 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=LinkinPark - Live In Texas :)
43-1	Spice	Spice	NP:siu#:--:----	O	
43-2	Girls	Girls	NP:siu#:--:----	O	
43-3	CD	CD	NP:siu#:--:----	B-noun.artifact	
43-4	'	'	ZA	O	
43-5	en	@en	MN:sduc:--:----	O	
43-6	og	og	CC:----:--:----	O	
43-7	bibelen	bibel	NC:sduc:--:----	B-noun.communication	
43-8	,	,	ZD	O	
43-9	tak	tak	NC:siuc:--:----	B-noun.object|B-noun.quantity|B-noun.act|B-noun.body	
43-10	:	:	ZP	O	
43-11	shock	shock	XS:----:--:----	O	
43-12	:	:	ZP	O	

#id=44
#text=Hehe..
44-1	Hehe	Hehe	NP:siu#:--:----	O	
44-2	.	.	ZP	O	
44-3	.	.	ZP	O	

#id=45
#text=Men jeg vil dog ikke påstå at jeg elsker det, men jeg elsker det i den forstand at jeg altid bliver så glad når jeg har gjort rent!
45-1	Men	men	CC:----:--:----	O	
45-2	jeg	jeg	PP:s-nc:--:-1n-	O	
45-3	vil	ville	VF:----:sa:----	B-verb.cognition	
45-4	dog	dog	D-:----:--:u---	O	
45-5	ikke	ikke	D-:----:--:u---	O	
45-6	påstå	påstå	VI:----:-a:----	B-verb.communication	
45-7	at	at	CS:----:--:----	O	
45-8	jeg	jeg	PP:s-nc:--:-1n-	O	
45-9	elsker	elske	VF:----:sa:----	B-verb.social|B-verb.emotion|B-verb.cognition	
45-10	det	det	PP:s-un:--:-3n-	O	
45-11	,	,	ZD	O	
45-12	men	men	CC:----:--:----	O	
45-13	jeg	jeg	PP:s-nc:--:-1n-	O	
45-14	elsker	elske	VF:----:sa:----	B-verb.social|B-verb.emotion|B-verb.cognition	
45-15	det	det	PP:s-un:--:-3n-	O	
45-16	i	i	T-:----:--:----	O	
45-17	den	den	PM:s-uc:--:----	O	
45-18	forstand	forstand	NC:siuc:--:----	B-noun.cognition|B-noun.feeling	
45-19	at	at	CS:----:--:----	O	
45-20	jeg	jeg	PP:s-nc:--:-1n-	O	
45-21	altid	altid	D-:----:--:u---	O	
45-22	bliver	blive	VF:----:sa:----	B-verb.TOP|B-verb.act|B-verb.stative	
45-23	så	så	D-:----:--:u---	O	
45-24	glad	glad	AC:siu§:--:p---	B-adj.mental|B-adj.all	
45-25	når	når	CS:----:--:----	O	
45-26	jeg	jeg	PP:s-nc:--:-1n-	O	
45-27	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
45-28	gjort	gøre	VT:siu#:t-:----	B-verb.change|B-verb.creation|B-verb.act|B-verb.phenomenon	
45-29	rent	ren	AD:----:--:p---	B-adj.phys|B-adj.all	
45-30	!	!	ZP	O	

#id=46
#text=Giv mig nogle gode idéer til forbedring... (alt er bedre end den lyserøde skift der var før, lol)
46-1	Giv	give	VM:----:--:----	B-verb.possession|B-verb.communication|B-verb.act	
46-2	mig	jeg	PP:s-uc:--:-1#-	O	
46-3	nogle	nogle	XY:----:--:----	O	
46-4	gode	god	AC:p#u#:--:p---	B-adj.all	
46-5	idéer	idé	NC:piu#:--:----	B-noun.cognition	
46-6	til	til	T-:----:--:----	O	
46-7	forbedring	forbedring	NC:siuc:--:----	B-noun.act	
46-8	.	.	ZP	O	
46-9	.	.	ZP	O	
46-10	.	.	ZP	O	
46-11	(	(	ZD	O	
46-12	alt	alt	D-:----:--:u---	O	
46-13	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
46-14	bedre	god	AC:##u#:--:c---	B-adj.all	
46-15	end	end	CS:----:--:----	O	
46-16	den	den	PM:s-uc:--:----	O	
46-17	lyserøde	lyserød	AC:sdu#:--:p---	O	
46-18	skift	skift	NC:siun:--:----	B-noun.phenomenon|B-noun.act	
46-19	der	der	US:----:--:----	O	
46-20	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
46-21	før	før	D-:----:--:u---	O	
46-22	,	,	ZD	O	
46-23	lol	lol	NC:piu#:--:----	O	
46-24	)	)	ZD	O	

#id=47
#text=Du må føle dig stolt, lol.
47-1	Du	du	PP:s-nc:--:-2n-	O	
47-2	må	måtte	VF:----:sa:----	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
47-3	føle	føle	VI:----:-a:----	B-verb.motion|B-verb.emotion|B-verb.creation|B-verb.phenomenon	
47-4	dig	du	PP:s-uc:--:-2#-	O	
47-5	stolt	stolt	AC:siu§:--:p---	B-adj.mental|B-adj.all	
47-6	,	,	ZD	O	
47-7	lol	lol	NC:piu#:--:----	O	
47-8	.	.	ZP	O	

#id=48
#text=Der finder madrester under senge? :D
48-1	Der	der	US:----:--:----	O	
48-2	finder	finde	VF:----:sa:----	B-verb.phenomenon|B-verb.act|B-verb.cognition|B-verb.motion	
48-3	madrester	madrest	NC:piu#:--:----	B-noun.food	
48-4	under	under	T-:----:--:----	O	
48-5	senge	seng	NC:piu#:--:----	B-noun.artifact	
48-6	?	?	ZQ	O	
48-7	:	:	ZP	O	
48-8	D	D	PP:s-un:--:-3n-	O	

#id=49
#text=Øhh...du siger lige at hans cder ikke lige har solgt så godt de sidste par gange - så kan det da ikke passe at han lever af at på pressens opmærksomhed, for det får han da..
49-1	Øhh	Øhh	NP:siu#:--:----	O	
49-2	.	.	ZP	O	
49-3	.	.	ZP	O	
49-4	.	.	ZP	O	
49-5	du	du	PP:s-nc:--:-2n-	O	
49-6	siger	sige	VF:----:sa:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
49-7	lige	lige	D-:----:--:u---	O	
49-8	at	at	CS:----:--:----	O	
49-9	hans	hans	PO:#--#:--:-3ns	O	
49-10	cder	cder	D-:----:--:u---	O	
49-11	ikke	ikke	D-:----:--:u---	O	
49-12	lige	lige	D-:----:--:u---	O	
49-13	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
49-14	solgt	sælge	VT:siu#:t-:----	B-verb.possession|B-verb.act	
49-15	så	så	D-:----:--:u---	O	
49-16	godt	god	AD:----:--:p---	B-adj.all	
49-17	de	den	PM:p-u#:--:----	O	
49-18	sidste	sidste	AC:§§u§:--:p---	B-adj.time	
49-19	par	par	NC:siun:--:----	B-noun.quantity|B-noun.TOP|B-noun.person|B-noun.group	
49-20	gange	gang	NC:piu#:--:----	B-noun.act|B-noun.TOP|B-noun.artifact|B-noun.location|B-noun.quantity	
49-21	-	-	ZH	O	
49-22	så	så	D-:----:--:u---	O	
49-23	kan	kunne	VF:----:sa:----	B-verb.social	
49-24	det	det	PP:s-un:--:-3n-	O	
49-25	da	da	D-:----:--:u---	O	
49-26	ikke	ikke	D-:----:--:u---	O	
49-27	passe	passe	AD:----:--:p---	O	
49-28	at	at	CS:----:--:----	O	
49-29	han	han	PP:s-nc:--:-3n-	O	
49-30	lever	leve	VF:----:sa:----	B-verb.possession|B-verb.act|B-verb.motion|B-verb.change|B-verb.phenomenon	
49-31	af	af	T-:----:--:----	O	
49-32	at	at	CS:----:--:----	O	
49-33	på	på	T-:----:--:----	O	
49-34	pressens	presse	NC:sdgc:--:----	B-noun.act|B-noun.person|B-noun.motive|B-noun.artifact	
49-35	opmærksomhed	opmærksomhed	NC:siuc:--:----	B-noun.artifact|B-noun.motive	
49-36	,	,	ZD	O	
49-37	for	for	CC:----:--:----	O	
49-38	det	det	PP:s-un:--:-3n-	O	
49-39	får	få	VF:----:sa:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
49-40	han	han	PP:s-nc:--:-3n-	O	
49-41	da	da	D-:----:--:u---	O	
49-42	.	.	ZP	O	
49-43	.	.	ZP	O	

#id=50
#text=Ah,de gode gamle dage på icq, hvor man sad og snakkede natten lang.
50-1	Ah	ah	I-:----:--:----	O	
50-2	,	,	ZD	O	
50-3	de	den	PM:p-u#:--:----	O	
50-4	gode	god	AC:p#u#:--:p---	B-adj.all	
50-5	gamle	gammel	AC:p#u#:--:p---	B-adj.time	
50-6	dage	dag	NC:piu#:--:----	B-noun.time	
50-7	på	på	T-:----:--:----	O	
50-8	icq	icQ	NC:siun:--:----	O	
50-9	,	,	ZD	O	
50-10	hvor	hvor	D-:----:--:u---	O	
50-11	man	man	PI:#-uc:--:----	O	
50-12	sad	sidde	VF:----:ta:----	B-verb.stative|B-verb.act|B-verb.motion	
50-13	og	og	CC:----:--:----	O	
50-14	snakkede	snakke	VF:----:ta:----	B-verb.communication	
50-15	natten	nat	NC:sduc:--:----	B-noun.time	
50-16	lang	lang	AC:siuc:--:p---	B-adj.time|B-adj.phys	
50-17	.	.	ZP	O	

#id=51
#text=Men den var rigtig flot ligesom de andre, bare med en alt for langt slutning.
51-1	Men	men	CC:----:--:----	O	
51-2	den	den	PP:s-uc:--:-3n-	O	
51-3	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
51-4	rigtig	rigtig	AD:----:--:p---	B-adj.phys	
51-5	flot	flot	AC:siu§:--:p---	B-adj.phys|B-adj.all	
51-6	ligesom	ligesom	CS:----:--:----	O	
51-7	de	den	PM:p-u#:--:----	O	
51-8	andre	anden	PI:p-u#:--:----	O	
51-9	,	,	ZD	O	
51-10	bare	bare	D-:----:--:u---	O	
51-11	med	med	T-:----:--:----	O	
51-12	en	en	PI:s-uc:--:----	O	
51-13	alt	alt	D-:----:--:u---	O	
51-14	for	for	T-:----:--:----	O	
51-15	langt	lang	AC:siun:--:p---	B-adj.time|B-adj.phys	
51-16	slutning	slutning	NC:siuc:--:----	B-noun.time|B-noun.communication|B-noun.act	
51-17	.	.	ZP	O	

#id=52
#text=Der findes jo feks også liberale i DK (faktisk ligefrem et flertal), på trods af at de kommer med argumenter der ikke holder :P (yeah, den ville bare ud)
52-1	Der	der	US:----:--:----	O	
52-2	findes	finde	VF:----:sp:----	B-verb.phenomenon|B-verb.stative|B-verb.cognition|B-verb.act|B-verb.motion	
52-3	jo	jo	D-:----:--:u---	O	
52-4	feks	feksempel	NC:siun:--:----	O	
52-5	også	også	D-:----:--:u---	O	
52-6	liberale	liberal	AC:sdu#:--:p---	B-adj.mental	
52-7	i	I	NC:siun:--:----	B-noun.TOP|B-noun.feeling|B-noun.person|B-noun.act|B-noun.attribute|B-noun.artifact|B-noun.phenomenon|B-noun.container|B-noun.quantity|B-noun.motive|B-noun.location|B-noun.state|B-noun.time|B-noun.body|B-noun.cognition|B-noun.substance|B-uilding|B-noun.event|B-noun.institution|B-noun.communication|B-noun.object	
52-8	DK	dk	XS:----:--:----	O	
52-9	(	(	ZD	O	
52-10	faktisk	faktisk	AD:----:--:p---	B-adj.phys	
52-11	ligefrem	ligefrem	D-:----:--:u---	O	
52-12	et	en	PI:s-un:--:----	O	
52-13	flertal	flertal	NC:siun:--:----	B-noun.quantity|B-noun.person	
52-14	)	)	ZD	O	
52-15	,	,	ZD	O	
52-16	på	på	T-:----:--:----	O	
52-17	trods	trods	NC:siuc:--:----	B-noun.act	
52-18	af	af	T-:----:--:----	O	
52-19	at	at	CS:----:--:----	O	
52-20	de	de	PP:p-n#:--:-3n-	O	
52-21	kommer	komme	VF:----:sa:----	B-verb.social|B-verb.act|B-cation|B-verb.motion	
52-22	med	med	T-:----:--:----	O	
52-23	argumenter	argument	NC:piu#:--:----	B-noun.act	
52-24	der	der	US:----:--:----	O	
52-25	ikke	ikke	D-:----:--:u---	O	
52-26	holder	holde	VF:----:sa:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.social|B-verb.cognition|B-verb.phenomenon	
52-27	:	:	ZP	O	
52-28	P	P	NP:siu#:--:----	B-noun.communication	
52-29	(	(	ZD	O	
52-30	yeah	yeah	I-:----:--:----	O	
52-31	,	,	ZD	O	
52-32	den	den	PP:s-uc:--:-3n-	O	
52-33	ville	ville	VF:----:ta:----	B-verb.cognition	
52-34	bare	bare	D-:----:--:u---	O	
52-35	ud	ud	D-:----:--:u---	O	
52-36	)	)	ZD	O	

#id=53
#text=Det er bare iorden!
53-1	Det	det	PP:s-un:--:-3n-	O	
53-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
53-3	bare	bare	D-:----:--:u---	O	
53-4	iorden	iorden	D-:----:--:u---	O	
53-5	!	!	ZP	O	

#id=54
#text=Så er der nu meget andet, jeg hellere ville!
54-1	Så	så	D-:----:--:u---	O	
54-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
54-3	der	der	US:----:--:----	O	
54-4	nu	nu	D-:----:--:u---	O	
54-5	meget	megen	AD:----:--:p---	O	
54-6	andet	anden	PI:s-un:--:----	O	
54-7	,	,	ZD	O	
54-8	jeg	jeg	PP:s-nc:--:-1n-	O	
54-9	hellere	hellere	D-:----:--:u---	O	
54-10	ville	ville	VF:----:ta:----	B-verb.cognition	
54-11	!	!	ZP	O	

#id=55
#text=Tit er det bare en vanesag.
55-1	Tit	tit	D-:----:--:u---	O	
55-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
55-3	det	det	PP:s-un:--:-3n-	O	
55-4	bare	bare	D-:----:--:u---	O	
55-5	en	en	PI:s-uc:--:----	O	
55-6	vanesag	vanesag	NC:siuc:--:----	O	
55-7	.	.	ZP	O	

#id=56
#text=Var ved at dåne over hvor sejt designet var.
56-1	Var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
56-2	ved	ved	T-:----:--:----	O	
56-3	at	at	UI:----:--:----	O	
56-4	dåne	dåne	VI:----:-a:----	O	
56-5	over	over	D-:----:--:u---	O	
56-6	hvor	hvor	D-:----:--:u---	O	
56-7	sejt	sej	AD:----:--:p---	B-adj.phys|B-adj.all	
56-8	designet	design	NC:sdun:--:----	B-noun.domain|B-noun.artifact|B-noun.act	
56-9	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
56-10	.	.	ZP	O	

#id=57
#text=Men alt andet har været godt..
57-1	Men	men	CC:----:--:----	O	
57-2	alt	al	PI:s-un:--:----	O	
57-3	andet	anden	PI:s-un:--:----	O	
57-4	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
57-5	været	være	VT:siu#:t-:----	B-verb.TOP|B-verb.social|B-verb.stative	
57-6	godt	god	AD:----:--:p---	B-adj.all	
57-7	.	.	ZP	O	
57-8	.	.	ZP	O	

#id=58
#text=Vilgerne udnævne det her til Selvhenters mest ligegyldige diskution år 2004.
58-1	Vil	ville	VF:----:sa:----	B-verb.cognition	
58-2	gerne	gerne	D-:----:--:u---	O	
58-3	udnævne	udnævne	VI:----:-a:----	B-verb.TOP|B-verb.cognition	
58-4	det	det	PP:s-un:--:-3n-	O	
58-5	her	her	D-:----:--:u---	O	
58-6	til	til	T-:----:--:----	O	
58-7	Selvhenters	selvhenter	NC:sigc:--:----	B-noun.artifact	
58-8	mest	megen	AD:----:--:s---	O	
58-9	ligegyldige	ligegyldig	AC:sdu#:--:p---	B-adj.mental	
58-10	diskution	diskution	NC:siuc:--:----	O	
58-11	år	år	NC:siun:--:----	B-noun.time	
58-12	2004	2004	LC:--u-:--:----	O	
58-13	.	.	ZP	O	

#id=59
#text=Ehm,jeg har aldrig været langvarigt syg, men havde skoldkopper som lille, kunne ikke trække vejret og fik derfor fjernet mine mandler, da jeg var 3-4 år, og havde falsk strubehoste (hedder det det?) da jeg var omkring 7.
59-1	Ehm	Ehm	NP:siu#:--:----	O	
59-2	,	,	ZD	O	
59-3	jeg	jeg	PP:s-nc:--:-1n-	O	
59-4	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
59-5	aldrig	aldrig	D-:----:--:u---	O	
59-6	været	være	VT:siu#:t-:----	B-verb.TOP|B-verb.social|B-verb.stative	
59-7	langvarigt	langvarig	AD:----:--:p---	O	
59-8	syg	syg	AC:siuc:--:p---	B-adj.phys|B-adj.mental	
59-9	,	,	ZD	O	
59-10	men	men	CC:----:--:----	O	
59-11	havde	have	VF:----:ta:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
59-12	skoldkopper	skoldkopper	NC:piu#:--:----	O	
59-13	som	som	US:----:--:----	O	
59-14	lille	lille	XY:----:--:----	O	
59-15	,	,	ZD	O	
59-16	kunne	kunne	VF:----:ta:----	B-verb.social	
59-17	ikke	ikke	D-:----:--:u---	O	
59-18	trække	trække	VI:----:-a:----	B-verb.possession|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.motion|B-verb.phenomenon	
59-19	vejret	vejr	NC:sdun:--:----	B-noun.cognition|B-noun.phenomenon	
59-20	og	og	CC:----:--:----	O	
59-21	fik	få	VF:----:ta:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
59-22	derfor	derfor	D-:----:--:u---	O	
59-23	fjernet	fjerne	VT:siu#:t-:----	B-verb.motion	
59-24	mine	mine	NC:siuc:--:----	B-noun.location|B-noun.artifact|B-noun.phenomenon	
59-25	mandler	mandel	NC:piu#:--:----	B-noun.plant|B-noun.food	
59-26	,	,	ZD	O	
59-27	da	da	CS:----:--:----	O	
59-28	jeg	jeg	PP:s-nc:--:-1n-	O	
59-29	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
59-30	3	3	LC:--u-:--:----	O	
59-31	-	-	ZH	O	
59-32	4	4	LC:--u-:--:----	O	
59-33	år	år	NC:piu#:--:----	B-noun.time	
59-34	,	,	ZD	O	
59-35	og	og	CC:----:--:----	O	
59-36	havde	have	VF:----:ta:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
59-37	falsk	falsk	AC:siu§:--:p---	B-adj.mental|B-adj.all	
59-38	strubehoste	strubehoste	:----	O	
59-39	(	(	ZD	O	
59-40	hedder	hedde	VF:----:sa:----	O	
59-41	det	det	PP:s-un:--:-3n-	O	
59-42	det	det	PP:s-un:--:-3n-	O	
59-43	?	?	ZQ	O	
59-44	)	)	ZD	O	
59-45	da	da	CS:----:--:----	O	
59-46	jeg	jeg	PP:s-nc:--:-1n-	O	
59-47	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
59-48	omkring	omkring	T-:----:--:----	O	
59-49	7	7	LC:--u-:--:----	O	
59-50	.	.	ZP	O	

#id=60
#text=Låntedu bare en tilfældig cd? lol
60-1	Lånte	låne	VF:----:ta:----	B-verb.possession|B-verb.creation|B-verb.act	
60-2	du	du	PP:s-nc:--:-2n-	O	
60-3	bare	bare	D-:----:--:u---	O	
60-4	en	en	PI:s-uc:--:----	O	
60-5	tilfældig	tilfældig	AC:siuc:--:p---	B-adj.all	
60-6	cd	cd	NC:siuc:--:----	B-noun.artifact	
60-7	?	?	XY:----:--:----	O	
60-8	lol	lol	NC:siuc:--:----	O	

#id=61
#text=Hey, du skal ikke undervudere Britney Spears - og popstjerner i al almindelighed.
61-1	Hey	hey	I-:----:--:----	O	
61-2	,	,	ZD	O	
61-3	du	du	PP:s-nc:--:-2n-	O	
61-4	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
61-5	ikke	ikke	D-:----:--:u---	O	
61-6	undervudere	undervudere	XY:----:--:----	O	
61-7	Britney	Britney	NP:siu#:--:----	O	
61-8	Spears	Spears	NP:siu#:--:----	O	
61-9	-	-	ZH	O	
61-10	og	og	CC:----:--:----	O	
61-11	popstjerner	popstjerne	NC:piu#:--:----	B-noun.person	
61-12	i	i	T-:----:--:----	O	
61-13	al	al	PI:s-uc:--:----	O	
61-14	almindelighed	almindelighed	NC:siuc:--:----	B-noun.act|B-noun.attribute	
61-15	.	.	ZP	O	

#id=62
#text=Hartænkt mig at studere kemi på uni...
62-1	Har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
62-2	tænkt	tænke	VT:siu#:t-:----	B-verb.cognition|B-verb.act	
62-3	mig	jeg	PP:s-uc:--:-1#-	O	
62-4	at	at	UI:----:--:----	O	
62-5	studere	studere	VI:----:-a:----	B-verb.cognition	
62-6	kemi	kemi	NC:siuc:--:----	B-noun.domain|B-noun.feeling|B-e	
62-7	på	på	T-:----:--:----	O	
62-8	uni	uni	NC:siun:--:----	O	
62-9	.	.	ZP	O	
62-10	.	.	ZP	O	
62-11	.	.	ZP	O	

#id=63
#text=skalhelst gå i seng klokken 23, ellers ramler hele næste dag for mig, fordi jeg ikke har fået mine nødvendige 8 timer.. skal op igen klokken 7.00
63-1	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
63-2	helst	helst	D-:----:--:u---	O	
63-3	gå	gå	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
63-4	i	i	T-:----:--:----	O	
63-5	seng	seng	NC:siuc:--:----	B-noun.artifact	
63-6	klokken	klokke	NC:sduc:--:----	B-noun.object|B-noun.plant|B-noun.artifact|B-noun.quantity	
63-7	23	23	LC:--u-:--:----	O	
63-8	,	,	ZD	O	
63-9	ellers	ellers	D-:----:--:u---	O	
63-10	ramler	ramle	VF:----:sa:----	B-verb.motion	
63-11	hele	hel	AC:sdu#:--:p---	B-adj.phys	
63-12	næste	næste	AC:§§u§:--:p---	O	
63-13	dag	dag	NC:siuc:--:----	B-noun.time	
63-14	for	for	T-:----:--:----	O	
63-15	mig	jeg	PP:s-uc:--:-1#-	O	
63-16	,	,	ZD	O	
63-17	fordi	fordi	CS:----:--:----	O	
63-18	jeg	jeg	PP:s-nc:--:-1n-	O	
63-19	ikke	ikke	D-:----:--:u---	O	
63-20	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
63-21	fået	få	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
63-22	mine	mine	NC:siuc:--:----	B-noun.location|B-noun.artifact|B-noun.phenomenon	
63-23	nødvendige	nødvendig	AC:p#u#:--:p---	B-adj.all	
63-24	8	8	LC:--u-:--:----	O	
63-25	timer	time	NC:piu#:--:----	B-noun.time|B-noun.artifact	
63-26	.	.	ZP	O	
63-27	.	.	ZP	O	
63-28	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
63-29	op	op	D-:----:--:u---	O	
63-30	igen	igen	D-:----:--:u---	O	
63-31	klokken	klokke	NC:sduc:--:----	B-noun.object|B-noun.plant|B-noun.artifact|B-noun.quantity	
63-32	7	7	LC:--u-:--:----	O	
63-33	.	.	ZP	O	
63-34	00	00	LC:--u-:--:----	O	

#id=64
#text=Valgfagevt.?
64-1	Valgfag	valgfag	NC:siun:--:----	B-noun.domain	
64-2	evt	evt	XS:----:--:----	O	
64-3	.	.	ZP	O	
64-4	?	?	ZQ	O	

#id=65
#text=Måske lidt jævn, men lærerne labber det i sig...
65-1	Måske	måske	D-:----:--:u---	O	
65-2	lidt	lidt	AD:----:--:p---	O	
65-3	jævn	jævn	AC:siuc:--:p---	O	
65-4	,	,	ZD	O	
65-5	men	men	CC:----:--:----	O	
65-6	lærerne	lære	NC:pdu#:--:----	B-noun.act|B-noun.motive|B-noun.person|B-noun.cognition	
65-7	labber	labbe	VF:----:sa:----	O	
65-8	det	det	PP:s-un:--:-3n-	O	
65-9	i	i	T-:----:--:----	O	
65-10	sig	sig	PP:#-u#:--:-3y-	O	
65-11	.	.	ZP	O	
65-12	.	.	ZP	O	
65-13	.	.	ZP	O	

#id=66
#text=Hm, det er jeg nu ikke enig i.
66-1	Hm	hm	I-:----:--:----	O	
66-2	,	,	ZD	O	
66-3	det	det	PP:s-un:--:-3n-	O	
66-4	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
66-5	jeg	jeg	PP:s-nc:--:-1n-	O	
66-6	nu	nu	D-:----:--:u---	O	
66-7	ikke	ikke	D-:----:--:u---	O	
66-8	enig	enig	AC:siuc:--:p---	B-adj.mental	
66-9	i	i	T-:----:--:----	O	
66-10	.	.	ZP	O	

#id=67
#text=Penge!
67-1	Penge	penge	NC:piu#:--:----	B-noun.cognition|B-noun.artifact|B-noun.quantity	
67-2	!	!	ZP	O	

#id=68
#text=Duglemte en:
68-1	Du	du	PP:s-nc:--:-2n-	O	
68-2	glemte	glemte	VF:----:ta:----	B-verb.cognition|B-verb.emotion	
68-3	en	en	PI:s-uc:--:----	O	
68-4	:	:	ZP	O	

#id=69
#text=Og var netveninde med ejeren en overgang, men så blev vi uvenner over noget ang. den 11. september og terror osv... lol..
69-1	Og	og	CC:----:--:----	O	
69-2	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
69-3	netveninde	netveninde	NC:siuc:--:----	O	
69-4	med	med	T-:----:--:----	O	
69-5	ejeren	ejer	NC:sduc:--:----	B-noun.person	
69-6	en	en	PI:s-uc:--:----	O	
69-7	overgang	overgang	---	B-noun.time|B-noun.location|B-noun.phenomenon	
69-8	,	,	ZD	O	
69-9	men	men	CC:----:--:----	O	
69-10	så	så	D-:----:--:u---	O	
69-11	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
69-12	vi	vi	PP:p-nc:--:-1n-	O	
69-13	uvenner	uven	NC:piu#:--:----	B-noun.person	
69-14	over	over	T-:----:--:----	O	
69-15	noget	noget	XY:----:--:----	O	
69-16	ang	ang	XS:----:--:----	O	
69-17	.	.	ZP	O	
69-18	den	den	PM:s-uc:--:----	O	
69-19	11	11	LO:--u#:--:----	O	
69-20	.	.	ZP	O	
69-21	september	september	NC:siuc:--:----	B-noun.time	
69-22	og	og	CC:----:--:----	O	
69-23	terror	terror	NC:siuc:--:----	B-noun.act	
69-24	osv	osv	D-:----:--:u---	O	
69-25	.	.	ZP	O	
69-26	.	.	ZP	O	
69-27	.	.	ZP	O	
69-28	lol	lol	NC:siuc:--:----	O	
69-29	.	.	ZP	O	
69-30	.	.	ZP	O	

#id=70
#text=Jegputter ikke sukker i *G* Men nogle en tsk honning, som Anna også nævnte.
70-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
70-2	putter	putte	VF:----:sa:----	B-verb.motion|B-verb.act	
70-3	ikke	ikke	D-:----:--:u---	O	
70-4	sukker	sukke	VF:----:sa:----	B-verb.phenomenon|B-verb.communication	
70-5	i	i	T-:----:--:----	O	
70-6	*G*	*G*	NP:siu#:--:----	O	
70-7	Men	men	CC:----:--:----	O	
70-8	nogle	nogen	PI:p-u#:--:----	O	
70-9	en	en	PI:s-uc:--:----	O	
70-10	tsk	teskefuld	NC:siuc:--:----	O	
70-11	honning	honning	NC:siuc:--:----	B-noun.food	
70-12	,	,	ZD	O	
70-13	som	som	US:----:--:----	O	
70-14	Anna	Anna	NP:siu#:--:----	O	
70-15	også	også	D-:----:--:u---	O	
70-16	nævnte	nævne	VF:----:ta:----	B-verb.communication	
70-17	.	.	ZP	O	

#id=71
#text=) hehe..
71-1	)	)	ZD	O	
71-2	hehe	hehe	I-:----:--:----	O	
71-3	.	.	ZP	O	
71-4	.	.	ZP	O	

#id=72
#text=EnBH af en slags..?
72-1	En	en	PI:s-uc:--:----	O	
72-2	BH	bh	NC:siuc:--:----	B-noun.artifact	
72-3	af	af	T-:----:--:----	O	
72-4	en	en	PI:s-uc:--:----	O	
