 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=ritzau.
36-7	"	O	_	_	
36-8	,	O	_	_	
36-9	sukker	B-verb.communication	_	_	
36-10	Amit	B-noun.person	_	_	
36-11	.	O	_	_	

#id=37
#text=De næste par dage står på afslapning ved VM, der fortsætter med parallel slalom og storslalom, halfpipe og big air (hop), og derefter følger hun World Cup-kalenderen, der i februar bringer hende til Canada og USA og i marts til Europa og World Cupper i Spanien og Italien.
37-1	De	O	_	_	
37-2	næste	O	_	_	
37-3	par	B-noun.quantity	_	_	
37-4	dage	B-noun.time	_	_	
37-5	står	O	_	_	
37-6	på	O	_	_	
37-7	afslapning	B-noun.act	_	_	
37-8	ved	O	_	_	
37-9	VM	B-noun.location	_	_	
37-10	,	O	_	_	
37-11	der	O	_	_	
37-12	fortsætter	B-verb.aspectual	_	_	
37-13	med	O	_	_	
37-14	parallel	B-noun.event	_	_	
37-15	slalom	I-noun.event	_	_	
37-16	og	O	_	_	
37-17	storslalom	B-noun.event	_	_	
37-18	,	O	_	_	
37-19	halfpipe	B-noun.event	_	_	
37-20	og	O	_	_	
37-21	big	B-noun.event	_	_	
37-22	air	I-noun.event	_	_	
37-23	(	O	_	_	
37-24	hop	B-verb.act	_	_	
37-25	)	O	_	_	
37-26	,	O	_	_	
37-27	og	O	_	_	
37-28	derefter	O	_	_	
37-29	følger	O	_	_	
37-30	hun	O	_	_	
37-31	World	B-noun.event	_	_	
37-32	Cup	I-noun.event	_	_	
37-33	-	O	_	_	
37-34	kalenderen	B-noun.communication	_	_	
37-35	,	O	_	_	
37-36	der	O	_	_	
37-37	i	O	_	_	
37-38	februar	B-noun.time	_	_	
37-39	bringer	B-verb.motion	_	_	
37-40	hende	O	_	_	
37-41	til	O	_	_	
37-42	Canada	B-noun.location	_	_	
37-43	og	O	_	_	
37-44	USA	B-noun.location	_	_	
37-45	og	O	_	_	
37-46	i	O	_	_	
37-47	marts	O	_	_	
37-48	til	O	_	_	
37-49	Europa	B-noun.location	_	_	
37-50	og	O	_	_	
37-51	World	B-noun.event	_	_	
37-52	Cupper	I-noun.event	_	_	
37-53	i	O	_	_	
37-54	Spanien	B-noun.location	_	_	
37-55	og	O	_	_	
37-56	Italien	B-noun.location	_	_	
37-57	.	O	_	_	

#id=38
#text=a.
38-1	a	O	_	_	
38-2	.	O	_	_	

#id=39
#text=Til salg-skiltene i vinduerne på københavnske lejligheder bliver hastigt et mere sjældent syn.
39-1	Til	B-noun.artifact	_	_	
39-2	salg	I-noun.artifact	_	_	
39-3	-	I-noun.artifact	_	_	
39-4	skiltene	I-noun.artifact	_	_	
39-5	i	O	_	_	
39-6	vinduerne	B-noun.artifact	_	_	
39-7	på	O	_	_	
39-8	københavnske	B-adj.all	_	_	
39-9	lejligheder	B-noun.building	_	_	
39-10	bliver	B-verb.stative	_	_	
39-11	hastigt	B-adj.time	_	_	
39-12	et	O	_	_	
39-13	mere	O	_	_	
39-14	sjældent	B-adj.time	_	_	
39-15	syn	B-noun.phenomenon	_	_	
39-16	.	O	_	_	

#id=40
#text=MaleneSchwartz er kendt for mange roller, men mon ikke Maud i tv-serien 'Matador' er denrolle, der har sat de dybeste spor?
40-1	Malene	B-noun.person	_	_	
40-2	Schwartz	I-noun.person	_	_	
40-3	er	B-verb.stative	_	_	
40-4	kendt	B-verb.cognition	_	_	
40-5	for	O	_	_	
40-6	mange	O	_	_	
40-7	roller	B-noun.person	_	_	
40-8	,	O	_	_	
40-9	men	O	_	_	
40-10	mon	O	_	_	
40-11	ikke	O	_	_	
40-12	Maud	B-noun.person	_	_	
40-13	i	O	_	_	
40-14	tv	B-noun.domain	_	_	
40-15	-	I-noun.domain	_	_	
40-16	serien	I-noun.domain	_	_	
40-17	'	O	_	_	
40-18	Matador	B-noun.communication	_	_	
40-19	'	O	_	_	
40-20	er	O	_	_	
40-21	denrolle	B-noun.person	_	_	
40-22	,	O	_	_	
40-23	der	O	_	_	
40-24	har	O	_	_	
40-25	sat	B-verb.change	_	_	
40-26	de	O	_	_	
40-27	dybeste	B-adj.phys	_	_	
40-28	spor	B-noun.artifact	_	_	
40-29	?	O	_	_	

#id=41
#text=Sergentenblev anholdt i Kosova fredag, hvor han netop var blevet udstationeret.
41-1	Sergenten	B-noun.person	_	_	
41-2	blev	B-verb.act	_	_	
41-3	anholdt	B-noun.act	_	_	
41-4	i	O	_	_	
41-5	Kosova	B-noun.location	_	_	
41-6	fredag	B-noun.time	_	_	
41-7	,	O	_	_	
41-8	hvor	O	_	_	
41-9	han	O	_	_	
41-10	netop	O	_	_	
41-11	var	O	_	_	
41-12	blevet	B-verb.stative	_	_	
41-13	udstationeret	B-verb.motion	_	_	
41-14	.	O	_	_	

#id=42
#text=Selvom Anders Fogh Rasmussen for længst er skibet af til topposten i Nato, er det sædvanen tro stadig personen Fogh, som kalder flest følelser frem blandt læserbrevsskribenterne i denne uge.
42-1	Selv	O	_	_	
42-2	om	O	_	_	
42-3	Anders	O	_	_	
42-4	Fogh	O	_	_	
42-5	Rasmussen	O	_	_	
42-6	for	O	_	_	
42-7	længst	O	_	_	
42-8	er	O	_	_	
42-9	skibet	O	_	_	
42-10	af	O	_	_	
42-11	til	O	_	_	
42-12	topposten	O	_	_	
42-13	i	O	_	_	
42-14	Nato	O	_	_	
42-15	,	O	_	_	
42-16	er	O	_	_	
42-17	det	O	_	_	
42-18	sædvanen	O	_	_	
42-19	tro	O	_	_	
42-20	stadig	O	_	_	
42-21	personen	O	_	_	
42-22	Fogh	O	_	_	
42-23	,	O	_	_	
42-24	som	O	_	_	
42-25	kalder	O	_	_	
42-26	flest	O	_	_	
42-27	følelser	O	_	_	
42-28	frem	O	_	_	
42-29	blandt	O	_	_	
42-30	læserbrevsskribenterne	O	_	_	
42-31	i	O	_	_	
42-32	denne	O	_	_	
42-33	uge	O	_	_	
42-34	.	O	_	_	

#id=43
#text=Der er mere kviksølv i københavnerne.
43-1	Der	O	_	_	
43-2	er	B-verb.stative	_	_	
43-3	mere	O	_	_	
43-4	kviksølv	B-noun.substance	_	_	
43-5	i	O	_	_	
43-6	københavnerne	B-noun.person	_	_	
43-7	.	O	_	_	

#id=44
#text=Branden kostede beboeren i lejligheden over pizzeriaet livet.
44-1	Branden	B-noun.phenomenon	_	_	
44-2	kostede	B-verb.stative	_	_	
44-3	beboeren	B-noun.person	_	_	
44-4	i	O	_	_	
44-5	lejligheden	B-noun.building	_	_	
44-6	over	O	_	_	
44-7	pizzeriaet	B-noun.building	_	_	
44-8	livet	B-noun.phenomenon	_	_	
44-9	.	O	_	_	

#id=45
#text=bridge@pol.dk
45-1	bridge@pol	O	_	_	
45-2	.	O	_	_	
45-3	dk	O	_	_	

#id=46
#text=

#id=47
#text=Revisionenkom allerede til udtryk for et par dage siden, da USA's kommende præsident, Barack Obama, over for den amerikanske tv-station CBS kommenterede den 'fang Osama bin Laden død eller levende'-politik, der har været et omdrejningspunkt for George W.
47-1	Revisionen	O	_	_	
47-2	kom	O	_	_	
47-3	allerede	O	_	_	
47-4	til	O	_	_	
47-5	udtryk	O	_	_	
47-6	for	O	_	_	
47-7	et	O	_	_	
47-8	par	O	_	_	
47-9	dage	O	_	_	
47-10	siden	O	_	_	
47-11	,	O	_	_	
47-12	da	O	_	_	
47-13	USA	O	_	_	
47-14	'	O	_	_	
47-15	s	O	_	_	
47-16	kommende	O	_	_	
47-17	præsident	O	_	_	
47-18	,	O	_	_	
47-19	Barack	O	_	_	
47-20	Obama	O	_	_	
47-21	,	O	_	_	
47-22	over	O	_	_	
47-23	for	O	_	_	
47-24	den	O	_	_	
47-25	amerikanske	O	_	_	
47-26	tv	O	_	_	
47-27	-	O	_	_	
47-28	station	O	_	_	
47-29	CBS	O	_	_	
47-30	kommenterede	O	_	_	
47-31	den	O	_	_	
47-32	'	O	_	_	
47-33	fang	O	_	_	
47-34	Osama	O	_	_	
47-35	bin	O	_	_	
47-36	Laden	O	_	_	
47-37	død	O	_	_	
47-38	eller	O	_	_	
47-39	levende	O	_	_	
47-40	'	O	_	_	
47-41	-	O	_	_	
47-42	politik	O	_	_	
47-43	,	O	_	_	
47-44	der	O	_	_	
47-45	har	O	_	_	
47-46	været	O	_	_	
47-47	et	O	_	_	
47-48	omdrejningspunkt	O	_	_	
47-49	for	O	_	_	
47-50	George	O	_	_	
47-51	W	O	_	_	
47-52	.	O	_	_	

#id=48
#text=Hvem?
48-1	Hvem	O	_	_	
48-2	?	O	_	_	

#id=49
#text=Fælles for steg og sild  er det, at de er til at spise, lige til at spise og sætte tænderne i og bruger man disse udtryk om en person, er man jo ikke kannibal, men blot stærkt indtaget af dette menneske.
49-1	Fælles	B-adj.social	_	_	
49-2	for	O	_	_	
49-3	steg	B-noun.food	_	_	
49-4	og	O	_	_	
49-5	sild	B-noun.food	_	_	
49-6	er	B-verb.stative	_	_	
49-7	det	O	_	_	
49-8	,	O	_	_	
49-9	at	O	_	_	
49-10	de	O	_	_	
49-11	er	B-verb.stative	_	_	
49-12	til	O	_	_	
49-13	at	O	_	_	
49-14	spise	B-verb.consumption	_	_	
49-15	,	O	_	_	
49-16	lige	O	_	_	
49-17	til	O	_	_	
49-18	at	O	_	_	
49-19	spise	B-verb.consumption	_	_	
49-20	og	O	_	_	
49-21	sætte	B-verb.consumption	_	_	
49-22	tænderne	B-verb.COLL	_	_	
49-23	i	I-verb.COLL	_	_	
49-24	og	O	_	_	
49-25	bruger	B-verb.act	_	_	
49-26	man	O	_	_	
49-27	disse	O	_	_	
49-28	udtryk	B-noun.communication	_	_	
49-29	om	O	_	_	
49-30	en	O	_	_	
49-31	person	B-noun.person	_	_	
49-32	,	O	_	_	
49-33	er	B-verb.stative	_	_	
49-34	man	O	_	_	
49-35	jo	O	_	_	
49-36	ikke	O	_	_	
49-37	kannibal	B-noun.person	_	_	
49-38	,	O	_	_	
49-39	men	O	_	_	
49-40	blot	O	_	_	
49-41	stærkt	B-adj.mental	_	_	
49-42	indtaget	B-verb.cognition	_	_	
49-43	af	O	_	_	
49-44	dette	O	_	_	
49-45	menneske	B-noun.person	_	_	
49-46	.	O	_	_	

#id=50
#text=Præsident Bush  var lammet og ude af stand til at gøre noget som helst i månedsvis, før han forlod embedet.
50-1	Præsident	B-noun.person	_	_	
50-2	Bush	B-noun.person	_	_	
50-3	var	B-verb.stative	_	_	
50-4	lammet	B-adj.mental	_	_	
50-5	og	O	_	_	
50-6	ude	O	_	_	
50-7	af	O	_	_	
50-8	stand	O	_	_	
50-9	til	O	_	_	
50-10	at	O	_	_	
50-11	gøre	B-verb.act	_	_	
50-12	noget	O	_	_	
50-13	som	O	_	_	
50-14	helst	O	_	_	
50-15	i	O	_	_	
50-16	månedsvis	B-noun.time	_	_	
50-17	,	O	_	_	
50-18	før	O	_	_	
50-19	han	O	_	_	
50-20	forlod	B-verb.motion	_	_	
50-21	embedet	B-noun.institution	_	_	
50-22	.	O	_	_	

#id=51
#text=Detsamme  gælder på boligmarkedet, som ellers traditionelt er den store nyder af rentefald.
51-1	Det	O	_	_	
51-2	samme	O	_	_	
51-3	gælder	B-verb.stative	_	_	
51-4	på	O	_	_	
51-5	boligmarkedet	B-noun.domain	_	_	
51-6	,	O	_	_	
51-7	som	O	_	_	
51-8	ellers	O	_	_	
51-9	traditionelt	B-adj.social	_	_	
51-10	er	B-verb.stative	_	_	
51-11	den	O	_	_	
51-12	store	B-adj.phys	_	_	
51-13	nyder	B-noun.domain	_	_	
51-14	af	O	_	_	
51-15	rentefald	B-noun.act	_	_	
51-16	.	O	_	_	

#id=52
#text=Det er et værk, som består af et rustent hønsenet på seks kvadratmeter, som skal spændes ud på en væg og flyde ned over gulvet.
52-1	Det	O	_	_	
52-2	er	B-verb.stative	_	_	
52-3	et	O	_	_	
52-4	værk	B-noun.artifact	_	_	
52-5	,	O	_	_	
52-6	som	O	_	_	
52-7	består	B-verb.stative	_	_	
52-8	af	O	_	_	
52-9	et	O	_	_	
52-10	rustent	B-adj.phys	_	_	
52-11	hønsenet	B-noun.artifact	_	_	
52-12	på	O	_	_	
52-13	seks	O	_	_	
52-14	kvadratmeter	B-noun.quantity	_	_	
52-15	,	O	_	_	
52-16	som	O	_	_	
52-17	skal	O	_	_	
52-18	spændes	B-verb.motion	_	_	
52-19	ud	O	_	_	
52-20	på	O	_	_	
52-21	en	O	_	_	
52-22	væg	B-noun.artifact	_	_	
52-23	og	O	_	_	
52-24	flyde	B-verb.motion	_	_	
52-25	ned	O	_	_	
52-26	over	O	_	_	
52-27	gulvet	B-noun.artifact	_	_	
52-28	.	O	_	_	

#id=53
#text=ErikJensen giver fem stjerner til ny ep.
53-1	Erik	B-noun.person	_	_	
53-2	Jensen	I-noun.person	_	_	
53-3	giver	B-verb.possession	_	_	
53-4	fem	O	_	_	
53-5	stjerner	B-noun.quantity	_	_	
53-6	til	O	_	_	
53-7	ny	B-adj.time	_	_	
53-8	ep	B-noun.artifact	_	_	
53-9	.	O	_	_	

#id=54
#text=Eva Heltbergs lærebog ' Sproget i litteraturen' og i lyrik-og kunstantologien ' To som elsker hinanden'.
54-1	Eva	B-noun.person	_	_	
54-2	Heltbergs	I-noun.person	_	_	
54-3	lærebog	B-noun.communication	_	_	
54-4	'	O	_	_	
54-5	Sproget	B-noun.object	_	_	
54-6	i	O	_	_	
54-7	litteraturen	B-noun.domain	_	_	
54-8	'	O	_	_	
54-9	og	O	_	_	
54-10	i	O	_	_	
54-11	lyrik	B-noun.communication	_	_	
54-12	-	I-noun.communication	_	_	
54-13	og	I-noun.communication	_	_	
54-14	kunstantologien	I-noun.communication	_	_	
54-15	'	O	_	_	
54-16	To	O	_	_	
54-17	som	O	_	_	
54-18	elsker	B-verb.contact	_	_	
54-19	hinanden	O	_	_	
54-20	'	O	_	_	
54-21	.	O	_	_	

#id=55
#text=- Det Kongelige Teaters balletmester, Henning Kronstam, har ifølge Ritzaus Bureau sagt sin stilling op.
55-1	-	O	_	_	
55-2	Det	O	_	_	
55-3	Kongelige	B-adj.social	_	_	
55-4	Teaters	B-noun.institution	_	_	
55-5	balletmester	B-noun.person	_	_	
55-6	,	O	_	_	
55-7	Henning	B-noun.person	_	_	
55-8	Kronstam	I-noun.person	_	_	
55-9	,	O	_	_	
55-10	har	O	_	_	
55-11	ifølge	O	_	_	
55-12	Ritzaus	B-noun.institution	_	_	
55-13	Bureau	I-noun.institution	_	_	
55-14	sagt	B-verb.communication	_	_	
55-15	sin	O	_	_	
55-16	stilling	B-noun.person	_	_	
55-17	op	O	_	_	
55-18	.	O	_	_	

#id=56
#text=Den paradoksale pointe er altså, at den såkaldte kamp for ytringsfrihed er med til at organisere og forstærke kampen for religionsbeskyttelse.
56-1	Den	O	_	_	
56-2	paradoksale	B-adj.all	_	_	
56-3	pointe	B-noun.abstract	_	_	
56-4	er	B-verb.stative	_	_	
56-5	altså	O	_	_	
56-6	,	O	_	_	
56-7	at	O	_	_	
56-8	den	O	_	_	
56-9	såkaldte	B-adj.all	_	_	
56-10	kamp	B-noun.motive	_	_	
56-11	for	O	_	_	
56-12	ytringsfrihed	B-noun.attribute	_	_	
56-13	er	O	_	_	
56-14	med	O	_	_	
56-15	til	O	_	_	
56-16	at	O	_	_	
56-17	organisere	B-verb.communication	_	_	
56-18	og	O	_	_	
56-19	forstærke	B-adj.phys	_	_	
56-20	kampen	B-noun.communication	_	_	
56-21	for	O	_	_	
56-22	religionsbeskyttelse	B-noun.attribute	_	_	
56-23	.	O	_	_	

#id=57
#text=Iskal ikke bekymre jer for rødbøgen.
57-1	I	O	_	_	
57-2	skal	O	_	_	
57-3	ikke	O	_	_	
57-4	bekymre	B-verb.emotion	_	_	
57-5	jer	O	_	_	
57-6	for	O	_	_	
57-7	rødbøgen	B-noun.plant	_	_	
57-8	.	O	_	_	

#id=58
#text=Grænsegendarmerne nød også godt af hendes undervisning i en periode.
58-1	Grænsegendarmerne	O	_	_	
58-2	nød	B-verb.emotion	_	_	
58-3	også	O	_	_	
58-4	godt	B-adj.all	_	_	
58-5	af	O	_	_	
58-6	hendes	O	_	_	
58-7	undervisning	B-noun.communication	_	_	
58-8	i	O	_	_	
58-9	en	O	_	_	
58-10	periode	B-noun.time	_	_	
58-11	.	O	_	_	

#id=59
#text=Vivil ikke stilles til regnskab for, om det (folke)valgte hygiejneniveau er godt nok.
59-1	Vi	O	_	_	
59-2	vil	B-verb.cognition	_	_	
59-3	ikke	O	_	_	
59-4	stilles	B-verb.motion	_	_	
59-5	til	O	_	_	
59-6	regnskab	B-noun.cognition	_	_	
59-7	for	O	_	_	
59-8	,	O	_	_	
59-9	om	O	_	_	
59-10	det	O	_	_	
59-11	(	O	_	_	
59-12	folke	O	_	_	
59-13	)	O	_	_	
59-14	valgte	B-verb.cognition	_	_	
59-15	hygiejneniveau	B-noun.abstract	_	_	
59-16	er	B-verb.stative	_	_	
59-17	godt	B-adj.all	_	_	
59-18	nok	O	_	_	
59-19	.	O	_	_	

#id=60
#text=eks. argumentet om, at der normalt er flest kvindelige lærere.
60-1	eks	O	_	_	
60-2	.	O	_	_	
60-3	argumentet	B-noun.communication	_	_	
60-4	om	O	_	_	
60-5	,	O	_	_	
60-6	at	O	_	_	
60-7	der	O	_	_	
60-8	normalt	B-adj.all	_	_	
60-9	er	B-verb.stative	_	_	
60-10	flest	O	_	_	
60-11	kvindelige	B-adj.phys	_	_	
60-12	lærere	B-noun.person	_	_	
60-13	.	O	_	_	

#id=61
#text=Ejerenfår mellem 300 kroner og 4.500 kroner pr.
61-1	Ejeren	B-noun.person	_	_	
61-2	får	B-verb.possession	_	_	
61-3	mellem	O	_	_	
61-4	300	O	_	_	
61-5	kroner	B-noun.quantity	_	_	
61-6	og	O	_	_	
61-7	4	O	_	_	
61-8	.	O	_	_	
61-9	500	O	_	_	
61-10	kroner	B-noun.quantity	_	_	
61-11	pr	O	_	_	
61-12	.	O	_	_	

#id=62
#text=Ma.-on.
62-1	Ma	O	_	_	
62-2	.	O	_	_	
62-3	-	O	_	_	
62-4	on	O	_	_	
62-5	.	O	_	_	

#id=63
#text='Advokaterne'fremstillede primært standen som yuppier med hjertet på rette sted og rod i privatlivet ligesom alle andre - og tjente dermed til at nuancere billedet af jurister som andet end den rå kapitalmagts forlængede arm.
63-1	'	O	_	_	
63-2	Advokaterne	B-noun.communication	_	_	
63-3	'	O	_	_	
63-4	fremstillede	B-verb.communication	_	_	
63-5	primært	B-adj.all	_	_	
63-6	standen	B-noun.person	_	_	
63-7	som	O	_	_	
63-8	yuppier	B-noun.person	_	_	
63-9	med	O	_	_	
63-10	hjertet	B-noun.object	_	_	
63-11	på	O	_	_	
63-12	rette	B-adj.all	_	_	
63-13	sted	B-noun.location	_	_	
63-14	og	O	_	_	
63-15	rod	B-noun.attribute	_	_	
63-16	i	O	_	_	
63-17	privatlivet	B-noun.object	_	_	
63-18	ligesom	O	_	_	
63-19	alle	O	_	_	
63-20	andre	O	_	_	
63-21	-	O	_	_	
63-22	og	O	_	_	
63-23	tjente	B-verb.social	_	_	
63-24	dermed	O	_	_	
63-25	til	O	_	_	
63-26	at	O	_	_	
63-27	nuancere	B-verb.change	_	_	
63-28	billedet	B-noun.artifact	_	_	
63-29	af	O	_	_	
63-30	jurister	B-noun.person	_	_	
63-31	som	O	_	_	
63-32	andet	O	_	_	
63-33	end	O	_	_	
63-34	den	O	_	_	
63-35	rå	B-adj.phys	_	_	
63-36	kapitalmagts	B-noun.institution	_	_	
63-37	forlængede	B-adj.phys	_	_	
63-38	arm	B-noun.body	_	_	
63-39	.	O	_	_	

#id=64
#text=SkiArenasbesøgende har hidtil været en blanding af nybegyndere, let øvede og mere erfarne skiløbere.
64-1	SkiArenas	B-noun.location	_	_	
64-2	besøgende	B-adj.social	_	_	
64-3	har	O	_	_	
64-4	hidtil	O	_	_	
64-5	været	B-verb.stative	_	_	
64-6	en	O	_	_	
64-7	blanding	B-noun.act	_	_	
64-8	af	O	_	_	
64-9	nybegyndere	B-noun.person	_	_	
64-10	,	O	_	_	
64-11	let	B-adj.all	_	_	
64-12	øvede	B-adj.all	_	_	
64-13	og	O	_	_	
64-14	mere	O	_	_	
64-15	erfarne	B-adj.all	_	_	
64-16	skiløbere	B-noun.person	_	_	
64-17	.	O	_	_	

#id=65
#text=Selvom den spanske og oprindelige udgave er meget bedre, mere surrealistisk, spændende og suggestiv, så går den amerikanske udgave dog lige an, fordi den er spækket med gode skuespillere i en intrige, som spænder mellem drøm og virkelighed, måske og mareridt.
65-1	Selv	O	_	_	
65-2	om	O	_	_	
65-3	den	O	_	_	
65-4	spanske	B-adj.social	_	_	
65-5	og	O	_	_	
65-6	oprindelige	B-adj.time	_	_	
65-7	udgave	B-noun.communication	_	_	
65-8	er	B-verb.stative	_	_	
65-9	meget	O	_	_	
65-10	bedre	B-adj.all	_	_	
65-11	,	O	_	_	
65-12	mere	O	_	_	
65-13	surrealistisk	B-adj.all	_	_	
65-14	,	O	_	_	
65-15	spændende	B-adj.all	_	_	
65-16	og	O	_	_	
65-17	suggestiv	B-adj.all	_	_	
65-18	,	O	_	_	
65-19	så	O	_	_	
65-20	går	B-verb.stative	_	_	
65-21	den	O	_	_	
65-22	amerikanske	B-adj.social	_	_	
65-23	udgave	B-noun.communication	_	_	
65-24	dog	O	_	_	
65-25	lige	O	_	_	
65-26	an	B-verb.PARTICLE	_	_	
65-27	,	O	_	_	
65-28	fordi	O	_	_	
65-29	den	O	_	_	
65-30	er	B-verb.stative	_	_	
65-31	spækket	B-adj.all	_	_	
65-32	med	O	_	_	
65-33	gode	B-adj.all	_	_	
65-34	skuespillere	B-noun.person	_	_	
65-35	i	O	_	_	
65-36	en	O	_	_	
65-37	intrige	B-noun.act	_	_	
65-38	,	O	_	_	
65-39	som	O	_	_	
65-40	spænder	B-verb.stative	_	_	
65-41	mellem	O	_	_	
65-42	drøm	B-noun.cognition	_	_	
65-43	og	O	_	_	
65-44	virkelighed	B-noun.TOP	_	_	
65-45	,	O	_	_	
65-46	måske	O	_	_	
65-47	og	O	_	_	
65-48	mareridt	B-noun.cognition	_	_	
65-49	.	O	_	_	

#id=66
#text="Hvisen  organisation er bandlyst, må regeringen stoppe den fra at operere i offentligheden - især på en så betændt og farlig måde", siger den konservative politiker Patrick Mercer til Daily Telegraph.
66-1	"	O	_	_	
66-2	Hvis	O	_	_	
66-3	en	O	_	_	
66-4	organisation	B-noun.institution	_	_	
66-5	er	B-verb.stative	_	_	
66-6	bandlyst	B-adj.social|B-verb.social	_	_	
66-7	,	O	_	_	
66-8	må	B-verb.cognition	_	_	
66-9	regeringen	B-noun.person|B-noun.institution	_	_	
66-10	stoppe	B-verb.act	_	_	
66-11	den	O	_	_	
66-12	fra	O	_	_	
66-13	at	O	_	_	
66-14	operere	B-verb.act	_	_	
66-15	i	O	_	_	
66-16	offentligheden	O	_	_	
66-17	-	O	_	_	
66-18	især	O	_	_	
66-19	på	O	_	_	
66-20	en	O	_	_	
66-21	så	O	_	_	
66-22	betændt	O	_	_	
66-23	og	O	_	_	
66-24	farlig	O	_	_	
66-25	måde	O	_	_	
66-26	"	O	_	_	
66-27	,	O	_	_	
66-28	siger	O	_	_	
66-29	den	O	_	_	
66-30	konservative	O	_	_	
66-31	politiker	O	_	_	
66-32	Patrick	O	_	_	
66-33	Mercer	O	_	_	
66-34	til	O	_	_	
66-35	Daily	O	_	_	
66-36	Telegraph	O	_	_	
66-37	.	O	_	_	

#id=67
#text="Det er klart, at nogle arabiske ledere har deltaget i en sammensværgelse med den zionistiske koalition af korsfarere mod vort folk", siger bin Laden i et videoklip, som blev vist på al-Jazeera.
67-1	"	O	_	_	
67-2	Det	O	_	_	
67-3	er	B-verb.stative	_	_	
67-4	klart	B-adj.mental	_	_	
67-5	,	O	_	_	
67-6	at	O	_	_	
67-7	nogle	O	_	_	
67-8	arabiske	B-adj.social	_	_	
67-9	ledere	B-noun.person	_	_	
67-10	har	O	_	_	
67-11	deltaget	B-verb.social	_	_	
67-12	i	O	_	_	
67-13	en	O	_	_	
67-14	sammensværgelse	B-noun.group	_	_	
67-15	med	O	_	_	
67-16	den	O	_	_	
67-17	zionistiske	B-adj.social	_	_	
67-18	koalition	B-noun.group	_	_	
67-19	af	O	_	_	
67-20	korsfarere	B-noun.person	_	_	
67-21	mod	O	_	_	
67-22	vort	O	_	_	
67-23	folk	B-noun.person	_	_	
67-24	"	O	_	_	
67-25	,	O	_	_	
67-26	siger	B-verb.communication	_	_	
67-27	bin	B-noun.person	_	_	
67-28	Laden	I-noun.person	_	_	
67-29	i	O	_	_	
67-30	et	O	_	_	
67-31	videoklip	B-noun.communication	_	_	
67-32	,	O	_	_	
67-33	som	O	_	_	
67-34	blev	B-verb.stative	_	_	
67-35	vist	B-verb.communication	_	_	
67-36	på	O	_	_	
67-37	al	B-noun.institution	_	_	
67-38	-	I-noun.institution	_	_	
67-39	Jazeera	I-noun.institution	_	_	
67-40	.	O	_	_	

#id=68
#text="Inden vi ser os om, taler vi om 100.000 biler - altså en fordobling", siger han.
68-1	"	O	_	_	
68-2	Inden	O	_	_	
68-3	vi	O	_	_	
68-4	ser	B-verb.cognition	_	_	
68-5	os	O	_	_	
68-6	om	O	_	_	
68-7	,	O	_	_	
68-8	taler	B-verb.communication	_	_	
68-9	vi	O	_	_	
68-10	om	O	_	_	
68-11	100	O	_	_	
68-12	.	O	_	_	
68-13	000	O	_	_	
68-14	biler	B-noun.vehicle	_	_	
68-15	-	O	_	_	
68-16	altså	O	_	_	
68-17	en	O	_	_	
68-18	fordobling	B-noun.quantity	_	_	
68-19	"	O	_	_	
68-20	,	O	_	_	
68-21	siger	B-verb.communication	_	_	
68-22	han	O	_	_	
68-23	.	O	_	_	

#id=69
#text=Her får stofmisbrugere et værested med sundhedsfaglige tilbud og socialfaglig rådgivning mv.
69-1	Her	O	_	_	
69-2	får	B-verb.possession	_	_	
69-3	stofmisbrugere	B-noun.person	_	_	
69-4	et	O	_	_	
69-5	værested	B-noun.location	_	_	
69-6	med	O	_	_	
69-7	sundhedsfaglige	B-adj.all	_	_	
69-8	tilbud	B-noun.communication	_	_	
69-9	og	O	_	_	
69-10	socialfaglig	B-adj.all	_	_	
69-11	rådgivning	B-noun.communication	_	_	
69-12	mv	O	_	_	
69-13	.	O	_	_	

#id=70
#text=dk WWW carlsbergdanmark.
70-1	dk	O	_	_	
70-2	WWW	O	_	_	
70-3	carlsbergdanmark	O	_	_	
70-4	.	O	_	_	

#id=71
#text=Steffen Røntorp, Vordingborg, 60, skuespiller, instruktør, sanger Ulla Koppel, Valby, 61, sognepræst Gunnar Bach Pedersen, København, 61, direktør, cand. jur.
71-1	Steffen	B-noun.person	_	_	
71-2	Røntorp	I-noun.person	_	_	
71-3	,	O	_	_	
71-4	Vordingborg	B-noun.location	_	_	
71-5	,	O	_	_	
71-6	60	O	_	_	
71-7	,	O	_	_	
71-8	skuespiller	B-noun.attribute	_	_	
71-9	,	O	_	_	
71-10	instruktør	B-noun.attribute	_	_	
71-11	,	O	_	_	
71-12	sanger	B-noun.attribute	_	_	
71-13	Ulla	B-noun.person	_	_	
71-14	Koppel	I-noun.person	_	_	
71-15	,	O	_	_	
71-16	Valby	B-noun.location	_	_	
71-17	,	O	_	_	
71-18	61	O	_	_	
71-19	,	O	_	_	
71-20	sognepræst	B-noun.attribute	_	_	
71-21	Gunnar	B-noun.person	_	_	
71-22	Bach	I-noun.person	_	_	
71-23	Pedersen	I-noun.person	_	_	
71-24	,	O	_	_	
71-25	København	B-noun.location	_	_	
71-26	,	O	_	_	
71-27	61	O	_	_	
