 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Men jeg tror rolig - i hvert fald baseret på de oplysninger, jeg har - at man kan antage, at det er i et fåtal af sager, at de personer, der efterfølgende, når de er  blevet over 15 år, bliver dømt, ikke har været kendt af systemet tidligere.
13-42	særlig	særlig	AC:siuc:--:p---	B-adj.all	
13-43	stor	stor	AC:siuc:--:p---	B-adj.phys	
13-44	indsats	indsats	NC:siuc:--:----	B-noun.act|B-noun.artifact|B-noun.quantity	
13-45	gennem	gennem	T-:----:--:----	O	
13-46	årene	år	NC:pdu#:--:----	B-noun.time	
13-47	.	.	ZP	O	

#id=14
#text=Det betyder altså, at det bliver mere optimalt og mere økonomisk hensigtsmæssigt at drikke sodavand, der ikke er sukkerholdige, i stedet for sukkerholdige.
14-1	Det	det	PP:s-un:--:-3n-	O	
14-2	betyder	betyde	VF:----:sa:----	B-verb.stative	
14-3	altså	altså	D-:----:--:u---	O	
14-4	,	,	ZD	O	
14-5	at	at	CS:----:--:----	O	
14-6	det	det	PP:s-un:--:-3n-	O	
14-7	bliver	blive	VF:----:sa:----	B-verb.TOP|B-verb.act|B-verb.stative	
14-8	mere	megen	AD:----:--:c---	O	
14-9	optimalt	optimal	AC:siun:--:p---	O	
14-10	og	og	CC:----:--:----	O	
14-11	mere	megen	AD:----:--:c---	O	
14-12	økonomisk	økonomisk	AC:siu§:--:p---	B-adj.all	
14-13	hensigtsmæssigt	hensigtsmæssig	AC:siun:--:p---	O	
14-14	at	at	UI:----:--:----	O	
14-15	drikke	drikke	VI:----:-a:----	B-verb.change|B-verb.act	
14-16	sodavand	sodavand	NC:piu#:--:----	B-noun.container|B-noun.food	
14-17	,	,	ZD	O	
14-18	der	der	US:----:--:----	O	
14-19	ikke	ikke	D-:----:--:u---	O	
14-20	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
14-21	sukkerholdige	sukkerholdig	AC:p#u#:--:p---	O	
14-22	,	,	ZD	O	
14-23	i	i	T-:----:--:----	O	
14-24	stedet	sted	NC:sdun:--:----	B-noun.object|B-noun.building|B-noun.cognition|B-noun.location|B-noun.time	
14-25	for	for	T-:----:--:----	O	
14-26	sukkerholdige	sukkerholdig	AC:p#u#:--:p---	O	
14-27	.	.	ZP	O	

#id=15
#text=Såer vi nået til det sidste af de fire beslutningsforslag, som alle sammen har haft et fælles sigte hen imod, hvordan vi får lavet en forebyggelsesplan, som virker, som batter, som er visionær, og som er ambitiøs.
15-1	Så	så	D-:----:--:u---	O	
15-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
15-3	vi	vi	PP:p-nc:--:-1n-	O	
15-4	nået	nå	VT:siu#:t-:----	B-verb.motion|B-verb.communication|B-verb.act	
15-5	til	til	T-:----:--:----	O	
15-6	det	den	PM:s-un:--:----	O	
15-7	sidste	sidste	AC:§§u§:--:p---	B-adj.time	
15-8	af	af	T-:----:--:----	O	
15-9	de	den	PM:p-u#:--:----	O	
15-10	fire	fire	LC:--u-:--:----	O	
15-11	beslutningsforslag	beslutningsforslag	NC:piu#:--:----	B-noun.act	
15-12	,	,	ZD	O	
15-13	som	som	US:----:--:----	O	
15-14	alle	al	PI:p-u#:--:----	O	
15-15	sammen	sammen	D-:----:--:u---	O	
15-16	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
15-17	haft	have	VT:siu#:t-:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
15-18	et	en	PI:s-un:--:----	O	
15-19	fælles	fælles	AC:§§u§:--:p---	B-adj.social	
15-20	sigte	sigte	NC:siun:--:----	B-noun.artifact|B-noun.motive	
15-21	hen	hen	D-:----:--:u---	O	
15-22	imod	imod	T-:----:--:----	O	
15-23	,	,	ZD	O	
15-24	hvordan	hvordan	D-:----:--:u---	O	
15-25	vi	vi	PP:p-nc:--:-1n-	O	
15-26	får	få	VF:----:sa:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
15-27	lavet	lave	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.creation|B-verb.phenomenon	
15-28	en	en	PI:s-uc:--:----	O	
15-29	forebyggelsesplan	forebyggelsesplan	NC:siuc:--:----	O	
15-30	,	,	ZD	O	
15-31	som	som	US:----:--:----	O	
15-32	virker	virke	VF:----:sa:----	B-verb.social|B-verb.phenomenon	
15-33	,	,	ZD	O	
15-34	som	som	US:----:--:----	O	
15-35	batter	batte	VF:----:sa:----	O	
15-36	,	,	ZD	O	
15-37	som	som	US:----:--:----	O	
15-38	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
15-39	visionær	visionær	AC:siuc:--:p---	B-adj.all	
15-40	,	,	ZD	O	
15-41	og	og	CC:----:--:----	O	
15-42	som	som	US:----:--:----	O	
15-43	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
15-44	ambitiøs	ambitiøs	AC:siuc:--:p---	B-adj.mental	
15-45	.	.	ZP	O	

#id=16
#text=Vikan fra Socialdemokraternes side klart tilslutte os lovforslaget.
16-1	Vi	vi	PP:p-nc:--:-1n-	O	
16-2	kan	kunne	VF:----:sa:----	B-verb.social	
16-3	fra	fra	T-:----:--:----	O	
16-4	Socialdemokraternes	socialdemokrat	NC:pdg#:--:----	B-noun.body	
16-5	side	side	NC:siuc:--:----	B-noun.communication|B-noun.cognition|B-noun.person|B-noun.attribute|B-noun.location|B-noun.object|B-noun.motive	
16-6	klart	klar	AD:----:--:p---	B-adj.phys|B-adj.all|B-adj.mental	
16-7	tilslutte	tilslutte	VI:----:-a:----	B-verb.phenomenon	
16-8	os	vi	PP:p-uc:--:-1#-	O	
16-9	lovforslaget	lovforslag	NC:sdun:--:----	B-noun.act	
16-10	.	.	ZP	O	

#id=17
#text=Derfor vil jeg bare bede fru Line Barfod om at bekræfte, at der også i denne sammenhæng er stemt forslag fra Dansk Folkeparti om minimumsstraffe ned, og at det ikke indgik i regeringens udspil til en bandepakke, fordi man ikke var enig.
17-1	Derfor	derfor	D-:----:--:u---	O	
17-2	vil	ville	VF:----:sa:----	B-verb.cognition	
17-3	jeg	jeg	PP:s-nc:--:-1n-	O	
17-4	bare	bare	D-:----:--:u---	O	
17-5	bede	bede	VI:----:-a:----	B-verb.communication|B-verb.emotion	
17-6	fru	fru	NC:siu#:--:----	B-noun.person	
17-7	Line	Line	NP:siu#:--:----	B-noun.artifact	
17-8	Barfod	Barfod	NP:siu#:--:----	O	
17-9	om	om	T-:----:--:----	O	
17-10	at	at	UI:----:--:----	O	
17-11	bekræfte	bekræfte	VI:----:-a:----	B-verb.communication	
17-12	,	,	ZD	O	
17-13	at	at	CS:----:--:----	O	
17-14	der	der	US:----:--:----	O	
17-15	også	også	D-:----:--:u---	O	
17-16	i	i	T-:----:--:----	O	
17-17	denne	denne	PM:s-uc:--:----	O	
17-18	sammenhæng	sammenhæng	NC:siuc:--:----	B-noun.relation|B-noun.communication	
17-19	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
17-20	stemt	stemt	AC:siu§:--:p---	O	
17-21	forslag	forslag	NC:siun:--:----	B-noun.act|B-noun.phenomenon	
17-22	fra	fra	T-:----:--:----	O	
17-23	Dansk	dansk	AC:siu§:--:p---	B-adj.social|B-adj.phys	
17-24	Folkeparti	folkeparti	NC:siun:--:----	B-rson	
17-25	om	om	T-:----:--:----	O	
17-26	minimumsstraffe	minimumsstraffe	NC:siuc:--:----	O	
17-27	ned	ned	D-:----:--:u---	O	
17-28	,	,	ZD	O	
17-29	og	og	CC:----:--:----	O	
17-30	at	at	CS:----:--:----	O	
17-31	det	det	PP:s-un:--:-3n-	O	
17-32	ikke	ikke	D-:----:--:u---	O	
17-33	indgik	indgå	VF:----:ta:----	B-verb.social	
17-34	i	i	T-:----:--:----	O	
17-35	regeringens	regering	NC:sdgc:--:----	B-noun.person	
17-36	udspil	udspil	NC:siun:--:----	B-noun.act|B-noun.cognition	
17-37	til	til	T-:----:--:----	O	
17-38	en	en	PI:s-uc:--:----	O	
17-39	bandepakke	bandepakke	NC:siuc:--:----	O	
17-40	,	,	ZD	O	
17-41	fordi	fordi	CS:----:--:----	O	
17-42	man	man	PI:#-uc:--:----	O	
17-43	ikke	ikke	D-:----:--:u---	O	
17-44	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
17-45	enig	enig	AC:siuc:--:p---	B-adj.mental	
17-46	.	.	ZP	O	

#id=18
#text=Ethelt aktuelt eksempel er jo hele spørgsmålet om infrastrukturinvesteringer, som forhandles lige præcis i øjeblikket, og hvor jeg har en forventning om, at det vil lykkes at lave en aftale i løbet af et døgns tid.
18-1	Et	en	PI:s-un:--:----	O	
18-2	helt	hel	AD:----:--:p---	B-adj.phys	
18-3	aktuelt	aktuel	AC:siun:--:p---	B-adj.mental	
18-4	eksempel	eksempel	NC:siun:--:----	B-noun.attribute|B-noun.person	
18-5	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
18-6	jo	jo	:u---	O	
18-7	hele	hel	AC:sdu#:--:p---	B-adj.phys	
18-8	spørgsmålet	spørgsmål	NC:sdun:--:----	B-noun.act|B-noun.cognition	
18-9	om	om	T-:----:--:----	O	
18-10	infrastrukturinvesteringer	infrastrukturinvestering	NC:piu#:--:----	O	
18-11	,	,	ZD	O	
18-12	som	som	US:----:--:----	O	
18-13	forhandles	forhandle	VF:----:sp:----	B-verb.communication	
18-14	lige	lige	D-:----:--:u---	O	
18-15	præcis	præcis	D-:----:--:u---	O	
18-16	i	i	T-:----:--:----	O	
18-17	øjeblikket	øjeblik	NC:sdun:--:----	B-noun.time	
18-18	,	,	ZD	O	
18-19	og	og	CC:----:--:----	O	
18-20	hvor	hvor	D-:----:--:u---	O	
18-21	jeg	jeg	PP:s-nc:--:-1n-	O	
18-22	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
18-23	en	en	PI:s-uc:--:----	O	
18-24	forventning	forventning	NC:siuc:--:----	B-noun.cognition	
18-25	om	om	T-:----:--:----	O	
18-26	,	,	ZD	O	
18-27	at	at	CS:----:--:----	O	
18-28	det	det	PP:s-un:--:-3n-	O	
18-29	vil	ville	VF:----:sa:----	B-verb.cognition	
18-30	lykkes	lykkes	VI:----:-p:----	B-verb.phenomenon	
18-31	at	at	UI:----:--:----	O	
18-32	lave	lave	VI:----:-a:----	B-verb.phenomenon|B-verb.creation|B-verb.act|B-verb.change	
18-33	en	en	PI:s-uc:--:----	O	
18-34	aftale	aftale	NC:siuc:--:----	B-noun.act|B-noun.motive	
18-35	i	i	T-:----:--:----	O	
18-36	løbet	løb	NC:sdun:--:----	B-noun.event|B-noun.artifact|B-noun.cognition|B-noun.act|B-noun.body|B-noun.location	
18-37	af	af	T-:----:--:----	O	
18-38	et	en	PI:s-un:--:----	O	
18-39	døgns	døgn	NC:sign:--:----	B-noun.time	
18-40	tid	tid	NC:siuc:--:----	B-noun.communication|B-noun.attribute|B-noun.motive|B-noun.time|B-noun.quantity|B-noun.TOP	
18-41	.	.	ZP	O	

#id=19
#text=Til orientering og som en særlig service til Socialistisk Folkeparti kan jeg sige, at det omtalte projekt forventes færdigt i 2010, og skulle Socialistisk Folkeparti efterfølgende finde behov for at få mere viden på området, påtager vi i Dansk Folkeparti os selvfølgelig gerne et medansvar.
19-1	Til	til	T-:----:--:----	O	
19-2	orientering	orientering	NC:siuc:--:----	B-noun.domain|B-noun.act	
19-3	og	og	CC:----:--:----	O	
19-4	som	som	US:----:--:----	O	
19-5	en	en	PI:s-uc:--:----	O	
19-6	særlig	særlig	AC:siuc:--:p---	B-adj.all	
19-7	service	service	NC:siuc:--:----	B-noun.institution|B-noun.artifact|B-noun.act	
19-8	til	til	T-:----:--:----	O	
19-9	Socialistisk	socialistisk	AC:siu§:--:p---	B-adj.social	
19-10	Folkeparti	folkeparti	NC:siun:--:----	B-noun.person	
19-11	kan	kunne	VF:----:sa:----	B-verb.social	
19-12	jeg	jeg	PP:s-nc:--:-1n-	O	
19-13	sige	sige	VI:----:-a:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
19-14	,	,	ZD	O	
19-15	at	at	CS:----:--:----	O	
19-16	det	den	PM:s-un:--:----	O	
19-17	omtalte	omtale	VP:sdu#:t-:----	B-verb.communication	
19-18	projekt	projekt	NC:siun:--:----	B-noun.act|B-noun.communication	
19-19	forventes	forvente	VF:----:sp:----	B-verb.cognition|B-verb.emotion	
19-20	færdigt	færdig	AD:----:--:p---	B-adj.phys|B-adj.all	
19-21	i	i	T-:----:--:----	O	
19-22	2010	2010	LC:--u-:--:----	O	
19-23	,	,	ZD	O	
19-24	og	og	CC:----:--:----	O	
19-25	skulle	skulle	VF:----:ta:----	B-verb.phenomenon	
19-26	Socialistisk	socialistisk	AC:siu§:--:p---	B-adj.social	
19-27	Folkeparti	folkeparti	NC:siun:--:----	B-noun.person	
19-28	efterfølgende	efterfølgende	AD:----:--:p---	O	
19-29	finde	finde	VI:----:-a:----	B-verb.phenomenon|B-verb.act|B-verb.cognition|B-verb.motion	
19-30	behov	behov	D-:----:--:u---	O	
19-31	for	for	T-:----:--:----	O	
19-32	at	at	UI:----:--:----	O	
19-33	få	få	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
19-34	mere	megen	AC:##u#:--:c---	O	
19-35	viden	viden	NC:siuc:--:----	B-noun.cognition	
19-36	på	på	T-:----:--:----	O	
19-37	området	område	NC:sdun:--:----	B-noun.cognition|B-noun.TOP|B-noun.location	
19-38	,	,	ZD	O	
19-39	påtager	påtage	VF:----:sa:----	O	
19-40	vi	vi	PP:p-nc:--:-1n-	O	
19-41	i	i	T-:----:--:----	O	
19-42	Dansk	dansk	AC:siu§:--:p---	B-adj.social|B-adj.phys	
19-43	Folkeparti	folkeparti	NC:siun:--:----	B-noun.person	
19-44	os	os	XY:----:--:----	O	
19-45	selvfølgelig	selvfølgelig	D-:----:--:u---	O	
19-46	gerne	gerne	D-:----:--:u---	O	
19-47	et	en	PI:s-un:--:----	O	
19-48	medansvar	medansvar	NC:siun:--:----	B-noun.cognition	
19-49	.	.	ZP	O	

#id=20
#text=Der gør man noget.
20-1	Der	der	US:----:--:----	O	
20-2	gør	gøre	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.creation	
20-3	man	man	PI:#-uc:--:----	O	
20-4	noget	nogen	PI:s-un:--:----	O	
20-5	.	.	ZP	O	

#id=21
#text=Det er nogle meget, meget væsentlige punkter.
21-1	Det	det	PP:s-un:--:-3n-	O	
21-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
21-3	nogle	nogen	PI:p-u#:--:----	O	
21-4	meget	megen	AD:----:--:p---	O	
21-5	,	,	ZD	O	
21-6	meget	megen	AD:----:--:p---	O	
21-7	væsentlige	væsentlig	AC:p#u#:--:p---	B-adj.phys	
21-8	punkter	punkt	NC:piu#:--:----	B-noun.communication|B-noun.cognition|B-noun.attribute|B-noun.location|B-noun.quantity	
21-9	.	.	ZP	O	

#id=22
#text=Fra Dansk Folkepartis side synes vi også, at det er rigtig godt, at dyrevelfærden får et løft.
22-1	Fra	fra	T-:----:--:----	O	
22-2	Dansk	dansk	AC:siu§:--:p---	B-adj.social|B-adj.phys	
22-3	Folkepartis	folkeparti	NC:sign:--:----	B-noun.person	
22-4	side	side	NC:siuc:--:----	B-noun.communication|B-noun.person|B-noun.attribute|B-noun.object|B-noun.cognition|B-noun.location|B-noun.motive	
22-5	synes	syne	VF:----:sp:----	B-verb.stative|B-verb.cognition	
22-6	vi	vi	PP:p-nc:--:-1n-	O	
22-7	også	også	D-:----:--:u---	O	
22-8	,	,	ZD	O	
22-9	at	at	CS:----:--:----	O	
22-10	det	det	PP:s-un:--:-3n-	O	
22-11	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
22-12	rigtig	rigtig	AD:----:--:p---	B-adj.phys	
22-13	godt	god	AC:siun:--:p---	B-adj.all	
22-14	,	,	ZD	O	
22-15	at	at	CS:----:--:----	O	
22-16	dyrevelfærden	dyrevelfærd	NC:sduc:--:----	O	
22-17	får	få	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
22-18	et	en	PI:s-un:--:----	O	
22-19	løft	løft	NC:siun:--:----	O	
22-20	.	.	ZP	O	

#id=23
#text=Jegvil så også sige, at skal man gå videre med kulturskoler, har jeg noteret mig, at Pluss Leadership-rapporten anbefaler, at lokal forankring fremover bliver et af støttekriterierne.
23-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
23-2	vil	ville	VF:----:sa:----	B-verb.cognition	
23-3	så	så	D-:----:--:u---	O	
23-4	også	også	D-:----:--:u---	O	
23-5	sige	sige	VI:----:-a:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
23-6	,	,	ZD	O	
23-7	at	at	CS:----:--:----	O	
23-8	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
23-9	man	man	PI:#-uc:--:----	O	
23-10	gå	gå	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
23-11	videre	videre	D-:----:--:u---	O	
23-12	med	med	T-:----:--:----	O	
23-13	kulturskoler	kulturskole	NC:piu#:--:----	O	
23-14	,	,	ZD	O	
23-15	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
23-16	jeg	jeg	PP:s-nc:--:-1n-	O	
23-17	noteret	notere	VT:siu#:t-:----	B-verb.cognition|B-verb.communication|B-verb.act	
23-18	mig	jeg	PP:s-uc:--:-1#-	O	
23-19	,	,	ZD	O	
23-20	at	at	CS:----:--:----	O	
23-21	Pluss	Pluss	NP:siu#:--:----	O	
23-22	Leadership	Leadership	NP:siu#:--:----	O	
23-23	-	-	ZH	O	
23-24	rapporten	rapport	NC:sduc:--:----	B-noun.communication	
23-25	anbefaler	anbefale	VF:----:sa:----	O	
23-26	,	,	ZD	O	
23-27	at	at	CS:----:--:----	O	
23-28	lokal	lokal	AC:siuc:--:p---	O	
23-29	forankring	forankring	NC:siuc:--:----	O	
23-30	fremover	fremover	D-:----:--:u---	O	
23-31	bliver	blive	VF:----:sa:----	B-verb.TOP|B-verb.act|B-verb.stative	
23-32	et	en	PI:s-un:--:----	O	
23-33	af	af	T-:----:--:----	O	
23-34	støttekriterierne	støttekriterium	NC:pdu#:--:----	O	
23-35	.	.	ZP	O	

#id=24
#text=Sådan er en rigtig opposition:  blodtørstig efter selv at komme til.
24-1	Sådan	sådan	D-:----:--:u---	O	
24-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
24-3	en	en	PI:s-uc:--:----	O	
24-4	rigtig	rigtig	AC:siuc:--:p---	B-adj.phys	
24-5	opposition	opposition	NC:siuc:--:----	B-noun.act|B-noun.person	
24-6	:	:	ZP	O	
24-7	blodtørstig	blodtørstig	AC:siuc:--:p---	O	
24-8	efter	efter	T-:----:--:----	O	
24-9	selv	selv	D-:----:--:u---	O	
24-10	at	at	UI:----:--:----	O	
24-11	komme	komme	VI:----:-a:----	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	
24-12	til	til	T-:----:--:----	O	
24-13	.	.	ZP	O	

#id=25
#text=Med lovforslaget her får vi lavet en tilskyndelsestrappe, så at sige, hvor den største afgiftsfritagelse og støttekroner gives til det, der er mest energirigtigt, nemlig først en bioforgasning og derefter en afbrænding.
25-1	Med	med	T-:----:--:----	O	
25-2	lovforslaget	lovforslag	NC:sdun:--:----	B-noun.act	
25-3	her	her	D-:----:--:u---	O	
25-4	får	få	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
25-5	vi	vi	PP:p-nc:--:-1n-	O	
25-6	lavet	lave	VT:siu#:t-:----	B-verb.change|B-verb.creation|B-verb.act|B-verb.phenomenon	
25-7	en	en	PI:s-uc:--:----	O	
25-8	tilskyndelsestrappe	tilskyndelsestrappe	NC:siuc:--:----	O	
25-9	,	,	ZD	O	
25-10	så	så	D-:----:--:u---	O	
25-11	at	at	UI:----:--:----	O	
25-12	sige	sige	VI:----:-a:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
25-13	,	,	ZD	O	
25-14	hvor	hvor	D-:----:--:u---	O	
25-15	den	den	PM:s-uc:--:----	O	
25-16	største	stor	AC:§du§:--:s---	B-adj.phys	
25-17	afgiftsfritagelse	afgiftsfritagelse	NC:siuc:--:----	O	
25-18	og	og	CC:----:--:----	O	
25-19	støttekroner	støttekrone	VF:----:sa:----	O	
25-20	gives	give	VI:----:-p:----	B-verb.possession|B-verb.communication|B-verb.act	
25-21	til	til	T-:----:--:----	O	
25-22	det	det	PP:s-un:--:-3n-	O	
25-23	,	,	ZD	O	
25-24	der	der	US:----:--:----	O	
25-25	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
25-26	mest	megen	AD:----:--:s---	O	
25-27	energirigtigt	energirigtig	AC:siun:--:p---	O	
25-28	,	,	ZD	O	
25-29	nemlig	nemlig	D-:----:--:u---	O	
25-30	først	først	D-:----:--:u---	O	
25-31	en	en	PI:s-uc:--:----	O	
25-32	bioforgasning	bioforgasning	NC:siuc:--:----	O	
25-33	og	og	CC:----:--:----	O	
25-34	derefter	derefter	D-:----:--:u---	O	
25-35	en	en	PI:s-uc:--:----	O	
25-36	afbrænding	afbrænding	NC:siuc:--:----	O	
25-37	.	.	ZP	O	

#id=26
#text=I tidligere forfatningsudkast havde man alt muligt med om flag og flagdage og hymner, der skulle afsynges, og bestemte dage, der skulle fejres overalt i Unionen.
26-1	I	i	T-:----:--:----	O	
26-2	tidligere	tidlig	AC:##u#:--:c---	B-adj.time	
26-3	forfatningsudkast	forfatningsudkast	NC:siun:--:----	O	
26-4	havde	have	VF:----:ta:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
26-5	man	man	PI:#-uc:--:----	O	
26-6	alt	alt	D-:----:--:u---	O	
26-7	muligt	mulig	AD:----:--:p---	B-adj.phys	
26-8	med	med	D-:----:--:u---	O	
26-9	om	om	T-:----:--:----	O	
26-10	flag	flag	NC:siun:--:----	B-noun.artifact	
26-11	og	og	CC:----:--:----	O	
26-12	flagdage	flagdag	NC:piu#:--:----	B-noun.time	
26-13	og	og	CC:----:--:----	O	
26-14	hymner	hymne	NC:piu#:--:----	B-noun.communication	
26-15	,	,	ZD	O	
26-16	der	der	US:----:--:----	O	
26-17	skulle	skulle	VF:----:ta:----	B-verb.phenomenon	
26-18	afsynges	afsynge	VI:----:-p:----	B-verb.communication	
26-19	,	,	ZD	O	
26-20	og	og	CC:----:--:----	O	
26-21	bestemte	bestemt	AC:p#u#:--:p---	B-adj.phys|B-adj.all	
26-22	dage	dag	NC:piu#:--:----	B-noun.time	
26-23	,	,	ZD	O	
26-24	der	der	US:----:--:----	O	
26-25	skulle	skulle	VF:----:ta:----	B-verb.phenomenon	
26-26	fejres	fejre	VI:----:-p:----	B-verb.social	
26-27	overalt	overalt	D-:----:--:u---	O	
26-28	i	i	T-:----:--:----	O	
26-29	Unionen	union	NC:sduc:--:----	B-noun.person	
26-30	.	.	ZP	O	

#id=27
#text=Vi skal først og fremmest se på at få løst problemet internationalt, men vi skal selvfølgelig også se i vores egen baghave og få foretaget de justeringer og tilpasninger, der er nødvendige.
27-1	Vi	vi	PP:p-nc:--:-1n-	O	
27-2	skal	skulle	:----:sa:----	B-verb.motion|B-verb.phenomenon	
27-3	først	først	D-:----:--:u---	O	
27-4	og	og	CC:----:--:----	O	
27-5	fremmest	fremmest	AD:----:--:p---	O	
27-6	se	se	VI:----:-a:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.change|B-verb.social|B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
27-7	på	på	T-:----:--:----	O	
27-8	at	at	UI:----:--:----	O	
27-9	få	få	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
27-10	løst	løse	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.cognition|B-verb.possession	
27-11	problemet	problem	NC:sdun:--:----	B-noun.cognition	
27-12	internationalt	international	AD:----:--:p---	B-adj.social	
27-13	,	,	ZD	O	
27-14	men	men	CC:----:--:----	O	
27-15	vi	vi	PP:p-nc:--:-1n-	O	
27-16	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
27-17	selvfølgelig	selvfølgelig	D-:----:--:u---	O	
27-18	også	også	D-:----:--:u---	O	
27-19	se	se	VI:----:-a:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.change|B-verb.social|B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
27-20	i	i	T-:----:--:----	O	
27-21	vores	vores	PO:#--#:--:-1np	O	
27-22	egen	egen	AC:s§uc:--:p---	O	
27-23	baghave	baghave	NC:siuc:--:----	B-noun.location	
27-24	og	og	CC:----:--:----	O	
27-25	få	få	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
27-26	foretaget	foretage	VT:siu#:t-:----	B-verb.act	
27-27	de	den	PM:p-u#:--:----	O	
27-28	justeringer	justering	NC:piu#:--:----	B-noun.artifact	
27-29	og	og	CC:----:--:----	O	
27-30	tilpasninger	tilpasning	NC:piu#:--:----	B-noun.event|B-noun.act	
27-31	,	,	ZD	O	
27-32	der	der	US:----:--:----	O	
27-33	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
27-34	nødvendige	nødvendig	AC:p#u#:--:p---	B-adj.all	
27-35	.	.	ZP	O	

#id=28
#text=Dether forslag ligger i forlængelse af energiforliget fra februar 2008, som Socialdemokraterne jo var en del af, og Socialdemokraterne er derfor også positive over for det her forslag og støtter det, for det er nemlig vigtigt, at vi får nedbragt energiforbruget i de danske bygninger.
28-1	Det	det	PP:s-un:--:-3n-	O	
28-2	her	her	D-:----:--:u---	O	
28-3	forslag	forslag	NC:siun:--:----	B-noun.act|B-noun.phenomenon	
28-4	ligger	ligge	VF:----:sa:----	B-verb.stative|B-verb.act|B-verb.motion	
28-5	i	i	T-:----:--:----	O	
28-6	forlængelse	forlængelse	NC:siuc:--:----	B-noun.artifact	
28-7	af	af	T-:----:--:----	O	
28-8	energiforliget	energiforlig	NC:sdun:--:----	O	
28-9	fra	fra	T-:----:--:----	O	
28-10	februar	februar	NC:siuc:--:----	B-noun.time	
28-11	2008	2008	LC:--u-:--:----	O	
28-12	,	,	ZD	O	
28-13	som	som	US:----:--:----	O	
28-14	Socialdemokraterne	socialdemokrat	NC:pdu#:--:----	B-noun.body	
28-15	jo	jo	D-:----:--:u---	O	
28-16	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
28-17	en	en	PI:s-uc:--:----	O	
28-18	del	del	NC:siuc:--:----	B-noun.communication|B-noun.quantity|B-noun.artifact|B-noun.object|B-noun.TOP	
28-19	af	af	T-:----:--:----	O	
28-20	,	,	ZD	O	
28-21	og	og	CC:----:--:----	O	
28-22	Socialdemokraterne	socialdemokrat	NC:pdu#:--:----	B-noun.body	
28-23	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
28-24	derfor	derfor	D-:----:--:u---	O	
