 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Colourwalk", "One Piece Red:
25-13	på	på	T-:----:--:----	O	
25-14	dansk	dansk	AC:siu§:--:p---	B-adj.social|B-adj.phys	
25-15	alt	alt	D-:----:--:u---	O	
25-16	efter	er	D-:----:--:u---	O	
25-17	om	om	T-:----:--:----	O	
25-18	den	den	:--:-3n-	O	
25-19	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
25-20	populær	populær	AC:siuc:--:p---	B-adj.social	
25-21	i	i	T-:----:--:----	O	
25-22	udlandet	udland	NC:sdun:--:----	B-noun.location|B-noun.person	
25-23	osv	osv	D-:----:--:u---	O	
25-24	.	.	ZP	O	

#id=26
#text=Jeg tror ikke at det er en manga.
26-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
26-2	tror	tro	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
26-3	ikke	ikke	D-:----:--:u---	O	
26-4	at	at	CS:----:--:----	O	
26-5	det	det	PP:s-un:--:-3n-	O	
26-6	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
26-7	en	en	PI:s-uc:--:----	O	
26-8	manga	manga	T-:----:--:----	O	
26-9	.	.	ZP	O	

#id=27
#text=Det viste jeg ikke...
27-1	Det	det	PP:s-un:--:-3n-	O	
27-2	viste	vise	VF:----:ta:----	B-verb.social|B-verb.communication	
27-3	jeg	jeg	PP:s-nc:--:-1n-	O	
27-4	ikke	ikke	D-:----:--:u---	O	
27-5	.	.	ZP	O	
27-6	.	.	ZP	O	
27-7	.	.	ZP	O	

#id=28
#text=Tiltrods for at have set praktisk talt alt han har lavet, så syntes jeg stadig hans Nausicaa of the Valley of the Wind er den bedste anime film jeg nogensinde har set.
28-1	Til	til	T-:----:--:----	O	
28-2	trods	trods	NC:siuc:--:----	B-noun.act	
28-3	for	for	T-:----:--:----	O	
28-4	at	at	UI:----:--:----	O	
28-5	have	have	VI:----:-a:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
28-6	set	se	VT:siu#:t-:----	B-verb.change|B-verb.emotion|B-verb.cognition|B-verb.act|B-verb.phenomenon	
28-7	praktisk	praktisk	AD:----:--:p---	B-adj.all	
28-8	talt	tale	VT:siu#:t-:----	B-verb.act|B-verb.communication|B-verb.creation|B-verb.emotion|B-verb.phenomenon	
28-9	alt	alt	D-:----:--:u---	O	
28-10	han	han	PP:s-nc:--:-3n-	O	
28-11	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
28-12	lavet	lave	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.creation|B-verb.phenomenon	
28-13	,	,	ZD	O	
28-14	så	så	D-:----:--:u---	O	
28-15	syntes	synes	VF:----:tp:----	B-verb.stative|B-verb.cognition	
28-16	jeg	jeg	PP:s-nc:--:-1n-	O	
28-17	stadig	stadig	D-:----:--:u---	O	
28-18	hans	hans	PO:#--#:--:-3ns	O	
28-19	Nausicaa	Nausicaa	NP:siu#:--:----	O	
28-20	of	of	XF:----:--:----	O	
28-21	the	the	XF:----:--:----	O	
28-22	Valley	Valley	NP:siu#:--:----	O	
28-23	of	of	XF:----:--:----	O	
28-24	the	the	XF:----:--:----	O	
28-25	Wind	Wind	NP:siu#:--:----	O	
28-26	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
28-27	den	den	PM:s-uc:--:----	O	
28-28	bedste	god	AC:§du§:--:s---	B-adj.all	
28-29	anime	Anime	NP:siu#:--:----	O	
28-30	film	Film	NP:siu#:--:----	B-noun.object|B-noun.container|B-noun.artifact	
28-31	jeg	jeg	NC:siun:--:----	O	
28-32	nogensinde	nogensinde	D-:----:--:u---	O	
28-33	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
28-34	set	se	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.emotion|B-verb.cognition|B-verb.phenomenon	
28-35	.	.	ZP	O	

#id=29
#text=Jeg syntes det er fint nok de kommer hver anden måned.
29-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
29-2	syntes	synes	VF:----:tp:----	B-verb.stative|B-verb.cognition	
29-3	det	det	PP:s-un:--:-3n-	O	
29-4	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
29-5	fint	fin	AD:----:--:p---	B-adj.phys|B-adj.all	
29-6	nok	nok	D-:----:--:u---	O	
29-7	de	de	PP:p-n#:--:-3n-	O	
29-8	kommer	komme	VF:----:sa:----	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	
29-9	hver	hver	PI:s-uc:--:----	O	
29-10	anden	anden	PI:s-uc:--:----	O	
29-11	måned	måned	NC:siuc:--:----	B-noun.time	
29-12	.	.	ZP	O	

#id=30
#text=Kareshi Kanojo no Jijou (His and Her Circumstances). kender ikke selv så meget til den, men ved at anime-serien, instrueret af Hideaki Anno (det meste af serien), skulle være ret så populær.
30-1	Kareshi	Kareshi	NP:siu#:--:----	O	
30-2	Kanojo	Kanojo	NP:siu#:--:----	O	
30-3	no	No	XF:----:--:----	O	
30-4	Jijou	Jijou	NP:siu#:--:----	O	
30-5	(	(	ZD	O	
30-6	His	his	NC:siun:--:----	B-noun.object|B-noun.location|B-noun.phenomenon	
30-7	and	and	NC:siuc:--:----	B-l|B-noun.food|B-noun.phenomenon	
30-8	Her	Her	NP:siu#:--:----	O	
30-9	Circumstances	Circumstances	NP:siu#:--:----	O	
30-10	)	)	ZD	O	
30-11	.	.	ZP	O	
30-12	kender	kende	VF:----:sa:----	B-verb.cognition|B-verb.communication|B-verb.emotion	
30-13	ikke	ikke	D-:----:--:u---	O	
30-14	selv	selv	D-:----:--:u---	O	
30-15	så	så	D-:----:--:u---	O	
30-16	meget	megen	AD:----:--:p---	O	
30-17	til	til	T-:----:--:----	O	
30-18	den	den	PP:s-uc:--:-3n-	O	
30-19	,	,	ZD	O	
30-20	men	men	CC:----:--:----	O	
30-21	ved	ved	T-:----:--:----	O	
30-22	at	at	CS:----:--:----	O	
30-23	anime	Anime	NP:siu#:--:----	O	
30-24	-	-	ZH	O	
30-25	serien	serie	NC:sduc:--:----	B-noun.communication|B-noun.artifact|B-noun.person|B-noun.group	
30-26	,	,	ZD	O	
30-27	instrueret	instruere	VT:siu#:t-:----	B-verb.communication	
30-28	af	af	T-:----:--:----	O	
30-29	Hideaki	Hideaki	NP:siu#:--:----	O	
30-30	Anno	anno	NC:siun:--:----	B-noun.TOP	
30-31	(	(	ZD	O	
30-32	det	den	PM:s-un:--:----	O	
30-33	meste	megen	AC:sdu#:--:s---	O	
30-34	af	af	T-:----:--:----	O	
30-35	serien	serie	NC:sduc:--:----	B-noun.communication|B-noun.artifact|B-noun.person|B-noun.group	
30-36	)	)	ZD	O	
30-37	,	,	ZD	O	
30-38	skulle	skulle	VF:----:ta:----	B-verb.phenomenon	
30-39	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
30-40	ret	ret	D-:----:--:u---	O	
30-41	så	så	D-:----:--:u---	O	
30-42	populær	populær	AC:siuc:--:p---	B-adj.social	
30-43	.	.	ZP	O	

#id=31
#text=Spørgi en Special butik om de evt. kan hjælpe dig...
31-1	Spørg	spørge	VM:----:--:----	B-verb.communication	
31-2	i	i	T-:----:--:----	O	
31-3	en	en	PI:s-uc:--:----	O	
31-4	Special	special@	EW:----:--:----	O	
31-5	butik	butik	NC:siuc:--:----	B-noun.artifact|B-noun.building|B-noun.phenomenon	
31-6	om	om	T-:----:--:----	O	
31-7	de	de	NP:siu#:--:----	O	
31-8	evt	evt	XS:----:--:----	O	
31-9	.	.	ZP	O	
31-10	kan	kunne	VF:----:sa:----	B-verb.social	
31-11	hjælpe	hjælpe	VI:----:-a:----	B-verb.act	
31-12	dig	du	PP:s-uc:--:-2#-	O	
31-13	.	.	ZP	O	
31-14	.	.	ZP	O	
31-15	.	.	ZP	O	

#id=32
#text=Dog må det kun være manga bøger og anime'er du må skrive ind om som du har købt.
32-1	Dog	dog	D-:----:--:u---	O	
32-2	må	måtte	VF:----:sa:----	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
32-3	det	det	PP:s-un:--:-3n-	O	
32-4	kun	kun	D-:----:--:u---	O	
32-5	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
32-6	manga	manganden	PI:s-un:--:----	O	
32-7	bøger	bog	NC:piu#:--:----	B-noun.communication	
32-8	og	og	CC:----:--:----	O	
32-9	anime	Anime	NP:siu#:--:----	O	
32-10	'	'	ZA	O	
32-11	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
32-12	du	du	PP:s-nc:--:-2n-	O	
32-13	må	måtte	VF:----:sa:----	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
32-14	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
32-15	ind	ind	D-:----:--:u---	O	
32-16	om	om	CS:----:--:----	O	
32-17	som	som	US:----:--:----	O	
32-18	du	du	PP:s-nc:--:-2n-	O	
32-19	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
32-20	købt	købe	VT:siu#:t-:----	B-verb.possession|B-verb.act	
32-21	.	.	ZP	O	

#id=33
#text=Jeghar set Princess mononoke og Laputa castle in the skies Jeg kan skide godt li begge to, selvom jeg ikke syntes Laputa var specielt god da jeg så den, men jeg har jo gået og tænkt over den :P Anyway de er skide gode begge to !
33-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
33-2	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
33-3	set	se	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.emotion|B-verb.cognition|B-verb.phenomenon	
33-4	Princess	princess	XF:----:--:----	O	
33-5	mononoke	mononokE	XF:----:--:----	O	
33-6	og	og	CC:----:--:----	O	
33-7	Laputa	Laputa	NP:siu#:--:----	O	
33-8	castle	castle	XF:----:--:----	O	
33-9	in	In	XF:----:--:----	O	
33-10	the	the	XF:----:--:----	O	
33-11	skies	skies	NC:siun:--:----	O	
33-12	Jeg	jeg	NC:siun:--:----	O	
33-13	kan	kunne	VF:----:sa:----	B-verb.social	
33-14	skide	skide	AD:----:--:p---	O	
33-15	godt	god	AD:----:--:p---	B-adj.all	
33-16	li	li	VI:----:-a:----	O	
33-17	begge	begge	PM:p-u#:--:----	O	
33-18	to	to	LC:--u-:--:----	O	
33-19	,	,	ZD	O	
33-20	selvom	selvom	CS:----:--:----	O	
33-21	jeg	jeg	PP:s-nc:--:-1n-	O	
33-22	ikke	ikke	D-:----:--:u---	O	
33-23	syntes	synes	VF:----:tp:----	B-verb.stative|B-verb.cognition	
33-24	Laputa	Laputa	NP:siu#:--:----	O	
33-25	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
33-26	specielt	speciel	AD:----:--:p---	B-adj.all	
33-27	god	god	AC:siuc:--:p---	B-adj.all	
33-28	da	da	CS:----:--:----	O	
33-29	jeg	jeg	PP:s-nc:--:-1n-	O	
33-30	så	se	VF:----:ta:----	B-verb.motion|B-verb.change|B-verb.cognition|B-verb.act|B-verb.emotion|B-verb.phenomenon	
33-31	den	den	PP:s-uc:--:-3n-	O	
33-32	,	,	ZD	O	
33-33	men	men	CC:----:--:----	O	
33-34	jeg	jeg	PP:s-nc:--:-1n-	O	
33-35	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
33-36	jo	jo	D-:----:--:u---	O	
33-37	gået	gå	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
33-38	og	og	CC:----:--:----	O	
33-39	tænkt	tænke	VT:siu#:t-:----	B-verb.cognition|B-verb.act	
33-40	over	over	T-:----:--:----	O	
33-41	den	den	PP:s-uc:--:-3n-	O	
33-42	:	:	ZP	O	
33-43	P	P	NP:siu#:--:----	B-noun.communication	
33-44	Anyway	Anyway	NP:siu#:--:----	O	
33-45	de	de	NP:siu#:--:----	O	
33-46	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
33-47	skide	skide	AD:----:--:p---	O	
33-48	gode	god	AC:sdu#:--:p---	B-adj.all	
33-49	begge	begge	XY:----:--:----	O	
33-50	to	to	LC:--u-:--:----	O	
33-51	!	!	ZP	O	

#id=34
#text=Læreren spurgte om vi skulle noget.
34-1	Læreren	lærer	NC:sduc:--:----	B-noun.person	
34-2	spurgte	spørge	VF:----:ta:----	B-verb.communication	
34-3	om	om	CS:----:--:----	O	
34-4	vi	vi	PP:p-nc:--:-1n-	O	
34-5	skulle	skulle	VF:----:ta:----	B-verb.phenomenon	
34-6	noget	nogen	PI:s-un:--:----	O	
34-7	.	.	ZP	O	

#id=35
#text=>_>,man kan ikke engang købe Dragonball i min by, så hvis jeg skal købe noget manga, skal jeg til at tage bussen _ (Og da jeg kunne fare vild i en telefonboks, så......jah >_>)
35-1	>_>	>	NP:siu#:--:----	O	
35-2	,	,	ZD	O	
35-3	man	man	PI:#-uc:--:----	O	
35-4	kan	kunne	VF:----:sa:----	B-verb.social	
35-5	ikke	ikke	D-:----:--:u---	O	
35-6	engang	engang	D-:----:--:u---	O	
35-7	købe	købe	VI:----:-a:----	B-verb.possession|B-verb.act	
35-8	Dragonball	Dragonball	NP:siu#:--:----	O	
35-9	i	i	T-:----:--:----	O	
35-10	min	min	PO:s--c:--:-1ns	O	
35-11	by	by	NC:siuc:--:----	B-noun.location|B-noun.artifact|B-noun.person	
35-12	,	,	ZD	O	
35-13	så	så	D-:----:--:u---	O	
35-14	hvis	hvis	CS:----:--:----	O	
35-15	jeg	jeg	PP:s-nc:--:-1n-	O	
35-16	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
35-17	købe	købe	VI:----:-a:----	B-verb.possession|B-verb.act	
35-18	noget	nogen	PI:s-un:--:----	O	
35-19	manga	manganden	PI:s-un:--:----	O	
35-20	,	,	ZD	O	
35-21	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
35-22	jeg	jeg	PP:s-nc:--:-1n-	O	
35-23	til	til	T-:----:--:----	O	
35-24	at	at	UI:----:--:----	O	
35-25	tage	tage	VI:----:-a:----	B-verb.possession|B-verb.social|B-verb.cognition|B-verb.act|B-verb.creation|B-verb.change|B-verb.motion	
35-26	bussen	bus	NW:----:--:----	B-noun.artifact|B-noun.vehicle	
35-27	_	_	ZH	O	
35-28	(	(	ZD	O	
35-29	Og	og	CC:----:--:----	O	
35-30	da	da	CS:----:--:----	O	
35-31	jeg	jeg	nc:--:-1n-	O	
35-32	kunne	kunne	VF:----:ta:----	B-verb.social	
35-33	fare	fare	VI:----:-a:----	B-verb.motion|B-verb.emotion|B-verb.communication|B-verb.phenomenon	
35-34	vild	vild	AD:----:--:p---	B-adj.phys|B-adj.mental	
35-35	i	i	T-:----:--:----	O	
35-36	en	en	PI:s-uc:--:----	O	
35-37	telefonboks	telefonboks	NC:siuc:--:----	B-noun.building	
35-38	,	,	ZD	O	
35-39	så	så	D-:----:--:u---	O	
35-40	.	.	ZP	O	
35-41	.	.	ZP	O	
35-42	.	.	ZP	O	
35-43	.	.	ZP	O	
35-44	.	.	ZP	O	
35-45	.	.	ZP	O	
35-46	jah	jah	I-:----:--:----	O	
35-47	>_>	>	NP:siu#:--:----	O	
35-48	)	)	ZD	O	

#id=36
#text=Hans seneste værk "Tokyo Godfathers" blev ganske vel modtaget af  den amerikanske filmpresse.
36-1	Hans	hans	PO:#--#:--:-3ns	O	
36-2	seneste	sen	AC:§du§:--:s---	B-adj.time	
36-3	værk	værk	NC:siun:--:----	B-noun.building|B-noun.feeling|B-noun.TOP|B-noun.artifact	
36-4	"	"	ZI	O	
36-5	Tokyo	Tokyo	NP:siu#:--:----	O	
36-6	Godfathers	godfather	NC:piu#:--:----	B-noun.person	
36-7	"	"	ZI	O	
36-8	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
36-9	ganske	ganske	D-:----:--:u---	O	
36-10	vel	vel	D-:----:--:u---	O	
36-11	modtaget	modtage	VT:siu#:t-:----	B-verb.social|B-verb.communication|B-verb.phenomenon	
36-12	af	af	T-:----:--:----	O	
36-13	den	den	PM:s-uc:--:----	O	
36-14	amerikanske	amerikansk	AC:sdu#:--:p---	B-adj.social	
36-15	filmpresse	filmpresse	NC:siuc:--:----	O	
36-16	.	.	ZP	O	

#id=37
#text=Og der går jeg så i 9.klasse.
37-1	Og	og	CC:----:--:----	O	
37-2	der	der	US:----:--:----	O	
37-3	går	gå	VF:----:sa:----	B-verb.change|B-verb.motion|B-verb.act|B-verb.stative	
37-4	jeg	jeg	PP:s-nc:--:-1n-	O	
37-5	så	så	D-:----:--:u---	O	
37-6	i	i	T-:----:--:----	O	
37-7	9	9	LC:--u-:--:----	O	
37-8	.	.	ZP	O	
37-9	klasse	klasse	NC:siuc:--:----	B-noun.attribute|B-noun.person|B-noun.group|B-noun.artifact	
37-10	.	.	ZP	O	

#id=38
#text=Han var selvfølgelig i krig med mange andre, men var det ikke en af de store "familier".
38-1	Han	han	PP:s-nc:--:-3n-	O	
38-2	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
38-3	selvfølgelig	selvfølgelig	D-:----:--:u---	O	
38-4	i	i	T-:----:--:----	O	
38-5	krig	krig	NC:siuc:--:----	B-noun.act|B-noun.state|B-noun.communication	
38-6	med	med	T-:----:--:----	O	
38-7	mange	mangen	AC:p#u#:--:p---	O	
38-8	andre	anden	PI:p-u#:--:----	O	
38-9	,	,	ZD	O	
38-10	men	men	CC:----:--:----	O	
38-11	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
38-12	det	det	PP:s-un:--:-3n-	O	
38-13	ikke	ikke	D-:----:--:u---	O	
38-14	en	en	PI:s-uc:--:----	O	
38-15	af	af	T-:----:--:----	O	
38-16	de	den	PM:p-u#:--:----	O	
38-17	store	stor	AC:p#u#:--:p---	B-adj.phys	
38-18	"	"	ZI	O	
38-19	familier	familie	NC:piu#:--:----	B-noun.group|B-noun.person	
38-20	"	"	ZI	O	
38-21	.	.	ZP	O	

#id=39
#text=Jeger 14 år gammel, fylder 15 den 23 juni, sankt hans aften. :)
39-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
39-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
39-3	14	14	LC:--u-:--:----	O	
39-4	år	år	NC:piu#:--:----	B-noun.time	
39-5	gammel	gammel	AC:siuc:--:p---	B-adj.time	
39-6	,	,	ZD	O	
39-7	fylder	fylde	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.stative	
39-8	15	15	D-:----:--:u---	O	
39-9	den	den	PM:s-uc:--:----	O	
39-10	23	23	LO:--u#:--:----	O	
39-11	juni	juni	NC:siuc:--:----	B-noun.time	
39-12	,	,	ZD	O	
39-13	sankt	Sankt	AC:sdu#:--:p---	O	
39-14	hans	hans	PO:#--#:--:-3ns	O	
39-15	aften	aften	NC:siuc:--:----	B-noun.time	
39-16	.	.	ZP	O	
39-17	:	:	ZP	O	
39-18	)	)	ZD	O	

#id=40
#text=I fantask betaler du 110-175 kr per bind, for importeret manga.
40-1	I	i	T-:----:--:----	O	
40-2	fantask	fantask	NC:siuc:--:----	O	
40-3	betaler	betale	VF:----:sa:----	B-verb.possession	
40-4	du	du	PP:s-nc:--:-2n-	O	
40-5	110	110	D-:----:--:u---	O	
40-6	-	-	NC:piu#:--:----	O	
40-7	175	175	LC:--u-:--:----	O	
40-8	kr	krone	NC:piu#:--:----	O	
40-9	per	per	T-:----:--:----	O	
40-10	bind	bind	NC:siun:--:----	B-noun.communication|B-noun.artifact	
40-11	,	,	ZD	O	
40-12	for	for	D-:----:--:u---	O	
40-13	importeret	importere	VT:siu#:t-:----	B-verb.possession	
40-14	manga	manganden	PI:s-un:--:----	O	
40-15	.	.	ZP	O	

#id=41
#text=Ellerbare Nutella, som det var i dette tilfæde ;)
41-1	Eller	eller	CC:----:--:----	O	
41-2	bare	bare	D-:----:--:u---	O	
41-3	Nutella	Nutella	NP:siu#:--:----	O	
41-4	,	,	ZD	O	
41-5	som	som	US:----:--:----	O	
41-6	det	det	PP:s-un:--:-3n-	O	
41-7	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
41-8	i	i	T-:----:--:----	O	
41-9	dette	denne	PM:s-un:--:----	O	
41-10	tilfæde	tilfæde	NC:siun:--:----	O	
41-11	;	;	ZP	O	
41-12	)	)	ZD	O	

#id=42
#text=jegarbejder på sagen....
42-1	jeg	jeg	PP:s-nc:--:-1n-	O	
42-2	arbejder	arbejde	VF:----:sa:----	B-verb.social	
42-3	på	på	T-:----:--:----	O	
42-4	sagen	sag	NC:sduc:--:----	B-noun.communication|B-noun.person|B-noun.act|B-noun.attribute|B-noun.phenomenon|B-noun.institution|B-noun.cognition|B-noun.food	
42-5	.	.	ZP	O	
42-6	.	.	ZP	O	
42-7	.	.	ZP	O	
42-8	.	.	ZP	O	

#id=43
#text=Prisen for det er 39,50 + 10kr i porto.
43-1	Prisen	pris	NC:sduc:--:----	B-noun.quantity|B-noun.vehicle|B-noun.group|B-noun.artifact	
43-2	for	for	T-:----:--:----	O	
43-3	det	det	PP:s-un:--:-3n-	O	
43-4	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
43-5	39	39	LC:--u-:--:----	O	
43-6	,	,	ZD	O	
43-7	50	50	LC:--u-:--:----	O	
43-8	+	+	XS:----:--:----	O	
43-9	10kr	10kr	NP:siu#:--:----	O	
43-10	i	i	T-:----:--:----	O	
43-11	porto	porto	NC:siuc:--:----	B-noun.quantity	
43-12	.	.	ZP	O	

#id=44
#text=Detser også lidt anderledes ud i Opera, men det er da læseligt.
44-1	Det	det	PP:s-un:--:-3n-	O	
44-2	ser	se	VF:----:sa:----	B-verb.change|B-verb.emotion|B-verb.cognition|B-verb.act|B-verb.phenomenon	
44-3	også	også	D-:----:--:u---	O	
44-4	lidt	lidt	AD:----:--:p---	O	
44-5	anderledes	anderledes	AD:----:--:p---	B-adj.all	
44-6	ud	ud	D-:----:--:u---	O	
44-7	i	i	T-:----:--:----	O	
44-8	Opera	opera	NC:siuc:--:----	B-noun.institution|B-noun.building|B-noun.artifact	
44-9	,	,	ZD	O	
44-10	men	men	CC:----:--:----	O	
44-11	det	det	PP:s-un:--:-3n-	O	
44-12	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
44-13	da	da	D-:----:--:u---	O	
44-14	læseligt	læselig	AC:siun:--:p---	O	
44-15	.	.	ZP	O	

#id=45
#text=Måskeer det bare mig, men jeg finder det altså ret irriterende at der ikke er nogen editing funktion.
45-1	Måske	måske	D-:----:--:u---	O	
45-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
45-3	det	det	PP:s-un:--:-3n-	O	
45-4	bare	bare	D-:----:--:u---	O	
45-5	mig	mig	NC:siun:--:----	O	
45-6	,	,	ZD	O	
45-7	men	men	CC:----:--:----	O	
45-8	jeg	jeg	PP:s-nc:--:-1n-	O	
45-9	finder	finde	VF:----:sa:----	B-verb.phenomenon|B-verb.cognition|B-verb.act|B-verb.motion	
45-10	det	det	PP:s-un:--:-3n-	O	
45-11	altså	altså	D-:----:--:u---	O	
45-12	ret	ret	D-:----:--:u---	O	
45-13	irriterende	irriterende	AD:----:--:p---	B-adj.mental	
45-14	at	at	CS:----:--:----	O	
45-15	der	der	US:----:--:----	O	
45-16	ikke	ikke	D-:----:--:u---	O	
45-17	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
45-18	nogen	nogen	PI:s-uc:--:----	O	
45-19	editing	editing	NC:siuc:--:----	O	
45-20	funktion	funktion	NC:siuc:--:----	B-noun.institution|B-noun.TOP|B-noun.act	
45-21	.	.	ZP	O	

#id=46
#text=Jeghar flere tegninger på min hjemmeside...
46-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
46-2	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
46-3	flere	mange	AC:##u#:--:c---	O	
46-4	tegninger	tegning	NC:piu#:--:----	B-noun.act|B-noun.location|B-noun.artifact	
46-5	på	på	T-:----:--:----	O	
46-6	min	min	PO:s--c:--:-1ns	O	
46-7	hjemmeside	hjemmeside	NC:siuc:--:----	B-noun.communication	
46-8	.	.	ZP	O	
46-9	.	.	ZP	O	
46-10	.	.	ZP	O	

#id=47
#text=Et bind består af mange små og morsomme historier om den orange kat, Michael.
47-1	Et	en	PI:s-un:--:----	O	
47-2	bind	bind	NC:siun:--:----	B-noun.communication|B-noun.artifact	
47-3	består	bestå	VF:----:sa:----	B-verb.stative|B-verb.cognition	
47-4	af	af	T-:----:--:----	O	
47-5	mange	mangen	AC:p#u#:--:p---	O	
47-6	små	lille	AC:p#u#:--:p---	B-adj.phys	
47-7	og	og	CC:----:--:----	O	
47-8	morsomme	morsom	AC:p#u#:--:p---	B-adj.mental	
47-9	historier	historie	NC:piu#:--:----	B-noun.event|B-noun.communication|B-noun.phenomenon|B-act|B-noun.domain	
47-10	om	om	T-:----:--:----	O	
47-11	den	den	PM:s-uc:--:----	O	
47-12	orange	orange	AC:§§u§:--:p---	O	
47-13	kat	kat	NC:siuc:--:----	B-noun.animal|B-noun.communication	
47-14	,	,	ZD	O	
47-15	Michael	Michael	NP:siu#:--:----	O	
47-16	.	.	ZP	O	

#id=48
#text=jep:D
48-1	jep	jep	I-:----:--:----	O	
48-2	:	:	ZP	O	
48-3	D	D	PP:s-un:--:-3n-	O	

#id=49
#text=

#id=50
#text=ArchoN, jeg ved hvor du kan få FMA gratis ( hvis du forstår en hentydning ) 
50-1	ArchoN	ArchoN	NP:siu#:--:----	O	
50-2	,	,	ZD	O	
50-3	jeg	jeg	PP:s-nc:--:-1n-	O	
50-4	ved	vide	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
50-5	hvor	hvor	XY:----:--:----	O	
50-6	du	du	XF:----:--:----	O	
50-7	kan	kunne	VF:----:sa:----	B-verb.social	
50-8	få	få	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
50-9	FMA	FMA	NP:siu#:--:----	O	
50-10	gratis	gratis	AC:§§u§:--:p---	B-adj.all	
50-11	(	(	ZD	O	
50-12	hvis	hvis	CS:----:--:----	O	
50-13	du	du	PP:s-nc:--:-2n-	O	
50-14	forstår	forstå	VF:----:sa:----	B-verb.phenomenon|B-verb.cognition	
50-15	en	en	PI:s-uc:--:----	O	
50-16	hentydning	hentydning	NC:siuc:--:----	B-noun.act	
50-17	)	)	ZD	O	

#id=51
#text=hehe...TakFor Tippet 
51-1	hehe	hehe	I-:----:--:----	O	
51-2	.	.	ZP	O	
51-3	.	.	ZP	O	
51-4	.	.	ZP	O	
51-5	Tak	tak	NC:siuc:--:----	B-noun.object|B-noun.quantity|B-noun.act|B-noun.body	
51-6	For	for	T-:----:--:----	O	
51-7	Tippet	tip	NC:sdun:--:----	B-noun.communication	

#id=52
