 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Men senest har han været i rampelyset for sin grove optræden i "Til middag hos...", hvorfra han blev fyret efter to programmer.
26-13	forbi	forbi	T-:----:--:----	O	
26-14	det	den	PM:s-un:--:----	O	
26-15	velbesøgte	velbesøgt	AC:sdu#:--:p---	O	
26-16	Royal	Royal	NP:siu#:--:----	O	
26-17	Copenhagen	Copenhagen	NP:siu#:--:----	O	
26-18	til	til	T-:----:--:----	O	
26-19	Per	Per	NP:siu#:--:----	O	
26-20	Hillos	Hillos	NP:sig#:--:----	O	
26-21	fe	fe	NC:siuc:--:----	O	
26-22	rnisering	rnisering	NC:siuc:--:----	O	
26-23	i	i	T-:----:--:----	O	
26-24	K	K	NP:siu#:--:----	B-noun.communication	
26-25	øbenhavn	øbenhavn	NC:siuc:--:----	O	
26-26	.	.	ZP	O	

#id=27
#text=-gravid TVAvært, får masser af  plads til sin og kæresten Michael Christiansens baby til august, idet parret har købt en 280 kvadratmeter stor lejlighed på Østerbro til 6,5 millioner kr.
27-1	-	-	NC:piu#:--:----	O	
27-2	gravid	gravid	AC:siuc:--:p---	B-adj.phys	
27-3	TVAvært	TVAvært	NP:siu#:--:----	O	
27-4	,	,	ZD	O	
27-5	får	få	VF:----:sa:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
27-6	masser	masse	NC:piu#:--:----	B-noun.quantity|B-noun.substance	
27-7	af	af	T-:----:--:----	O	
27-8	plads	plads	NC:siuc:--:----	B-noun.TOP|B-noun.quantity|B-noun.artifact|B-noun.location|B-noun.act|B-noun.motive	
27-9	til	til	T-:----:--:----	O	
27-10	sin	sin	PO:s--c:--:-3ys	O	
27-11	og	og	D-:----:--:u---	O	
27-12	kæresten	kæreste	NC:sduc:--:----	B-noun.person	
27-13	Michael	Michael	NP:siu#:--:----	O	
27-14	Christiansens	Christiansen	NP:sig#:--:----	O	
27-15	baby	baby	NC:siuc:--:----	B-noun.person	
27-16	til	til	T-:----:--:----	O	
27-17	august	august	NC:siuc:--:----	B-noun.time	
27-18	,	,	ZD	O	
27-19	idet	idet	CS:----:--:----	O	
27-20	parret	par	NC:sdun:--:----	B-noun.quantity|B-noun.person|B-noun.group	
27-21	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
27-22	købt	købe	VT:siu#:t-:----	B-verb.possession|B-verb.act	
27-23	en	en	PI:s-uc:--:----	O	
27-24	280	280	LC:--u-:--:----	O	
27-25	kvadratmeter	kvadratmeter	NC:piu#:--:----	B-noun.quantity	
27-26	stor	stor	AC:siuc:--:p---	B-adj.phys	
27-27	lejlighed	lejlighed	NC:siuc:--:----	B-noun.time|B-noun.TOP|B-noun.artifact	
27-28	på	på	T-:----:--:----	O	
27-29	Østerbro	Østerbro	NP:siu#:--:----	O	
27-30	til	til	T-:----:--:----	O	
27-31	6	6	LC:--u-:--:----	O	
27-32	,	,	ZD	O	
27-33	5	5	LC:--u-:--:----	O	
27-34	millioner	million	NC:piu#:--:----	B-noun.quantity	
27-35	kr	krone	NC:piu#:--:----	O	
27-36	.	.	ZP	O	

#id=28
#text=Denhemmelige stjerne chokerede alle, da det i foråret 2004 pludselig kom frem, at den dengang 35-årige skuespiller var gravid.
28-1	Den	den	PM:s-uc:--:----	O	
28-2	hemmelige	hemmelig	AC:sdu#:--:p---	O	
28-3	stjerne	stjerne	NC:siuc:--:----	B-noun.object|B-noun.artifact|B-noun.location|B-noun.person	
28-4	chokerede	chokere	VF:----:ta:----	B-verb.social	
28-5	alle	al	PI:p-u#:--:----	O	
28-6	,	,	ZD	O	
28-7	da	da	CS:----:--:----	O	
28-8	det	det	PP:s-un:--:-3n-	O	
28-9	i	i	T-:----:--:----	O	
28-10	foråret	forår	NC:sdun:--:----	B-noun.time	
28-11	2004	2004	LC:--u-:--:----	O	
28-12	pludselig	pludselig	D-:----:--:u---	O	
28-13	kom	komme	VF:----:ta:----	B-verb.social|B-verb.act|B-verb.communication|B-verb.motion	
28-14	frem	frem	D-:----:--:u---	O	
28-15	,	,	ZD	O	
28-16	at	at	CS:----:--:----	O	
28-17	den	den	PP:s-uc:--:-3n-	O	
28-18	dengang	dengang	D-:----:--:u---	O	
28-19	35	35	LW:----:--:----	O	
28-20	-	-	ZH	O	
28-21	årige	årig	AC:sdu#:--:p---	O	
28-22	skuespiller	skuespiller	NC:siuc:--:----	B-noun.person	
28-23	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
28-24	gravid	gravid	AC:siuc:--:p---	B-adj.phys	
28-25	.	.	ZP	O	

#id=29
#text=Alverdenspangeksperimenter med garnet sikrer stjernerne lidt ekstra opmærksomhed, og der er ingen grænser for, hvor langt de vil gå for at tiltrække fotograferne.
29-1	Alverdens	alverden	NW:----:--:----	B-noun.quantity|B-noun.person	
29-2	pangeksperimenter	pangeksperiment	NC:piu#:--:----	O	
29-3	med	med	T-:----:--:----	O	
29-4	garnet	garn	NC:sdun:--:----	B-noun.artifact	
29-5	sikrer	sikre	VF:----:sa:----	B-verb.possession|B-verb.phenomenon|B-verb.act|B-verb.motion	
29-6	stjernerne	stjerne	NC:pdu#:--:----	B-noun.object|B-noun.artifact|B-noun.location|B-noun.person	
29-7	lidt	lidt	AD:----:--:p---	O	
29-8	ekstra	ekstra	AC:§§u§:--:p---	O	
29-9	opmærksomhed	opmærksomhed	NC:siuc:--:----	B-noun.artifact|B-noun.motive	
29-10	,	,	ZD	O	
29-11	og	og	CC:----:--:----	O	
29-12	der	der	US:----:--:----	O	
29-13	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
29-14	ingen	ingen	PI:s-uc:--:----	O	
29-15	grænser	grænse	NC:piu#:--:----	B-noun.quantity|B-noun.location|B-noun.artifact	
29-16	for	for	T-:----:--:----	O	
29-17	,	,	ZD	O	
29-18	hvor	hvor	D-:----:--:u---	O	
29-19	langt	lang	AD:----:--:p---	B-adj.time|B-adj.phys	
29-20	de	de	PP:p-n#:--:-3n-	O	
29-21	vil	ville	VF:----:sa:----	B-verb.cognition	
29-22	gå	gå	VI:----:-a:----	B-verb.change|B-verb.motion|B-verb.act|B-verb.stative	
29-23	for	for	T-:----:--:----	O	
29-24	at	at	UI:----:--:----	O	
29-25	tiltrække	tiltrække	VI:----:-a:----	B-.social|B-verb.act|B-verb.motion	
29-26	fotograferne	fotograf	NC:pdu#:--:----	B-noun.person	
29-27	.	.	ZP	O	

#id=30
#text=68-årigeHar Parkash, eller Mr.
30-1	68	68	LC:--u-:--:----	O	
30-2	-	-	ZH	O	
30-3	årige	årig	AC:sdu#:--:p---	O	
30-4	Har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
30-5	Parkash	Parkash	NP:siu#:--:----	O	
30-6	,	,	ZD	O	
30-7	eller	eller	CC:----:--:----	O	
30-8	Mr	Mr	XS:----:--:----	O	
30-9	.	.	ZP	O	

#id=31
#text=-superslank TVbaronesse, folder sig ud i det nyeste nummer af magasinet BRUDEN.
31-1	-	-	NC:piu#:--:----	O	
31-2	superslank	superslank	AC:siuc:--:p---	O	
31-3	TVbaronesse	TVbaronesse	NP:siu#:--:----	O	
31-4	,	,	ZD	O	
31-5	folder	folde	VF:----:sa:----	B-verb.motion|B-verb.creation	
31-6	sig	sig	PP:#-u#:--:-3y-	O	
31-7	ud	ud	D-:----:--:u---	O	
31-8	i	i	T-:----:--:----	O	
31-9	det	den	PM:s-un:--:----	O	
31-10	nyeste	ny	AC:§du§:--:s---	B-adj.time	
31-11	nummer	nummer	NC:siun:--:----	B-noun.communication|B-noun.quantity|B-noun.artifact|B-noun.act	
31-12	af	af	T-:----:--:----	O	
31-13	magasinet	magasin	NC:sdun:--:----	B-noun.communication|B-noun.location|B-noun.building|B-noun.container	
31-14	BRUDEN	brud	NC:sduc:--:----	B-noun.animal|B-noun.person	
31-15	.	.	ZP	O	

#id=32
#text=-pålidelig skuespiller, har ikke for vane at aflyse et arrangement, hvor han har meldt sin ankomst.
32-1	-	-	NC:piu#:--:----	O	
32-2	pålidelig	pålidelig	AC:siuc:--:p---	B-adj.social	
32-3	skuespiller	skuespiller	NC:siuc:--:----	B-noun.person	
32-4	,	,	ZD	O	
32-5	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
32-6	ikke	ikke	D-:----:--:u---	O	
32-7	for	for	T-:----:--:----	O	
32-8	vane	vane	NC:siuc:--:----	B-noun.attribute|B-noun.phenomenon	
32-9	at	at	UI:----:--:----	O	
32-10	aflyse	aflyse	VI:----:-a:----	B-verb.communication	
32-11	et	en	PI:s-un:--:----	O	
32-12	arrangement	arrangement	NC:siun:--:----	B-noun.act|B-noun.motive|B-noun.cognition	
32-13	,	,	ZD	O	
32-14	hvor	hvor	D-:----:--:u---	O	
32-15	han	han	PP:s-nc:--:-3n-	O	
32-16	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
32-17	meldt	melde	VT:siu#:t-:----	B-verb.communication	
32-18	sin	sin	PO:s--c:--:-3ys	O	
32-19	ankomst	ankomst	NC:siuc:--:----	B-noun.act	
32-20	.	.	ZP	O	

#id=33
#text=Deter første gang, dronningen og prinsen besøger Færøerne, siden de lagde vejen forbi i 2005 sammen med Mary og Frederik.
33-1	Det	det	PP:s-un:--:-3n-	O	
33-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
33-3	første	første	AC:§§u§:--:p---	B-adj.all	
33-4	gang	gang	NC:siuc:--:----	B-noun.act|B-noun.location|B-noun.TOP|B-noun.artifact|B-noun.quantity	
33-5	,	,	ZD	O	
33-6	dronningen	dronning	NC:sduc:--:----	B-noun.animal|B-noun.person|B-noun.artifact	
33-7	og	og	CC:----:--:----	O	
33-8	prinsen	prins	NC:sduc:--:----	B-noun.body|B-noun.person	
33-9	besøger	besøge	VF:----:sa:----	B-verb.change|B-verb.act	
33-10	Færøerne	Færøerne	NP:siu#:--:----	O	
33-11	,	,	ZD	O	
33-12	siden	siden	CS:----:--:----	O	
33-13	de	de	PP:p-n#:--:-3n-	O	
33-14	lagde	lægge	VF:----:ta:----	B-verb.motion|B-verb.act|B-verb.cognition	
33-15	vejen	vej	NC:sduc:--:----	B-noun.motive|B-noun.TOP|B-noun.location|B-noun.quantity	
33-16	forbi	forbi	T-:----:--:----	O	
33-17	i	i	T-:----:--:----	O	
33-18	2005	2005	LC:--u-:--:----	O	
33-19	sammen	sammen	D-:----:--:u---	O	
33-20	med	med	T-:----:--:----	O	
33-21	Mary	Mary	NP:siu#:--:----	O	
33-22	og	og	CC:----:--:----	O	
33-23	Frederik	Frederik	NP:siu#:--:----	O	
33-24	.	.	ZP	O	

#id=34
#text=Deninkarnerede FCK-fan Dan Rachlin ville hellere i biffen end at fejre sit favoritholds mesterskabsfest i Parken
34-1	Den	den	PM:s-uc:--:----	O	
34-2	inkarnerede	inkarnere	VP:sdu#:t-:----	O	
34-3	FCK	FCK	NW:----:--:----	O	
34-4	-	-	ZH	O	
34-5	fan	fan	NC:siuc:--:----	B-noun.person	
34-6	Dan	Dan	NP:siu#:--:----	O	
34-7	Rachlin	Rachlin	NP:siu#:--:----	O	
34-8	ville	ville	VF:----:ta:----	B-verb.cognition	
34-9	hellere	hellere	D-:----:--:u---	O	
34-10	i	i	T-:----:--:----	O	
34-11	biffen	bif	NC:sduc:--:----	B-noun.building	
34-12	end	end	D-:----:--:u---	O	
34-13	at	at	UI:----:--:----	O	
34-14	fejre	fejre	VI:----:-a:----	B-verb.social	
34-15	sit	sin	PO:s--n:--:-3ys	O	
34-16	favoritholds	favorithold	NC:sign:--:----	B-noun.person	
34-17	mesterskabsfest	mesterskabsfest	NC:siuc:--:----	O	
34-18	i	i	T-:----:--:----	O	
34-19	Parken	park	NC:sduc:--:----	B-noun.location|B-noun.building	

#id=35
#text=Stine,som er smukkere end nogensinde, ønsker ikke at fortælle SE og HØR, hvad vægttabet skyldes, og præcis hvor mange kilo der er røget.
35-1	Stine	Stine	NP:siu#:--:----	O	
35-2	,	,	ZD	O	
35-3	som	som	US:----:--:----	O	
35-4	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
35-5	smukkere	smuk	AC:##u#:--:c---	B-adj.phys	
35-6	end	end	CS:----:--:----	O	
35-7	nogensinde	nogensinde	D-:----:--:u---	O	
35-8	,	,	ZD	O	
35-9	ønsker	ønske	VF:----:sa:----	B-verb.cognition	
35-10	ikke	ikke	D-:----:--:u---	O	
35-11	at	at	UI:----:--:----	O	
35-12	fortælle	fortælle	VI:----:-a:----	B-verb.communication	
35-13	SE	SE	NP:siu#:--:----	O	
35-14	og	og	CC:----:--:----	O	
35-15	HØR	hør	VM:----:--:----	B-verb.phenomenon	
35-16	,	,	ZD	O	
35-17	hvad	hvad	PR:s-u#:--:----	O	
35-18	vægttabet	vægttab	NC:sdun:--:----	O	
35-19	skyldes	skylde	VF:----:sp:----	B-verb.emotion	
35-20	,	,	ZD	O	
35-21	og	og	CC:----:--:----	O	
35-22	præcis	præcis	D-:----:--:u---	O	
35-23	hvor	hvor	D-:----:--:u---	O	
35-24	mange	mangen	AC:p#u#:--:p---	O	
35-25	kilo	kilo	NC:piu#:--:----	B-noun.quantity	
35-26	der	der	US:----:--:----	O	
35-27	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
35-28	røget	ryge	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.phenomenon	
35-29	.	.	ZP	O	

#id=36
#text=Det er traditionelt herovre, forklarer han.
36-1	Det	det	PP:s-un:--:-3n-	O	
36-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
36-3	traditionelt	traditionel	AD:----:--:p---	B-adj.social|B-adj.all	
36-4	herovre	herovre	D-:----:--:u---	O	
36-5	,	,	ZD	O	
36-6	forklarer	forklare	VF:----:sa:----	B-verb.communication	
36-7	han	han	PP:s-nc:--:-3n-	O	
36-8	.	.	ZP	O	

#id=37
#text=Også produktionsleder Lotte Lindegaard fra produktionsselskabet STV får røde ører.
37-1	Også	også	D-:----:--:u---	O	
37-2	produktionsleder	produktionsleder	NC:siuc:--:----	B-noun.person	
37-3	Lotte	Lotte	NP:siu#:--:----	B-noun.body	
37-4	Lindegaard	Lindegaard	NP:siu#:--:----	O	
37-5	fra	fra	T-:----:--:----	O	
37-6	produktionsselskabet	produktionsselskab	NC:sdun:--:----	B-noun.institution	
37-7	STV	STV	NP:siu#:--:----	O	
37-8	får	få	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
37-9	røde	rød	AC:p#u#:--:p---	O	
37-10	ører	øre	NC:piu#:--:----	B-noun.body|B-noun.person|B-noun.artifact	
37-11	.	.	ZP	O	

#id=38
#text=I sidste uge blev det store prestigebyggeri i Dubai endelig indviet med et flot fyrværkeri.
38-1	I	i	T-:----:--:----	O	
38-2	sidste	sidste	AC:§§u§:--:p---	B-adj.time	
38-3	uge	uge	NC:siuc:--:----	B-noun.time	
38-4	blev	ve	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
38-5	det	den	PM:s-un:--:----	O	
38-6	store	stor	AC:sdu#:--:p---	B-adj.phys	
38-7	prestigebyggeri	prestigebyggeri	NC:siun:--:----	B-noun.building	
38-8	i	i	T-:----:--:----	O	
38-9	Dubai	Dubai	NP:siu#:--:----	O	
38-10	endelig	endelig	D-:----:--:u---	O	
38-11	indviet	indvie	VT:siu#:t-:----	B-verb.social|B-verb.communication	
38-12	med	med	T-:----:--:----	O	
38-13	et	en	PI:s-un:--:----	O	
38-14	flot	flot	AC:siu§:--:p---	B-adj.phys|B-adj.all	
38-15	fyrværkeri	fyrværkeri	NC:siun:--:----	B-noun.artifact|B-noun.group	
38-16	.	.	ZP	O	

#id=39
#text=Hvis man stod øverst, gjaldt det om at holde tungen lige i  munden og håbe på, at de nederste holdkammerater kunne holde balancen.
39-1	Hvis	hvis	CS:----:--:----	O	
39-2	man	man	PI:#-uc:--:----	O	
39-3	stod	stå	VF:----:ta:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.stative|B-verb.emotion	
39-4	øverst	øverst	XY:----:--:----	O	
39-5	,	,	ZD	O	
39-6	gjaldt	gælde	VF:----:ta:----	B-verb.stative	
39-7	det	det	PP:s-un:--:-3n-	O	
39-8	om	om	T-:----:--:----	O	
39-9	at	at	UI:----:--:----	O	
39-10	holde	holde	VI:----:-a:----	B-verb.motion|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.social|B-verb.phenomenon	
39-11	tungen	tunge	NC:sduc:--:----	B-noun.animal|B-noun.food|B-noun.communication|B-noun.body	
39-12	lige	lige	D-:----:--:u---	O	
39-13	i	i	T-:----:--:----	O	
39-14	munden	mund	NC:sduc:--:----	B-noun.body|B-noun.person	
39-15	og	og	CC:----:--:----	O	
39-16	håbe	håbe	VI:----:-a:----	B-verb.cognition	
39-17	på	på	T-:----:--:----	O	
39-18	,	,	ZD	O	
39-19	at	at	CS:----:--:----	O	
39-20	de	den	PM:p-u#:--:----	O	
39-21	nederste	nederst	AC:p#u#:--:p---	O	
39-22	holdkammerater	holdkammerat	NC:piu#:--:----	B-noun.person	
39-23	kunne	kunne	VF:----:ta:----	B-verb.social	
39-24	holde	holde	VI:----:-a:----	B-verb.motion|B-verb.communication|B-verb.cognition|B-verb.act|B-.social|B-verb.phenomenon	
39-25	balancen	balance	NC:sduc:--:----	B-noun.attribute|B-noun.phenomenon|B-noun.state|B-noun.cognition|B-noun.quantity	
39-26	.	.	ZP	O	

#id=40
#text=-Jeg har virkelig arbejdet på at få Jannis ja i flere år, og det lykkedes først at komme i bukserne på hende for et par måneder siden, sagde den åbenhjertige charlatan.
40-1	-	-	NC:piu#:--:----	O	
40-2	Jeg	jeg	NC:siun:--:----	O	
40-3	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
40-4	virkelig	virkelig	D-:----:--:u---	O	
40-5	arbejdet	arbejde	VT:siu#:t-:----	B-verb.social	
40-6	på	på	T-:----:--:----	O	
40-7	at	at	UI:----:--:----	O	
40-8	få	få	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
40-9	Jannis	Jannis	NP:sig#:--:----	O	
40-10	ja	ja	NC:siun:--:----	B-noun.act	
40-11	i	i	T-:----:--:----	O	
40-12	flere	mange	AC:##u#:--:c---	O	
40-13	år	år	NC:piu#:--:----	B-noun.time	
40-14	,	,	ZD	O	
40-15	og	og	CC:----:--:----	O	
40-16	det	det	PP:s-un:--:-3n-	O	
40-17	lykkedes	lykkes	VF:----:tp:----	B-verb.phenomenon	
40-18	først	først	D-:----:--:u---	O	
40-19	at	at	UI:----:--:----	O	
40-20	komme	komme	VI:----:-a:----	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	
40-21	i	i	T-:----:--:----	O	
40-22	bukserne	buks	NC:pdu#:--:----	B-noun.artifact|B-noun.food	
40-23	på	på	T-:----:--:----	O	
40-24	hende	hun	PP:s-uc:--:-3n-	O	
40-25	for	for	T-:----:--:----	O	
40-26	et	en	PI:s-un:--:----	O	
40-27	par	par	NC:siun:--:----	B-noun.quantity|B-noun.TOP|B-noun.person|B-noun.group	
40-28	måneder	måned	NC:piu#:--:----	B-noun.time	
40-29	siden	siden	D-:----:--:u---	O	
40-30	,	,	ZD	O	
40-31	sagde	sige	VF:----:ta:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
40-32	den	den	PM:s-uc:--:----	O	
40-33	åbenhjertige	åbenhjertig	AC:sdu#:--:p---	O	
40-34	charlatan	charlatan	NC:siuc:--:----	B-noun.person	
40-35	.	.	ZP	O	

#id=41
#text=Entertainerenfik en havetraktor i fællesgave af vennerne, så han kunne runde det skarpe hjørne med stil.
41-1	Entertaineren	entertainer	NC:sduc:--:----	B-noun.person	
41-2	fik	få	VF:----:ta:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
41-3	en	en	PI:s-uc:--:----	O	
41-4	havetraktor	havetraktor	NC:siuc:--:----	O	
41-5	i	i	T-:----:--:----	O	
41-6	fællesgave	fællesgave	NC:siuc:--:----	O	
41-7	af	af	T-:----:--:----	O	
41-8	vennerne	ven	NC:pdu#:--:----	B-noun.person	
41-9	,	,	ZD	O	
41-10	så	så	CS:----:--:----	O	
41-11	han	han	PP:s-nc:--:-3n-	O	
41-12	kunne	kunne	VF:----:ta:----	B-verb.social	
41-13	runde	runde	VI:----:-a:----	B-verb.phenomenon	
41-14	det	den	PM:s-un:--:----	O	
41-15	skarpe	skarp	AC:sdu#:--:p---	B-adj.phys|B-adj.mental	
41-16	hjørne	hjørne	NC:siun:--:----	B-noun.location|B-noun.feeling|B-noun.act|B-noun.artifact|B-noun.cognition|B-noun.state	
41-17	med	med	T-:----:--:----	O	
41-18	stil	stil	NC:siuc:--:----	B-noun.communication|B-noun.attribute|B-noun.motive	
41-19	.	.	ZP	O	

#id=42
#text=Ihvert fald har det ene rykket sig, så selv om det kun er et år siden, hun sidst fik forlygterne ordnet, må hun nu under kniven igen.
42-1	I	i	T-:----:--:----	O	
42-2	hvert	hver	PI:s-un:--:----	O	
42-3	fald	fald	NC:siun:--:----	B-noun.communication|B-noun.act|B-noun.artifact|B-noun.cognition|B-noun.location	
42-4	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
42-5	det	den	PM:s-un:--:----	O	
42-6	ene	ene	AC:§§u§:--:p---	O	
42-7	rykket	ryk	NC:sdun:--:----	B-noun.location|B-noun.act	
42-8	sig	sig	PP:#-u#:--:-3y-	O	
42-9	,	,	ZD	O	
42-10	så	så	D-:----:--:u---	O	
42-11	selv	selv	D-:----:--:u---	O	
42-12	om	om	T-:----:--:----	O	
42-13	det	det	PP:s-un:--:-3n-	O	
42-14	kun	kun	D-:----:--:u---	O	
42-15	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
42-16	et	en	PI:s-un:--:----	O	
42-17	år	år	NC:siun:--:----	B-noun.time	
42-18	siden	siden	T-:----:--:----	O	
42-19	,	,	ZD	O	
42-20	hun	hun	PP:s-nc:--:-3n-	O	
42-21	sidst	sidst	D-:----:--:u---	O	
42-22	fik	få	VF:----:ta:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
42-23	forlygterne	forlygte	NC:pdu#:--:----	B-noun.body|B-noun.artifact	
42-24	ordnet	ordne	VT:siu#:t-:----	B-verb.change|B-verb.act	
42-25	,	,	ZD	O	
42-26	må	måtte	VF:----:sa:----	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
42-27	hun	hun	PP:s-nc:--:-3n-	O	
42-28	nu	nu	D-:----:--:u---	O	
42-29	under	under	T-:----:--:----	O	
42-30	kniven	kniv	NC:sduc:--:----	B-noun.artifact	
42-31	igen	igen	D-:----:--:u---	O	
42-32	.	.	ZP	O	

#id=43
#text=Det bliver en super aften, og jeg glæder mig rigtigt  meget.
43-1	Det	det	PP:s-un:--:-3n-	O	
43-2	bliver	blive	VF:----:sa:----	B-verb.TOP|B-verb.act|B-verb.stative	
43-3	en	en	---	O	
43-4	super	super	XY:----:--:----	O	
43-5	aften	aften	NC:siuc:--:----	B-noun.time	
43-6	,	,	ZD	O	
43-7	og	og	CC:----:--:----	O	
43-8	jeg	jeg	PP:s-nc:--:-1n-	O	
43-9	glæder	glæde	VF:----:sa:----	B-verb.change	
43-10	mig	jeg	PP:s-uc:--:-1#-	O	
43-11	rigtigt	rigtig	AD:----:--:p---	B-adj.phys	
43-12	meget	megen	AD:----:--:p---	O	
43-13	.	.	ZP	O	

#id=44
#text=Detvar en rødkindet Michèle Bellaiche, som måtte se, hvordan Robbie Williams åbnede bukserne, hev ned i Calvin K lein-boksershortsene og blottede sin behårede numse under interviewet til " Go' aften Danmark".
44-1	Det	det	PP:s-un:--:-3n-	O	
44-2	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
44-3	en	en	PI:s-uc:--:----	O	
44-4	rødkindet	rødkindet	AC:siuc:--:p---	O	
44-5	Michèle	Michèle	NP:siu#:--:----	O	
44-6	Bellaiche	Bellaiche	NP:siu#:--:----	O	
44-7	,	,	ZD	O	
44-8	som	som	US:----:--:----	O	
44-9	måtte	måtte	VF:----:ta:----	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
44-10	se	se	VI:----:-a:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.change|B-verb.social|B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
44-11	,	,	ZD	O	
44-12	hvordan	hvordan	D-:----:--:u---	O	
44-13	Robbie	Robbie	NP:siu#:--:----	O	
44-14	Williams	William	NP:sig#:--:----	O	
44-15	åbnede	åbne	VF:----:ta:----	B-verb.social|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.motion	
44-16	bukserne	buks	NC:pdu#:--:----	B-noun.artifact|B-noun.food	
44-17	,	,	ZD	O	
44-18	hev	hive	VF:----:ta:----	B-verb.motion|B-verb.communication|B-verb.act	
44-19	ned	ned	D-:----:--:u---	O	
44-20	i	i	T-:----:--:----	O	
44-21	Calvin	Calvin	NP:siu#:--:----	O	
44-22	K	K	NP:siu#:--:----	B-noun.communication	
44-23	lein	lein	XF:----:--:----	O	
44-24	-	-	ZH	O	
44-25	boksershortsene	boksershorts	NC:pdu#:--:----	O	
44-26	og	og	CC:----:--:----	O	
44-27	blottede	blotte	VF:----:ta:----	B-verb.social|B-verb.motion	
44-28	sin	sin	PO:s--c:--:-3ys	O	
44-29	behårede	behåret	AC:sdu#:--:p---	O	
44-30	numse	numse	NC:siuc:--:----	B-noun.body|B-noun.artifact	
44-31	under	under	T-:----:--:----	O	
44-32	interviewet	interview	NC:sdun:--:----	B-noun.act	
44-33	til	til	T-:----:--:----	O	
44-34	"	"	ZI	O	
44-35	Go	god	AC:siuc:--:p---	O	
44-36	'	'	ZA	O	
44-37	aften	aften	NC:siuc:--:----	B-noun.time	
44-38	Danmark	Danmark	NP:siu#:--:----	O	
44-39	"	"	ZI	O	
44-40	.	.	ZP	O	

#id=45
#text=-laber tennisgodte, hygger sig rigtig i fritiden efter sæsonafslutningen.
45-1	-	-	NC:piu#:--:----	O	
45-2	laber	laber	AC:siuc:--:p---	B-adj.phys	
45-3	tennisgodte	tennisgodte	NC:siuc:--:----	O	
45-4	,	,	ZD	O	
45-5	hygger	hygge	VF:----:sa:----	B-verb.social	
45-6	sig	sig	PP:#-u#:--:-3y-	O	
45-7	rigtig	rigtig	AD:----:--:p---	B-adj.phys	
45-8	i	i	T-:----:--:----	O	
45-9	fritiden	fritid	NC:sduc:--:----	B-noun.time	
45-10	efter	efter	T-:----:--:----	O	
45-11	sæsonafslutningen	sæsonafslutning	NC:sduc:--:----	O	
45-12	.	.	ZP	O	

#id=46
#text=Fraonsdag spiller hun hovedrollen i Det Ny Teaters opsæt ning af Disneys filmklassiker " Mary Poppins".
46-1	Fra	fra	T-:----:--:----	O	
46-2	onsdag	onsdag	NC:siuc:--:----	B-noun.time	
