 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Eller rettere manden nedlagde det.
25-14	med	med	T-:----:--:----	O	
25-15	det	det	PP:s-un:--:-3n-	O	
25-16	,	,	ZD	O	
25-17	jeg	jeg	PP:s-nc:--:-1n-	O	
25-18	ikke	ikke	D-:----:--:u---	O	
25-19	får	få	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
25-20	gjort	gøre	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.creation|B-verb.phenomenon	
25-21	.	.	ZP	O	

#id=26
#text=Og jeg har ikke spor imod at indrømme det .
26-1	Og	og	CC:----:--:----	O	
26-2	jeg	jeg	PP:s-nc:--:-1n-	O	
26-3	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
26-4	ikke	ikke	D-:----:--:u---	O	
26-5	spor	spor	NC:siun:--:----	B-noun.motive|B-noun.phenomenon|B-noun.location|B-noun.artifact|B-noun.object	
26-6	imod	imod	T-:----:--:----	O	
26-7	at	at	UI:----:--:----	O	
26-8	indrømme	indrømme	VI:----:-a:----	B-rb.communication	
26-9	det	det	PP:s-un:--:-3n-	O	
26-10	.	.	ZP	O	

#id=27
#text=Nøøj,hvor har jeg ventet længe i år!
27-1	Nøøj	Nøøj	NP:siu#:--:----	O	
27-2	,	,	ZD	O	
27-3	hvor	hvor	D-:----:--:u---	O	
27-4	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
27-5	jeg	jeg	PP:s-nc:--:-1n-	O	
27-6	ventet	vente	VT:siu#:t-:----	B-verb.stative	
27-7	længe	længe	D-:----:--:u---	O	
27-8	i	i	T-:----:--:----	O	
27-9	år	år	NC:siun:--:----	B-noun.time	
27-10	!	!	ZP	O	

#id=28
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
28-1	Du	du	PP:s-nc:--:-2n-	O	
28-2	kan	kunne	VF:----:sa:----	B-verb.social	
28-3	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
28-4	en	en	PI:s-uc:--:----	O	
28-5	kommentar	kommentar	NC:siuc:--:----	B-noun.act|B-noun.communication	
28-6	,	,	ZD	O	
28-7	eller	eller	CC:----:--:----	O	
28-8	sende	sende	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act	
28-9	et	en	PI:s-un:--:----	O	
28-10	trackback	trackback	NC:siun:--:----	O	
28-11	fra	fra	T-:----:--:----	O	
28-12	dit	din	PO:s--n:--:-2ns	O	
28-13	eget	egen	AC:siun:--:p---	O	
28-14	site	site	NC:siu#:--:----	B-noun.communication	
28-15	.	.	ZP	O	

#id=29
#text=For517 år siden ankom Columbus til Amerika.
29-1	For	for	T-:----:--:----	O	
29-2	517	517	LC:--u-:--:----	O	
29-3	år	år	NC:piu#:--:----	B-noun.time	
29-4	siden	siden	D-:----:--:u---	O	
29-5	ankom	ankomme	VF:----:ta:----	B-verb.motion	
29-6	Columbus	Columbus	NP:siu#:--:----	O	
29-7	til	til	T-:----:--:----	O	
29-8	Amerika	Amerika	NP:siu#:--:----	O	
29-9	.	.	ZP	O	

#id=30
#text=Af sted til Ølstykke for at feje blade sammen.
30-1	Af	af	T-:----:--:----	O	
30-2	sted	sted	NC:siun:--:----	B-noun.object|B-noun.building|B-noun.cognition|B-noun.location|B-noun.time	
30-3	til	til	T-:----:--:----	O	
30-4	Ølstykke	Ølstykke	NP:siu#:--:----	O	
30-5	for	for	T-:----:--:----	O	
30-6	at	at	UI:----:--:----	O	
30-7	feje	feje	VI:----:-a:----	B-verb.motion	
30-8	blade	blade	VI:----:-a:----	B-verb.motion	
30-9	sammen	sammen	D-:----:--:u---	O	
30-10	.	.	ZP	O	

#id=31
#text=Spam er irriterende.
31-1	Spam	spam	NC:siuc:--:----	O	
31-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
31-3	irriterende	irritere	VP:##u#:s-:----	B-verb.emotion	
31-4	.	.	ZP	O	

#id=32
#text=Tags:hverdag, stress, sygemelding
32-1	Tags	tag	NC:piu#:--:----	B-noun.act|B-noun.feeling|B-noun.artifact	
32-2	:	:	ZP	O	
32-3	hverdag	hverdag	NC:siuc:--:----	B-noun.time	
32-4	,	,	ZD	O	
32-5	stress	stress	NC:siun:--:----	B-noun.phenomenon	
32-6	,	,	ZD	O	
32-7	sygemelding	sygemelding	NC:siuc:--:----	B-noun.communication	

#id=33
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
33-1	Du	du	PP:s-nc:--:-2n-	O	
33-2	kan	kunne	VF:----:sa:----	B-verb.social	
33-3	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
33-4	en	en	PI:s-uc:--:----	O	
33-5	kommentar	kommentar	NC:siuc:--:----	B-noun.act|B-noun.communication	
33-6	,	,	ZD	O	
33-7	eller	eller	CC:----:--:----	O	
33-8	sende	sende	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act	
33-9	et	en	PI:s-un:--:----	O	
33-10	trackback	trackback	NC:siun:--:----	O	
33-11	fra	fra	T-:----:--:----	O	
33-12	dit	din	PO:s--n:--:-2ns	O	
33-13	eget	egen	AC:siun:--:p---	O	
33-14	site	site	NC:siu#:--:----	B-noun.communication	
33-15	.	.	ZP	O	

#id=34
#text=Det bedste er filmens enorme mængde af nærbilleder.
34-1	Det	den	PM:s-un:--:----	O	
34-2	bedste	god	AC:§du§:--:s---	B-adj.all	
34-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
34-4	filmens	film	NC:sdgc:--:----	B-noun.object|B-noun.container|B-noun.artifact	
34-5	enorme	enorm	AC:sdu#:--:p---	B-adj.phys	
34-6	mængde	mængde	NC:siuc:--:----	B-noun.quantity|B-noun.person	
34-7	af	af	T-:----:--:----	O	
34-8	nærbilleder	nærbillede	NC:piu#:--:----	B-noun.artifact	
34-9	.	.	ZP	O	

#id=35
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
35-1	Du	du	PP:s-nc:--:-2n-	O	
35-2	kan	kunne	VF:----:sa:----	B-verb.social	
35-3	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
35-4	en	en	PI:s-uc:--:----	O	
35-5	kommentar	kommentar	NC:siuc:--:----	B-noun.act|B-noun.communication	
35-6	,	,	ZD	O	
35-7	eller	eller	CC:----:--:----	O	
35-8	sende	sende	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act	
35-9	et	en	PI:s-un:--:----	O	
35-10	trackback	trackback	NC:siun:--:----	O	
35-11	fra	fra	T-:----:--:----	O	
35-12	dit	din	PO:s--n:--:-2ns	O	
35-13	eget	egen	AC:siun:--:p---	O	
35-14	site	site	NC:siu#:--:----	B-noun.communication	
35-15	.	.	ZP	O	

#id=36
#text=Og gad vide, om det er sandheden . (Derefter fulgte tankerne om, hvad mit eget barn sagde, når hun var på besøg hos andre!).
36-1	Og	Og	XY:----:--:----	O	
36-2	gad	gad	XY:----:--:----	O	
36-3	vide	vide	XY:----:--:----	O	
36-4	,	,	XY:----:--:----	O	
36-5	om	om	XY:----:--:----	O	
36-6	det	det	XY:----:--:----	O	
36-7	er	er	XY:----:--:----	O	
36-8	sandheden	sandheden	XY:----:--:----	O	
36-9	.	.	XY:----:--:----	O	
36-10	(	(	XY:----:--:----	O	
36-11	Derefter	Derefter	XY:----:--:----	O	
36-12	fulgte	fulgte	XY:----:--:----	O	
36-13	tankerne	tankerne	XY:----:--:----	O	
36-14	om	om	XY:----:--:----	O	
36-15	,	,	XY:----:--:----	O	
36-16	hvad	hvad	XY:----:--:----	O	
36-17	mit	mit	XY:----:--:----	O	
36-18	eget	eget	XY:----:--:----	O	
36-19	barn	barn	XY:----:--:----	O	
36-20	sagde	sagde	XY:----:--:----	O	
36-21	,	,	XY:----:--:----	O	
36-22	når	når	XY:----:--:----	O	
36-23	hun	hun	XY:----:--:----	O	
36-24	var	var	--:----	O	
36-25	på	på	XY:----:--:----	O	
36-26	besøg	besøg	XY:----:--:----	O	
36-27	hos	hos	XY:----:--:----	O	
36-28	andre	andre	XY:----:--:----	O	
36-29	!	!	XY:----:--:----	O	
36-30	)	)	XY:----:--:----	O	
36-31	.	.	XY:----:--:----	O	

#id=37
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
37-1	Du	du	PP:s-nc:--:-2n-	O	
37-2	kan	kunne	VF:----:sa:----	B-verb.social	
37-3	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
37-4	en	en	PI:s-uc:--:----	O	
37-5	kommentar	kommentar	NC:siuc:--:----	B-noun.act|B-noun.communication	
37-6	,	,	ZD	O	
37-7	eller	eller	CC:----:--:----	O	
37-8	sende	sende	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act	
37-9	et	en	PI:s-un:--:----	O	
37-10	trackback	trackback	NC:siun:--:----	O	
37-11	fra	fra	T-:----:--:----	O	
37-12	dit	din	PO:s--n:--:-2ns	O	
37-13	eget	egen	AC:siun:--:p---	O	
37-14	site	site	NC:siu#:--:----	B-noun.communication	
37-15	.	.	ZP	O	

#id=38
#text=Men jeg (faktisk vi) kom aldrig ud at gå.
38-1	Men	men	CC:----:--:----	O	
38-2	jeg	jeg	PP:s-nc:--:-1n-	O	
38-3	(	(	ZD	O	
38-4	faktisk	faktisk	AD:----:--:p---	B-adj.phys	
38-5	vi	VI	LC:--u-:--:----	O	
38-6	)	)	ZD	O	
38-7	kom	komme	VF:----:ta:----	B-verb.social|B-verb.act|B-verb.communication|B-verb.motion	
38-8	aldrig	aldrig	D-:----:--:u---	O	
38-9	ud	ud	D-:----:--:u---	O	
38-10	at	at	UI:----:--:----	O	
38-11	gå	gå	VI:----:-a:----	B-verb.change|B-verb.motion|B-verb.act|B-verb.stative	
38-12	.	.	ZP	O	

#id=39
#text= Så værsgo, her kommer mit første forsøg.
39-1	Så	så	I-:----:--:----	O	
39-2	værsgo	værsgo	I-:----:--:----	O	
39-3	,	,	ZD	O	
39-4	her	her	D-:----:--:u---	O	
39-5	kommer	komme	VF:----:sa:----	B-verb.social|B-verb.act|B-verb.communication|B-verb.motion	
39-6	mit	mit	XY:----:--:----	O	
39-7	første	første	AC:§§u§:--:p---	B-adj.all	
39-8	forsøg	forsøg	NC:siun:--:----	B-noun.act	
39-9	.	.	ZP	O	

#id=40
#text=Tiden har altid (i hvert fald i mange år) været min  udfordrer.
40-1	Tiden	tid	NC:sduc:--:----	B-noun.communication|B-noun.time|B-noun.attribute|B-noun.quantity|B-noun.motive|B-noun.TOP	
40-2	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
40-3	altid	altid	D-:----:--:u---	O	
40-4	(	(	ZD	O	
40-5	i	i	T-:----:--:----	O	
40-6	hvert	hver	PI:s-un:--:----	O	
40-7	fald	fald	NC:siun:--:----	B-noun.communication|B-noun.artifact|B-noun.cognition|B-noun.act|B-noun.location	
40-8	i	i	T-:----:--:----	O	
40-9	mange	mangen	AC:p#u#:--:p---	O	
40-10	år	år	NC:piu#:--:----	B-noun.time	
40-11	)	)	ZD	O	
40-12	været	være	VT:siu#:t-:----	B-verb.TOP|B-verb.social|B-verb.stative	
40-13	min	min	PO:s--c:--:-1ns	O	
40-14	udfordrer	drer	NC:siuc:--:----	B-noun.person	
40-15	.	.	ZP	O	

#id=41
#text=Detteindlæg blev udgivet den fredag, 25. juni 2010 kl. 22:12 og er gemt i Katte.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
41-1	Dette	denne	PM:s-un:--:----	O	
41-2	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
41-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
41-4	udgivet	udgive	VT:siu#:t-:----	B-verb.communication	
41-5	den	den	PM:s-uc:--:----	O	
41-6	fredag	fredag	NC:siuc:--:----	B-noun.time	
41-7	,	,	ZD	O	
41-8	25	25	LC:--u-:--:----	O	
41-9	.	.	ZP	O	
41-10	juni	juni	NC:siuc:--:----	B-noun.time	
41-11	2010	2010	LC:--u-:--:----	O	
41-12	kl	kl	XS:----:--:----	O	
41-13	.	.	ZP	O	
41-14	22	22	LC:--u-:--:----	O	
41-15	:	:	ZP	O	
41-16	12	12	LC:--u-:--:----	O	
41-17	og	og	CC:----:--:----	O	
41-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
41-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
41-20	i	i	T-:----:--:----	O	
41-21	Katte	kat	NC:piu#:--:----	B-noun.animal|B-noun.communication	
41-22	.	.	ZP	O	
41-23	Du	du	PP:s-nc:--:-2n-	O	
41-24	kan	kunne	VF:----:sa:----	B-verb.social	
41-25	følge	følge	VI:----:-a:----	B-verb.motion	
41-26	alle	al	PI:p-u#:--:----	O	
41-27	svar	svar	NC:piu#:--:----	B-noun.communication|B-noun.act|B-noun.person|B-noun.cognition	
41-28	til	til	T-:----:--:----	O	
41-29	dette	denne	PM:s-un:--:----	O	
41-30	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
41-31	via	via	T-:----:--:----	O	
41-32	RSS	rss	XS:----:--:----	O	
41-33	2	2	LC:--u-:--:----	O	
41-34	.	.	ZP	O	
41-35	0	0	LC:--u-:--:----	O	
41-36	-	-	ZH	O	
41-37	feedet	feed	NC:sdun:--:----	O	
41-38	.	.	ZP	O	

#id=42
#text=Det er i hvert fald sådan, det føles.
42-1	Det	det	PP:s-un:--:-3n-	O	
42-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
42-3	i	i	T-:----:--:----	O	
42-4	hvert	hver	PI:s-un:--:----	O	
42-5	fald	fald	NC:siun:--:----	B-noun.communication|B-noun.act|B-noun.artifact|B-noun.cognition|B-noun.location	
42-6	sådan	sådan	D-:----:--:u---	O	
42-7	,	,	ZD	O	
42-8	det	det	PP:s-un:--:-3n-	O	
42-9	føles	føle	VF:----:sp:----	B-verb.motion|B-verb.emotion|B-verb.creation|B-verb.phenomenon	
42-10	.	.	ZP	O	

#id=43
#text=Jegglæder mig allerede!
43-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
43-2	glæder	glæde	VF:----:sa:----	B-verb.change	
43-3	mig	jeg	PP:s-uc:--:-1#-	O	
43-4	allerede	allerede	D-:----:--:u---	O	
43-5	!	!	ZP	O	

#id=44
#text=Og det er moderen også.
44-1	Og	og	CC:----:--:----	O	
44-2	det	det	PP:s-un:--:-3n-	O	
44-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
44-4	moderen	moderen	NC:sduc:--:----	B-noun.animal|B-noun.person|B-noun.communication	
44-5	også	også	D-:----:--:u---	O	
44-6	.	.	ZP	O	

#id=45
#text=Hallo hallo, glem ikke, at jeg findes.
45-1	Hallo	hallo	I-:----:--:----	O	
45-2	hallo	hallo	I-:----:--:----	O	
45-3	,	,	ZD	O	
45-4	glem	glem	VM:----:--:----	B-verb.cognition|B-verb.emotion	
45-5	ikke	ikke	D-:----:--:u---	O	
45-6	,	,	ZD	O	
45-7	at	at	CS:----:--:----	O	
45-8	jeg	jeg	PP:s-nc:--:-1n-	O	
45-9	findes	finde	VF:----:sp:----	B-verb.phenomenon|B-verb.act|B-verb.stative|B-verb.cognition|B-verb.motion	
45-10	.	.	ZP	O	

#id=46
#text=Forfire år siden købte jeg, efter råd fra en fysioterapeut, der mente, at det ville være det sundeste for min nakke, en bedstemorcykel (turistcykel kalder de den vist også hos cykelhandleren).
46-1	For	for	T-:----:--:----	O	
46-2	fire	fire	LC:--u-:--:----	O	
46-3	år	år	NC:piu#:--:----	B-noun.time	
46-4	siden	siden	D-:----:--:u---	O	
46-5	købte	købe	VF:----:ta:----	B-verb.possession|B-verb.act	
46-6	jeg	jeg	PP:s-nc:--:-1n-	O	
46-7	,	,	ZD	O	
46-8	efter	efter	CS:----:--:----	O	
46-9	råd	råd	NC:piu#:--:----	B-noun.TOP|B-noun.act|B-noun.person	
46-10	fra	fra	T-:----:--:----	O	
46-11	en	en	PI:s-uc:--:----	O	
46-12	fysioterapeut	fysioterapeut	NC:siuc:--:----	B-noun.person	
46-13	,	,	ZD	O	
46-14	der	der	US:----:--:----	O	
46-15	mente	mene	VF:----:ta:----	B-verb.cognition|B-verb.communication	
46-16	,	,	ZD	O	
46-17	at	at	CS:----:--:----	O	
46-18	det	det	PP:s-un:--:-3n-	O	
46-19	ville	ville	VF:----:ta:----	B-verb.cognition	
46-20	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
46-21	det	den	PM:s-un:--:----	O	
46-22	sundeste	sund	AC:§du§:--:s---	B-adj.phys|B-adj.all	
46-23	for	for	T-:----:--:----	O	
46-24	min	min	PO:s--c:--:-1ns	O	
46-25	nakke	nakke	NC:siuc:--:----	B-noun.body	
46-26	,	,	ZD	O	
46-27	en	en	PI:s-uc:--:----	O	
46-28	bedstemorcykel	bedstemorcykel	NC:siuc:--:----	O	
46-29	(	(	ZD	O	
46-30	turistcykel	turistcykel	NC:siuc:--:----	B-noun.vehicle	
46-31	kalder	kalde	VF:----:sa:----	B-verb.communication	
46-32	de	de	PP:p-n#:--:-3n-	O	
46-33	den	den	PP:s-uc:--:-3n-	O	
46-34	vist	vist	D-:----:--:u---	O	
46-35	også	også	D-:----:--:u---	O	
46-36	hos	hos	T-:----:--:----	O	
46-37	cykelhandleren	cykelhandler	NC:sduc:--:----	B-noun.person	
46-38	)	)	ZD	O	
46-39	.	.	ZP	O	

#id=47
#text=Ogselvfølgelig skulle vi også en tur ind og kigge på Asger Jorns fantastiske farveeksplosioner i hans helt eget rum.
47-1	Og	og	CC:----:--:----	O	
47-2	selvfølgelig	selvfølgelig	D-:----:--:u---	O	
47-3	skulle	skulle	VF:----:ta:----	B-verb.phenomenon	
47-4	vi	vi	PP:p-nc:--:-1n-	O	
47-5	også	også	D-:----:--:u---	O	
47-6	en	en	PI:s-uc:--:----	O	
47-7	tur	tur	NC:siuc:--:----	B-noun.event|B-noun.act|B-noun.attribute|B-noun.time|B-noun.state	
47-8	ind	ind	D-:----:--:u---	O	
47-9	og	og	CC:----:--:----	O	
47-10	kigge	kigge	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act|B-verb.cognition	
47-11	på	på	T-:----:--:----	O	
47-12	Asger	Asger	NP:siu#:--:----	O	
47-13	Jorns	Jorns	NP:sig#:--:----	O	
47-14	fantastiske	fantastisk	AC:p#u#:--:p---	B-adj.all	
47-15	farveeksplosioner	farveeksplosion	NC:piu#:--:----	O	
47-16	i	i	T-:----:--:----	O	
47-17	hans	hans	PO:#--#:--:-3ns	O	
47-18	helt	hel	AD:----:--:p---	B-adj.phys	
47-19	eget	egen	AC:siun:--:p---	O	
47-20	rum	rum	NC:siun:--:----	B-noun.quantity|B-noun.TOP|B-noun.location|B-noun.artifact	
47-21	.	.	ZP	O	

#id=48
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
48-1	Du	du	PP:s-nc:--:-2n-	O	
48-2	kan	kunne	VF:----:sa:----	B-verb.social	
48-3	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
48-4	en	en	c:--:----	O	
48-5	kommentar	kommentar	NC:siuc:--:----	B-noun.act|B-noun.communication	
48-6	,	,	ZD	O	
48-7	eller	eller	CC:----:--:----	O	
48-8	sende	sende	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act	
48-9	et	en	PI:s-un:--:----	O	
48-10	trackback	trackback	NC:siun:--:----	O	
48-11	fra	fra	T-:----:--:----	O	
48-12	dit	din	PO:s--n:--:-2ns	O	
48-13	eget	egen	AC:siun:--:p---	O	
48-14	site	site	NC:siu#:--:----	B-noun.communication	
48-15	.	.	ZP	O	

#id=49
#text=Stilfuldt indlæst af Chili Turell og downloaded ganske gratis på DR engang i efteråret.
49-1	Stilfuldt	stilfuld	AD:----:--:p---	O	
49-2	indlæst	indlæse	VT:siu#:t-:----	B-verb.communication	
49-3	af	af	T-:----:--:----	O	
49-4	Chili	chili	NC:siuc:--:----	B-noun.plant|B-noun.food	
49-5	Turell	Turell	NP:siu#:--:----	O	
49-6	og	og	CC:----:--:----	O	
49-7	downloaded	downloadED	NC:siuc:--:----	O	
49-8	ganske	ganske	D-:----:--:u---	O	
49-9	gratis	gratis	AC:§§u§:--:p---	B-adj.all	
49-10	på	på	T-:----:--:----	O	
49-11	DR	DR	NP:siu#:--:----	O	
49-12	engang	engang	D-:----:--:u---	O	
49-13	i	i	T-:----:--:----	O	
49-14	efteråret	efterår	NC:sdun:--:----	B-noun.time	
49-15	.	.	ZP	O	

#id=50
#text=Selvnår man passer på sine rabarber, kan man heldigvis godt snuppe et par hundrede gram af stilkene nu og da, så der er nok til en kage.
50-1	Selv	selv	D-:----:--:u---	O	
50-2	når	når	CS:----:--:----	O	
50-3	man	man	PI:#-uc:--:----	O	
50-4	passer	passe	VF:----:sa:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.social|B-verb.stative	
50-5	på	på	T-:----:--:----	O	
50-6	sine	sin	PO:p--#:--:-3ys	O	
50-7	rabarber	rabarber	NC:piu#:--:----	B-noun.plant|B-noun.food	
50-8	,	,	ZD	O	
50-9	kan	kunne	VF:----:sa:----	B-verb.social	
50-10	man	man	PI:#-uc:--:----	O	
50-11	heldigvis	heldigvis	D-:----:--:u---	O	
50-12	godt	god	AD:----:--:p---	B-adj.all	
50-13	snuppe	snuppe	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.motion	
50-14	et	en	PI:s-un:--:----	O	
50-15	par	par	NC:siun:--:----	B-noun.quantity|B-noun.TOP|B-noun.person|B-noun.group	
50-16	hundrede	hundrede	NC:piu#:--:----	B-noun.quantity	
50-17	gram	gram	AC:siuc:--:p---	O	
50-18	af	af	T-:----:--:----	O	
50-19	stilkene	stilk	NC:pdu#:--:----	B-noun.body|B-noun.plant|B-noun.artifact|B-noun.food	
50-20	nu	nu	D-:----:--:u---	O	
50-21	og	og	CC:----:--:----	O	
50-22	da	da	D-:----:--:u---	O	
50-23	,	,	ZD	O	
50-24	så	så	CS:----:--:----	O	
50-25	der	der	US:----:--:----	O	
50-26	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
50-27	nok	nok	D-:----:--:u---	O	
50-28	til	til	T-:----:--:----	O	
50-29	en	en	PI:s-uc:--:----	O	
50-30	kage	kage	NC:siuc:--:----	B-noun.artifact|B-noun.food|B-noun.substance	
50-31	.	.	ZP	O	

#id=51
#text=Tags:
51-1	Tags	tag	NC:piu#:--:----	B-noun.act|B-noun.feeling|B-noun.artifact	
51-2	:	:	ZP	O	

#id=52
#text=Da jeg også fik optaget det meste af mit vegetarindslag i går, havde jeg god tid.
52-1	Da	da	CS:----:--:----	O	
52-2	jeg	jeg	PP:s-nc:--:-1n-	O	
52-3	også	også	D-:----:--:u---	O	
52-4	fik	få	VF:----:ta:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
52-5	optaget	optage	VT:siu#:t-:----	B-verb.stative|B-verb.act|B-verb.phenomenon|B-verb.possession	
52-6	det	den	PM:s-un:--:----	O	
52-7	meste	megen	AC:sdu#:--:s---	O	
52-8	af	af	T-:----:--:----	O	
52-9	mit	min	PO:s--n:--:-1ns	O	
52-10	vegetarindslag	vegetarindslag	NC:siun:--:----	O	
52-11	i	i	T-:----:--:----	O	
52-12	går	går	NC:§§u§:--:----	O	
52-13	,	,	ZD	O	
52-14	havde	have	VF:----:ta:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
52-15	jeg	jeg	PP:s-nc:--:-1n-	O	
52-16	god	god	AC:siuc:--:p---	B-adj.all	
52-17	tid	tid	NC:siuc:--:----	B-noun.communication|B-noun.motive|B-noun.time|B-noun.attribute|B-noun.quantity|B-noun.TOP	
52-18	.	.	ZP	O	

#id=53
#text=Jegskriver ikke om min familie (altså dem uden for husstanden).
53-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
53-2	skriver	skrive	VF:----:sa:----	B-verb.creation|B-verb.communication	
53-3	ikke	ikke	D-:----:--:u---	O	
53-4	om	om	T-:----:--:----	O	
53-5	min	min	PO:s--c:--:-1ns	O	
53-6	familie	familie	NC:siuc:--:----	B-noun.group|B-noun.person	
53-7	(	(	ZD	O	
53-8	altså	altså	D-:----:--:u---	O	
53-9	dem	dem	XY:----:--:----	O	
53-10	uden	uden	D-:----:--:u---	O	
53-11	for	for	T-:----:--:----	O	
53-12	husstanden	husstand	NC:sduc:--:----	B-noun.person	
53-13	)	)	ZD	O	
53-14	.	.	ZP	O	

#id=54
#text=Den skal jeg da vist lige have kigget lidt nærmere på.
54-1	Den	den	PP:s-uc:--:-3n-	O	
54-2	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
54-3	jeg	jeg	PP:s-nc:--:-1n-	O	
54-4	da	da	D-:----:--:u---	O	
54-5	vist	vist	D-:----:--:u---	O	
54-6	lige	lige	D-:----:--:u---	O	
54-7	have	have	VI:----:-a:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
54-8	kigget	kigge	VT:siu#:t-:----	B-verb.phenomenon|B-verb.communication|B-verb.act|B-verb.cognition	
54-9	lidt	lidt	AD:----:--:p---	O	
54-10	nærmere	nær	AD:----:--:c---	B-adj.mental|B-adj.all	
54-11	på	på	T-:----:--:----	O	
54-12	.	.	ZP	O	

#id=55
#text=Detteindlæg blev udgivet den lørdag, 31. oktober 2009 kl. 15:48 og er gemt i Ferie, Rejser, Teenageren.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
55-1	Dette	denne	PM:s-un:--:----	O	
55-2	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
55-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
55-4	udgivet	udgive	VT:siu#:t-:----	B-verb.communication	
55-5	den	den	PM:s-uc:--:----	O	
55-6	lørdag	lørdag	NC:siuc:--:----	B-noun.time	
55-7	,	,	ZD	O	
55-8	31	31	LC:--u-:--:----	O	
55-9	.	.	ZP	O	
55-10	oktober	oktober	NC:siuc:--:----	B-noun.time	
55-11	2009	2009	LC:--u-:--:----	O	
55-12	kl	kl	XS:----:--:----	O	
55-13	.	.	ZP	O	
55-14	15	15	LC:--u-:--:----	O	
55-15	:	:	ZP	O	
55-16	48	48	LC:--u-:--:----	O	
55-17	og	og	CC:----:--:----	O	
55-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
55-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
55-20	i	i	T-:----:--:----	O	
55-21	Ferie	ferie	NC:siuc:--:----	B-noun.time	
55-22	,	,	ZD	O	
55-23	Rejser	rejse	NC:piu#:--:----	B-noun.feeling|B-noun.quantity|B-noun.act	
55-24	,	,	ZD	O	
55-25	Teenageren	teenager	NC:sduc:--:----	B-noun.person	
55-26	.	.	ZP	O	
55-27	Du	du	PP:s-nc:--:-2n-	O	
55-28	kan	kunne	VF:----:sa:----	B-verb.social	
