 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=BritneySpears udgav et nyt album.
31-25	nyeste	ny	AC:§du§:--:s---	B-adj.time	
31-26	tøj	tøj	NC:siun:--:----	B-noun.artifact	
31-27	fra	fra	T-:----:--:----	O	
31-28	den	den	PM:s-uc:--:----	O	
31-29	lokale	lokal	AC:sdu#:--:p---	O	
31-30	tøj	tøj	NW:----:--:----	B-noun.artifact	
31-31	-	-	ZH	O	
31-32	købmand	købmand	NC:siuc:--:----	B-noun.person|B-noun.building	
31-33	,	,	ZD	O	
31-34	og	og	CC:----:--:----	O	
31-35	holdningerne	holdning	NC:pdu#:--:----	B-noun.cognition|B-noun.phenomenon	
31-36	fra	fra	T-:----:--:----	O	
31-37	lokal	lokal	NW:----:--:----	O	
31-38	-	-	ZH	O	
31-39	avisen	avis	NC:sduc:--:----	B-noun.institution|B-noun.person|B-noun.communication	
31-40	og	og	CC:----:--:----	O	
31-41	BT	BT	NP:siu#:--:----	O	
31-42	.	.	ZP	O	

#id=32
#text=Føj og fuck hvor synd tænker man så.
32-1	Føj	føj	I-:----:--:----	O	
32-2	og	og	CC:----:--:----	O	
32-3	fuck	fuck	I-:----:--:----	O	
32-4	hvor	hvor	D-:----:--:u---	O	
32-5	synd	synd	AC:§§u§:--:p---	O	
32-6	tænker	tænke	VF:----:sa:----	B-verb.cognition|B-verb.act	
32-7	man	man	PI:#-uc:--:----	O	
32-8	så	så	D-:----:--:u---	O	
32-9	.	.	ZP	O	

#id=33
#text=Det er så strengt sådan noget :[~@007C]
33-1	Det	det	PP:s-un:--:-3n-	O	
33-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
33-3	så	så	D-:----:--:u---	O	
33-4	strengt	streng	AD:----:--:p---	B-adj.all	
33-5	sådan	sådan	D-:----:--:u---	O	
33-6	noget	nogen	PI:s-un:--:----	O	
33-7	:	:	ZP	O	
33-8	[~@007C]	~	ZD	O	

#id=34
#text=Måske er det det, der er galt?
34-1	Måske	måske	D-:----:--:u---	O	
34-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
34-3	det	det	PP:s-un:--:-3n-	O	
34-4	det	det	PP:s-un:--:-3n-	O	
34-5	,	,	ZD	O	
34-6	der	der	US:----:--:----	O	
34-7	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
34-8	galt	gal	AD:----:--:p---	B-adj.mental|B-adj.all	
34-9	?	?	ZQ	O	

#id=35
#text=René
35-1	René	René	NP:siu#:--:----	O	

#id=36
#text=Du skal aldrig på skiferie igen, går jeg ud fra? :P
36-1	Du	du	PP:s-nc:--:-2n-	O	
36-2	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
36-3	aldrig	aldrig	D-:----:--:u---	O	
36-4	på	på	T-:----:--:----	O	
36-5	skiferie	skiferie	NC:siuc:--:----	B-noun.time	
36-6	igen	igen	D-:----:--:u---	O	
36-7	,	,	ZD	O	
36-8	går	gå	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
36-9	jeg	jeg	PP:s-nc:--:-1n-	O	
36-10	ud	ud	D-:----:--:u---	O	
36-11	fra	fra	D-:----:--:u---	O	
36-12	?	?	ZQ	O	
36-13	:	:	ZP	O	
36-14	P	P	NP:siu#:--:----	B-noun.communication	

#id=37
#text=Det syns['@00B4]jeg, altså ;)
37-1	Det	den	PM:s-un:--:----	O	
37-2	syns	syn	NC:sign:--:----	B-noun.act|B-noun.phenomenon|B-noun.cognition|B-noun.body	
37-3	['@00B4]	'	ZA	O	
37-4	jeg	jeg	NC:siun:--:----	O	
37-5	,	,	ZD	O	
37-6	altså	altså	D-:----:--:u---	O	
37-7	;	;	ZP	O	
37-8	)	)	ZD	O	

#id=38
#text=Siden har jeg været online -Noget mange af mine venner rynker på næsen af, men fuck det?! lool
38-1	Siden	Siden	XY:----:--:----	O	
38-2	har	har	-:----	O	
38-3	jeg	jeg	XY:----:--:----	O	
38-4	været	været	XY:----:--:----	O	
38-5	online	online	XY:----:--:----	O	
38-6	-	-	XY:----:--:----	O	
38-7	Noget	Noget	XY:----:--:----	O	
38-8	mange	mange	XY:----:--:----	O	
38-9	af	af	XY:----:--:----	O	
38-10	mine	mine	XY:----:--:----	O	
38-11	venner	venner	XY:----:--:----	O	
38-12	rynker	rynker	XY:----:--:----	O	
38-13	på	på	XY:----:--:----	O	
38-14	næsen	næsen	XY:----:--:----	O	
38-15	af	af	XY:----:--:----	O	
38-16	,	,	XY:----:--:----	O	
38-17	men	men	XY:----:--:----	O	
38-18	fuck	fuck	XY:----:--:----	O	
38-19	det	det	XY:----:--:----	O	
38-20	?	?	XY:----:--:----	O	
38-21	!	!	XY:----:--:----	O	
38-22	lool	lool	XY:----:--:----	O	

#id=39
#text=Haha :P Kaffe var iøvrigt det eneste jeg brugte for at klare den!
39-1	Haha	Haha	NP:siu#:--:----	O	
39-2	:	:	ZP	O	
39-3	P	pro	T-:----:--:----	O	
39-4	Kaffe	kaffe	NC:siuc:--:----	B-noun.act|B-noun.food|B-noun.container|B-noun.plant	
39-5	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
39-6	iøvrigt	iøvrigt	D-:----:--:u---	O	
39-7	det	den	PM:s-un:--:----	O	
39-8	eneste	eneste	AC:§§u§:--:p---	O	
39-9	jeg	jeg	NC:siun:--:----	O	
39-10	brugte	bruge	VF:----:ta:----	B-verb.act|B-verb.communication	
39-11	for	for	T-:----:--:----	O	
39-12	at	at	UI:----:--:----	O	
39-13	klare	klare	VI:----:-a:----	B-verb.phenomenon|B-verb.change|B-verb.act|B-verb.emotion	
39-14	den	den	PP:s-uc:--:-3n-	O	
39-15	!	!	ZP	O	

#id=40
#text=Jeg kunne godt lide hende i rødt-undertøj-ludersko-fede-lår-perioden :D
40-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
40-2	kunne	kunne	VF:----:ta:----	B-verb.social	
40-3	godt	god	AD:----:--:p---	B-adj.all	
40-4	lide	lide	VI:----:-a:----	B-verb.phenomenon|B-verb.emotion	
40-5	hende	hun	PP:s-uc:--:-3n-	O	
40-6	i	i	T-:----:--:----	O	
40-7	rødt	rød	AD:----:--:p---	O	
40-8	-	-	NC:piu#:--:----	O	
40-9	undertøj	undertøj	NW:----:--:----	B-noun.artifact	
40-10	-	-	ZH	O	
40-11	ludersko	ludersko	NW:----:--:----	O	
40-12	-	-	ZH	O	
40-13	fede	fed	AC:p#u#:--:p---	B-adj.phys	
40-14	-	-	NC:piu#:--:----	O	
40-15	lår	lår	NW:----:--:----	B-noun.body|B-noun.food	
40-16	-	-	ZH	O	
40-17	perioden	periode	NC:sduc:--:----	B-noun.time	
40-18	:	:	ZP	O	
40-19	D	D	PP:s-un:--:-3n-	O	

#id=41
#text=Nogen der vil være venlige at forklare hvad der menes med det ord? lol Men i hvert fald, så har jeg lidt længere end skulderlangt hår, som nogle gange har naturlige krøller, men ikke vedvarende! -Spørg' ikk hvorfor jeg trykkede page, det lød bare godt? øhh
41-1	Nogen	Nogen	XY:----:--:----	O	
41-2	der	der	XY:----:--:----	O	
41-3	vil	vil	XY:----:--:----	O	
41-4	være	være	XY:----:--:----	O	
41-5	venlige	venlige	XY:----:--:----	O	
41-6	at	at	XY:----:--:----	O	
41-7	forklare	forklare	XY:----:--:----	O	
41-8	hvad	hvad	XY:----:--:----	O	
41-9	der	der	XY:----:--:----	O	
41-10	menes	menes	XY:----:--:----	O	
41-11	med	med	XY:----:--:----	O	
41-12	det	det	XY:----:--:----	O	
41-13	ord	ord	XY:----:--:----	O	
41-14	?	?	XY:----:--:----	O	
41-15	lol	lol	XY:----:--:----	O	
41-16	Men	Men	XY:----:--:----	O	
41-17	i	i	XY:----:--:----	O	
41-18	hvert	hvert	XY:----:--:----	O	
41-19	fald	fald	XY:----:--:----	O	
41-20	,	,	XY:----:--:----	O	
41-21	så	så	XY:----:--:----	O	
41-22	har	har	XY:----:--:----	O	
41-23	jeg	jeg	XY:----:--:----	O	
41-24	lidt	lidt	XY:----:--:----	O	
41-25	længere	længere	XY:----:--:----	O	
41-26	end	end	XY:----:--:----	O	
41-27	skulderlangt	skulderlangt	XY:----:--:----	O	
41-28	hår	hår	XY:----:--:----	O	
41-29	,	,	XY:----:--:----	O	
41-30	som	som	XY:----:--:----	O	
41-31	nogle	nogle	XY:----:--:----	O	
41-32	gange	gange	XY:----:--:----	O	
41-33	har	har	XY:----:--:----	O	
41-34	naturlige	naturlige	XY:----:--:----	O	
41-35	krøller	krøller	XY:----:--:----	O	
41-36	,	,	XY:----:--:----	O	
41-37	men	men	XY:----:--:----	O	
41-38	ikke	ikke	XY:----:--:----	O	
41-39	vedvarende	vedvarende	XY:----:--:----	O	
41-40	!	!	XY:----:--:----	O	
41-41	-	-	XY:----:--:----	O	
41-42	Spørg	Spørg	XY:----:--:----	O	
41-43	'	'	XY:----:--:----	O	
41-44	ikk	ikk	XY:----:--:----	O	
41-45	hvorfor	hvorfor	XY:----:--:----	O	
41-46	jeg	jeg	XY:----:--:----	O	
41-47	trykkede	trykkede	XY:----:--:----	O	
41-48	page	page	XY:----:--:----	O	
41-49	,	,	XY:----:--:----	O	
41-50	det	det	XY:----:--:----	O	
41-51	lød	lød	XY:----:--:----	O	
41-52	bare	bare	XY:----:--:----	O	
41-53	godt	godt	XY:----:--:----	O	
41-54	?	?	XY:----:--:----	O	
41-55	øhh	øhh	XY:----:--:----	O	

#id=42
#text=Virkelig provo..
42-1	Virkelig	virkelig	D-:----:--:u---	O	
42-2	provo	provo	NC:siuc:--:----	B-noun.person	
42-3	.	.	ZP	O	
42-4	.	.	ZP	O	

#id=43
#text=Og Cats..!
43-1	Og	og	CC:----:--:----	O	
43-2	Cats	Cats	NP:siu#:--:----	O	
43-3	.	.	ZP	O	
43-4	.	.	ZP	O	
43-5	!	!	ZP	O	

#id=44
#text=Det synes jeg *G* Synes det ser mega fedt ud, fordi det bliver lidt maskulint så.
44-1	Det	det	PP:s-un:--:-3n-	O	
44-2	synes	syne	VF:----:sp:----	B-verb.stative|B-verb.cognition	
44-3	jeg	jeg	PP:s-nc:--:-1n-	O	
44-4	*G*	*G*	NP:siu#:--:----	O	
44-5	Synes	syne	VF:----:sp:----	B-verb.stative|B-verb.cognition	
44-6	det	det	PP:s-un:--:-3n-	O	
44-7	ser	se	VF:----:sa:----	B-verb.change|B-verb.emotion|B-verb.cognition|B-verb.act|B-verb.phenomenon	
44-8	mega	mega	XY:----:--:----	O	
44-9	fedt	fedt	NC:siun:--:----	B-d|B-noun.artifact|B-noun.body	
44-10	ud	ud	D-:----:--:u---	O	
44-11	,	,	ZD	O	
44-12	fordi	fordi	CS:----:--:----	O	
44-13	det	det	PP:s-un:--:-3n-	O	
44-14	bliver	blive	VF:----:sa:----	B-verb.TOP|B-verb.act|B-verb.stative	
44-15	lidt	lidt	AD:----:--:p---	O	
44-16	maskulint	maskulin	AD:----:--:p---	B-adj.social|B-adj.all	
44-17	så	så	D-:----:--:u---	O	
44-18	.	.	ZP	O	

#id=45
#text=Mia,jeg ser din pointe - Men måske skulle du ikke tage det så personligt ;)
45-1	Mia	Mia	NP:siu#:--:----	O	
45-2	,	,	ZD	O	
45-3	jeg	jeg	PP:s-nc:--:-1n-	O	
45-4	ser	se	VF:----:sa:----	B-verb.change|B-verb.emotion|B-verb.cognition|B-verb.act|B-verb.phenomenon	
45-5	din	din	XY:----:--:----	O	
45-6	pointe	pointe	NW:----:--:----	B-noun.act|B-noun.attribute	
45-7	-	-	ZH	O	
45-8	Men	men	CC:----:--:----	O	
45-9	måske	måske	D-:----:--:u---	O	
45-10	skulle	skulle	VF:----:ta:----	B-verb.phenomenon	
45-11	du	du	PP:s-nc:--:-2n-	O	
45-12	ikke	ikke	D-:----:--:u---	O	
45-13	tage	tage	VI:----:-a:----	B-verb.possession|B-verb.social|B-verb.cognition|B-verb.act|B-verb.creation|B-verb.change|B-verb.motion	
45-14	det	det	PP:s-un:--:-3n-	O	
45-15	så	så	D-:----:--:u---	O	
45-16	personligt	personlig	AC:siun:--:p---	B-adj.social|B-adj.all	
45-17	;	;	ZP	O	
45-18	)	)	ZD	O	

#id=46
#text=Du skal altså ikke tilberede noget først, lol.
46-1	Du	du	PP:s-nc:--:-2n-	O	
46-2	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
46-3	altså	altså	D-:----:--:u---	O	
46-4	ikke	ikke	D-:----:--:u---	O	
46-5	tilberede	tilberede	VI:----:-a:----	B-verb.change	
46-6	noget	nogen	PI:s-un:--:----	O	
46-7	først	først	D-:----:--:u---	O	
46-8	,	,	ZD	O	
46-9	lol	lol	NC:piu#:--:----	O	
46-10	.	.	ZP	O	

#id=47
#text=Derfindes ikke seje smileys..
47-1	Der	der	US:----:--:----	O	
47-2	findes	finde	VF:----:sp:----	B-verb.phenomenon|B-verb.stative|B-verb.cognition|B-verb.act|B-verb.motion	
47-3	ikke	ikke	D-:----:--:u---	O	
47-4	seje	sej	AC:p#u#:--:p---	B-adj.phys|B-adj.all	
47-5	smileys	smiley	NC:piu#:--:----	B-noun.artifact	
47-6	.	.	ZP	O	
47-7	.	.	ZP	O	

#id=48
#text=Believe it or not...
48-1	Believe	Believe	NP:siu#:--:----	O	
48-2	it	it	XF:----:--:----	O	
48-3	or	or	XY:----:--:----	O	
48-4	not	not	XF:----:--:----	O	
48-5	.	.	ZP	O	
48-6	.	.	ZP	O	
48-7	.	.	ZP	O	

#id=49
#text=Og jeg kunne godt tænke mig én der duftede af våde orme i jorden efter det har regnet, lol Tror du ikke, det er bedst at den slags bliver holdt ude i naturen? :D
49-1	Og	og	CC:----:--:----	O	
49-2	jeg	jeg	PP:s-nc:--:-1n-	O	
49-3	kunne	kunne	VF:----:ta:----	B-verb.social	
49-4	godt	god	AD:----:--:p---	B-adj.all	
49-5	tænke	tænke	VI:----:-a:----	B-verb.cognition|B-verb.act	
49-6	mig	jeg	PP:s-uc:--:-1#-	O	
49-7	én	en	PI:s-uc:--:----	O	
49-8	der	der	US:----:--:----	O	
49-9	duftede	dufte	VF:----:ta:----	O	
49-10	af	af	T-:----:--:----	O	
49-11	våde	våd	AC:p#u#:--:p---	B-adj.phys|B-adj.all	
49-12	orme	orm	NC:piu#:--:----	B-noun.animal|B-noun.communication	
49-13	i	i	T-:----:--:----	O	
49-14	jorden	jord	NC:sduc:--:----	B-noun.object|B-noun.TOP|B-noun.location	
49-15	efter	efter	T-:----:--:----	O	
49-16	det	det	PP:s-un:--:-3n-	O	
49-17	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
49-18	regnet	regne	VT:siu#:t-:----	B-verb.motion|B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
49-19	,	,	ZD	O	
49-20	lol	lol	NC:piu#:--:----	O	
49-21	Tror	tro	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
49-22	du	du	PP:s-nc:--:-2n-	O	
49-23	ikke	ikke	D-:----:--:u---	O	
49-24	,	,	ZD	O	
49-25	det	det	PP:s-un:--:-3n-	O	
49-26	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
49-27	bedst	god	AC:§§u§:--:s---	B-adj.all	
49-28	at	at	CS:----:--:----	O	
49-29	den	den	PM:s-uc:--:----	O	
49-30	slags	slags	NC:siuc:--:----	B-noun.TOP|B-noun.artifact|B-noun.phenomenon|B-noun.time|B-noun.act|B-noun.food	
49-31	bliver	blive	VF:----:sa:----	B-verb.TOP|B-verb.act|B-verb.stative	
49-32	holdt	holde	VT:siu#:t-:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.social|B-verb.cognition|B-verb.phenomenon	
49-33	ude	ude	D-:----:--:u---	O	
49-34	i	i	T-:----:--:----	O	
49-35	naturen	natur	NC:sduc:--:----	B-noun.location|B-noun.artifact|B-noun.phenomenon|B-noun.feeling|B-noun.attribute|B-noun.object	
49-36	?	?	ZQ	O	
49-37	:	:	ZP	O	
49-38	D	D	PP:s-un:--:-3n-	O	

#id=50
#text=Tror næsten jeg vil gå meget efter den, tak for hjælpen :D
50-1	Tror	tro	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
50-2	næsten	næsten	D-:----:--:u---	O	
50-3	jeg	jeg	PP:s-nc:--:-1n-	O	
50-4	vil	ville	VF:----:sa:----	B-verb.cognition	
50-5	gå	gå	VI:----:-a:----	B-verb.change|B-verb.motion|B-verb.act|B-verb.stative	
50-6	meget	megen	AD:----:--:p---	O	
50-7	efter	efter	T-:----:--:----	O	
50-8	den	den	PP:s-uc:--:-3n-	O	
50-9	,	,	ZD	O	
50-10	tak	tak	NC:siuc:--:----	B-noun.object|B-noun.act|B-noun.quantity|B-noun.body	
50-11	for	for	T-:----:--:----	O	
50-12	hjælpen	hjælp	NC:sduc:--:----	B-noun.act|B-noun.person|B-noun.artifact	
50-13	:	:	ZP	O	
50-14	D	D	PP:s-un:--:-3n-	O	

#id=51
#text=Det er blevet kedeligt og ensformligt med tiden, har brug for nye udfodringer :/
51-1	Det	det	PP:s-un:--:-3n-	O	
51-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
51-3	blevet	blive	VT:siu#:t-:----	B-verb.TOP|B-verb.act|B-verb.stative	
51-4	kedeligt	kedelig	AD:----:--:p---	B-adj.social|B-adj.all|B-adj.mental|B-adj.phys	
51-5	og	og	CC:----:--:----	O	
51-6	ensformligt	ensformligt	AD:----:--:p---	O	
51-7	med	med	T-:----:--:----	O	
51-8	tiden	tid	NC:sduc:--:----	B-noun.communication|B-noun.attribute|B-noun.motive|B-noun.time|B-noun.quantity|B-noun.TOP	
51-9	,	,	ZD	O	
51-10	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
51-11	brug	brug	NC:siuc:--:----	B-noun.building|B-noun.attribute|B-noun.act|B-noun.cognition	
51-12	for	for	T-:----:--:----	O	
51-13	nye	ny	AC:p#u#:--:p---	B-adj.time	
51-14	udfodringer	udfodring	NC:piu#:--:----	O	
51-15	:	:	ZP	O	
51-16	/	/	NC:siuc:--:----	O	

#id=52
#text=Ja, Jim Carrey er sjov..
52-1	Ja	ja	I-:----:--:----	O	
52-2	,	,	ZD	O	
52-3	Jim	Jim	NP:siu#:--:----	O	
52-4	Carrey	Carrey	NP:siu#:--:----	O	
52-5	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
52-6	sjov	sjov	AC:siuc:--:p---	B-adj.mental	
52-7	.	.	ZP	O	
52-8	.	.	ZP	O	

#id=53
#text=Har ikke ventet et år til den tid, forgæves.
53-1	Har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
53-2	ikke	ikke	D-:----:--:u---	O	
53-3	ventet	vente	VT:siu#:t-:----	B-verb.stative	
53-4	et	en	PI:s-un:--:----	O	
53-5	år	år	NC:siun:--:----	B-noun.time	
53-6	til	til	T-:----:--:----	O	
53-7	den	den	PM:s-uc:--:----	O	
53-8	tid	tid	NC:siuc:--:----	B-noun.communication|B-noun.attribute|B-noun.motive|B-noun.time|B-noun.quantity|B-noun.TOP	
53-9	,	,	ZD	O	
53-10	forgæves	forgæves	AD:----:--:p---	O	
53-11	.	.	ZP	O	

#id=54
#text=Hmm,MCD mad der smager skønt, der må være noget galt her...
54-1	Hmm	hmm	I-:----:--:----	O	
54-2	,	,	ZD	O	
54-3	MCD	MCD	NP:siu#:--:----	O	
54-4	mad	mad	NC:siuc:--:----	B-noun.food	
54-5	der	der	US:----:--:----	O	
54-6	smager	smage	VF:----:sa:----	B-verb.phenomenon	
54-7	skønt	skøn	AC:siun:--:p---	O	
54-8	,	,	ZD	O	
54-9	der	der	US:----:--:----	O	
54-10	må	måtte	VF:----:sa:----	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
54-11	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
54-12	noget	nogen	PI:s-un:--:----	O	
54-13	galt	gal	AC:siun:--:p---	B-adj.mental|B-adj.all	
54-14	her	her	D-:----:--:u---	O	
54-15	.	.	ZP	O	
54-16	.	.	ZP	O	
54-17	.	.	ZP	O	

#id=55
#text=Deter der også sket på begge mine efterskoler og min folkeskole? lol..
55-1	Det	det	PP:s-un:--:-3n-	O	
55-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
55-3	der	der	US:----:--:----	O	
55-4	også	også	D-:----:--:u---	O	
55-5	sket	ske	VT:siu#:t-:----	B-verb.phenomenon|B-verb.act	
55-6	på	på	T-:----:--:----	O	
55-7	begge	begge	PM:p-u#:--:----	O	
55-8	mine	mine	NW:----:--:----	B-noun.location|B-noun.artifact|B-noun.phenomenon	
55-9	efterskoler	efterskole	NC:piu#:--:----	B-noun.institution	
55-10	og	og	CC:----:--:----	O	
55-11	min	min	PO:s--c:--:-1ns	O	
55-12	folkeskole	folkeskole	NC:siuc:--:----	B-noun.institution|B-noun.building	
55-13	?	?	XY:----:--:----	O	
55-14	lol	lol	NC:siuc:--:----	O	
55-15	.	.	ZP	O	
55-16	.	.	ZP	O	

#id=56
#text= Det tror jeg såmænd også, at de er.. de skal bare ramme flest mulige, så alliancen bliver kritiseret mest muligt..Ja der dør flere end der burde gøre. End hvis vi førte krig ved at de to parter gav hinanden hånden inden kampen. Og hvor man gik ud på en stor mark og kæmpede. (Lyder helt Braveheart-agtigt). Men den måde fører man ikke krig på. USA er selv et glimrende eksempel med deres nye "ret" til at føre forebyggende krige.
56-1	Det	det	PP:s-un:--:-3n-	O	
56-2	tror	tro	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
56-3	jeg	jeg	PP:s-nc:--:-1n-	O	
56-4	såmænd	såmænd	D-:----:--:u---	O	
56-5	også	også	D-:----:--:u---	O	
56-6	,	,	ZD	O	
56-7	at	at	CS:----:--:----	O	
56-8	de	de	PP:p-n#:--:-3n-	O	
56-9	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
56-10	.	.	ZP	O	
56-11	.	.	ZP	O	
56-12	de	de	PP:p-n#:--:-3n-	O	
56-13	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
56-14	bare	bare	D-:----:--:u---	O	
56-15	ramme	ramme	VI:----:-a:----	B-verb.motion|B-verb.act	
56-16	flest	flest	XY:----:--:----	O	
56-17	mulige	mulig	AC:sdu#:--:p---	B-adj.phys	
56-18	,	,	ZD	O	
56-19	så	så	CS:----:--:----	O	
56-20	alliancen	alliance	NC:sduc:--:----	B-noun.person|B-noun.motive	
56-21	bliver	blive	VF:----:sa:----	B-verb.TOP|B-verb.act|B-verb.stative	
56-22	kritiseret	kritisere	VT:siu#:t-:----	B-verb.communication	
56-23	mest	megen	AD:----:--:s---	O	
56-24	muligt	mulig	AC:siun:--:p---	B-adj.phys	
56-25	.	.	ZP	O	
56-26	.	.	ZP	O	
56-27	Ja	_	_	B-noun.act	
56-28	der	_	_	O	
56-29	dør	_	_	B-verb.phenomenon|B-noun.location|B-noun.artifact	
56-30	flere	_	_	O	
56-31	end	_	_	B-verb.change|B-verb.phenomenon	
56-32	der	_	_	O	
56-33	burde	_	_	B-verb.TOP	
56-34	gøre	_	_	B-verb.change|B-verb.creation|B-verb.act|B-verb.phenomenon	
56-35	.	_	_	O	
56-36	End	_	_	B-verb.change|B-verb.phenomenon	
56-37	hvis	_	_	O	
56-38	vi	_	_	B-verb.cognition|B-verb.communication|B-verb.act	
56-39	førte	_	_	B-verb.motion|B-verb.act|B-verb.creation|B-verb.phenomenon	
56-40	krig	_	_	B-noun.act|B-noun.state|B-noun.communication	
56-41	ved	_	_	B-noun.time|B-verb.emotion|B-verb.cognition	
56-42	at	_	_	O	
56-43	de	_	_	O	
56-44	to	_	_	O	
56-45	parter	_	_	B-verb.phenomenon|B-noun.person|B-verb.act|B-noun.quantity	
56-46	gav	_	_	B-verb.possession|B-verb.communication|B-verb.act	
56-47	hinanden	_	_	O	
56-48	hånden	_	_	B-noun.act|B-noun.location|B-noun.communication|B-noun.body	
56-49	inden	_	_	B-noun.artifact|B-noun.location	
56-50	kampen	_	_	B-noun.act|B-noun.motive	
56-51	.	_	_	O	
56-52	Og	_	_	O	
56-53	hvor	_	_	O	
56-54	man	_	_	B-verb.creation	
56-55	gik	_	_	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
56-56	ud	_	_	O	
56-57	på	_	_	B-noun.time|B-noun.artifact|B-noun.object|B-noun.body|B-noun.person|B-noun.act|B-noun.quantity|B-noun.attribute|B-noun.TOP|B-noun.feeling|B-noun.motive|B-noun.communication	
56-58	en	_	_	O	
56-59	stor	_	_	B-adj.phys	
56-60	mark	_	_	B-noun.artifact|B-noun.location	
56-61	og	_	_	O	
56-62	kæmpede	_	_	B-verb.act|B-verb.communication	
56-63	.	_	_	O	
56-64	(	_	_	O	
56-65	Lyder	_	_	B-verb.social|B-verb.communication|B-noun.attribute|B-verb.phenomenon	
56-66	helt	_	_	B-noun.animal|B-noun.person|B-adj.phys	
56-67	Braveheart	_	_	O	
56-68	-	_	_	O	
56-69	agtigt	_	_	O	
56-70	)	_	_	O	
56-71	.	_	_	O	
56-72	Men	_	_	B-noun.act|B-verb.communication|B-verb.cognition	
56-73	den	_	_	O	
56-74	måde	_	_	B-noun.motive|B-noun.TOP|B-noun.communication	
56-75	fører	_	_	B-verb.motion|B-noun.person|B-verb.act|B-verb.creation|B-verb.phenomenon	
56-76	man	_	_	B-verb.creation	
56-77	ikke	_	_	O	
56-78	krig	_	_	B-noun.act|B-noun.state|B-noun.communication	
56-79	på	_	_	B-noun.time|B-noun.artifact|B-noun.object|B-noun.body|B-noun.person|B-noun.act|B-noun.quantity|B-noun.attribute|B-noun.TOP|B-noun.feeling|B-noun.motive|B-noun.communication	
56-80	.	_	_	O	
56-81	USA	_	_	O	
56-82	er	_	_	B-verb.TOP|B-verb.social|B-verb.stative	
56-83	selv	_	_	B-noun.attribute	
56-84	et	_	_	O	
56-85	glimrende	_	_	B-adj.all	
56-86	eksempel	_	_	B-noun.attribute|B-noun.person	
56-87	med	_	_	B-noun.communication|B-noun.person|B-noun.act|B-noun.quantity|B-noun.artifact|B-noun.body|B-noun.cognition|B-verb.act|B-noun.institution|B-noun.plant	
56-88	deres	_	_	O	
56-89	nye	_	_	B-adj.time	
56-90	"	_	_	O	
56-91	ret	_	_	B-verb.change|B-noun.person|B-adj.phys|B-noun.artifact|B-verb.communication|B-noun.institution|B-noun.cognition|B-verb.act|B-adj.all|B-noun.food	
56-92	"	_	_	O	
56-93	til	_	_	B-noun.substance|B-noun.object|B-noun.phenomenon|B-noun.quantity|B-noun.artifact|B-noun.food|B-noun.plant|B-noun.institution|B-noun.person|B-adj.phys|B-noun.attribute|B-noun.communication|B-noun.motive|B-noun.building|B-noun.container|B-noun.location|B-noun.time|B-noun.body|B-noun.cognition|B-noun.group|B-noun.act|B-noun.state|B-noun.event|B-adj.all|B-noun.feeling|B-noun.TOP	
56-94	at	_	_	O	
56-95	føre	_	_	B-verb.phenomenon|B-verb.creation|B-verb.act|B-adj.phys|B-verb.motion	
56-96	forebyggende	_	_	B-verb.act	
56-97	krige	_	_	B-noun.act|B-noun.state|B-noun.communication	
56-98	.	_	_	O	

#id=57
