 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=VI BLIVER SÅ SEJE?!?
33-3	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
33-4	også	også	D-:----:--:u---	O	
33-5	gået	gå	VT:siu#:t-:----	B-verb.change|B-verb.motion|B-verb.act|B-verb.stative	
33-6	lidt	lidt	AD:----:--:p---	O	
33-7	i	i	T-:----:--:----	O	
33-8	stykker	stykke	NC:piu#:--:----	B-noun.communication|B-noun.quantity|B-noun.artifact|B-noun.time|B-noun.person|B-noun.food	
33-9	i	i	T-:----:--:----	O	
33-10	et	en	PI:s-un:--:----	O	
33-11	hjørne	hjørne	NC:siun:--:----	B-noun.location|B-noun.artifact|B-noun.feeling|B-noun.act|B-noun.cognition|B-noun.state	
33-12	,	,	ZD	O	
33-13	men	men	CC:----:--:----	O	
33-14	det	det	PP:s-un:--:-3n-	O	
33-15	hæmmede	hæmme	VF:----:ta:----	B-verb.phenomenon	
33-16	altså	altså	D-:----:--:u---	O	
33-17	ikke	ikke	D-:----:--:u---	O	
33-18	dets	dets	PO:#--#:--:-3ns	O	
33-19	spilleevne	spilleevne	NC:siuc:--:----	O	
33-20	?	?	ZQ	O	

#id=34
#text=Ja,vi har hygget os her til aften!
34-1	Ja	ja	I-:----:--:----	O	
34-2	,	,	ZD	O	
34-3	vi	vi	PP:p-nc:--:-1n-	O	
34-4	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
34-5	hygget	hygge	VT:siu#:t-:----	B-verb.social	
34-6	os	vi	PP:p-uc:--:-1#-	O	
34-7	her	her	D-:----:--:u---	O	
34-8	til	til	T-:----:--:----	O	
34-9	aften	aften	NC:siuc:--:----	B-noun.time	
34-10	!	!	ZP	O	

#id=35
#text=DET ER GODT, ANNA!!
35-1	DET	det	PP:s-un:--:-3n-	O	
35-2	ER	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
35-3	GODT	god	AC:siun:--:p---	B-adj.all	
35-4	,	,	ZD	O	
35-5	ANNA	Anna	NP:siu#:--:----	O	
35-6	!	!	ZP	O	
35-7	!	!	ZP	O	

#id=36
#text=Nåokay.. hos mig er det bare ultimativt langsomt..du ved, sådan man får  lyst til at smadre tasteturet lol :/
36-1	Nå	nå	I-:----:--:----	O	
36-2	okay	okay	AC:§§u§:--:p---	O	
36-3	.	.	ZP	O	
36-4	.	.	ZP	O	
36-5	hos	hos	T-:----:--:----	O	
36-6	mig	jeg	PP:s-uc:--:-1#-	O	
36-7	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
36-8	det	det	PP:s-un:--:-3n-	O	
36-9	bare	bare	D-:----:--:u---	O	
36-10	ultimativt	ultimativ	AD:----:--:p---	O	
36-11	langsomt	langsom	AC:siun:--:p---	B-adj.phys	
36-12	.	.	ZP	O	
36-13	.	.	ZP	O	
36-14	du	du	PP:s-nc:--:-2n-	O	
36-15	ved	vide	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
36-16	,	,	ZD	O	
36-17	sådan	sådan	D-:----:--:u---	O	
36-18	man	man	PI:#-uc:--:----	O	
36-19	får	få	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
36-20	lyst	lyst	NC:siuc:--:----	B-noun.feeling	
36-21	til	til	T-:----:--:----	O	
36-22	at	at	UI:----:--:----	O	
36-23	smadre	smadre	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.motion	
36-24	tasteturet	tasteture	VT:siu#:t-:----	O	
36-25	lol	lol	NC:piu#:--:----	O	
36-26	:	:	ZP	O	
36-27	/	/	NC:siuc:--:----	O	

#id=37
#text=Jeg kender en, hvis klasse fik den...
37-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
37-2	kender	kende	VF:----:sa:----	B-verb.cognition|B-verb.communication|B-verb.emotion	
37-3	en	en	PI:s-uc:--:----	O	
37-4	,	,	ZD	O	
37-5	hvis	hvem	PR:#-g#:--:----	O	
37-6	klasse	klasse	NC:siuc:--:----	B-noun.attribute|B-noun.group|B-noun.person|B-noun.artifact	
37-7	fik	få	VF:----:ta:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
37-8	den	den	PP:s-uc:--:-3n-	O	
37-9	.	.	ZP	O	
37-10	.	.	ZP	O	
37-11	.	.	ZP	O	

#id=38
#text=HiLaRy DuFF eR GuDinDeN.
38-1	HiLaRy	HiLaRy	NP:siu#:--:----	O	
38-2	DuFF	DuFF	NP:siu#:--:----	O	
38-3	eR	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
38-4	GuDinDeN	gudinde	NC:sduc:--:----	B-noun.object|B-noun.person	
38-5	.	.	ZP	O	

#id=39
#text=At du så kan have ret i at historie kan være rimeligt kedeligt med den forkerte lærer er noget helt andet.
39-1	At	at	CS:----:--:----	O	
39-2	du	du	PP:s-nc:--:-2n-	O	
39-3	så	så	D-:----:--:u---	O	
39-4	kan	kunne	VF:----:sa:----	B-verb.social	
39-5	have	have	VI:----:-a:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
39-6	ret	ret	D-:----:--:u---	O	
39-7	i	i	T-:----:--:----	O	
39-8	at	at	CS:----:--:----	O	
39-9	historie	historie	NC:siuc:--:----	B-noun.event|B-noun.communication|B-noun.phenomenon|B-noun.act|B-noun.domain	
39-10	kan	kunne	VF:----:sa:----	B-verb.social	
39-11	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
39-12	rimeligt	rimelig	AD:----:--:p---	B-adj.phys	
39-13	kedeligt	kedelig	AD:----:--:p---	B-adj.social|B-all|B-adj.mental|B-adj.phys	
39-14	med	med	T-:----:--:----	O	
39-15	den	den	PM:s-uc:--:----	O	
39-16	forkerte	forkert	AC:sdu#:--:p---	B-adj.social|B-adj.all	
39-17	lærer	lærer	NC:siuc:--:----	B-noun.motive|B-noun.act|B-noun.person|B-noun.cognition	
39-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
39-19	noget	nogen	PI:s-un:--:----	O	
39-20	helt	hel	AD:----:--:p---	B-adj.phys	
39-21	andet	anden	PI:s-un:--:----	O	
39-22	.	.	ZP	O	

#id=40
#text=Ellers ville jeg rende og rundt og sige:
40-1	Ellers	Ellers	XY:----:--:----	O	
40-2	ville	ville	XY:----:--:----	O	
40-3	jeg	jeg	XY:----:--:----	O	
40-4	rende	rende	XY:----:--:----	O	
40-5	og	og	XY:----:--:----	O	
40-6	rundt	rundt	XY:----:--:----	O	
40-7	og	og	XY:----:--:----	O	
40-8	sige	sige	XY:----:--:----	O	
40-9	:	:	XY:----:--:----	O	

#id=41
#text=Jeg er 168, det er sku heller intet at råbe op over :?
41-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
41-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
41-3	168	168	LC:--u-:--:----	O	
41-4	,	,	ZD	O	
41-5	det	det	PP:s-un:--:-3n-	O	
41-6	er	er	XY:----:--:----	O	
41-7	sku	skulle	VF:----:ta:----	B-verb.change	
41-8	heller	heller	D-:----:--:u---	O	
41-9	intet	ingen	PI:s-un:--:----	O	
41-10	at	at	UI:----:--:----	O	
41-11	råbe	råbe	VI:----:-a:----	B-verb.communication	
41-12	op	op	D-:----:--:u---	O	
41-13	over	over	T-:----:--:----	O	
41-14	:	:	ZP	O	
41-15	?	?	ZQ	O	

#id=42
#text=Vivar 12 i mine klasse da jeg gik i 7. klasse.. lol, det var tider
42-1	Vi	vi	PP:p-nc:--:-1n-	O	
42-2	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
42-3	12	12	LC:--u-:--:----	O	
42-4	i	i	T-:----:--:----	O	
42-5	mine	mine	NC:siuc:--:----	B-noun.location|B-noun.artifact|B-noun.phenomenon	
42-6	klasse	klasse	NC:siuc:--:----	B-noun.attribute|B-noun.group|B-noun.person|B-noun.artifact	
42-7	da	da	CS:----:--:----	O	
42-8	jeg	jeg	PP:s-nc:--:-1n-	O	
42-9	gik	gå	VF:----:ta:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
42-10	i	i	T-:----:--:----	O	
42-11	7	7	LC:--u-:--:----	O	
42-12	.	.	ZP	O	
42-13	klasse	klasse	NC:siuc:--:----	B-noun.attribute|B-noun.group|B-noun.person|B-noun.artifact	
42-14	.	.	ZP	O	
42-15	.	.	ZP	O	
42-16	lol	lol	NC:siuc:--:----	O	
42-17	,	,	ZD	O	
42-18	det	det	PP:s-un:--:-3n-	O	
42-19	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
42-20	tider	tid	NC:piu#:--:----	B-noun.communication|B-noun.motive|B-noun.time|B-noun.attribute|B-noun.quantity|B-noun.TOP	

#id=43
#text=Hahaja, lissom Bruce :D
43-1	Haha	Haha	NP:siu#:--:----	O	
43-2	ja	ja	NC:siun:--:----	B-noun.act	
43-3	,	,	ZD	O	
43-4	lissom	lissom	D-:----:--:u---	O	
43-5	Bruce	Bruce	NP:siu#:--:----	O	
43-6	:	:	ZP	O	
43-7	D	D	PP:s-un:--:-3n-	O	

#id=44
#text=Og det at vi bruger dette forum, er måske mere af mangel på chatrum...?
44-1	Og	og	CC:----:--:----	O	
44-2	det	det	PP:s-un:--:-3n-	O	
44-3	at	at	CS:----:--:----	O	
44-4	vi	vi	PP:p-nc:--:-1n-	O	
44-5	bruger	bruge	VF:----:sa:----	B-verb.act|B-verb.communication	
44-6	dette	denne	PM:s-un:--:----	O	
44-7	forum	forum	NC:siun:--:----	B-noun.cognition|B-noun.person	
44-8	,	,	ZD	O	
44-9	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
44-10	måske	måske	D-:----:--:u---	O	
44-11	mere	megen	AD:----:--:c---	O	
44-12	af	af	T-:----:--:----	O	
44-13	mangel	mangel	NC:siuc:--:----	B-noun.attribute|B-noun.state	
44-14	på	på	T-:----:--:----	O	
44-15	chatrum	chatrum	NC:siun:--:----	O	
44-16	.	.	ZP	O	
44-17	.	.	ZP	O	
44-18	.	.	ZP	O	
44-19	?	?	ZQ	O	

#id=45
#text=miter sådan noget.. lidt langt noget?.. går ned i mine ører og sådan noget, riiiimlig stort problem alligevel? :D...
45-1	mit	mit	XF:----:--:----	O	
45-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
45-3	sådan	sådan	D-:----:--:u---	O	
45-4	noget	nogen	PI:s-un:--:----	O	
45-5	.	.	ZP	O	
45-6	.	.	ZP	O	
45-7	lidt	lidt	AD:----:--:p---	O	
45-8	langt	lang	AC:siun:--:p---	B-adj.time|B-adj.phys	
45-9	noget	nogen	PI:s-un:--:----	O	
45-10	?	?	ZQ	O	
45-11	.	.	ZP	O	
45-12	.	.	ZP	O	
45-13	går	gå	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
45-14	ned	ned	D-:----:--:u---	O	
45-15	i	i	T-:----:--:----	O	
45-16	mine	min	PO:p--#:--:-1ns	O	
45-17	ører	øre	NC:piu#:--:----	B-noun.body|B-noun.person|B-noun.artifact	
45-18	og	og	CC:----:--:----	O	
45-19	sådan	sådan	D-:----:--:u---	O	
45-20	noget	nogen	PI:s-un:--:----	O	
45-21	,	,	ZD	O	
45-22	riiiimlig	riiiimlig	AC:siu§:--:p---	O	
45-23	stort	stor	AC:siun:--:p---	B-adj.phys	
45-24	problem	problem	NC:siun:--:----	B-noun.cognition	
45-25	alligevel	alligevel	D-:----:--:u---	O	
45-26	?	?	ZQ	O	
45-27	:	:	ZP	O	
45-28	D	d	NP:siu#:--:----	B-noun.communication|B-noun.phenomenon	
45-29	.	.	ZP	O	
45-30	.	.	ZP	O	
45-31	.	.	ZP	O	

#id=46
#text=okay fatter den så ikke lige, men jeg er også så dum :)
46-1	okay	okay	XY:----:--:----	O	
46-2	fatter	fatter	XY:----:--:----	O	
46-3	den	den	XY:----:--:----	O	
46-4	så	så	XY:----:--:----	O	
46-5	ikke	ikke	XY:----:--:----	O	
46-6	lige	lige	XY:----:--:----	O	
46-7	,	,	XY:----:--:----	O	
46-8	men	men	XY:----:--:----	O	
46-9	jeg	jeg	XY:----:--:----	O	
46-10	er	er	XY:----:--:----	O	
46-11	også	også	XY:----:--:----	O	
46-12	så	så	XY:----:--:----	O	
46-13	dum	dum	XY:----:--:----	O	
46-14	:	:	XY:----:--:----	O	
46-15	)	)	XY:----:--:----	O	

#id=47
#text=heh, nej vel?! det er rimlig træls!..
47-1	heh	heh	I-:----:--:----	O	
47-2	,	,	ZD	O	
47-3	nej	nej	I-:----:--:----	O	
47-4	vel	vel	D-:----:--:u---	O	
47-5	?	?	ZQ	O	
47-6	!	!	ZP	O	
47-7	det	det	PP:s-un:--:-3n-	O	
47-8	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
47-9	rimlig	rimlig	AC:siu§:--:p---	O	
47-10	træls	træls	NP:siu#:--:----	B-noun.person	
47-11	!	!	ZP	O	
47-12	.	.	ZP	O	
47-13	.	.	ZP	O	

#id=48
#text=René
48-1	René	René	NP:siu#:--:----	O	

#id=49
#text=Hvadsmager den blå Pepsi-ting egentlig af?
49-1	Hvad	hvad	PR:s-u#:--:----	O	
49-2	smager	smage	VF:----:sa:----	B-verb.phenomenon	
49-3	den	den	PM:s-uc:--:----	O	
49-4	blå	blå	AC:sdu#:--:p---	O	
49-5	Pepsi	Pepsi	NP:siu#:--:----	O	
49-6	-	-	ZH	O	
49-7	ting	ting	NC:piu#:--:----	B-noun.object|B-noun.person|B-noun.TOP|B-noun.artifact	
49-8	egentlig	egentlig	D-:----:--:u---	O	
49-9	af	af	D-:----:--:u---	O	
49-10	?	?	ZQ	O	

#id=50
#text=LOL! hvor fik du ham?
50-1	LOL	LOL	NP:siu#:--:----	O	
50-2	!	!	ZP	O	
50-3	hvor	hvor	D-:----:--:u---	O	
50-4	fik	få	VF:----:ta:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
50-5	du	du	PP:s-nc:--:-2n-	O	
50-6	ham	han	PP:s-uc:--:-3n-	O	
50-7	?	?	ZQ	O	

#id=51
#text=Ellerskriv om selve udtrykket "dengang"..eller..
51-1	Eller	eller	CC:----:--:----	O	
51-2	skriv	skrive	VM:----:--:----	B-verb.creation|B-verb.communication	
51-3	om	om	T-:----:--:----	O	
51-4	selve	selve	AC:§§u§:--:p---	O	
51-5	udtrykket	udtryk	NC:sdun:--:----	B-noun.act|B-noun.phenomenon|B-noun.communication	
51-6	"	"	ZI	O	
51-7	dengang	dengang	CS:----:--:----	O	
51-8	"	"	ZI	O	
51-9	.	.	ZP	O	
51-10	.	.	ZP	O	
51-11	eller	eller	CC:----:--:----	O	
51-12	.	.	ZP	O	
51-13	.	.	ZP	O	

#id=52
#text=Bliver sjovt at se om han svarer på dét.
52-1	Bliver	blive	VF:----:sa:----	B-verb.TOP|B-verb.act|B-verb.stative	
52-2	sjovt	sjov	AC:siun:--:p---	B-adj.mental	
52-3	at	at	UI:----:--:----	O	
52-4	se	se	VI:----:-a:----	B-verb.motion|B-verb.communication|B-verb.social|B-verb.cognition|B-verb.act|B-verb.emotion|B-verb.change|B-verb.phenomenon	
52-5	om	om	CS:----:--:----	O	
52-6	han	han	PP:s-nc:--:-3n-	O	
52-7	svarer	svare	VF:----:sa:----	B-verb.possession|B-verb.communication	
52-8	på	på	T-:----:--:----	O	
52-9	dét	det	PP:s-un:--:-3n-	O	
52-10	.	.	ZP	O	

#id=53
#text=Nå ja, det er sgu nok fordi jeg er admin jeg kan se din mail! lol
53-1	Nå	nå	I-:----:--:----	O	
53-2	ja	ja	I-:----:--:----	O	
53-3	,	,	ZD	O	
53-4	det	det	PP:s-un:--:-3n-	O	
53-5	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
53-6	sgu	sgu	D-:----:--:u---	O	
53-7	nok	nok	D-:----:--:u---	O	
53-8	fordi	fordi	CS:----:--:----	O	
53-9	jeg	jeg	PP:s-nc:--:-1n-	O	
53-10	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
53-11	admin	admin	PO:s--c:--:-1ns	O	
53-12	jeg	jeg	NC:siun:--:----	O	
53-13	kan	kunne	VF:----:sa:----	B-verb.social	
53-14	se	se	VI:----:-a:----	B-verb.motion|B-verb.communication|B-verb.social|B-verb.cognition|B-verb.act|B-verb.emotion|B-verb.change|B-verb.phenomenon	
53-15	din	din	PO:s--c:--:-2ns	O	
53-16	mail	mail	NC:siuc:--:----	O	
53-17	!	!	ZP	O	
53-18	lol	lol	NC:siuc:--:----	O	

#id=54
#text=8)Jeg ville umiddelbart gætte på, at hvis en dancestation kom til, ville der også være nyheder på den :-)) Ha ha, du er tvunget til at  lytte til nyheder :-D
54-1	8	8	LC:--u-:--:----	O	
54-2	)	)	ZD	O	
54-3	Jeg	_	_	O	
54-4	ville	_	_	B-verb.cognition	
54-5	umiddelbart	_	_	B-adj.all	
54-6	gætte	_	_	B-verb.cognition	
54-7	på	_	_	B-noun.time|B-noun.person|B-noun.act|B-noun.quantity|B-noun.artifact|B-noun.TOP|B-noun.feeling|B-noun.object|B-noun.body|B-noun.motive|B-noun.attribute|B-noun.communication	
54-8	,	_	_	O	
54-9	at	_	_	O	
54-10	hvis	_	_	O	
54-11	en	_	_	O	
54-12	dancestation	_	_	O	
54-13	kom	_	_	B-verb.social|B-verb.act|B-verb.communication|B-verb.motion	
54-14	til	_	_	B-noun.substance|B-noun.plant|B-noun.institution|B-noun.person|B-adj.phys|B-noun.attribute|B-noun.communication|B-noun.motive|B-noun.container|B-noun.object|B-noun.phenomenon|B-noun.building|B-noun.body|B-noun.cognition|B-noun.group|B-noun.act|B-noun.quantity|B-noun.artifact|B-noun.food|B-noun.event|B-adj.all|B-noun.location|B-noun.time|B-noun.feeling|B-noun.state|B-noun.TOP	
54-15	,	_	_	O	
54-16	ville	_	_	B-verb.cognition	
54-17	der	_	_	O	
54-18	også	_	_	O	
54-19	være	_	_	B-verb.TOP|B-verb.social|B-verb.stative	
54-20	nyheder	_	_	B-noun.communication|B-noun.phenomenon|B-noun.cognition	
54-21	på	_	_	B-noun.time|B-noun.person|B-noun.act|B-noun.quantity|B-noun.artifact|B-noun.TOP|B-noun.feeling|B-noun.object|B-noun.body|B-noun.motive|B-noun.attribute|B-noun.communication	
54-22	den	_	_	O	
54-23	:	_	_	O	
54-24	-	_	_	O	
54-25	)	_	_	O	
54-26	)	_	_	O	
54-27	Ha	_	_	B-noun.act	
54-28	ha	_	_	B-noun.act	
54-29	,	_	_	O	
54-30	du	_	_	B-verb.phenomenon	
54-31	er	_	_	B-verb.TOP|B-b.social|B-verb.stative	
54-32	tvunget	_	_	B-verb.social|B-verb.motion	
54-33	til	_	_	B-noun.substance|B-noun.person|B-adj.phys|B-noun.attribute|B-noun.communication|B-noun.motive|B-noun.building|B-noun.container|B-noun.object|B-noun.phenomenon|B-noun.cognition|B-noun.group|B-noun.act|B-noun.quantity|B-noun.artifact|B-noun.food|B-noun.plant|B-noun.institution|B-adj.all|B-noun.location|B-noun.time|B-noun.body|B-noun.state|B-noun.event|B-noun.feeling|B-noun.TOP	
54-34	at	_	_	O	
54-35	lytte	_	_	B-verb.phenomenon	
54-36	til	_	_	B-noun.substance|B-adj.phys|B-noun.attribute|B-noun.communication|B-noun.motive|B-noun.building|B-noun.container|B-noun.object|B-noun.phenomenon|B-noun.cognition|B-noun.group|B-noun.act|B-noun.quantity|B-noun.artifact|B-noun.food|B-noun.plant|B-noun.institution|B-noun.person|B-adj.all|B-noun.location|B-noun.time|B-noun.body|B-noun.state|B-noun.event|B-noun.feeling|B-noun.TOP	
54-37	nyheder	_	_	B-noun.communication|B-noun.phenomenon|B-noun.cognition	
54-38	:	_	_	O	
54-39	-	_	_	O	
54-40	D	_	_	B-noun.communication|B-noun.phenomenon	

#id=55
#text=Det må vi nok sige, at det er, rigtig lækkert hvis man bare skal hygge, eller går og tulrer rundt i hjemmet...
55-1	Det	det	PP:s-un:--:-3n-	O	
55-2	må	måtte	VF:----:sa:----	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
55-3	vi	vi	PP:p-nc:--:-1n-	O	
55-4	nok	nok	D-:----:--:u---	O	
55-5	sige	sige	VI:----:-a:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
55-6	,	,	ZD	O	
55-7	at	at	CS:----:--:----	O	
55-8	det	det	PP:s-un:--:-3n-	O	
55-9	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
55-10	,	,	ZD	O	
55-11	rigtig	rigtig	AD:----:--:p---	B-adj.phys	
55-12	lækkert	lækker	AC:siun:--:p---	B-adj.phys	
55-13	hvis	hvis	CS:----:--:----	O	
55-14	man	man	PI:#-uc:--:----	O	
55-15	bare	bare	D-:----:--:u---	O	
55-16	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
55-17	hygge	hygge	VI:----:-a:----	B-verb.social	
55-18	,	,	ZD	O	
55-19	eller	eller	CC:----:--:----	O	
55-20	går	gå	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
55-21	og	og	CC:----:--:----	O	
55-22	tulrer	tulre	VF:----:sa:----	B-verb.motion	
55-23	rundt	rundt	D-:----:--:u---	O	
55-24	i	i	T-:----:--:----	O	
55-25	hjemmet	hjem	NC:sdun:--:----	B-noun.institution|B-noun.building	
55-26	.	.	ZP	O	
55-27	.	.	ZP	O	
55-28	.	.	ZP	O	

#id=56
#text=Man brugte hver dag i sommerferien på at snakke til kl. 5 om morgenen!
56-1	Man	man	PI:#-uc:--:----	O	
56-2	brugte	bruge	VF:----:ta:----	B-verb.act|B-verb.communication	
56-3	hver	hver	PI:s-uc:--:----	O	
56-4	dag	dag	NC:siuc:--:----	B-noun.time	
56-5	i	i	T-:----:--:----	O	
56-6	sommerferien	sommerferie	NC:sduc:--:----	B-noun.time	
56-7	på	på	T-:----:--:----	O	
56-8	at	at	UI:----:--:----	O	
56-9	snakke	snakke	VI:----:-a:----	B-verb.communication	
56-10	til	til	XY:----:--:----	O	
56-11	kl	kl	XS:----:--:----	O	
56-12	.	.	ZP	O	
56-13	5	5	LC:--u-:--:----	O	
56-14	om	om	T-:----:--:----	O	
56-15	morgenen	morgen	NC:sduc:--:----	B-noun.time	
56-16	!	!	ZP	O	

#id=57
#text=Steve Urkel Værst klædte person:
57-1	Steve	Steve	NP:siu#:--:----	O	
57-2	Urkel	Urkel	XY:----:--:----	O	
57-3	Værst	slem	AD:----:--:s---	B-adj.all	
57-4	klædte	klæde	VP:sdu#:t-:----	B-verb.change|B-verb.act|B-verb.motion	
57-5	person	person	NC:siuc:--:----	B-noun.person	
57-6	:	:	ZP	O	

#id=58
#text=Med hensyn til folkeskoleundervisningen synes jeg der var en tendens til at de forskellige lærer ligesom gik i hak ved anden verdenskrig, og så gik den ligesom på repeat resten af skoleåret.
58-1	Med	med	T-:----:--:----	O	
58-2	hensyn	hensyn	NC:siun:--:----	B-noun.cognition	
58-3	til	til	T-:----:--:----	O	
58-4	folkeskoleundervisningen	folkeskoleundervisning	NC:sduc:--:----	O	
58-5	synes	syne	VF:----:sp:----	B-verb.stative|B-verb.cognition	
58-6	jeg	jeg	PP:s-nc:--:-1n-	O	
58-7	der	der	US:----:--:----	O	
58-8	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
58-9	en	en	PI:s-uc:--:----	O	
58-10	tendens	tendens	NC:siuc:--:----	B-noun.attribute|B-noun.TOP|B-noun.feeling	
58-11	til	til	T-:----:--:----	O	
58-12	at	at	CS:----:--:----	O	
58-13	de	den	PM:p-u#:--:----	O	
58-14	forskellige	forskellig	AC:p#u#:--:p---	B-adj.phys|B-adj.all	
58-15	lærer	lære	-	B-noun.motive|B-noun.act|B-noun.person|B-noun.cognition	
58-16	ligesom	ligesom	D-:----:--:u---	O	
58-17	gik	gå	VF:----:ta:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
58-18	i	i	T-:----:--:----	O	
58-19	hak	hak	NC:siun:--:----	B-noun.communication|B-noun.quantity|B-noun.act|B-noun.location	
58-20	ved	ved	T-:----:--:----	O	
58-21	anden	den	PI:s-uc:--:----	O	
58-22	verdenskrig	verdenskrig	NC:siuc:--:----	B-noun.act	
58-23	,	,	ZD	O	
58-24	og	og	CC:----:--:----	O	
58-25	så	så	D-:----:--:u---	O	
58-26	gik	gå	VF:----:ta:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
58-27	den	den	PP:s-uc:--:-3n-	O	
58-28	ligesom	ligesom	D-:----:--:u---	O	
58-29	på	på	T-:----:--:----	O	
58-30	repeat	repeat	CS:----:--:----	O	
58-31	resten	rest	NC:sduc:--:----	B-noun.object|B-noun.food|B-noun.quantity|B-noun.time	
58-32	af	af	T-:----:--:----	O	
58-33	skoleåret	skoleår	NC:sdun:--:----	B-noun.time	
58-34	.	.	ZP	O	

#id=59
#text=..Det er du jo stadig, der har ikke ændret sig noget i den retning René
59-1	.	.	ZP	O	
59-2	.	.	ZP	O	
59-3	Det	det	PP:s-un:--:-3n-	O	
59-4	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
59-5	du	du	PP:s-nc:--:-2n-	O	
59-6	jo	jo	D-:----:--:u---	O	
59-7	stadig	stadig	D-:----:--:u---	O	
59-8	,	,	ZD	O	
59-9	der	der	US:----:--:----	O	
59-10	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
59-11	ikke	ikke	D-:----:--:u---	O	
59-12	ændret	ændre	VT:siu#:t-:----	B-verb.change|B-verb.act	
59-13	sig	sig	PP:#-u#:--:-3y-	O	
59-14	noget	nogen	PI:s-un:--:----	O	
59-15	i	i	T-:----:--:----	O	
59-16	den	den	PM:s-uc:--:----	O	
59-17	retning	retning	NC:siuc:--:----	B-noun.domain|B-noun.TOP|B-noun.location	
59-18	René	René	NP:siu#:--:----	O	

#id=60
#text=Han var en gammel fed gris med svedpletter under armene selvom han havde en en kæmpe trøje på, og så gav han os bare de mest uinteressante tekster:
60-1	Han	han	PP:s-nc:--:-3n-	O	
60-2	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
60-3	en	en	PI:s-uc:--:----	O	
60-4	gammel	gammel	AC:siuc:--:p---	B-adj.time	
60-5	fed	fed	AC:siuc:--:p---	B-adj.phys	
60-6	gris	gris	NC:siuc:--:----	B-noun.animal|B-noun.vehicle|B-noun.person|B-noun.communication	
60-7	med	med	T-:----:--:----	O	
60-8	svedpletter	svedplet	NC:piu#:--:----	O	
60-9	under	under	T-:----:--:----	O	
60-10	armene	arm	NC:pdu#:--:----	B-noun.institution|B-noun.artifact|B-noun.body	
60-11	selvom	selvom	CS:----:--:----	O	
60-12	han	han	PP:s-nc:--:-3n-	O	
60-13	havde	have	VF:----:ta:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
60-14	en	en	PI:s-uc:--:----	O	
60-15	en	en	PI:s-uc:--:----	O	
60-16	kæmpe	kæmpe	AC:§§u§:--:p---	B-adj.phys	
