 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Mende kan ikke få parforholdet til at fungere.
24-19	fra	fra	T-:----:--:----	O	
24-20	kirkegårdens	kirkegård	NC:sdgc:--:----	B-noun.location	
24-21	vandhane	vandhane	NC:siuc:--:----	B-noun.artifact	
24-22	og	og	CC:----:--:----	O	
24-23	prøvede	prøve	VF:----:ta:----	B-verb.phenomenon|B-verb.act	
24-24	at	at	UI:----:--:----	O	
24-25	begå	begå	VI:----:-a:----	B-verb.act	
24-26	selvmord	selvmord	NC:siun:--:----	B-noun.act	
24-27	.	.	ZP	O	

#id=25
#text=Iårene før og efter 1. verdenskrig følger vi den russiske komponist Igor Stravinsky og den franske modediva Coco Chanel.
25-1	I	i	T-:----:--:----	O	
25-2	årene	år	NC:pdu#:--:----	B-noun.time	
25-3	før	før	D-:----:--:u---	O	
25-4	og	og	CC:----:--:----	O	
25-5	efter	efter	T-:----:--:----	O	
25-6	1	1	LC:--u-:--:----	O	
25-7	.	.	ZP	O	
25-8	verdenskrig	verdenskrig	NC:siuc:--:----	B-noun.act	
25-9	følger	følge	VF:----:sa:----	B-verb.motion	
25-10	vi	vi	PP:p-nc:--:-1n-	O	
25-11	den	den	PP:s-uc:--:-3n-	O	
25-12	russiske	russisk	AC:sdu#:--:p---	B-adj.social	
25-13	komponist	komponist	NC:siuc:--:----	B-noun.person	
25-14	Igor	Igor	NP:siu#:--:----	O	
25-15	Stravinsky	Stravinsky	NP:siu#:--:----	O	
25-16	og	og	CC:----:--:----	O	
25-17	den	den	PM:s-uc:--:----	O	
25-18	franske	fransk	AC:sdu#:--:p---	B-adj.social	
25-19	modediva	modediva	NC:siuc:--:----	O	
25-20	Coco	Coco	NP:siu#:--:----	O	
25-21	Chanel	Chanel	NP:siu#:--:----	O	
25-22	.	.	ZP	O	

#id=26
#text=Sammen med konen Mette Due Nielsen har han fået en lille søn på 3010 gram og 51 cm, og sammen med Jakobs tre piger på to, 14 og 17 år er de blevet enige om navnet Anders.
26-1	Sammen	sammen	D-:----:--:u---	O	
26-2	med	med	T-:----:--:----	O	
26-3	konen	kone	NC:sduc:--:----	B-noun.person	
26-4	Mette	Mette	NP:siu#:--:----	O	
26-5	Due	due	NC:siuc:--:----	B-noun.animal|B-noun.person|B-noun.communication	
26-6	Nielsen	Nielsen	NP:siu#:--:----	O	
26-7	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
26-8	han	han	PP:s-nc:--:-3n-	O	
26-9	fået	få	VT:siu#:t-:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
26-10	en	en	PI:s-uc:--:----	O	
26-11	lille	lille	AC:s§u§:--:p---	B-adj.phys	
26-12	søn	søn	NC:siuc:--:----	B-noun.person	
26-13	på	på	T-:----:--:----	O	
26-14	3010	3010	LC:--u-:--:----	O	
26-15	gram	gram	NC:piu#:--:----	B-noun.quantity	
26-16	og	og	CC:----:--:----	O	
26-17	51	51	LC:--u-:--:----	O	
26-18	cm	centimeter	NC:piu#:--:----	O	
26-19	,	,	ZD	O	
26-20	og	og	CC:----:--:----	O	
26-21	sammen	sammen	D-:----:--:u---	O	
26-22	med	med	T-:----:--:----	O	
26-23	Jakobs	Jakob	NP:sig#:--:----	O	
26-24	tre	tre	LC:--u-:--:----	O	
26-25	piger	pige	NC:piu#:--:----	B-noun.person	
26-26	på	på	T-:----:--:----	O	
26-27	to	to	LC:--u-:--:----	O	
26-28	,	,	ZD	O	
26-29	14	14	LC:--u-:--:----	O	
26-30	og	og	CC:----:--:----	O	
26-31	17	17	LC:--u-:--:----	O	
26-32	år	år	NC:piu#:--:----	B-noun.time	
26-33	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
26-34	de	de	PP:p-n#:--:-3n-	O	
26-35	blevet	blive	VT:siu#:t-:----	B-verb.TOP|B-verb.act|B-verb.stative	
26-36	enige	enig	AC:p#u#:--:p---	B-adj.mental	
26-37	om	om	T-:----:--:----	O	
26-38	navnet	navn	NC:sdun:--:----	B-noun.communication|B-noun.person|B-noun.attribute	
26-39	Anders	Anders	NP:siu#:--:----	O	
26-40	.	.	ZP	O	

#id=27
#text=-billedskøn sportsvært på TV2, nedkom i weekenden på Hvidovre Hospital med en lille pige, som skal hedde Mathilda Augusta.
27-1	-	-	NC:piu#:--:----	O	
27-2	billedskøn	billedskøn	AC:siuc:--:p---	B-adj.phys	
27-3	sportsvært	sportsvær	AD:----:--:p---	O	
27-4	på	på	T-:----:--:----	O	
27-5	TV2	TV2	NP:siu#:--:----	O	
27-6	,	,	ZD	O	
27-7	nedkom	nedkomme	VF:----:ta:----	B-verb.phenomenon	
27-8	i	i	T-:----:--:----	O	
27-9	weekenden	weekend	NC:sduc:--:----	B-noun.time	
27-10	på	på	T-:----:--:----	O	
27-11	Hvidovre	Hvidovre	NP:siu#:--:----	O	
27-12	Hospital	Hospital	NP:siu#:--:----	B-noun.building	
27-13	med	med	T-:----:--:----	O	
27-14	en	en	PI:s-uc:--:----	O	
27-15	lille	lille	AC:s§u§:--:p---	B-adj.phys	
27-16	pige	pige	NC:siuc:--:----	B-noun.person	
27-17	,	,	ZD	O	
27-18	som	som	US:----:--:----	O	
27-19	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
27-20	hedde	hedde	VI:----:-a:----	O	
27-21	Mathilda	Mathilda	NP:siu#:--:----	O	
27-22	Augusta	Augusta	XY:----:--:----	O	
27-23	.	.	ZP	O	

#id=28
#text=Derfor er han selv kommet med på billedet.
28-1	Derfor	derfor	D-:----:--:u---	O	
28-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
28-3	han	han	PP:s-nc:--:-3n-	O	
28-4	selv	selv	PM:#-u#:--:----	O	
28-5	kommet	komme	VT:siu#:t-:----	B-verb.social|B-verb.act|B-verb.communication|B-verb.motion	
28-6	med	med	D-:----:--:u---	O	
28-7	på	på	T-:----:--:----	O	
28-8	billedet	billede	NC:sdun:--:----	B-noun.object|B-noun.artifact|B-noun.cognition	
28-9	.	.	ZP	O	

#id=29
#text=-verdensberømtdansk-amerikansk skuespiller var i mandags i audiens hos Margrethe for at takke for sit ridderkors, som han modtog på dronningens 70 års fødselsdag.
29-1	-	-	NC:piu#:--:----	O	
29-2	verdensberømt	verdensberømt	AC:siu§:--:p---	O	
29-3	dansk	dansk	NW:----:--:----	B-noun.domain|B-noun.person|B-noun.communication	
29-4	-	-	ZH	O	
29-5	amerikansk	amerikansk	AC:siu§:--:p---	B-adj.social	
29-6	skuespiller	skuespiller	NC:siuc:--:----	B-noun.person	
29-7	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
29-8	i	i	T-:----:--:----	O	
29-9	mandags	mandag	NC:sigc:--:----	B-noun.time	
29-10	i	i	T-:----:--:----	O	
29-11	audiens	audiens	NC:siuc:--:----	B-noun.act|B-noun.feeling|B-noun.group	
29-12	hos	hos	T-:----:--:----	O	
29-13	Margrethe	Margrethe	NP:siu#:--:----	O	
29-14	for	for	T-:----:--:----	O	
29-15	at	at	UI:----:--:----	O	
29-16	takke	takke	VI:----:-a:----	B-verb.act|B-verb.communication	
29-17	for	for	T-:----:--:----	O	
29-18	sit	sin	PO:s--n:--:-3ys	O	
29-19	ridderkors	ridderkors	NC:siun:--:----	B-noun.artifact	
29-20	,	,	ZD	O	
29-21	som	som	US:----:--:----	O	
29-22	han	han	PP:s-nc:--:-3n-	O	
29-23	modtog	modtage	VF:----:ta:----	B-verb.social|B-verb.communication|B-verb.phenomenon	
29-24	på	på	T-:----:--:----	O	
29-25	dronningens	dronning	NC:sdgc:--:----	B-noun.animal|B-noun.person|B-noun.artifact	
29-26	70	70	LC:--u-:--:----	O	
29-27	års	år	NC:pig#:--:----	B-noun.time	
29-28	fødselsdag	fødselsdag	NC:siuc:--:----	B-noun.time|B-noun.act	
29-29	.	.	ZP	O	

#id=30
#text=Destore vodkasjusser så ud til at gå lige i blodet på den lille ekscykelrytter Bo Hamburger.
30-1	De	den	PM:p-u#:--:----	O	
30-2	store	stor	AC:p#u#:--:p---	B-adj.phys	
30-3	vodkasjusser	vodkasjus	NC:piu#:--:----	O	
30-4	så	så	D-:----:--:u---	O	
30-5	ud	ud	D-:----:--:u---	O	
30-6	til	til	T-:----:--:----	O	
30-7	at	at	UI:----:--:----	O	
30-8	gå	gå	VI:----:-a:----	B-verb.change|B-verb.motion|B-verb.act|B-verb.stative	
30-9	lige	lige	D-:----:--:u---	O	
30-10	i	i	T-:----:--:----	O	
30-11	blodet	blod	NC:sdun:--:----	B-noun.feeling|B-noun.substance	
30-12	på	på	T-:----:--:----	O	
30-13	den	den	PM:s-uc:--:----	O	
30-14	lille	lille	AC:s§u§:--:p---	B-adj.phys	
30-15	ekscykelrytter	ekscykelrytter	NC:siuc:--:----	O	
30-16	Bo	Bo	NP:siu#:--:----	B-noun.artifact|B-noun.building|B-noun.location	
30-17	Hamburger	Hamburger	NP:siu#:--:----	B-noun.person|B-noun.food	
30-18	.	.	ZP	O	

#id=31
#text=-humørfyldt instruktør, overvejede at få en navlepiercing for 15 år siden, da hun var 32 år.
31-1	-	-	NC:piu#:--:----	O	
31-2	humørfyldt	humørfyldt	AC:siuc:--:p---	O	
31-3	instruktør	instruktør	NC:siuc:--:----	B-noun.person	
31-4	,	,	ZD	O	
31-5	overvejede	overveje	VF:----:ta:----	B-verb.cognition	
31-6	at	at	UI:----:--:----	O	
31-7	få	få	VI:----:-a:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
31-8	en	en	PI:s-uc:--:----	O	
31-9	navlepiercing	navlepiercing	NC:siuc:--:----	O	
31-10	for	for	T-:----:--:----	O	
31-11	15	15	LC:--u-:--:----	O	
31-12	år	år	NC:piu#:--:----	B-noun.time	
31-13	siden	siden	D-:----:--:u---	O	
31-14	,	,	ZD	O	
31-15	da	da	CS:----:--:----	O	
31-16	hun	hun	PP:s-nc:--:-3n-	O	
31-17	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
31-18	32	32	LC:--u-:--:----	O	
31-19	år	år	NC:piu#:--:----	B-noun.time	
31-20	.	.	ZP	O	

#id=32
#text=En gammel mand ti ltrak sig forleden stor opmærksom hed i New York, da han spadserede ned ad gaden i et out fit, der lignede en blanding af Madam Skrald og Anne Marie Helger på en dårlig dag.
32-1	En	en	PI:s-uc:--:----	O	
32-2	gammel	gammel	AC:siuc:--:p---	B-adj.time	
32-3	mand	mand	NC:siuc:--:----	B-noun.object|B-noun.person	
32-4	ti	ti	LC:--u-:--:----	O	
32-5	ltrak	ltrække	VF:----:ta:----	O	
32-6	sig	sig	PP:#-u#:--:-3y-	O	
32-7	forleden	forleden	AD:----:--:p---	B-adj.time	
32-8	stor	stor	AC:siuc:--:p---	B-adj.phys	
32-9	opmærksom	opmærksom	AC:siuc:--:p---	B-adj.mental	
32-10	hed	hed	AC:siuc:--:p---	B-adj.phys|B-adj.mental	
32-11	i	i	T-:----:--:----	O	
32-12	New	New	NP:siu#:--:----	O	
32-13	York	York	NP:siu#:--:----	O	
32-14	,	,	ZD	O	
32-15	da	da	CS:----:--:----	O	
32-16	han	han	PP:s-nc:--:-3n-	O	
32-17	spadserede	spadsere	VF:----:ta:----	B-verb.motion	
32-18	ned	ned	D-:----:--:u---	O	
32-19	ad	ad	T-:----:--:----	O	
32-20	gaden	gade	NC:sduc:--:----	B-noun.location	
32-21	i	i	T-:----:--:----	O	
32-22	et	en	PI:s-un:--:----	O	
32-23	out	out	NC:siun:--:----	O	
32-24	fit	fit	AD:----:--:p---	O	
32-25	,	,	ZD	O	
32-26	der	der	US:----:--:----	O	
32-27	lignede	ligne	VF:----:ta:----	O	
32-28	en	en	PI:s-uc:--:----	O	
32-29	blanding	blanding	NC:siuc:--:----	B-noun.act|B-noun.artifact	
32-30	af	af	T-:----:--:----	O	
32-31	Madam	madam	NC:siuc:--:----	B-noun.person	
32-32	Skrald	skrald	NC:piu#:--:----	B-noun.artifact|B-noun.phenomenon	
32-33	og	og	CC:----:--:----	O	
32-34	Anne	Anne	NP:siu#:--:----	O	
32-35	Marie	Marie	NP:siu#:--:----	O	
32-36	Helger	Helger	NP:siu#:--:----	O	
32-37	på	på	T-:----:--:----	O	
32-38	en	en	PI:s-uc:--:----	O	
32-39	dårlig	dårlig	AC:siuc:--:p---	B-adj.social|B-adj.all|B-adj.phys	
32-40	dag	dag	NC:siuc:--:----	B-noun.time	
32-41	.	.	ZP	O	

#id=33
#text=-Vi mødtes første gang, da Lis var en helt ung pige.
33-1	-	-	NC:piu#:--:----	O	
33-2	Vi	Vi	XY:----:--:----	O	
33-3	mødtes	møde	VF:----:tp:----	B-verb.social|B-verb.perception|B-verb.act|B-verb.motion	
33-4	første	første	AD:----:--:p---	B-adj.all	
33-5	gang	gang	NC:siuc:--:----	B-noun.act|B-noun.TOP|B-noun.artifact|B-noun.location|B-noun.quantity	
33-6	,	,	ZD	O	
33-7	da	da	CS:----:--:----	O	
33-8	Lis	Lis	NP:siu#:--:----	B-noun.location	
33-9	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
33-10	en	en	PI:s-uc:--:----	O	
33-11	helt	hel	AD:----:--:p---	B-adj.phys	
33-12	ung	ung	AC:siuc:--:p---	B-adj.phys	
33-13	pige	pige	NC:siuc:--:----	B-noun.person	
33-14	.	.	ZP	O	

#id=34
#text=Deter dog ikke det kølige havvand, der trækker, men derimod hans nye indendørs swimmingpool med 24 grader varmt vand.
34-1	Det	det	PP:s-un:--:-3n-	O	
34-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
34-3	dog	dog	D-:----:--:u---	O	
34-4	ikke	ikke	D-:----:--:u---	O	
34-5	det	den	PM:s-un:--:----	O	
34-6	kølige	kølig	AC:sdu#:--:p---	B-adj.social|B-adj.mental	
34-7	havvand	havvand	NC:siun:--:----	B-noun.substance	
34-8	,	,	ZD	O	
34-9	der	der	US:----:--:----	O	
34-10	trækker	trække	VF:----:sa:----	B-verb.possession|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.motion|B-verb.phenomenon	
34-11	,	,	ZD	O	
34-12	men	men	CC:----:--:----	O	
34-13	derimod	derimod	D-:----:--:u---	O	
34-14	hans	hans	PO:#--#:--:-3ns	O	
34-15	nye	ny	AC:sdu#:--:p---	B-adj.time	
34-16	indendørs	indendørs	D-:----:--:u---	O	
34-17	swimmingpool	swimmingpool	NC:siuc:--:----	B-noun.location	
34-18	med	med	T-:----:--:----	O	
34-19	24	24	LC:--u-:--:----	O	
34-20	grader	grad	NC:piu#:--:----	B-noun.communication|B-noun.quantity	
34-21	varmt	varm	AC:siun:--:p---	B-adj.phys|B-adj.all	
34-22	vand	vand	NC:siun:--:----	B-noun.location|B-noun.container|B-noun.substance|B-noun.artifact	
34-23	.	.	ZP	O	

#id=35
#text=Tværtimod fortalte hun mig, at hun udmærket var klar over, at hendes mand var hende utro.
35-1	Tværtimod	tværtimod	D-:----:--:u---	O	
35-2	fortalte	fortale	VF:----:ta:----	B-verb.communication	
35-3	hun	hun	PP:s-nc:--:-3n-	O	
35-4	mig	mig	NC:siun:--:----	O	
35-5	,	,	ZD	O	
35-6	at	at	CS:----:--:----	O	
35-7	hun	hun	PP:s-nc:--:-3n-	O	
35-8	udmærket	udmærket	AD:----:--:p---	B-adj.all	
35-9	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
35-10	klar	klar	AC:siuc:--:p---	B-adj.all|B-adj.phys|B-adj.mental	
35-11	over	over	T-:----:--:----	O	
35-12	,	,	ZD	O	
35-13	at	at	CS:----:--:----	O	
35-14	hendes	hendes	PO:#--#:--:-3ns	O	
35-15	mand	mand	NC:siuc:--:----	B-noun.object|B-noun.person	
35-16	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
35-17	hende	hun	PP:s-uc:--:-3n-	O	
35-18	utro	utro	AD:----:--:p---	O	
35-19	.	.	ZP	O	

#id=36
#text=Hun skulle have vundet, sagde Laura Drasbæks ældste søn, Albert på otte.
36-1	Hun	hun	PP:s-nc:--:-3n-	O	
36-2	skulle	skulle	VF:----:ta:----	B-verb.phenomenon	
36-3	have	have	VI:----:-a:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
36-4	vundet	vinde	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.phenomenon	
36-5	,	,	ZD	O	
36-6	sagde	sige	VF:----:ta:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
36-7	Laura	Laura	NP:siu#:--:----	O	
36-8	Drasbæks	Drasbæks	NP:sig#:--:----	O	
36-9	ældste	gammel	AC:§du§:--:s---	B-adj.time	
36-10	søn	søn	NC:siuc:--:----	B-noun.person	
36-11	,	,	ZD	O	
36-12	Albert	Albert	NP:siu#:--:----	O	
36-13	på	på	T-:----:--:----	O	
36-14	otte	otte	-u-:--:----	O	
36-15	.	.	ZP	O	

#id=37
#text=Afholder nytårsreception for sine protektioner på Amalienborg.
37-1	Afholder	afholde	VF:----:sa:----	B-verb.possession|B-verb.cognition	
37-2	nytårsreception	nytårsreception	NC:siuc:--:----	O	
37-3	for	for	T-:----:--:----	O	
37-4	sine	sin	PO:p--#:--:-3ys	O	
37-5	protektioner	protektion	NC:piu#:--:----	O	
37-6	på	på	T-:----:--:----	O	
37-7	Amalienborg	Amalienborg	NP:siu#:--:----	O	
37-8	.	.	ZP	O	

#id=38
#text=-velbetalt bolddribler, har lukket sit anpartsselskab Boom selskab Dubai, der investerede i ejendomme i... ja, gæt hvor?
38-1	-	-	NC:piu#:--:----	O	
38-2	velbetalt	velbetalt	AD:----:--:p---	O	
38-3	bolddribler	bolddrible	VF:----:sa:----	O	
38-4	,	,	ZD	O	
38-5	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-ition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
38-6	lukket	lukke	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.motion	
38-7	sit	sin	PO:s--n:--:-3ys	O	
38-8	anpartsselskab	anpartsselskab	NC:siun:--:----	B-noun.institution	
38-9	Boom	boom	NC:piu#:--:----	O	
38-10	selskab	selskab	NC:siun:--:----	B-noun.institution|B-noun.person|B-noun.attribute|B-noun.act	
38-11	Dubai	Dubai	NP:siu#:--:----	O	
38-12	,	,	ZD	O	
38-13	der	der	US:----:--:----	O	
38-14	investerede	investere	VF:----:ta:----	B-verb.motion	
38-15	i	i	T-:----:--:----	O	
38-16	ejendomme	ejendom	NC:piu#:--:----	B-noun.artifact|B-noun.building|B-noun.location	
38-17	i	i	T-:----:--:----	O	
38-18	.	.	ZP	O	
38-19	.	.	ZP	O	
38-20	.	.	ZP	O	
38-21	ja	ja	I-:----:--:----	O	
38-22	,	,	ZD	O	
38-23	gæt	gætte	VM:----:--:----	B-verb.cognition	
38-24	hvor	hvor	D-:----:--:u---	O	
38-25	?	?	ZQ	O	

#id=39
#text=Denellers så glade dreng bærer på en stor sorg:
39-1	Den	den	PP:s-uc:--:-3n-	O	
39-2	ellers	ellers	D-:----:--:u---	O	
39-3	så	så	D-:----:--:u---	O	
39-4	glade	glad	AC:sdu#:--:p---	B-adj.mental|B-adj.all	
39-5	dreng	dreng	NC:siuc:--:----	B-noun.artifact|B-noun.person	
39-6	bærer	bære	VF:----:sa:----	B-verb.motion|B-verb.act|B-verb.creation|B-verb.stative|B-verb.phenomenon	
39-7	på	på	T-:----:--:----	O	
39-8	en	en	PI:s-uc:--:----	O	
39-9	stor	stor	AC:siuc:--:p---	B-adj.phys	
39-10	sorg	sorg	NC:siuc:--:----	B-noun.feeling	
39-11	:	:	ZP	O	

#id=40
#text=OAHU:
40-1	OAHU	OAHU	NP:siu#:--:----	O	
40-2	:	:	ZP	O	

#id=41
#text=Hvorfor er jeg egentlig sådan én, som godt kan lide at gå i byen?
41-1	Hvorfor	hvorfor	D-:----:--:u---	O	
41-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
41-3	jeg	jeg	PP:s-nc:--:-1n-	O	
41-4	egentlig	egentlig	D-:----:--:u---	O	
41-5	sådan	sådan	D-:----:--:u---	O	
41-6	én	en	PI:s-uc:--:----	O	
41-7	,	,	ZD	O	
41-8	som	som	US:----:--:----	O	
41-9	godt	god	AD:----:--:p---	B-adj.all	
41-10	kan	kunne	VF:----:sa:----	B-verb.social	
41-11	lide	lide	VI:----:-a:----	B-verb.phenomenon|B-verb.emotion	
41-12	at	at	UI:----:--:----	O	
41-13	gå	gå	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
41-14	i	i	T-:----:--:----	O	
41-15	byen	by	NC:sduc:--:----	B-noun.location|B-noun.artifact|B-noun.person	
41-16	?	?	ZQ	O	

#id=42
#text=-Det kan være, at idioten selv er for grim og derfor har valgt et billede af en attraktiv mand.
42-1	-	-	NC:piu#:--:----	O	
42-2	Det	det	PP:s-un:--:-3n-	O	
42-3	kan	kunne	VF:----:sa:----	B-verb.social	
42-4	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
42-5	,	,	ZD	O	
42-6	at	at	CS:----:--:----	O	
42-7	idioten	idiot	NC:sduc:--:----	B-noun.person	
42-8	selv	selv	PM:#-u#:--:----	O	
42-9	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
42-10	for	for	T-:----:--:----	O	
42-11	grim	grim	c:--:p---	O	
42-12	og	og	CC:----:--:----	O	
42-13	derfor	derfor	D-:----:--:u---	O	
42-14	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
42-15	valgt	vælge	VT:siu#:t-:----	B-verb.cognition	
42-16	et	en	PI:s-un:--:----	O	
42-17	billede	billede	NC:siun:--:----	B-noun.object|B-noun.artifact|B-noun.cognition	
42-18	af	af	T-:----:--:----	O	
42-19	en	en	PI:s-uc:--:----	O	
42-20	attraktiv	attraktiv	AC:siuc:--:p---	O	
42-21	mand	mand	NC:siuc:--:----	B-noun.object|B-noun.person	
42-22	.	.	ZP	O	

#id=43
#text=Detskete i forbindelse med Danish Travel Awards for nylig, hvor 31 procent af de stemmeberettigede pegede på den markante skikkelse.
43-1	Det	det	PP:s-un:--:-3n-	O	
43-2	skete	ske	VF:----:ta:----	B-verb.phenomenon|B-verb.act	
43-3	i	i	T-:----:--:----	O	
43-4	forbindelse	forbindelse	NC:siuc:--:----	B-noun.attribute|B-noun.location|B-noun.phenomenon	
43-5	med	med	T-:----:--:----	O	
43-6	Danish	Danish	NP:siu#:--:----	O	
43-7	Travel	Travel	NP:siu#:--:----	O	
43-8	Awards	Awards	NP:siu#:--:----	O	
43-9	for	for	T-:----:--:----	O	
43-10	nylig	nylig	AD:----:--:p---	O	
43-11	,	,	ZD	O	
43-12	hvor	hvor	D-:----:--:u---	O	
43-13	31	31	LC:--u-:--:----	O	
43-14	procent	procent	NC:piu#:--:----	B-noun.quantity	
43-15	af	af	T-:----:--:----	O	
43-16	de	den	PM:p-u#:--:----	O	
43-17	stemmeberettigede	stemmeberettiget	AC:p#u#:--:p---	O	
43-18	pegede	pege	VF:----:ta:----	B-verb.stative|B-verb.communication|B-verb.act	
43-19	på	på	T-:----:--:----	O	
43-20	den	den	PM:s-uc:--:----	O	
43-21	markante	markant	AC:sdu#:--:p---	B-adj.phys|B-adj.all	
43-22	skikkelse	skikkelse	NC:siuc:--:----	B-noun.object|B-noun.person|B-noun.attribute	
43-23	.	.	ZP	O	

#id=44
#text=-suveræn Tour de Francekommentator, så efter afslutningen af cykelløbet i Paris frem til et ordentligt måltid mad.
44-1	-	-	NC:piu#:--:----	O	
44-2	suveræn	suveræn	NC:siuc:--:----	O	
44-3	Tour	Tour	NP:siu#:--:----	O	
44-4	de	de	NP:siu#:--:----	O	
44-5	Francekommentator	Francekommentator	NP:siu#:--:----	O	
44-6	,	,	ZD	O	
44-7	så	så	D-:----:--:u---	O	
44-8	efter	efter	T-:----:--:----	O	
44-9	afslutningen	afslutning	NC:sduc:--:----	B-noun.time|B-noun.phenomenon|B-noun.communication|B-noun.act	
44-10	af	af	T-:----:--:----	O	
44-11	cykelløbet	cykelløb	NC:sdun:--:----	B-noun.act	
44-12	i	i	T-:----:--:----	O	
44-13	Paris	Paris	NP:siu#:--:----	B-noun.quantity	
44-14	frem	frem	D-:----:--:u---	O	
44-15	til	til	T-:----:--:----	O	
44-16	et	en	PI:s-un:--:----	O	
44-17	ordentligt	ordentlig	AC:siun:--:p---	B-adj.phys|B-adj.all	
44-18	måltid	måltid	NC:siun:--:----	B-noun.act|B-noun.food	
44-19	mad	mad	NC:siuc:--:----	B-noun.food	
44-20	.	.	ZP	O	

#id=45
#text=-Men nu trænger den vist til ny potte og jord.
45-1	-	-	NC:piu#:--:----	O	
45-2	Men	men	CC:----:--:----	O	
45-3	nu	nu	D-:----:--:u---	O	
45-4	trænger	trænge	VF:----:sa:----	B-verb.stative|B-verb.emotion|B-verb.phenomenon	
45-5	den	den	PP:s-uc:--:-3n-	O	
45-6	vist	vist	D-:----:--:u---	O	
45-7	til	til	T-:----:--:----	O	
45-8	ny	ny	AC:siuc:--:p---	B-adj.time	
45-9	potte	potte	NC:siuc:--:----	B-noun.container	
45-10	og	og	CC:----:--:----	O	
45-11	jord	jord	NC:siuc:--:----	B-noun.object|B-noun.TOP|B-noun.location	
45-12	.	.	ZP	O	

#id=46
#text=AtWilliams var en så afstumpet mand, kom bag på alle, der kendte til ham.
46-1	At	at	CS:----:--:----	O	
46-2	Williams	William	NP:sig#:--:----	O	
46-3	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
46-4	en	en	PI:s-uc:--:----	O	
46-5	så	så	D-:----:--:u---	O	
46-6	afstumpet	afstumpe	VT:siu#:t-:----	O	
46-7	mand	mand	NC:siuc:--:----	B-noun.object|B-noun.person	
46-8	,	,	ZD	O	
46-9	kom	komme	VF:----:ta:----	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	
46-10	bag	bag	D-:----:--:u---	O	
46-11	på	på	T-:----:--:----	O	
46-12	alle	al	PI:p-u#:--:----	O	
46-13	,	,	ZD	O	
46-14	der	der	US:----:--:----	O	
46-15	kendte	kende	VF:----:ta:----	B-verb.cognition|B-verb.communication|B-verb.emotion	
46-16	til	til	T-:----:--:----	O	
46-17	ham	han	PP:s-uc:--:-3n-	O	
46-18	.	.	ZP	O	

#id=47
#text=EdouardCavallier, prinsesse Maries halvlillebror, var på besøg hos søster, og parret var ikke sene til at benytte prins Joachims racerløb i København til også at lægge de sønderjyske marker bag sig til fordel for byens puls.
47-1	Edouard	Edouard	NP:siu#:--:----	O	
47-2	Cavallier	Cavallier	NP:siu#:--:----	O	
47-3	,	,	ZD	O	
47-4	prinsesse	prinsesse	NC:siuc:--:----	B-noun.body	
47-5	Maries	Marie	NP:sig#:--:----	O	
47-6	halvlillebror	halvlillebror	NC:siuc:--:----	O	
47-7	,	,	ZD	O	
47-8	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
47-9	på	på	T-:----:--:----	O	
47-10	besøg	g	NC:siun:--:----	B-noun.act	
47-11	hos	hos	T-:----:--:----	O	
