 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Det har jeg læst... troede bare der var en ny grund til det måske...
22-11	anmodninger	anmodning	NC:piu#:--:----	B-noun.act|B-noun.communication	
22-12	om	om	T-:----:--:----	O	
22-13	dem	de	PP:p-u#:--:-3n-	O	
22-14	.	.	ZP	O	

#id=23
#text=Hvordan kan man komme ind og lægge stemme til en Animé som skal oversættes til dansk?
23-1	Hvordan	hvordan	D-:----:--:u---	O	
23-2	kan	kunne	VF:----:sa:----	O	
23-3	man	man	PI:#-uc:--:----	O	
23-4	komme	komme	VI:----:-a:----	B-verb.motion|B-verb.communication|B-verb.act	
23-5	ind	ind	D-:----:--:u---	O	
23-6	og	og	CC:----:--:----	O	
23-7	lægge	lægge	VI:----:-a:----	B-verb.motion|B-verb.act|B-verb.cognition	
23-8	stemme	stemme	NC:siuc:--:----	B-noun.communication|B-noun.person|B-noun.phenomenon|B-noun.act;verb.act|B-noun.TOP	
23-9	til	til	T-:----:--:----	O	
23-10	en	en	PI:s-uc:--:----	O	
23-11	Animé	Animé	NP:siu#:--:----	O	
23-12	som	som	US:----:--:----	O	
23-13	skal	skulle	VF:----:sa:----	B-verb.phenomenon	
23-14	oversættes	oversætte	VI:----:-p:----	B-verb.communication	
23-15	til	til	T-:----:--:----	O	
23-16	dansk	dansk	AC:siu§:--:p---	B-adj.social|B-adj.phys	
23-17	?	?	ZQ	O	

#id=24
#text=Han tager sit arbejde meget seriøst, men føler at han hans liv står stille.
24-1	Han	han	PP:s-nc:--:-3n-	O	
24-2	tager	tage	VF:----:sa:----	B-verb.motion|B-verb.act|B-verb.creation|B-verb.social|B-verb.cognition|B-verb.change|B-verb.possession	
24-3	sit	sin	PO:s--n:--:-3ys	O	
24-4	arbejde	arbejde	NC:siun:--:----	B-noun.building|B-noun.artifact|B-noun.act, verb.social	
24-5	meget	megen	AD:----:--:p---	O	
24-6	seriøst	seriøs	AC:siun:--:p---	B-adj.mental	
24-7	,	,	ZD	O	
24-8	men	men	CC:----:--:----	O	
24-9	føler	føle	VF:----:sa:----	B-verb.motion|B-verb.emotion|B-verb.phenomenon	
24-10	at	at	CS:----:--:----	O	
24-11	han	han	PP:s-nc:--:-3n-	O	
24-12	hans	hans	PO:#--#:--:-3ns	O	
24-13	liv	liv	NC:piu#:--:----	B-noun.object|B-noun.feeling|B-noun.person|B-noun.attribute|B-noun.phenomenon|B-noun.time|B-noun.body|B-noun.state;verb.stative|B-noun.event	
24-14	står	stå	VF:----:sa:----	B-verb.stative|B-verb.emotion|B-verb.communication|B-verb.act|B-verb.motion	
24-15	stille	stille	VI:----:-a:----	B-verb.motion|B-verb.act|B-verb.change|B-verb.phenomenon	
24-16	.	.	ZP	O	

#id=25
#text=Min veninde var inde på at det snart skulle ske, men jeg er nu ikke helt sikker.
25-1	Min	min	PO:s--c:--:-1ns	O	
25-2	veninde	veninde	NC:siuc:--:----	B-noun.person	
25-3	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
25-4	inde	inde	D-:----:--:u---	O	
25-5	på	på	T-:----:--:----	O	
25-6	at	at	CS:----:--:----	O	
25-7	det	det	PP:s-un:--:-3n-	O	
25-8	snart	snart	D-:----:--:u---	O	
25-9	skulle	skulle	VF:----:ta:----	B-verb.phenomenon	
25-10	ske	ske	VI:----:-a:----	B-verb.phenomenon|B-verb.act	
25-11	,	,	ZD	O	
25-12	men	men	CC:----:--:----	O	
25-13	jeg	jeg	PP:s-nc:--:-1n-	O	
25-14	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
25-15	nu	nu	D-:----:--:u---	O	
25-16	ikke	ikke	D-:----:--:u---	O	
25-17	helt	hel	AD:----:--:p---	B-adj.phys	
25-18	sikker	sikker	AC:siuc:--:p---	B-adj.mental|B-adj.all	
25-19	.	.	ZP	O	

#id=26
#text=Venter mindst et år, så jeg kan spare nogle penge.
26-1	Venter	vente	VF:----:sa:----	O	
26-2	mindst	liden	AD:----:--:s---	B-adj.phys	
26-3	et	en	PI:s-un:--:----	O	
26-4	år	år	NC:siun:--:----	B-noun.time	
26-5	,	,	ZD	O	
26-6	så	så	CS:----:--:----	O	
26-7	jeg	jeg	PP:s-nc:--:-1n-	O	
26-8	kan	kunne	VF:----:sa:----	O	
26-9	spare	spare	VI:----:-a:----	B-verb.motion|B-verb.act	
26-10	nogle	nogen	PI:p-u#:--:----	O	
26-11	penge	penge	NC:piu#:--:----	B-noun.cognition|B-noun.artifact|B-noun.quantity	
26-12	.	.	ZP	O	

#id=27
#text=Dener carlsen sluppet rigtigt godt fra den er meget bedre end den engelske udgave efter min mening, det er nu dejligt med lidt kvalitets manga i Danmark.
27-1	Den	den	PP:s-uc:--:-3n-	O	
27-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
27-3	carlsen	carlsen	AC:siuc:--:p---	O	
27-4	sluppet	slippe	VT:siu#:t-:----	B-verb.motion|B-verb.act|B-verb.possession|B-verb.phenomenon	
27-5	rigtigt	rigtig	AD:----:--:p---	B-adj.phys	
27-6	godt	god	AD:----:--:p---	B-adj.all	
27-7	fra	fra	T-:----:--:----	O	
27-8	den	den	PP:s-uc:--:-3n-	O	
27-9	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
27-10	meget	megen	AD:----:--:p---	O	
27-11	bedre	god	AC:##u#:--:c---	B-adj.all	
27-12	end	end	CS:----:--:----	O	
27-13	den	den	PM:s-uc:--:----	O	
27-14	engelske	engelsk	AC:sdu#:--:p---	B-adj.social	
27-15	udgave	udgave	NC:siuc:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
27-16	efter	efter	T-:----:--:----	O	
27-17	min	min	PO:s--c:--:-1ns	O	
27-18	mening	mening	NC:siuc:--:----	B-noun.cognition|B-noun.feeling	
27-19	,	,	ZD	O	
27-20	det	det	PP:s-un:--:-3n-	O	
27-21	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
27-22	nu	nu	D-:----:--:u---	O	
27-23	dejligt	dejlig	AD:----:--:p---	B-adj.phys|B-adj.all	
27-24	med	med	T-:----:--:----	O	
27-25	lidt	lidt	AC:siu§:--:p---	O	
27-26	kvalitets	kvalitet	NC:sigc:--:----	B-noun.attribute|B-noun.phenomenon	
27-27	manga	manga	T-:----:--:----	O	
27-28	i	i	T-:----:--:----	O	
27-29	Danmark	Danmark	NP:siu#:--:----	O	
27-30	.	.	ZP	O	

#id=28
#text=Erder nogen  som ved om Samurai Deeper Kyo er god som Animé?
28-1	Er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
28-2	der	der	US:----:--:----	O	
28-3	nogen	nogen	PI:s-uc:--:----	O	
28-4	som	som	US:----:--:----	O	
28-5	ved	vide	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
28-6	om	om	T-:----:--:----	O	
28-7	Samurai	samurai	NC:siuc:--:----	B-noun.body	
28-8	Deeper	Deeper	NP:siu#:--:----	O	
28-9	Kyo	Kyo	NP:siu#:--:----	O	
28-10	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
28-11	god	god	AC:siuc:--:p---	B-adj.all	
28-12	som	som	US:----:--:----	O	
28-13	Animé	Animé	NP:siu#:--:----	O	
28-14	?	?	ZQ	O	

#id=29
#text=Hvorkan man købe Love Hina? :?:
29-1	Hvor	hvor	D-:----:--:u---	O	
29-2	kan	kunne	VF:----:sa:----	O	
29-3	man	man	PI:#-uc:--:----	O	
29-4	købe	købe	VI:----:-a:----	B-verb.possession|B-verb.act	
29-5	Love	Love	NP:siu#:--:----	B-noun.cognition|B-noun.motive	
29-6	Hina	Hina	NP:siu#:--:----	O	
29-7	?	?	ZQ	O	
29-8	:	:	ZP	O	
29-9	?	?	ZQ	O	
29-10	:	:	ZP	O	

#id=30
#text=I Japan...
30-1	I	i	T-:----:--:----	O	
30-2	Japan	Japan	NP:siu#:--:----	O	
30-3	.	.	ZP	O	
30-4	.	.	ZP	O	
30-5	.	.	ZP	O	

#id=31
#text=Han bruger feje tricks!" Syntes godt nok også at silver er en værrer omgang crapolia (men det fint hvis i kan lide den :D )
31-1	Han	han	PP:s-nc:--:-3n-	O	
31-2	bruger	bruge	VF:----:sa:----	B-verb.act|B-verb.communication	
31-3	feje	fej	AC:p#u#:--:p---	O	
31-4	tricks	trick	NC:piu#:--:----	B-noun.act	
31-5	!	!	ZP	O	
31-6	"	"	ZI	O	
31-7	Syntes	synes	VT:siu#:t-:----	B-verb.stative|B-verb.cognition	
31-8	godt	god	AD:----:--:p---	B-adj.all	
31-9	nok	nok	D-:----:--:u---	O	
31-10	også	også	D-:----:--:u---	O	
31-11	at	at	CS:----:--:----	O	
31-12	silver	silvvære	VF:----:sa:----	O	
31-13	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
31-14	en	en	PI:s-uc:--:----	O	
31-15	værrer	værrvære	VF:----:sa:----	O	
31-16	omgang	omgang	NC:siuc:--:----	B-noun.food|B-noun.quantity|B-noun.phenomenon|B-noun.time|B-noun.act|B-noun.event	
31-17	crapolia	crapolia	XS:----:--:----	O	
31-18	(	(	ZD	O	
31-19	men	men	CC:----:--:----	O	
31-20	det	det	PP:s-un:--:-3n-	O	
31-21	fint	fin	AC:siun:--:p---	B-adj.phys|B-adj.all	
31-22	hvis	hvis	CS:----:--:----	O	
31-23	i	i	D-:----:--:u---	O	
31-24	kan	kunne	VF:----:sa:----	O	
31-25	lide	lide	VI:----:-a:----	B-verb.phenomenon|B-verb.emotion	
31-26	den	den	PP:s-uc:--:-3n-	O	
31-27	:	:	ZP	O	
31-28	D	d	NP:siu#:--:----	B-noun.communication|B-noun.phenomenon	
31-29	)	)	ZD	O	

#id=32
#text=This is exactly what I was told by my contact: "The Dragon Ball Z movie?
32-1	This	This	XY:----:--:----	O	
32-2	is	is	XY:----:--:----	O	
32-3	exactly	exactly	XY:----:--:----	O	
32-4	what	what	XY:----:--:----	O	
32-5	I	I	XY:----:--:----	O	
32-6	was	was	XY:----:--:----	O	
32-7	told	told	XY:----:--:----	O	
32-8	by	by	XY:----:--:----	O	
32-9	my	my	XY:----:--:----	O	
32-10	contact	contact	XY:----:--:----	O	
32-11	:	:	XY:----:--:----	O	
32-12	"	"	XY:----:--:----	O	
32-13	The	The	XY:----:--:----	O	
32-14	Dragon	Dragon	XY:----:--:----	O	
32-15	Ball	Ball	XY:----:--:----	O	
32-16	Z	Z	XY:----:--:----	O	
32-17	movie	movie	XY:----:--:----	O	
32-18	?	?	XY:----:--:----	O	

#id=33
#text=En af mine venner kom med et forslag for et par dage siden, om en af de serier jeg tvivler på nogensinde vil komme her til, men hvad synes i egentlig??
33-1	En	en	PI:s-uc:--:----	O	
33-2	af	af	T-:----:--:----	O	
33-3	mine	min	PO:p--#:--:-1ns	O	
33-4	venner	ven	NC:piu#:--:----	B-noun.person	
33-5	kom	komme	VF:----:ta:----	B-verb.motion|B-verb.communication|B-verb.act	
33-6	med	med	T-:----:--:----	O	
33-7	et	en	PI:s-un:--:----	O	
33-8	forslag	forslag	NC:siun:--:----	B-noun.act|B-noun.phenomenon	
33-9	for	for	T-:----:--:----	O	
33-10	et	en	PI:s-un:--:----	O	
33-11	par	par	NC:siun:--:----	B-noun.quantity|B-noun.person|B-noun.TOP|B-noun.group	
33-12	dage	dag	NC:piu#:--:----	B-noun.time	
33-13	siden	siden	D-:----:--:u---	O	
33-14	,	,	ZD	O	
33-15	om	om	CS:----:--:----	O	
33-16	en	en	PI:s-uc:--:----	O	
33-17	af	af	T-:----:--:----	O	
33-18	de	den	PM:p-u#:--:----	O	
33-19	serier	serie	NC:piu#:--:----	B-noun.communication|B-noun.person|B-noun.artifact|B-noun.group	
33-20	jeg	jeg	NC:siun:--:----	O	
33-21	tvivler	tvivle	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
33-22	på	på	T-:----:--:----	O	
33-23	nogensinde	nogensinde	D-:----:--:u---	O	
33-24	vil	ville	VF:----:sa:----	B-verb.cognition	
33-25	komme	komme	VI:----:-a:----	B-verb.motion|B-verb.communication|B-verb.act	
33-26	her	her	D-:----:--:u---	O	
33-27	til	til	T-:----:--:----	O	
33-28	,	,	ZD	O	
33-29	men	men	CC:----:--:----	O	
33-30	hvad	hvad	PR:s-u#:--:----	O	
33-31	synes	syne	VF:----:sp:----	B-verb.stative|B-verb.cognition	
33-32	i	i	T-:----:--:----	O	
33-33	egentlig	egentlig	D-:----:--:u---	O	
33-34	?	?	ZQ	O	
33-35	?	?	ZQ	O	

#id=34
#text=Der havde vi så også lidt om japansk og der fik jeg da det indtryk at der var et tegn der fx betød hus og ikke et tegn der betød hu og så et til der betød s (på japansk selvfølgelig, hus er jo ikke et japansk ord.
34-1	Der	der	US:----:--:----	O	
34-2	havde	have	VF:----:ta:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
34-3	vi	vi	PP:p-nc:--:-1n-	O	
34-4	så	så	D-:----:--:u---	O	
34-5	også	også	D-:----:--:u---	O	
34-6	lidt	lidt	AD:----:--:p---	O	
34-7	om	om	T-:----:--:----	O	
34-8	japansk	japansk	AC:siu§:--:p---	B-adj.social	
34-9	og	og	CC:----:--:----	O	
34-10	der	der	US:----:--:----	O	
34-11	fik	få	VF:----:ta:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
34-12	jeg	jeg	PP:s-nc:--:-1n-	O	
34-13	da	da	D-:----:--:u---	O	
34-14	det	den	PM:s-un:--:----	O	
34-15	indtryk	indtryk	NC:siun:--:----	B-noun.cognition|B-noun.feeling	
34-16	at	at	CS:----:--:----	O	
34-17	der	der	US:----:--:----	O	
34-18	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
34-19	et	en	PI:s-un:--:----	O	
34-20	tegn	tegn	NC:siun:--:----	B-noun.communication|B-noun.artifact|B-noun.phenomenon|B-noun.motive	
34-21	der	der	US:----:--:----	O	
34-22	fx	fx	D-:----:--:u---	O	
34-23	betød	betyde	VF:----:ta:----	B-verb.stative	
34-24	hus	hus	NC:siun:--:----	B-noun.location|B-noun.feeling|B-noun.building|B-noun.person	
34-25	og	og	CC:----:--:----	O	
34-26	ikke	ikke	D-:----:--:u---	O	
34-27	et	en	PI:s-un:--:----	O	
34-28	tegn	tegn	NC:siun:--:----	B-noun.communication|B-noun.artifact|B-noun.phenomenon|B-noun.motive	
34-29	der	der	US:----:--:----	O	
34-30	betød	betyde	VF:----:ta:----	B-verb.stative	
34-31	hu	hu	NC:siuc:--:----	B-noun.feeling	
34-32	og	og	CC:----:--:----	O	
34-33	så	så	D-:----:--:u---	O	
34-34	et	en	PI:s-un:--:----	O	
34-35	til	til	CS:----:--:----	O	
34-36	der	der	US:----:--:----	O	
34-37	betød	betyde	VF:----:ta:----	B-verb.stative	
34-38	s	s	D-:----:--:u---	O	
34-39	(	(	ZD	O	
34-40	på	på	T-:----:--:----	O	
34-41	japansk	japansk	AC:siu§:--:p---	B-adj.social	
34-42	selvfølgelig	selvfølgelig	D-:----:--:u---	O	
34-43	,	,	ZD	O	
34-44	hus	hus	NC:siun:--:----	B-noun.location|B-noun.feeling|B-noun.building|B-noun.person	
34-45	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
34-46	jo	jo	D-:----:--:u---	O	
34-47	ikke	ikke	D-:----:--:u---	O	
34-48	et	en	PI:s-un:--:----	O	
34-49	japansk	japansk	AC:siu§:--:p---	B-adj.social	
34-50	ord	ord	NC:siun:--:----	B-noun.act|B-noun.communication	
34-51	.	.	ZP	O	

#id=35
#text=ok
35-1	ok	ok	I-:----:--:----	O	

#id=36
#text=Jeg kan dog desværre ikke komme, hulk...snøft, men Alex kan du ikke tage nogle billeder fra jeres (mangamania's) stand og ligge herind på forummet?
36-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
36-2	kan	kunne	VF:----:sa:----	O	
36-3	dog	dog	D-:----:--:u---	O	
36-4	desværre	desværre	D-:----:--:u---	O	
36-5	ikke	ikke	D-:----:--:u---	O	
36-6	komme	komme	VI:----:-a:----	B-verb.motion|B-verb.communication|B-verb.act	
36-7	,	,	ZD	O	
36-8	hulk	hulk	NC:siun:--:----	O	
36-9	.	.	ZP	O	
36-10	.	.	ZP	O	
36-11	.	.	ZP	O	
36-12	snøft	snøft	NC:siun:--:----	O	
36-13	,	,	ZD	O	
36-14	men	men	CC:----:--:----	O	
36-15	Alex	Alex	NP:siu#:--:----	O	
36-16	kan	kunne	VF:----:sa:----	O	
36-17	du	du	PP:s-nc:--:-2n-	O	
36-18	ikke	ikke	D-:----:--:u---	O	
36-19	tage	tage	VI:----:-a:----	B-verb.possession|B-verb.social|B-verb.cognition|B-verb.act|B-verb.creation|B-verb.change|B-verb.motion	
36-20	nogle	nogen	PI:p-u#:--:----	O	
36-21	billeder	billede	NC:piu#:--:----	B-noun.object|B-noun.artifact|B-noun.cognition	
36-22	fra	fra	CS:----:--:----	O	
36-23	jeres	jeres	PO:#--#:--:-2np	O	
36-24	(	(	ZD	O	
36-25	mangamania	mangamania	XS:----:--:----	O	
36-26	'	'	ZA	O	
36-27	s	@s	MN:sig#:--:----	O	
36-28	)	)	ZD	O	
36-29	stand	stand	NC:siuc:--:----	B-noun.person|B-noun.plant|B-noun.phenomenon|B-noun.location|B-noun.communication	
36-30	og	og	CC:----:--:----	O	
36-31	ligge	ligge	VI:----:-a:----	B-verb.stative|B-verb.act|B-verb.motion	
36-32	herind	herind	D-:----:--:u---	O	
36-33	på	på	T-:----:--:----	O	
36-34	forummet	forum	NC:sdun:--:----	B-noun.cognition|B-noun.person	
36-35	?	?	ZQ	O	

#id=37
#text=I må virkelig undskylde, at jeg endnu ikke har lagt oversættelserne ind, men jeg blev bombarderet med lektier i går!
37-1	I	I	NP:siu#:--:----	B-noun.communication	
37-2	må	måtte	VF:----:sa:----	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
37-3	virkelig	virkelig	D-:----:--:u---	O	
37-4	undskylde	undskylde	VI:----:-a:----	B-verb.communication	
37-5	,	,	ZD	O	
37-6	at	at	CS:----:--:----	O	
37-7	jeg	jeg	PP:s-nc:--:-1n-	O	
37-8	endnu	endnu	D-:----:--:u---	O	
37-9	ikke	ikke	D-:----:--:u---	O	
37-10	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
37-11	lagt	lægge	VT:siu#:t-:----	B-verb.motion|B-verb.act|B-verb.cognition	
37-12	oversættelserne	oversættelse	NC:pdu#:--:----	B-noun.communication	
37-13	ind	ind	D-:----:--:u---	O	
37-14	,	,	ZD	O	
37-15	men	men	CC:----:--:----	O	
37-16	jeg	jeg	PP:s-nc:--:-1n-	O	
37-17	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
37-18	bombarderet	bombardere	VT:siu#:t-:----	O	
37-19	med	med	T-:----:--:----	O	
37-20	lektier	lektie	NC:piu#:--:----	B-noun.cognition|B-noun.communication	
37-21	i	i	T-:----:--:----	O	
37-22	går	går	NC:§§u§:--:----	O	
37-23	!	!	ZP	O	

#id=38
#text=Har lige set Cowboy bebop, og der er der også en der siger det :?
38-1	Har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.act|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
38-2	lige	lige	D-:----:--:u---	O	
38-3	set	se	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.emotion|B-verb.cognition|B-verb.phenomenon	
38-4	Cowboy	cowboy	NC:siuc:--:----	B-noun.person	
38-5	bebop	bebop	NC:siuc:--:----	O	
38-6	,	,	ZD	O	
38-7	og	og	CC:----:--:----	O	
38-8	der	der	US:----:--:----	O	
38-9	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
38-10	der	der	US:----:--:----	O	
38-11	også	også	D-:----:--:u---	O	
38-12	en	en	PI:s-uc:--:----	O	
38-13	der	der	US:----:--:----	O	
38-14	siger	sige	VF:----:sa:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
38-15	det	det	PP:s-un:--:-3n-	O	
38-16	:	:	ZP	O	
38-17	?	?	ZQ	O	

#id=39
#text=Der er mange  der er meget stærke.
39-1	Der	der	US:----:--:----	O	
39-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
39-3	mange	mangen	AC:p#u#:--:p---	O	
39-4	der	der	US:----:--:----	O	
39-5	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
39-6	meget	megen	AC:siu§:--:p---	O	
39-7	stærke	stærke	NC:siuc:--:----	O	
39-8	.	.	ZP	O	

#id=40
#text=Såkommer det jo nok til at gøre lidt av ;)
40-1	Så	så	D-:----:--:u---	O	
40-2	kommer	komme	VF:----:sa:----	B-verb.motion|B-verb.communication|B-verb.act	
40-3	det	det	PP:s-un:--:-3n-	O	
40-4	jo	jo	D-:----:--:u---	O	
40-5	nok	nok	D-:----:--:u---	O	
40-6	til	til	T-:----:--:----	O	
40-7	at	at	UI:----:--:----	O	
40-8	gøre	gøre	VI:----:-a:----	B-verb.change|B-verb.creation|B-verb.act|B-verb.phenomenon	
40-9	lidt	lidt	AD:----:--:p---	O	
40-10	av	av	NP:siu#:--:----	O	
40-11	;	;	ZP	O	
40-12	)	)	ZD	O	

#id=41
#text=Advancedbloodlines styrer! udover at dem der har dem næsten kun laver deres bloodlines angreb....(Neji, f.eks) :P
41-1	Advanced	Advanced	NP:siu#:--:----	O	
41-2	bloodlines	bloodline	VF:----:sp:----	O	
41-3	styrer	styre	NC:piu#:--:----	B-noun.institution|B-noun.motive|B-noun.person	
41-4	!	!	ZP	O	
41-5	udover	udover	D-:----:--:u---	O	
41-6	at	at	CS:----:--:----	O	
41-7	dem	de	PP:p-u#:--:-3n-	O	
41-8	der	der	US:----:--:----	O	
41-9	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
41-10	dem	de	PP:p-u#:--:-3n-	O	
41-11	næsten	næsten	D-:----:--:u---	O	
41-12	kun	kun	D-:----:--:u---	O	
41-13	laver	lave	VF:----:sa:----	B-verb.change|B-verb.creation|B-verb.act|B-verb.phenomenon	
41-14	deres	deres	XY:----:--:----	O	
41-15	bloodlines	bloodline	NC:sigc:--:----	O	
41-16	angreb	angreb	NC:siun:--:----	B-noun.act|B-noun.person	
41-17	.	.	ZP	O	
41-18	.	.	ZP	O	
41-19	.	.	ZP	O	
41-20	.	.	ZP	O	
41-21	(	(	ZD	O	
41-22	Neji	Neji	NP:siu#:--:----	O	
41-23	,	,	ZD	O	
41-24	f	f	XS:----:--:----	O	
41-25	.	.	ZP	O	
41-26	eks	eksempel	NC:siun:--:----	B-noun.person	
41-27	)	)	ZD	O	
41-28	:	:	ZP	O	
41-29	P	P	NP:siu#:--:----	B-noun.communication	

#id=42
#text=Jeg glæder mig som et lille barn!
42-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
42-2	glæder	glæde	VF:----:sa:----	B-verb.change	
42-3	mig	jeg	PP:s-uc:--:-1#-	O	
42-4	som	som	---:--:----	O	
42-5	et	en	PI:s-un:--:----	O	
42-6	lille	lille	AC:s§u§:--:p---	B-adj.phys	
42-7	barn	barn	NC:siun:--:----	B-noun.person	
42-8	!	!	ZP	O	

#id=43
#text=Shonen Jump?
43-1	Shonen	Shonen	NP:siu#:--:----	O	
43-2	Jump	Jump	NP:siu#:--:----	O	
43-3	?	?	ZQ	O	

#id=44
#text=Velkommentil dig WaNg182!
44-1	Velkommen	velkommen	AC:siuc:--:p---	O	
44-2	til	til	T-:----:--:----	O	
44-3	dig	dig	XY:----:--:----	O	
44-4	WaNg182	WaNg182	NP:siu#:--:----	O	
44-5	!	!	ZP	O	

#id=45
#text=Deter mig, som er nr. 39 derinde... og den, så vidt jeg kan se, anden pige... :wink:
45-1	Det	det	PP:s-un:--:-3n-	O	
45-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
45-3	mig	jeg	PP:s-uc:--:-1#-	O	
45-4	,	,	ZD	O	
45-5	som	som	US:----:--:----	O	
45-6	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
45-7	nr	nummer	NC:siun:--:----	O	
45-8	.	.	ZP	O	
45-9	39	39	LC:--u-:--:----	O	
45-10	derinde	derinde	D-:----:--:u---	O	
45-11	.	.	ZP	O	
45-12	.	.	ZP	O	
45-13	.	.	ZP	O	
45-14	og	og	CC:----:--:----	O	
45-15	den	den	PP:s-uc:--:-3n-	O	
45-16	,	,	ZD	O	
45-17	så	så	D-:----:--:u---	O	
45-18	vidt	vidt	D-:----:--:u---	O	
45-19	jeg	jeg	PP:s-nc:--:-1n-	O	
45-20	kan	kunne	VF:----:sa:----	O	
45-21	se	se	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.emotion|B-verb.cognition|B-verb.phenomenon	
45-22	,	,	ZD	O	
45-23	anden	anden	PI:s-uc:--:----	O	
45-24	pige	pige	NC:siuc:--:----	B-noun.person	
45-25	.	.	ZP	O	
45-26	.	.	ZP	O	
45-27	.	.	ZP	O	
45-28	:	:	ZP	O	
45-29	wink	wink	XS:----:--:----	O	
45-30	:	:	ZP	O	

#id=46
#text=Detville da være meget fedt hvis der blev smidt noget mere manga på markedet, men desværre er jeg bange for at der ikke ville gå særlig lang tid før min pung ikke ville være med mere...
46-1	Det	det	PP:s-un:--:-3n-	O	
46-2	ville	ville	VF:----:ta:----	B-verb.cognition	
46-3	da	da	D-:----:--:u---	O	
46-4	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
46-5	meget	megen	AD:----:--:p---	O	
46-6	fedt	fed	AC:siun:--:p---	B-adj.phys	
46-7	hvis	hvis	----:--:----	O	
46-8	der	der	US:----:--:----	O	
46-9	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
46-10	smidt	smide	VT:siu#:t-:----	B-verb.social|B-verb.motion	
46-11	noget	nogen	PI:s-un:--:----	O	
46-12	mere	megen	AD:----:--:c---	O	
46-13	manga	manganden	PI:s-un:--:----	O	
46-14	på	på	T-:----:--:----	O	
46-15	markedet	marked	NC:sdun:--:----	B-noun.cognition|B-noun.location	
46-16	,	,	ZD	O	
46-17	men	men	CC:----:--:----	O	
46-18	desværre	desværre	D-:----:--:u---	O	
46-19	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
46-20	jeg	jeg	PP:s-nc:--:-1n-	O	
46-21	bange	bange	AC:§§u§:--:p---	B-adj.mental	
46-22	for	for	T-:----:--:----	O	
46-23	at	at	CS:----:--:----	O	
46-24	der	der	US:----:--:----	O	
46-25	ikke	ikke	D-:----:--:u---	O	
46-26	ville	ville	VF:----:ta:----	B-verb.cognition	
46-27	gå	gå	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
46-28	særlig	særlig	AD:----:--:p---	B-adj.all	
46-29	lang	ng	AC:siuc:--:p---	B-adj.time|B-adj.phys	
46-30	tid	tid	NC:siuc:--:----	B-noun.communication|B-noun.attribute|B-noun.motive|B-noun.time|B-noun.quantity|B-noun.TOP	
46-31	før	før	T-:----:--:----	O	
46-32	min	min	PO:s--c:--:-1ns	O	
