 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Nogetaf det, der gjorde indtryk på mig, var de ubehagelige og voldsomme begivenheder i nyere tid både under 2. verdenskrig og det efterfølgende kommuniststyre, som Ungarns historie rummer.
22-20	ekstra	ekstra	AC:§§u§:--:p---	O	
22-21	rabat	rabat	NC:siuc:--:----	B-noun.quantity|B-noun.location	
22-22	på	på	T-:----:--:----	O	
22-23	den	den	PM:s-uc:--:----	O	
22-24	15	15	LW:----:--:----	O	
22-25	-	-	ZH	O	
22-26	årige	årig	AC:sdu#:--:p---	O	
22-27	)	)	ZD	O	
22-28	,	,	ZD	O	
22-29	og	og	CC:----:--:----	O	
22-30	det	det	PP:s-un:--:-3n-	O	
22-31	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
22-32	billigt	billig	AC:siun:--:p---	B-adj.social|B-adj.all	
22-33	at	at	UI:----:--:----	O	
22-34	gå	gå	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
22-35	ud	ud	D-:----:--:u---	O	
22-36	at	at	UI:----:--:----	O	
22-37	spise	spise	VI:----:-a:----	B-verb.change|B-verb.act	
22-38	.	.	ZP	O	

#id=23
#text=Detteindlæg blev udgivet den onsdag, 25. marts 2009 kl. 15:32 og er gemt i Vejr.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
23-1	Dette	denne	PM:s-un:--:----	O	
23-2	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
23-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
23-4	udgivet	udgive	VT:siu#:t-:----	B-verb.communication	
23-5	den	den	PM:s-uc:--:----	O	
23-6	onsdag	onsdag	NC:siuc:--:----	B-noun.time	
23-7	,	,	ZD	O	
23-8	25	25	LC:--u-:--:----	O	
23-9	.	.	ZP	O	
23-10	marts	marts	NC:siuc:--:----	B-noun.time|B-noun.building	
23-11	2009	2009	LC:--u-:--:----	O	
23-12	kl	kl	XS:----:--:----	O	
23-13	.	.	ZP	O	
23-14	15	15	LC:--u-:--:----	O	
23-15	:	:	ZP	O	
23-16	32	32	LC:--u-:--:----	O	
23-17	og	og	CC:----:--:----	O	
23-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
23-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
23-20	i	i	T-:----:--:----	O	
23-21	Vejr	vejr	NC:siun:--:----	B-noun.phenomenon	
23-22	.	.	ZP	O	
23-23	Du	du	PP:s-nc:--:-2n-	O	
23-24	kan	kunne	VF:----:sa:----	B-verb.social	
23-25	følge	følge	VI:----:-a:----	B-verb.motion	
23-26	alle	al	PI:p-u#:--:----	O	
23-27	svar	svar	NC:piu#:--:----	B-noun.communication|B-noun.person|B-noun.act|B-noun.cognition	
23-28	til	til	T-:----:--:----	O	
23-29	dette	denne	PM:s-un:--:----	O	
23-30	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
23-31	via	via	T-:----:--:----	O	
23-32	RSS	rss	XS:----:--:----	O	
23-33	2	2	LC:--u-:--:----	O	
23-34	.	.	ZP	O	
23-35	0	0	LC:--u-:--:----	O	
23-36	-	-	ZH	O	
23-37	feedet	feed	NC:sdun:--:----	O	
23-38	.	.	ZP	O	

#id=24
#text=Oghvor er jeg glad for afløseren!
24-1	Og	og	CC:----:--:----	O	
24-2	hvor	hvor	D-:----:--:u---	O	
24-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
24-4	jeg	jeg	PP:s-nc:--:-1n-	O	
24-5	glad	glad	AC:siu§:--:p---	B-adj.mental|B-adj.all	
24-6	for	for	T-:----:--:----	O	
24-7	afløseren	afløser	NC:sduc:--:----	B-noun.person	
24-8	!	!	ZP	O	

#id=25
#text=Det er vist en opgave, selv Sisyfos ikke ville misunde ham.
25-1	Det	det	PP:s-un:--:-3n-	O	
25-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
25-3	vist	vise	VT:siu#:t-:----	B-verb.social|B-verb.communication	
25-4	en	en	PI:s-uc:--:----	O	
25-5	opgave	opgave	NC:siuc:--:----	B-noun.communication|B-noun.cognition|B-noun.act	
25-6	,	,	ZD	O	
25-7	selv	selv	D-:----:--:u---	O	
25-8	Sisyfos	Sisyfos	NP:siu#:--:----	O	
25-9	ikke	ikke	D-:----:--:u---	O	
25-10	ville	ville	VF:----:ta:----	B-verb.cognition	
25-11	misunde	misunde	VI:----:-a:----	B-verb.phenomenon	
25-12	ham	han	PP:s-uc:--:-3n-	O	
25-13	.	.	ZP	O	

#id=26
#text=Og det har jeg det helt fint med, sådan skal udviklingen jo være.
26-1	Og	og	CC:----:--:----	O	
26-2	det	det	PP:s-un:--:-3n-	O	
26-3	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
26-4	jeg	jeg	PP:s-nc:--:-1n-	O	
26-5	det	det	PP:s-un:--:-3n-	O	
26-6	helt	hel	AD:----:--:p---	B-adj.phys	
26-7	fint	fin	AC:siun:--:p---	B-adj.phys|B-adj.all	
26-8	med	med	T-:----:--:----	O	
26-9	,	,	ZD	O	
26-10	sådan	sådan	D-:----:--:u---	O	
26-11	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
26-12	udviklingen	udvikling	NC:sduc:--:----	B-noun.event|B-noun.relation|B-noun.phenomenon|B-noun.act	
26-13	jo	jo	D-:----:--:u---	O	
26-14	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
26-15	.	.	ZP	O	

#id=27
#text=Detteindlæg blev udgivet den søndag, 27. december 2009 kl. 17:02 og er gemt i Familie, Katte, Teenageren, Traditioner, Vejr.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
27-1	Dette	denne	PM:s-un:--:----	O	
27-2	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
27-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
27-4	udgivet	udgive	VT:siu#:t-:----	B-verb.communication	
27-5	den	den	PM:s-uc:--:----	O	
27-6	søndag	søndag	NC:siuc:--:----	B-noun.time	
27-7	,	,	ZD	O	
27-8	27	27	LC:--u-:--:----	O	
27-9	.	.	ZP	O	
27-10	december	december	NC:siuc:--:----	B-noun.time	
27-11	2009	2009	LC:--u-:--:----	O	
27-12	kl	kl	XS:----:--:----	O	
27-13	.	.	ZP	O	
27-14	17	17	LC:--u-:--:----	O	
27-15	:	:	ZP	O	
27-16	02	02	LC:--u-:--:----	O	
27-17	og	og	CC:----:--:----	O	
27-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
27-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
27-20	i	i	T-:----:--:----	O	
27-21	Familie	familie	NC:siuc:--:----	B-noun.group|B-noun.person	
27-22	,	,	ZD	O	
27-23	Katte	kat	NC:piu#:--:----	B-noun.animal|B-noun.communication	
27-24	,	,	ZD	O	
27-25	Teenageren	teenager	NC:sduc:--:----	B-noun.person	
27-26	,	,	ZD	O	
27-27	Traditioner	tradition	NC:piu#:--:----	B-noun.domain|B-noun.motive|B-noun.cognition|B-noun.communication|B-noun.act	
27-28	,	,	ZD	O	
27-29	Vejr	vejr	NC:siun:--:----	B-noun.phenomenon	
27-30	.	.	ZP	O	
27-31	Du	du	PP:s-nc:--:-2n-	O	
27-32	kan	kunne	VF:----:sa:----	B-verb.social	
27-33	følge	følge	VI:----:-a:----	B-verb.motion	
27-34	alle	al	PI:p-u#:--:----	O	
27-35	svar	svar	NC:piu#:--:----	B-noun.communication|B-noun.person|B-noun.act|B-noun.cognition	
27-36	til	til	T-:----:--:----	O	
27-37	dette	denne	PM:s-un:--:----	O	
27-38	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
27-39	via	via	T-:----:--:----	O	
27-40	RSS	rss	XS:----:--:----	O	
27-41	2	2	LC:--u-:--:----	O	
27-42	.	.	ZP	O	
27-43	0	0	LC:--u-:--:----	O	
27-44	-	-	ZH	O	
27-45	feedet	feed	NC:sdun:--:----	O	
27-46	.	.	ZP	O	

#id=28
#text=Detvar så  ufatteligt smukt udenfor, mens S-toget fragtede mig hjem til Frederikssund her sidst på eftermiddagen.
28-1	Det	det	PP:s-un:--:-3n-	O	
28-2	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
28-3	så	så	D-:----:--:u---	O	
28-4	ufatteligt	ufattelig	AD:----:--:p---	B-adj.all	
28-5	smukt	smuk	AD:----:--:p---	B-adj.phys	
28-6	udenfor	udenfor	D-:----:--:u---	O	
28-7	,	,	ZD	O	
28-8	mens	mens	CS:----:--:----	O	
28-9	S	S	NW:----:--:----	B-noun.communication	
28-10	-	-	ZH	O	
28-11	toget	tog	NC:sdun:--:----	B-noun.person|B-noun.vehicle	
28-12	fragtede	fragte	VF:----:ta:----	B-verb.motion	
28-13	mig	jeg	PP:s-uc:--:-1#-	O	
28-14	hjem	hjem	D-:----:--:u---	O	
28-15	til	til	T-:----:--:----	O	
28-16	Frederikssund	Frederikssund	NP:siu#:--:----	O	
28-17	her	her	D-:----:--:u---	O	
28-18	sidst	sidst	D-:----:--:u---	O	
28-19	på	på	T-:----:--:----	O	
28-20	eftermiddagen	eftermiddag	NC:sduc:--:----	B-noun.time	
28-21	.	.	ZP	O	

#id=29
#text=Uhhhhdet er en kold fornøjelse her til morgen!
29-1	Uhhhh	Uhhhh	NP:siu#:--:----	O	
29-2	det	det	XY:----:--:----	O	
29-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
29-4	en	en	PI:s-uc:--:----	O	
29-5	kold	kold	AC:siuc:--:p---	B-adj.social|B-adj.mental|B-adj.phys	
29-6	fornøjelse	fornøjelse	NC:siuc:--:----	B-noun.act|B-noun.feeling	
29-7	her	her	D-:----:--:u---	O	
29-8	til	til	T-:----:--:----	O	
29-9	morgen	morgen	NC:siuc:--:----	B-noun.time	
29-10	!	!	ZP	O	

#id=30
#text=i forhold til udskiftning af naturgasfyr.
30-1	i	i	T-:----:--:----	O	
30-2	forhold	forhold	NC:siun:--:----	B-noun.quantity|B-noun.relation|B-noun.attribute|B-noun.act	
30-3	til	til	T-:----:--:----	O	
30-4	udskiftning	udskiftning	NC:siuc:--:----	B-noun.act	
30-5	af	af	T-:----:--:----	O	
30-6	naturgasfyr	naturgasfyr	NC:siun:--:----	O	
30-7	.	.	ZP	O	

#id=31
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
31-1	Du	du	PP:s-nc:--:-2n-	O	
31-2	kan	kunne	VF:----:sa:----	B-verb.social	
31-3	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
31-4	en	en	PI:s-uc:--:----	O	
31-5	kommentar	kommentar	NC:siuc:--:----	B-noun.act|B-noun.communication	
31-6	,	,	ZD	O	
31-7	eller	eller	CC:----:--:----	O	
31-8	sende	sende	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act	
31-9	et	en	PI:s-un:--:----	O	
31-10	trackback	trackback	NC:siun:--:----	O	
31-11	fra	fra	T-:----:--:----	O	
31-12	dit	din	PO:s--n:--:-2ns	O	
31-13	eget	egen	AC:siun:--:p---	O	
31-14	site	site	NC:siu#:--:----	B-.communication	
31-15	.	.	ZP	O	

#id=32
#text=Hadet godt så længe!
32-1	Ha	Ha	XY:----:--:----	O	
32-2	det	det	XY:----:--:----	O	
32-3	godt	godt	XY:----:--:----	O	
32-4	så	så	XY:----:--:----	O	
32-5	længe	længe	XY:----:--:----	O	
32-6	!	!	XY:----:--:----	O	

#id=33
#text=Iøvrigt gjorde pestoen noget rigtig godt for det skuffende kedelige økologiske rugknækbrød, jeg købte i Irma forleden (heldigvis på tilbud).
33-1	I	i	T-:----:--:----	O	
33-2	øvrigt	øvrig	AD:----:--:p---	O	
33-3	gjorde	gøre	VF:----:ta:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.creation	
33-4	pestoen	pesto	NC:sduc:--:----	O	
33-5	noget	nogen	PI:s-un:--:----	O	
33-6	rigtig	rigtig	AD:----:--:p---	B-adj.phys	
33-7	godt	god	AD:----:--:p---	B-adj.all	
33-8	for	for	T-:----:--:----	O	
33-9	det	den	PM:s-un:--:----	O	
33-10	skuffende	skuffe	VP:##u#:s-:----	B-verb.motion	
33-11	kedelige	kedelig	AC:p#u#:--:p---	B-adj.social|B-adj.all|B-adj.mental|B-adj.phys	
33-12	økologiske	økologisk	AC:p#u#:--:p---	O	
33-13	rugknækbrød	rugknækbrød	NC:piu#:--:----	O	
33-14	,	,	ZD	O	
33-15	jeg	jeg	PP:s-nc:--:-1n-	O	
33-16	købte	købe	VF:----:ta:----	B-verb.possession|B-verb.act	
33-17	i	i	T-:----:--:----	O	
33-18	Irma	Irma	NP:siu#:--:----	O	
33-19	forleden	forleden	AD:----:--:p---	B-adj.time	
33-20	(	(	ZD	O	
33-21	heldigvis	heldigvis	D-:----:--:u---	O	
33-22	på	på	T-:----:--:----	O	
33-23	tilbud	tilbud	NC:siun:--:----	B-noun.act|B-noun.TOP|B-noun.possession	
33-24	)	)	ZD	O	
33-25	.	.	ZP	O	

#id=34
#text=Detteindlæg blev udgivet den fredag, 12. december 2008 kl. 23:27 og er gemt i Politik, Sprog, Transport.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
34-1	Dette	denne	PM:s-un:--:----	O	
34-2	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
34-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
34-4	udgivet	udgive	VT:siu#:t-:----	B-verb.communication	
34-5	den	den	PM:s-uc:--:----	O	
34-6	fredag	fredag	NC:siuc:--:----	B-noun.time	
34-7	,	,	ZD	O	
34-8	12	12	LC:--u-:--:----	O	
34-9	.	.	ZP	O	
34-10	december	december	NC:siuc:--:----	B-noun.time	
34-11	2008	2008	LC:--u-:--:----	O	
34-12	kl	kl	XS:----:--:----	O	
34-13	.	.	ZP	O	
34-14	23	23	LC:--u-:--:----	O	
34-15	:	:	ZP	O	
34-16	27	27	LC:--u-:--:----	O	
34-17	og	og	CC:----:--:----	O	
34-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
34-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
34-20	i	i	T-:----:--:----	O	
34-21	Politik	politik	NC:siuc:--:----	B-noun.act|B-noun.motive|B-noun.cognition	
34-22	,	,	ZD	O	
34-23	Sprog	sprog	NC:siun:--:----	B-noun.communication|B-noun.motive	
34-24	,	,	ZD	O	
34-25	Transport	transport	NC:siuc:--:----	B-noun.act|B-noun.communication	
34-26	.	.	ZP	O	
34-27	Du	du	PP:s-nc:--:-2n-	O	
34-28	kan	kunne	VF:----:sa:----	B-verb.social	
34-29	følge	følge	VI:----:-a:----	B-verb.motion	
34-30	alle	al	PI:p-u#:--:----	O	
34-31	svar	svar	NC:piu#:--:----	B-noun.communication|B-noun.act|B-noun.person|B-noun.cognition	
34-32	til	til	T-:----:--:----	O	
34-33	dette	denne	PM:s-un:--:----	O	
34-34	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
34-35	via	via	T-:----:--:----	O	
34-36	RSS	rss	XS:----:--:----	O	
34-37	2	2	LC:--u-:--:----	O	
34-38	.	.	ZP	O	
34-39	0	0	LC:--u-:--:----	O	
34-40	-	-	ZH	O	
34-41	feedet	feed	NC:sdun:--:----	O	
34-42	.	.	ZP	O	

#id=35
#text=I det hele taget er krydderurter vist det, der er allerbedst økonomi i at dyrke selv alt andet kan ikke betale sig.
35-1	I	i	T-:----:--:----	O	
35-2	det	den	PM:s-un:--:----	O	
35-3	hele	hel	AC:sdu#:--:p---	B-adj.phys	
35-4	taget	tag	NC:sdun:--:----	B-noun.feeling|B-noun.artifact|B-noun.act	
35-5	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
35-6	krydderurter	krydderurt	NC:piu#:--:----	B-noun.plant|B-noun.food	
35-7	vist	vise	VT:siu#:t-:----	B-verb.social|B-verb.communication	
35-8	det	det	-:-3n-	O	
35-9	,	,	ZD	O	
35-10	der	der	US:----:--:----	O	
35-11	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
35-12	allerbedst	allerbedst	XY:----:--:----	O	
35-13	økonomi	økonomi	NC:siuc:--:----	B-noun.motive|B-noun.artifact|B-noun.act|B-noun.quantity|B-noun.person|B-noun.domain	
35-14	i	i	T-:----:--:----	O	
35-15	at	at	UI:----:--:----	O	
35-16	dyrke	dyrke	VI:----:-a:----	B-verb.phenomenon|B-verb.creation|B-verb.emotion|B-verb.act	
35-17	selv	selv	PM:#-u#:--:----	O	
35-18	alt	al	PI:s-un:--:----	O	
35-19	andet	anden	PI:s-un:--:----	O	
35-20	kan	kunne	VF:----:sa:----	B-verb.social	
35-21	ikke	ikke	D-:----:--:u---	O	
35-22	betale	betale	VI:----:-a:----	B-verb.possession	
35-23	sig	sig	PP:#-u#:--:-3y-	O	
35-24	.	.	ZP	O	

#id=36
#text=Det er da et skønt lyspunkt på en ellers grå onsdag .
36-1	Det	det	PP:s-un:--:-3n-	O	
36-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
36-3	da	da	D-:----:--:u---	O	
36-4	et	en	PI:s-un:--:----	O	
36-5	skønt	skøn	AC:siun:--:p---	O	
36-6	lyspunkt	lyspunkt	NC:siun:--:----	B-noun.attribute|B-noun.location	
36-7	på	på	T-:----:--:----	O	
36-8	en	en	PI:s-uc:--:----	O	
36-9	ellers	ellers	D-:----:--:u---	O	
36-10	grå	grå	AC:siuc:--:p---	B-adj.all	
36-11	onsdag	onsdag	NC:siuc:--:----	B-noun.time	
36-12	.	.	ZP	O	

#id=37
#text=Og faktisk forstår jeg godt, at denne position er mere tiltrækkende end en tur ud i sneen .
37-1	Og	og	CC:----:--:----	O	
37-2	faktisk	faktisk	AD:----:--:p---	B-adj.phys	
37-3	forstår	forstå	VF:----:sa:----	B-verb.phenomenon|B-verb.cognition	
37-4	jeg	jeg	PP:s-nc:--:-1n-	O	
37-5	godt	god	AD:----:--:p---	B-adj.all	
37-6	,	,	ZD	O	
37-7	at	at	CS:----:--:----	O	
37-8	denne	denne	PM:s-uc:--:----	O	
37-9	position	position	NC:siuc:--:----	B-noun.cognition|B-noun.location|B-noun.state|B-noun.phenomenon|B-noun.attribute	
37-10	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
37-11	mere	en	AD:----:--:c---	O	
37-12	tiltrækkende	tiltrækkende	AC:§§u§:--:p---	O	
37-13	end	end	CS:----:--:----	O	
37-14	en	en	PI:s-uc:--:----	O	
37-15	tur	tur	NC:siuc:--:----	B-noun.event|B-noun.act|B-noun.attribute|B-noun.time|B-noun.state	
37-16	ud	ud	D-:----:--:u---	O	
37-17	i	i	T-:----:--:----	O	
37-18	sneen	sne	NC:sduc:--:----	B-noun.artifact|B-noun.food|B-noun.phenomenon	
37-19	.	.	ZP	O	

#id=38
#text=I morgen kommer teknikeren og tjekker, om diagnosen er korrekt.
38-1	I	i	T-:----:--:----	O	
38-2	morgen	morgen	NC:siuc:--:----	B-noun.time	
38-3	kommer	komme	VF:----:sa:----	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	
38-4	teknikeren	tekniker	NC:sduc:--:----	B-noun.person	
38-5	og	og	CC:----:--:----	O	
38-6	tjekker	tjekke	NC:piu#:--:----	B-noun.person	
38-7	,	,	ZD	O	
38-8	om	om	CS:----:--:----	O	
38-9	diagnosen	diagnose	NC:sduc:--:----	B-noun.act	
38-10	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
38-11	korrekt	korrekt	AC:siu§:--:p---	O	
38-12	.	.	ZP	O	

#id=39
#text=Lad os håbe, de nye vinde også smitter af på lille Dannevang!
39-1	Lad	lade	VM:----:--:----	B-verb.change|B-verb.communication|B-verb.act|B-verb.phenomenon	
39-2	os	vi	PP:p-uc:--:-1#-	O	
39-3	håbe	håbe	VI:----:-a:----	B-verb.cognition	
39-4	,	,	ZD	O	
39-5	de	den	PM:p-u#:--:----	O	
39-6	nye	ny	AC:p#u#:--:p---	B-adj.time	
39-7	vinde	vind	NC:piu#:--:----	B-noun.artifact|B-noun.phenomenon	
39-8	også	også	D-:----:--:u---	O	
39-9	smitter	smitte	VF:----:sa:----	B-verb.phenomenon	
39-10	af	af	T-:----:--:----	O	
39-11	på	på	XY:----:--:----	O	
39-12	lille	lille	AC:s§u§:--:p---	B-adj.phys	
39-13	Dannevang	Dannevang	NC:siuc:--:----	O	
39-14	!	!	ZP	O	

#id=40
#text=Men nej.
40-1	Men	men	CC:----:--:----	O	
40-2	nej	nej	NC:siun:--:----	B-noun.act	
40-3	.	.	ZP	O	

#id=41
#text=Men jeg har da lige fået reddet mig en buket mere til spisebordet og et kønt billede at kigge på.
41-1	Men	men	CC:----:--:----	O	
41-2	jeg	jeg	PP:s-nc:--:-1n-	O	
41-3	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
41-4	da	da	D-:----:--:u---	O	
41-5	lige	lige	D-:----:--:u---	O	
41-6	fået	få	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
41-7	reddet	redde	VT:siu#:t-:----	B-verb.phenomenon	
41-8	mig	jeg	PP:s-uc:--:-1#-	O	
41-9	en	en	PI:s-uc:--:----	O	
41-10	buket	buket	NC:siuc:--:----	B-noun.food|B-noun.group|B-noun.plant|B-noun.artifact	
41-11	mere	megen	AD:----:--:c---	O	
41-12	til	til	T-:----:--:----	O	
41-13	spisebordet	spisebord	NC:sdun:--:----	B-noun.artifact	
41-14	og	og	CC:----:--:----	O	
41-15	et	en	PI:s-un:--:----	O	
41-16	kønt	køn	AC:siun:--:p---	O	
41-17	billede	billede	NC:siun:--:----	B-noun.object|B-noun.artifact|B-noun.cognition	
41-18	at	at	-:----	O	
41-19	kigge	kigge	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act|B-verb.cognition	
41-20	på	på	T-:----:--:----	O	
41-21	.	.	ZP	O	

#id=42
#text=Og vist heller ikke i morgen.
42-1	Og	og	CC:----:--:----	O	
42-2	vist	vist	D-:----:--:u---	O	
42-3	heller	heller	D-:----:--:u---	O	
42-4	ikke	ikke	D-:----:--:u---	O	
42-5	i	i	T-:----:--:----	O	
42-6	morgen	morgen	NC:siuc:--:----	B-noun.time	
42-7	.	.	ZP	O	

#id=43
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
43-1	Du	du	PP:s-nc:--:-2n-	O	
43-2	kan	kunne	VF:----:sa:----	B-verb.social	
43-3	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
43-4	en	en	PI:s-uc:--:----	O	
43-5	kommentar	kommentar	NC:siuc:--:----	B-noun.act|B-noun.communication	
43-6	,	,	ZD	O	
43-7	eller	eller	CC:----:--:----	O	
43-8	sende	sende	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act	
43-9	et	en	PI:s-un:--:----	O	
43-10	trackback	trackback	NC:siun:--:----	O	
43-11	fra	fra	T-:----:--:----	O	
43-12	dit	din	PO:s--n:--:-2ns	O	
43-13	eget	egen	AC:siun:--:p---	O	
43-14	site	site	NC:siu#:--:----	B-noun.communication	
43-15	.	.	ZP	O	

#id=44
#text=Et par buketter af dem er skam også endt indenfor.
44-1	Et	en	PI:s-un:--:----	O	
44-2	par	par	NC:siun:--:----	B-noun.quantity|B-noun.TOP|B-noun.person|B-noun.group	
44-3	buketter	buket	NC:piu#:--:----	B-noun.food|B-noun.group|B-noun.plant|B-noun.artifact	
44-4	af	af	T-:----:--:----	O	
44-5	dem	de	PP:p-u#:--:-3n-	O	
44-6	er	være	VF:----:sa:----	B-verb.TOP|B-cial|B-verb.stative	
44-7	skam	skam	D-:----:--:u---	O	
44-8	også	også	D-:----:--:u---	O	
44-9	endt	ende	VT:siu#:t-:----	B-verb.change|B-verb.phenomenon	
44-10	indenfor	indenfor	T-:----:--:----	O	
44-11	.	.	ZP	O	

#id=45
#text=Bagefter står den på snak, kage, snak, kaffe og te og garanteret lidt mere snak i min have (alternativt stue det må vejret bestemme) .
45-1	Bagefter	bagefter	D-:----:--:u---	O	
45-2	står	stå	VF:----:sa:----	B-verb.stative|B-verb.emotion|B-verb.communication|B-verb.act|B-verb.motion	
45-3	den	den	PP:s-uc:--:-3n-	O	
45-4	på	på	T-:----:--:----	O	
45-5	snak	snak	NC:siuc:--:----	B-noun.act	
45-6	,	,	ZD	O	
45-7	kage	kage	NC:siuc:--:----	B-noun.artifact|B-noun.food|B-noun.substance	
45-8	,	,	ZD	O	
45-9	snak	snak	NC:siuc:--:----	B-noun.act	
45-10	,	,	ZD	O	
45-11	kaffe	kaffe	NC:siuc:--:----	B-noun.act|B-noun.food|B-noun.container|B-noun.plant	
45-12	og	og	CC:----:--:----	O	
45-13	te	te	NC:siuc:--:----	B-noun.plant|B-noun.food	
45-14	og	og	CC:----:--:----	O	
45-15	garanteret	garanteret	AD:----:--:p---	O	
45-16	lidt	lidt	AD:----:--:p---	O	
45-17	mere	megen	AC:##u#:--:c---	O	
45-18	snak	snak	NC:siuc:--:----	B-noun.act	
45-19	i	i	T-:----:--:----	O	
45-20	min	min	PO:s--c:--:-1ns	O	
45-21	have	have	NC:siuc:--:----	B-noun.location|B-noun.quantity	
45-22	(	(	ZD	O	
45-23	alternativt	alternativ	AD:----:--:p---	O	
45-24	stue	stue	NC:siuc:--:----	B-noun.institution|B-noun.building|B-noun.artifact	
45-25	det	den	PM:s-un:--:----	O	
45-26	må	måtte	VF:----:sa:----	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
45-27	vejret	vejr	NC:sdun:--:----	B-noun.cognition|B-noun.phenomenon	
45-28	bestemme	bestemme	VI:----:-a:----	B-verb.cognition|B-verb.act	
45-29	)	)	ZD	O	
45-30	.	.	ZP	O	

#id=46
#text=Og jeg kan stadig huske min prompte reaktion, da manden i mit liv første gang foreslog, at vi da kunne lede efter vores kommende fælles hjem i Frederikssund.
46-1	Og	og	CC:----:--:----	O	
46-2	jeg	jeg	PP:s-nc:--:-1n-	O	
46-3	kan	kunne	VF:----:sa:----	B-verb.social	
46-4	stadig	stadig	D-:----:--:u---	O	
46-5	huske	huske	-a:----	B-verb.cognition	
46-6	min	min	PO:s--c:--:-1ns	O	
46-7	prompte	prompte	AD:----:--:p---	O	
46-8	reaktion	reaktion	NC:siuc:--:----	B-noun.act|B-noun.phenomenon|B-noun.cognition	
46-9	,	,	ZD	O	
46-10	da	da	CS:----:--:----	O	
46-11	manden	mand	NC:sduc:--:----	B-noun.object|B-noun.person	
46-12	i	i	T-:----:--:----	O	
46-13	mit	min	PO:s--n:--:-1ns	O	
46-14	liv	liv	NC:siun:--:----	B-noun.object|B-noun.person|B-noun.attribute|B-.phenomenon|B-noun.state|B-noun.time|B-noun.body|B-noun.feeling|B-noun.event	
46-15	første	første	AC:§§u§:--:p---	B-adj.all	
