 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=ritzau.
#text="Jeg ved ikke, om det er nye signaler, da Sinn Fein allerede i et stykke tid har bakket op om det britiske politi.
28-1	"	"	ZI	O	
28-2	Jeg	jeg	PP:s-nc:--:-1n-	O	
28-3	ved	vide	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
28-4	ikke	ikke	D-:----:--:u---	O	
28-5	,	,	ZD	O	
28-6	om	om	CS:----:--:----	O	
28-7	det	det	PP:s-un:--:-3n-	O	
28-8	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
28-9	nye	ny	AC:p#u#:--:p---	B-adj.time	
28-10	signaler	signal	NC:piu#:--:----	B-noun.act|B-noun.phenomenon|B-noun.artifact|B-noun.communication	
28-11	,	,	ZD	O	
28-12	da	da	CS:----:--:----	O	
28-13	Sinn	Sinn	NP:siu#:--:----	O	
28-14	Fein	Fein	NP:siu#:--:----	O	
28-15	allerede	allerede	D-:----:--:u---	O	
28-16	i	i	T-:----:--:----	O	
28-17	et	en	PI:s-un:--:----	O	
28-18	stykke	stykke	NC:siun:--:----	B-noun.communication|B-noun.person|B-noun.quantity|B-noun.artifact|B-noun.time|B-noun.food	
28-19	tid	tid	NC:siuc:--:----	B-noun.communication|B-noun.motive|B-noun.time|B-noun.attribute|B-noun.quantity|B-noun.TOP	
28-20	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
28-21	bakket	bakket	VT:siu#:t-:----	B-verb.motion|B-verb.act	
28-22	op	op	D-:----:--:u---	O	
28-23	om	om	T-:----:--:----	O	
28-24	det	den	PM:s-un:--:----	O	
28-25	britiske	britisk	AC:sdu#:--:p---	B-adj.social	
28-26	politi	politi	NC:siun:--:----	B-noun.institution	
28-27	.	.	ZP	O	

#id=29
#text=ritzau.
29-1	ritzau	ritzau	XF:----:--:----	O	
29-2	.	.	ZP	O	

#id=30
#text=Menhun fik overskud og selvtillid, så det var måske det, Mette - og især hendes mand - skulle gøre næste gang.
30-1	Men	men	CC:----:--:----	O	
30-2	hun	hun	PP:s-nc:--:-3n-	O	
30-3	fik	få	VF:----:ta:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
30-4	overskud	overskud	NC:siun:--:----	B-noun.quantity	
30-5	og	og	CC:----:--:----	O	
30-6	selvtillid	selvtillid	NC:siuc:--:----	B-noun.feeling	
30-7	,	,	ZD	O	
30-8	så	så	CS:----:--:----	O	
30-9	det	det	PP:s-un:--:-3n-	O	
30-10	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
30-11	måske	måske	D-:----:--:u---	O	
30-12	det	det	PP:s-un:--:-3n-	O	
30-13	,	,	ZD	O	
30-14	Mette	Mette	NW:----:--:----	O	
30-15	-	-	ZH	O	
30-16	og	og	CC:----:--:----	O	
30-17	især	især	D-:----:--:u---	O	
30-18	hendes	hendes	PO:#--#:--:-3ns	O	
30-19	mand	mand	NC:siuc:--:----	B-noun.object|B-noun.person	
30-20	-	-	NC:piu#:--:----	O	
30-21	skulle	skulle	VF:----:ta:----	B-verb.phenomenon	
30-22	gøre	gøre	VI:----:-a:----	B-verb.change|B-verb.creation|B-verb.act|B-verb.phenomenon	
30-23	næste	næste	AC:§§u§:--:p---	O	
30-24	gang	gang	NC:siuc:--:----	B-noun.act|B-noun.location|B-noun.TOP|B-noun.artifact|B-noun.quantity	
30-25	.	.	ZP	O	

#id=31
#text=Mende mange Nordvest-fans på det gamle stadion - heriblandt Michael Frederiksen, der nu bor i Frederikshavn, men ikke ville undvære at være til stede til en så stor begivenhed - var længe stolte over og tilfredse med hjemmeholdets energiske, disciplinerede indsats mod  overmagten.
31-1	Men	men	CC:----:--:----	O	
31-2	de	den	PM:p-u#:--:----	O	
31-3	mange	mangen	AC:p#u#:--:p---	O	
31-4	Nordvest	nordvest	NW:----:--:----	B-noun.location	
31-5	-	-	ZH	O	
31-6	fans	fan	NC:piu#:--:----	B-noun.person	
31-7	på	på	T-:----:--:----	O	
31-8	det	den	PM:s-un:--:----	O	
31-9	gamle	gammel	AC:sdu#:--:p---	B-adj.time	
31-10	stadion	stadion	NW:----:--:----	B-noun.building	
31-11	-	-	ZH	O	
31-12	heriblandt	heriblandt	:--:u---	O	
31-13	Michael	Michael	NP:siu#:--:----	O	
31-14	Frederiksen	Frederiksen	NP:siu#:--:----	O	
31-15	,	,	ZD	O	
31-16	der	der	US:----:--:----	O	
31-17	nu	nu	D-:----:--:u---	O	
31-18	bor	bo	VF:----:sa:----	B-verb.motion|B-verb.communication	
31-19	i	i	T-:----:--:----	O	
31-20	Frederikshavn	Frederikshavn	NP:siu#:--:----	O	
31-21	,	,	ZD	O	
31-22	men	men	CC:----:--:----	O	
31-23	ikke	ikke	D-:----:--:u---	O	
31-24	ville	ville	VF:----:ta:----	B-verb.cognition	
31-25	undvære	undvære	VI:----:-a:----	B-verb.act	
31-26	at	at	UI:----:--:----	O	
31-27	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
31-28	til	til	T-:----:--:----	O	
31-29	stede	sted	NC:sifn:--:----	O	
31-30	til	til	T-:----:--:----	O	
31-31	en	en	PI:s-uc:--:----	O	
31-32	så	så	D-:----:--:u---	O	
31-33	stor	stor	AC:siuc:--:p---	B-adj.phys	
31-34	begivenhed	begivenhed	NC:siuc:--:----	B-noun.act	
31-35	-	-	NC:piu#:--:----	O	
31-36	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
31-37	længe	længe	D-:----:--:u---	O	
31-38	stolte	stolt	AC:p#u#:--:p---	B-adj.mental|B-adj.all	
31-39	over	over	D-:----:--:u---	O	
31-40	og	og	CC:----:--:----	O	
31-41	tilfredse	tilfreds	AC:p#u#:--:p---	B-adj.mental	
31-42	med	med	T-:----:--:----	O	
31-43	hjemmeholdets	hjemmehold	NC:sdgn:--:----	B-noun.person	
31-44	energiske	energisk	AC:p#u#:--:p---	O	
31-45	,	,	ZD	O	
31-46	disciplinerede	disciplinere	VF:----:ta:----	O	
31-47	indsats	indsats	NC:siuc:--:----	B-noun.act|B-noun.artifact|B-noun.quantity	
31-48	mod	mod	T-:----:--:----	O	
31-49	overmagten	overmagt	NC:sduc:--:----	B-noun.person	
31-50	.	.	ZP	O	

#id=32
#text=kommunerneikke længere overføre anlægsudgifter fra et år til et andet - sådan at en børnehave eksempelvis kunne være bogført i 2008, selv om den først står færdig i 2009.
32-1	kommunerne	kommune	NC:pdu#:--:----	B-noun.location	
32-2	ikke	ikke	D-:----:--:u---	O	
32-3	længere	længere	D-:----:--:c---	O	
32-4	overføre	overføre	VI:----:-a:----	B-verb.motion|B-verb.creation|B-verb.act	
32-5	anlægsudgifter	anlægsudgift	NC:piu#:--:----	B-noun.artifact	
32-6	fra	fra	T-:----:--:----	O	
32-7	et	en	PI:s-un:--:----	O	
32-8	år	år	NC:siun:--:----	B-noun.time	
32-9	til	til	T-:----:--:----	O	
32-10	et	en	PI:s-un:--:----	O	
32-11	andet	anden	PI:s-un:--:----	O	
32-12	-	-	NC:piu#:--:----	O	
32-13	sådan	sådan	D-:----:--:u---	O	
32-14	at	at	CS:----:--:----	O	
32-15	en	en	PI:s-uc:--:----	O	
32-16	børnehave	børnehave	NC:siuc:--:----	B-noun.institution|B-lding|B-noun.person	
32-17	eksempelvis	eksempelvis	D-:----:--:u---	O	
32-18	kunne	kunne	VF:----:ta:----	B-verb.social	
32-19	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
32-20	bogført	bogføre	VT:siu#:t-:----	O	
32-21	i	i	T-:----:--:----	O	
32-22	2008	2008	LC:--u-:--:----	O	
32-23	,	,	ZD	O	
32-24	selv	selv	D-:----:--:u---	O	
32-25	om	om	T-:----:--:----	O	
32-26	den	den	PP:s-uc:--:-3n-	O	
32-27	først	først	D-:----:--:u---	O	
32-28	står	stå	VF:----:sa:----	B-verb.stative|B-verb.communication|B-verb.act|B-verb.emotion|B-verb.motion	
32-29	færdig	færdig	AD:----:--:p---	B-adj.phys|B-adj.all	
32-30	i	i	T-:----:--:----	O	
32-31	2009	2009	LC:--u-:--:----	O	
32-32	.	.	ZP	O	

#id=33
#text=sektion 4.
33-1	sektion	sektion	NC:siuc:--:----	B-noun.institution|B-noun.communication|B-noun.act	
33-2	4	4	LC:--u-:--:----	O	
33-3	.	.	ZP	O	

#id=34
#text=Denfindes i mange sorter med hver sin farve.
34-1	Den	den	PP:s-uc:--:-3n-	O	
34-2	findes	finde	VF:----:sp:----	B-verb.phenomenon|B-verb.stative|B-verb.cognition|B-verb.act|B-verb.motion	
34-3	i	i	T-:----:--:----	O	
34-4	mange	mangen	AC:p#u#:--:p---	O	
34-5	sorter	sort	NC:piu#:--:----	B-noun.plant|B-noun.TOP|B-noun.group	
34-6	med	med	T-:----:--:----	O	
34-7	hver	hver	PI:s-uc:--:----	O	
34-8	sin	sin	PO:s--c:--:-3ys	O	
34-9	farve	farve	NC:siuc:--:----	B-noun.food|B-noun.artifact|B-noun.phenomenon|B-noun.feeling	
34-10	.	.	ZP	O	

#id=35
#text=thomas.bredsdorff@pol.dk
35-1	thomas	thomas	NC:siun:--:----	O	
35-2	.	.	ZP	O	
35-3	bredsdorff@pol	bredsdorff@pol	NP:siu#:--:----	O	
35-4	.	.	ZP	O	
35-5	dk	dk	XS:----:--:----	O	

#id=36
#text=Men han er desværre ikke alene", sukker Amit.
36-1	Men	men	CC:----:--:----	O	
36-2	han	han	PP:s-nc:--:-3n-	O	
36-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
36-4	desværre	desværre	D-:----:--:u---	O	
36-5	ikke	ikke	D-:----:--:u---	O	
36-6	alene	alene	D-:----:--:u---	O	
36-7	"	"	ZI	O	
36-8	,	,	ZD	O	
36-9	sukker	sukke	VF:----:sa:----	B-verb.phenomenon|B-verb.communication	
36-10	Amit	Amit	NP:siu#:--:----	O	
36-11	.	.	ZP	O	

#id=37
#text=De næste par dage står på afslapning ved VM, der fortsætter med parallel slalom og storslalom, halfpipe og big air (hop), og derefter følger hun World Cup-kalenderen, der i februar bringer hende til Canada og USA og i marts til Europa og World Cupper i Spanien og Italien.
37-1	De	den	PM:p-u#:--:----	O	
37-2	næste	næste	AC:§§u§:--:p---	O	
37-3	par	par	NC:siun:--:----	B-noun.quantity|B-noun.person|B-noun.TOP|B-noun.group	
37-4	dage	dag	NC:piu#:--:----	B-noun.time	
37-5	står	stå	VF:----:sa:----	B-verb.stative|B-verb.communication|B-verb.act|B-verb.emotion|B-verb.motion	
37-6	på	på	T-:----:--:----	O	
37-7	afslapning	afslapning	NC:siuc:--:----	B-noun.act	
37-8	ved	ved	T-:----:--:----	O	
37-9	VM	VM	NP:siu#:--:----	O	
37-10	,	,	ZD	O	
37-11	der	der	US:----:--:----	O	
37-12	fortsætter	fortsætte	VF:----:sa:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.phenomenon	
37-13	med	med	T-:----:--:----	O	
37-14	parallel	parallel	AC:siuc:--:p---	B-adj.phys	
37-15	slalom	slalom	NC:siuc:--:----	B-noun.act	
37-16	og	og	CC:----:--:----	O	
37-17	storslalom	storslalom	NC:siuc:--:----	B-noun.act	
37-18	,	,	ZD	O	
37-19	halfpipe	halfpipe	NC:siuc:--:----	O	
37-20	og	og	CC:----:--:----	O	
37-21	big	big	XF:----:--:----	O	
37-22	air	Air	XF:----:--:----	O	
37-23	(	(	ZD	O	
37-24	hop	hop	XF:----:--:----	O	
37-25	)	)	ZD	O	
37-26	,	,	ZD	O	
37-27	og	og	CC:----:--:----	O	
37-28	derefter	derefter	D-:----:--:u---	O	
37-29	følger	følge	VF:----:sa:----	B-verb.motion	
37-30	hun	hun	PP:s-nc:--:-3n-	O	
37-31	World	World	NP:siu#:--:----	O	
37-32	Cup	cup	NW:----:--:----	O	
37-33	-	-	ZH	O	
37-34	kalenderen	kalender	NC:sduc:--:----	B-noun.communication|B-noun.motive	
37-35	,	,	ZD	O	
37-36	der	der	US:----:--:----	O	
37-37	i	i	T-:----:--:----	O	
37-38	februar	februar	NC:siuc:--:----	B-noun.time	
37-39	bringer	bringe	VF:----:sa:----	B-verb.change|B-verb.motion	
37-40	hende	hun	PP:s-uc:--:-3n-	O	
37-41	til	til	T-:----:--:----	O	
37-42	Canada	Canada	NP:siu#:--:----	O	
37-43	og	og	CC:----:--:----	O	
37-44	USA	USA	NP:siu#:--:----	O	
37-45	og	og	CC:----:--:----	O	
37-46	i	i	T-:----:--:----	O	
37-47	marts	marts	NC:siuc:--:----	B-noun.time|B-noun.building	
37-48	til	til	T-:----:--:----	O	
37-49	Europa	Europa	NP:siu#:--:----	O	
37-50	og	og	CC:----:--:----	O	
37-51	World	World	NP:siu#:--:----	O	
37-52	Cupper	cup	NC:piu#:--:----	O	
37-53	i	i	T-:----:--:----	O	
37-54	Spanien	Spanien	NP:siu#:--:----	O	
37-55	og	og	CC:----:--:----	O	
37-56	Italien	Italien	NP:siu#:--:----	O	
37-57	.	.	ZP	O	

#id=38
#text=a.
38-1	a	anden	PI:s-un:--:----	O	
38-2	.	.	ZP	O	

#id=39
#text=Til salg-skiltene i vinduerne på københavnske lejligheder bliver hastigt et mere sjældent syn.
39-1	Til	til	T-:----:--:----	O	
39-2	salg	salg	NW:----:--:----	B-noun.possession|B-noun.quantity	
39-3	-	-	ZH	O	
39-4	skiltene	skilt	NC:pdu#:--:----	B-noun.communication	
39-5	i	i	T-:----:--:----	O	
39-6	vinduerne	vindue	NC:pdu#:--:----	B-noun.cognition|B-noun.location|B-noun.artifact	
39-7	på	på	T-:----:--:----	O	
39-8	københavnske	københavnsk	AC:p#u#:--:p---	O	
39-9	lejligheder	lejlighed	NC:piu#:--:----	B-noun.time|B-noun.TOP|B-noun.artifact	
39-10	bliver	blive	VF:----:sa:----	B-verb.TOP|B-verb.act|B-verb.stative	
39-11	hastigt	hastig	----:--:p---	O	
39-12	et	en	PI:s-un:--:----	O	
39-13	mere	megen	AD:----:--:c---	O	
39-14	sjældent	sjælden	AC:siun:--:p---	B-adj.time|B-adj.phys	
39-15	syn	syn	NC:siun:--:----	B-noun.body|B-noun.act|B-noun.phenomenon|B-noun.cognition	
39-16	.	.	ZP	O	

#id=40
#text=MaleneSchwartz er kendt for mange roller, men mon ikke Maud i tv-serien 'Matador' er denrolle, der har sat de dybeste spor?
40-1	Malene	Malene	NP:siu#:--:----	O	
40-2	Schwartz	Schwartz	NP:siu#:--:----	O	
40-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
40-4	kendt	kende	VT:siu#:t-:----	B-verb.cognition|B-verb.communication|B-verb.emotion	
40-5	for	for	T-:----:--:----	O	
40-6	mange	mangen	AC:p#u#:--:p---	O	
40-7	roller	rolle	NC:piu#:--:----	B-noun.act|B-noun.artifact|B-noun.person|B-noun.cognition	
40-8	,	,	ZD	O	
40-9	men	men	CC:----:--:----	O	
40-10	mon	mon	D-:----:--:u---	O	
40-11	ikke	ikke	D-:----:--:u---	O	
40-12	Maud	Maud	NP:siu#:--:----	O	
40-13	i	i	T-:----:--:----	O	
40-14	tv	tv	NW:----:--:----	B-noun.institution|B-noun.communication|B-noun.artifact|B-noun.act	
40-15	-	-	ZH	O	
40-16	serien	serie	NW:----:--:----	B-noun.communication|B-noun.person|B-noun.artifact|B-noun.group	
40-17	'	'	ZA	O	
40-18	Matador	matador	NC:siuc:--:----	B-noun.artifact|B-noun.person	
40-19	'	'	ZA	O	
40-20	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
40-21	denrolle	denrolle	NC:siuc:--:----	O	
40-22	,	,	ZD	O	
40-23	der	der	US:----:--:----	O	
40-24	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
40-25	sat	sætte	VT:siu#:t-:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.change|B-verb.cognition|B-verb.phenomenon	
40-26	de	den	PM:p-u#:--:----	O	
40-27	dybeste	dyb	AC:p#u#:--:s---	B-adj.phys|B-adj.all	
40-28	spor	spor	NC:piu#:--:----	B-noun.motive|B-noun.phenomenon|B-noun.location|B-noun.artifact|B-noun.object	
40-29	?	?	ZQ	O	

#id=41
#text=Sergentenblev anholdt i Kosova fredag, hvor han netop var blevet udstationeret.
41-1	Sergenten	sergent	NC:sduc:--:----	B-noun.person	
41-2	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
41-3	anholdt	anholde	VT:siu#:t-:----	B-verb.communication	
41-4	i	i	T-:----:--:----	O	
41-5	Kosova	Kosova	NP:siu#:--:----	O	
41-6	fredag	fredag	NC:siuc:--:----	B-noun.time	
41-7	,	,	ZD	O	
41-8	hvor	hvor	D-:----:--:u---	O	
41-9	han	han	PP:s-nc:--:-3n-	O	
41-10	netop	netop	D-:----:--:u---	O	
41-11	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
41-12	blevet	blive	VT:siu#:t-:----	B-verb.TOP|B-verb.act|B-verb.stative	
41-13	udstationeret	udstationere	VT:siu#:t-:----	B-verb.motion	
41-14	.	.	ZP	O	

#id=42
#text=Selvom Anders Fogh Rasmussen for længst er skibet af til topposten i Nato, er det sædvanen tro stadig personen Fogh, som kalder flest følelser frem blandt læserbrevsskribenterne i denne uge.
42-1	Selv	Selv	XY:----:--:----	O	
42-2	om	om	XY:----:--:----	O	
42-3	Anders	Anders	XY:----:--:----	O	
42-4	Fogh	Fogh	XY:----:--:----	O	
42-5	Rasmussen	Rasmussen	XY:----:--:----	O	
42-6	for	for	XY:----:--:----	O	
42-7	længst	længst	XY:----:--:----	O	
42-8	er	er	XY:----:--:----	O	
42-9	skibet	skibet	XY:----:--:----	O	
42-10	af	af	XY:----:--:----	O	
42-11	til	til	XY:----:--:----	O	
42-12	topposten	topposten	XY:----:--:----	O	
42-13	i	i	XY:----:--:----	O	
42-14	Nato	Nato	XY:----:--:----	O	
42-15	,	,	XY:----:--:----	O	
42-16	er	er	XY:----:--:----	O	
42-17	det	det	XY:----:--:----	O	
42-18	sædvanen	sædvanen	XY:----:--:----	O	
42-19	tro	tro	XY:----:--:----	O	
42-20	stadig	stadig	XY:----:--:----	O	
42-21	personen	personen	XY:----:--:----	O	
42-22	Fogh	Fogh	XY:----:--:----	O	
42-23	,	,	XY:----:--:----	O	
42-24	som	som	XY:----:--:----	O	
42-25	kalder	kalder	-	O	
42-26	flest	flest	XY:----:--:----	O	
42-27	følelser	følelser	XY:----:--:----	O	
42-28	frem	frem	XY:----:--:----	O	
42-29	blandt	blandt	XY:----:--:----	O	
42-30	læserbrevsskribenterne	læserbrevsskribenterne	XY:----:--:----	O	
42-31	i	i	XY:----:--:----	O	
42-32	denne	denne	XY:----:--:----	O	
42-33	uge	uge	XY:----:--:----	O	
42-34	.	.	XY:----:--:----	O	

#id=43
#text=Der er mere kviksølv i københavnerne.
43-1	Der	der	US:----:--:----	O	
43-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
43-3	mere	megen	AC:##u#:--:c---	O	
43-4	kviksølv	kviksølv	NC:siun:--:----	B-noun.substance	
43-5	i	i	T-:----:--:----	O	
43-6	københavnerne	københavner	NC:pdu#:--:----	B-noun.person	
43-7	.	.	ZP	O	

#id=44
#text=Branden kostede beboeren i lejligheden over pizzeriaet livet.
44-1	Branden	brand	NC:sduc:--:----	B-noun.phenomenon	
44-2	kostede	koste	VF:----:ta:----	B-verb.stative	
44-3	beboeren	beboer	NC:sduc:--:----	B-noun.person	
44-4	i	i	T-:----:--:----	O	
44-5	lejligheden	lejlighed	NC:sduc:--:----	B-noun.time|B-noun.TOP|B-noun.artifact	
44-6	over	over	T-:----:--:----	O	
44-7	pizzeriaet	pizzeria	NC:sdun:--:----	B-noun.building	
44-8	livet	live	VT:siu#:t-:----	O	
44-9	.	.	ZP	O	

#id=45
#text=bridge@pol.dk
45-1	bridge@pol	bridge@pol	NP:siu#:--:----	O	
45-2	.	.	ZP	O	
45-3	dk	dk	XS:----:--:----	O	

#id=46
#text=

#id=47
#text=Revisionenkom allerede til udtryk for et par dage siden, da USA's kommende præsident, Barack Obama, over for den amerikanske tv-station CBS kommenterede den 'fang Osama bin Laden død eller levende'-politik, der har været et omdrejningspunkt for George W.
47-1	Revisionen	Revisionen	XY:----:--:----	O	
47-2	kom	kom	XY:----:--:----	O	
47-3	allerede	allerede	XY:----:--:----	O	
47-4	til	til	XY:----:--:----	O	
47-5	udtryk	udtryk	XY:----:--:----	O	
47-6	for	for	XY:----:--:----	O	
47-7	et	et	XY:----:--:----	O	
47-8	par	par	XY:----:--:----	O	
47-9	dage	dage	XY:----:--:----	O	
47-10	siden	siden	XY:----:--:----	O	
47-11	,	,	XY:----:--:----	O	
47-12	da	da	XY:----:--:----	O	
47-13	USA	USA	XY:----:--:----	O	
47-14	'	'	XY:----:--:----	O	
47-15	s	s	XY:----:--:----	O	
47-16	kommende	kommende	XY:----:--:----	O	
47-17	præsident	præsident	XY:----:--:----	O	
47-18	,	,	XY:----:--:----	O	
47-19	Barack	Barack	XY:----:--:----	O	
47-20	Obama	Obama	XY:----:--:----	O	
47-21	,	,	XY:----:--:----	O	
47-22	over	over	XY:----:--:----	O	
47-23	for	for	XY:----:--:----	O	
47-24	den	den	XY:----:--:----	O	
47-25	amerikanske	amerikanske	XY:----:--:----	O	
47-26	tv	tv	XY:----:--:----	O	
47-27	-	-	XY:----:--:----	O	
47-28	station	station	XY:----:--:----	O	
47-29	CBS	CBS	XY:----:--:----	O	
47-30	kommenterede	kommenterede	XY:----:--:----	O	
47-31	den	den	XY:----:--:----	O	
47-32	'	'	XY:----:--:----	O	
47-33	fang	fang	XY:----:--:----	O	
47-34	Osama	Osama	XY:----:--:----	O	
47-35	bin	bin	XY:----:--:----	O	
47-36	Laden	Laden	XY:----:--:----	O	
47-37	død	død	XY:----:--:----	O	
47-38	eller	eller	XY:----:--:----	O	
47-39	levende	levende	XY:----:--:----	O	
47-40	'	'	XY:----:--:----	O	
47-41	-	-	XY:----:--:----	O	
47-42	politik	politik	XY:----:--:----	O	
47-43	,	,	XY:----:--:----	O	
47-44	der	der	-:--:----	O	
47-45	har	har	XY:----:--:----	O	
47-46	været	været	XY:----:--:----	O	
47-47	et	et	XY:----:--:----	O	
47-48	omdrejningspunkt	omdrejningspunkt	XY:----:--:----	O	
47-49	for	for	XY:----:--:----	O	
47-50	George	George	XY:----:--:----	O	
47-51	W	W	XY:----:--:----	O	
47-52	.	.	XY:----:--:----	O	

#id=48
#text=Hvem?
48-1	Hvem	hvem	PR:#-uc:--:----	O	
48-2	?	?	ZQ	O	

#id=49
#text=Fælles for steg og sild  er det, at de er til at spise, lige til at spise og sætte tænderne i og bruger man disse udtryk om en person, er man jo ikke kannibal, men blot stærkt indtaget af dette menneske.
49-1	Fælles	fælles	AC:§§u§:--:p---	B-adj.social	
49-2	for	for	T-:----:--:----	O	
49-3	steg	steg	NC:siuc:--:----	B-noun.person|B-noun.food	
49-4	og	og	CC:----:--:----	O	
49-5	sild	sild	NC:piu#:--:----	B-noun.animal|B-noun.food|B-noun.person	
49-6	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
49-7	det	det	PP:s-un:--:-3n-	O	
49-8	,	,	ZD	O	
49-9	at	at	CS:----:--:----	O	
49-10	de	de	PP:p-n#:--:-3n-	O	
49-11	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
49-12	til	til	T-:----:--:----	O	
49-13	at	at	UI:----:--:----	O	
49-14	spise	spise	VI:----:-a:----	B-verb.change|B-verb.act	
49-15	,	,	ZD	O	
49-16	lige	lige	D-:----:--:u---	O	
49-17	til	til	T-:----:--:----	O	
49-18	at	at	UI:----:--:----	O	
49-19	spise	spise	VI:----:-a:----	B-verb.change|B-verb.act	
49-20	og	og	CC:----:--:----	O	
49-21	sætte	sætte	VI:----:-a:----	B-verb.motion|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.change|B-verb.phenomenon	
49-22	tænderne	tand	NC:pdu#:--:----	B-noun.object|B-noun.artifact|B-noun.body	
49-23	i	i	T-:----:--:----	O	
49-24	og	og	CC:----:--:----	O	
49-25	bruger	bruge	VF:----:sa:----	B-verb.act|B-verb.communication	
49-26	man	man	PI:#-uc:--:----	O	
49-27	disse	denne	PM:p-u#:--:----	O	
49-28	udtryk	udtryk	NC:piu#:--:----	B-noun.act|B-noun.phenomenon|B-noun.communication	
49-29	om	om	T-:----:--:----	O	
49-30	en	en	PI:s-uc:--:----	O	
49-31	person	person	NC:siuc:--:----	B-noun.person	
49-32	,	,	ZD	O	
49-33	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
49-34	man	man	PI:#-uc:--:----	O	
49-35	jo	jo	D-:----:--:u---	O	
49-36	ikke	ikke	D-:----:--:u---	O	
49-37	kannibal	kannibal	NC:siuc:--:----	B-noun.animal|B-noun.person	
49-38	,	,	ZD	O	
49-39	men	men	CC:----:--:----	O	
49-40	blot	blot	D-:----:--:u---	O	
49-41	stærkt	stærk	AD:----:--:p---	B-adj.phys|B-adj.all|B-adj.mental	
49-42	indtaget	indtage	VT:siu#:t-:----	B-verb.possession|B-verb.motion|B-verb.cognition|B-verb.change	
49-43	af	af	T-:----:--:----	O	
49-44	dette	denne	PM:s-un:--:----	O	
49-45	menneske	menneske	NC:siun:--:----	B-noun.person	
49-46	.	.	ZP	O	

#id=50
#text=Præsident Bush  var lammet og ude af stand til at gøre noget som helst i månedsvis, før han forlod embedet.
50-1	Præsident	præsident	NC:siuc:--:----	B-noun.person	
50-2	Bush	Bush	NP:siu#:--:----	B-noun.location	
50-3	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
50-4	lammet	lam	NC:sdun:--:----	B-noun.animal|B-noun.food	
50-5	og	og	CC:----:--:----	O	
50-6	ude	ude	D-:----:--:u---	O	
50-7	af	af	T-:----:--:----	O	
50-8	stand	stand	NC:siuc:--:----	B-noun.person|B-noun.location|B-noun.plant|B-noun.phenomenon|B-noun.communication	
50-9	til	til	T-:----:--:----	O	
50-10	at	at	UI:----:--:----	O	
50-11	gøre	gøre	VI:----:-a:----	B-verb.change|B-verb.creation|B-verb.act|B-verb.phenomenon	
50-12	noget	nogen	PI:s-un:--:----	O	
50-13	som	som	US:----:--:----	O	
50-14	helst	helst	D-:----:--:u---	O	
50-15	i	i	T-:----:--:----	O	
50-16	månedsvis	månedsvis	D-:----:--:u---	O	
50-17	,	,	ZD	O	
50-18	før	før	CS:----:--:----	O	
50-19	han	han	PP:s-nc:--:-3n-	O	
50-20	forlod	forlade	VF:----:ta:----	B-verb.motion|B-verb.act|B-verb.phenomenon	
50-21	embedet	embede	NC:sdun:--:----	B-noun.motive	
50-22	.	.	ZP	O	

#id=51
#text=Detsamme  gælder på boligmarkedet, som ellers traditionelt er den store nyder af rentefald.
51-1	Det	den	PM:s-un:--:----	O	
51-2	samme	samme	AC:§§u§:--:p---	O	
51-3	gælder	gælde	VF:----:sa:----	B-verb.stative	
51-4	på	på	T-:----:--:----	O	
51-5	boligmarkedet	boligmarked	NC:sdun:--:----	B-noun.act	
51-6	,	,	ZD	O	
51-7	som	som	US:----:--:----	O	
51-8	ellers	ellers	D-:----:--:u---	O	
