 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Danmarkshotteste par nød foråret og hinanden - og fik besøg af hans forældre
22-8	krans	krans	NC:siuc:--:----	B-noun.object|B-noun.person|B-noun.artifact	
22-9	for	for	T-:----:--:----	O	
22-10	de	de	NP:siu#:--:----	O	
22-11	faldne	faldne	NP:sig#:--:----	B-noun.person	
22-12	soldater	soldat	NC:piu#:--:----	B-noun.artifact|B-noun.person	
22-13	.	.	ZP	O	

#id=23
#text=Hendesbørn er for længst blevet voksne, gift og har gjort hende til bedstemor.
23-1	Hendes	hendes	PO:#--#:--:-3ns	O	
23-2	børn	barn	NC:piu#:--:----	B-noun.person	
23-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
23-4	for	for	T-:----:--:----	O	
23-5	længst	længst	XY:----:--:----	O	
23-6	blevet	blive	VT:siu#:t-:----	B-verb.TOP|B-verb.act|B-verb.stative	
23-7	voksne	n	AC:p#u#:--:p---	B-adj.phys	
23-8	,	,	ZD	O	
23-9	gift	gift	AC:siu§:--:p---	B-adj.social	
23-10	og	og	CC:----:--:----	O	
23-11	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
23-12	gjort	gøre	VT:siu#:t-:----	B-verb.change|B-verb.creation|B-verb.act|B-verb.phenomenon	
23-13	hende	hun	PP:s-uc:--:-3n-	O	
23-14	til	til	T-:----:--:----	O	
23-15	bedstemor	bedstemor	NC:siuc:--:----	B-noun.person	
23-16	.	.	ZP	O	

#id=24
#text=Hansamerikanske drøm er faktisk blevet til virkelighed.
24-1	Hans	hans	PO:#--#:--:-3ns	O	
24-2	amerikanske	amerikansk	AC:sdu#:--:p---	B-adj.social	
24-3	drøm	drøm	NC:siuc:--:----	B-noun.object|B-noun.cognition	
24-4	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
24-5	faktisk	faktisk	AD:----:--:p---	B-adj.phys	
24-6	blevet	blive	VT:siu#:t-:----	B-verb.TOP|B-verb.act|B-verb.stative	
24-7	til	til	T-:----:--:----	O	
24-8	virkelighed	virkelighed	NC:siuc:--:----	B-noun.TOP	
24-9	.	.	ZP	O	

#id=25
#text=Her ankom Siggy i rød badedragt i bedste " Baywatch"-Så blev det lørdag, festen fortsatte for mange af de kendte.
25-1	Her	her	D-:----:--:u---	O	
25-2	ankom	ankomme	VF:----:ta:----	B-verb.motion	
25-3	Siggy	Siggy	NP:siu#:--:----	O	
25-4	i	i	T-:----:--:----	O	
25-5	rød	rød	AC:siuc:--:p---	O	
25-6	badedragt	badedragt	NC:siuc:--:----	B-noun.artifact	
25-7	i	i	T-:----:--:----	O	
25-8	bedste	god	AC:§du§:--:s---	B-adj.all	
25-9	"	"	ZI	O	
25-10	Baywatch	Baywatch	NP:siu#:--:----	O	
25-11	"	"	ZI	O	
25-12	-	-	ZH	O	
25-13	Så	så	D-:----:--:u---	O	
25-14	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
25-15	det	det	PP:s-un:--:-3n-	O	
25-16	lørdag	lørdag	NC:siuc:--:----	B-noun.time	
25-17	,	,	ZD	O	
25-18	festen	fest	NC:sduc:--:----	B-noun.act|B-noun.TOP|B-noun.attribute	
25-19	fortsatte	fortsætte	VF:----:ta:----	B-verb.motion|B-verb.communication|B-verb.act|B-verb.phenomenon	
25-20	for	for	T-:----:--:----	O	
25-21	mange	mangen	AC:p#u#:--:p---	O	
25-22	af	af	T-:----:--:----	O	
25-23	de	den	PM:p-u#:--:----	O	
25-24	kendte	kende	VP:p#u#:t-:----	B-verb.cognition|B-verb.communication|B-verb.emotion	
25-25	.	.	ZP	O	

#id=26
#text=-Vi havde en affære på hotellet.
26-1	-	-	NC:piu#:--:----	O	
26-2	Vi	VI	LC:--u-:--:----	O	
26-3	havde	have	VF:----:ta:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
26-4	en	en	PI:s-uc:--:----	O	
26-5	affære	affære	NC:siuc:--:----	B-noun.act|B-noun.cognition	
26-6	på	på	T-:----:--:----	O	
26-7	hotellet	hotel	NC:sdun:--:----	B-noun.building	
26-8	.	.	ZP	O	

#id=27
#text=Medhåret svøbt i sølvpapir lignede Laura mest af alt et rumvæsen, men den lille fyr var alligevel tryg ved sin mor.
27-1	Med	med	T-:----:--:----	O	
27-2	håret	hår	NC:sdun:--:----	B-noun.body|B-noun.plant|B-noun.group	
27-3	svøbt	svøbe	VT:siu#:t-:----	O	
27-4	i	i	T-:----:--:----	O	
27-5	sølvpapir	sølvpapir	NC:siun:--:----	B-noun.artifact	
27-6	lignede	ligne	VF:----:ta:----	O	
27-7	Laura	Laura	XY:----:--:----	O	
27-8	mest	megen	AD:----:--:s---	O	
27-9	af	af	T-:----:--:----	O	
27-10	alt	al	PI:s-un:--:----	O	
27-11	et	en	PI:s-un:--:----	O	
27-12	rumvæsen	rumvæsen	NC:siun:--:----	B-noun.object	
27-13	,	,	ZD	O	
27-14	men	men	CC:----:--:----	O	
27-15	den	den	PM:s-uc:--:----	O	
27-16	lille	lille	AC:s§u§:--:p---	B-adj.phys	
27-17	fyr	fyr	NC:siun:--:----	B-noun.building|B-noun.person|B-noun.artifact|B-noun.plant	
27-18	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
27-19	alligevel	alligevel	D-:----:--:u---	O	
27-20	tryg	tryg	AC:siuc:--:p---	O	
27-21	ved	ved	T-:----:--:----	O	
27-22	sin	sin	PO:s--c:--:-3ys	O	
27-23	mor	mor	NC:siuc:--:----	B-noun.animal|B-noun.person|B-noun.communication	
27-24	.	.	ZP	O	

#id=28
#text=Skæg faktisk har skæg? - At få et flot skæg var min drøm allerede som dreng, hvor jeg så piratfilm, siger 39-årige Mikkel Lomborg om sin ansigtsbehåring, som har siddet fast siden 1999.
28-1	Skæg	skæg	NC:siun:--:----	B-noun.object|B-noun.body	
28-2	faktisk	faktisk	AD:----:--:p---	B-adj.phys	
28-3	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
28-4	skæg	skæg	AC:siuc:--:p---	O	
28-5	?	?	XY:----:--:----	O	
28-6	-	-	ZH	O	
28-7	At	At	NP:siu#:--:----	O	
28-8	få	få	VI:----:-a:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
28-9	et	en	PI:s-un:--:----	O	
28-10	flot	flot	AC:siu§:--:p---	B-adj.phys|B-adj.all	
28-11	skæg	skæg	NC:siun:--:----	B-noun.object|B-noun.body	
28-12	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
28-13	min	min	PO:s--c:--:-1ns	O	
28-14	drøm	drøm	NC:siuc:--:----	B-noun.object|B-noun.cognition	
28-15	allerede	allerede	D-:----:--:u---	O	
28-16	som	som	US:----:--:----	O	
28-17	dreng	dreng	siuc:--:----	B-noun.artifact|B-noun.person	
28-18	,	,	ZD	O	
28-19	hvor	hvor	D-:----:--:u---	O	
28-20	jeg	jeg	PP:s-nc:--:-1n-	O	
28-21	så	så	D-:----:--:u---	O	
28-22	piratfilm	piratfilm	NC:siuc:--:----	O	
28-23	,	,	ZD	O	
28-24	siger	sige	VF:----:sa:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
28-25	39	39	LC:--u-:--:----	O	
28-26	-	-	ZH	O	
28-27	årige	årig	AC:sdu#:--:p---	O	
28-28	Mikkel	Mikkel	NP:siu#:--:----	O	
28-29	Lomborg	Lomborg	NP:siu#:--:----	O	
28-30	om	om	T-:----:--:----	O	
28-31	sin	sin	PO:s--c:--:-3ys	O	
28-32	ansigtsbehåring	ansigtsbehåring	NC:siuc:--:----	O	
28-33	,	,	ZD	O	
28-34	som	som	US:----:--:----	O	
28-35	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
28-36	siddet	sidde	VT:siu#:t-:----	B-verb.stative|B-verb.act|B-verb.motion	
28-37	fast	fast	AD:----:--:p---	B-adj.phys|B-adj.all	
28-38	siden	siden	D-:----:--:u---	O	
28-39	1999	1999	LC:--u-:--:----	O	
28-40	.	.	ZP	O	

#id=29
#text=-Hvorfor det? - Hun vil så gerne prøve at køre i venstre side - lovligt Manden til konen: - Lader du bare opvasken stå - Ja, det er jo det eneste, der står her i huset Tante Jytte satte sig ved klaveret og begyndte at spille.
29-1	-	-	NC:piu#:--:----	O	
29-2	Hvorfor	hvorfor	D-:----:--:u---	O	
29-3	det	den	PM:s-un:--:----	O	
29-4	?	?	XY:----:--:----	O	
29-5	-	-	ZH	O	
29-6	Hun	Hun	NP:siu#:--:----	B-noun.animal|B-noun.person	
29-7	vil	ville	VF:----:sa:----	B-verb.cognition	
29-8	så	så	D-:----:--:u---	O	
29-9	gerne	gerne	D-:----:--:u---	O	
29-10	prøve	prøve	VI:----:-a:----	B-verb.phenomenon|B-verb.act	
29-11	at	at	UI:----:--:----	O	
29-12	køre	køre	VI:----:-a:----	B-verb.change|B-verb.motion	
29-13	i	i	T-:----:--:----	O	
29-14	venstre	venstre	AC:§§u§:--:p---	B-adj.phys	
29-15	side	sid	AC:p#u#:--:p---	O	
29-16	-	-	NC:piu#:--:----	O	
29-17	lovligt	lovlig	AD:----:--:p---	O	
29-18	Manden	mand	NC:sduc:--:----	B-noun.object|B-noun.person	
29-19	til	til	T-:----:--:----	O	
29-20	konen	kone	NC:sduc:--:----	B-noun.person	
29-21	:	:	ZP	O	
29-22	-	-	ZH	O	
29-23	Lader	lade	VF:----:sa:----	B-verb.phenomenon|B-verb.act|B-verb.communication|B-verb.change	
29-24	du	du	PP:s-nc:--:-2n-	O	
29-25	bare	bare	D-:----:--:u---	O	
29-26	opvasken	opvask	NC:sduc:--:----	B-noun.artifact	
29-27	stå	stå	VI:----:-a:----	B-verb.stative|B-verb.communication|B-verb.act|B-verb.emotion|B-verb.motion	
29-28	-	-	NC:piu#:--:----	O	
29-29	Ja	ja	NC:siun:--:----	B-noun.act	
29-30	,	,	ZD	O	
29-31	det	det	PP:s-un:--:-3n-	O	
29-32	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
29-33	jo	jo	D-:----:--:u---	O	
29-34	det	den	PM:s-un:--:----	O	
29-35	eneste	eneste	AC:§§u§:--:p---	O	
29-36	,	,	ZD	O	
29-37	der	der	US:----:--:----	O	
29-38	står	stå	VF:----:sa:----	B-verb.stative|B-verb.communication|B-verb.act|B-verb.emotion|B-verb.motion	
29-39	her	her	D-:----:--:u---	O	
29-40	i	i	T-:----:--:----	O	
29-41	huset	hus	NC:sdun:--:----	B-noun.location|B-noun.building|B-noun.person	
29-42	Tante	tante	NC:siuc:--:----	B-noun.person	
29-43	Jytte	Jytte	NP:siu#:--:----	O	
29-44	satte	sætte	VF:----:ta:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.change|B-verb.cognition|B-verb.phenomenon	
29-45	sig	sig	PP:#-u#:--:-3y-	O	
29-46	ved	ved	T-:----:--:----	O	
29-47	klaveret	klaver	NC:sdun:--:----	B-noun.artifact	
29-48	og	og	CC:----:--:----	O	
29-49	begyndte	begynde	VF:----:ta:----	B-verb.social|B-verb.communication|B-verb.act	
29-50	at	at	----:--:----	O	
29-51	spille	spille	VI:----:-a:----	B-verb.motion|B-verb.creation|B-verb.communication|B-verb.social|B-verb.act|B-verb.change	
29-52	.	.	ZP	O	

#id=30
#text=Knapså godt er det gået i privatlivet.
30-1	Knap	knap	D-:----:--:u---	O	
30-2	så	så	D-:----:--:u---	O	
30-3	godt	god	AD:----:--:p---	B-adj.all	
30-4	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
30-5	det	det	PP:s-un:--:-3n-	O	
30-6	gået	gå	VT:siu#:t-:----	B-verb.change|B-verb.motion|B-verb.act|B-verb.stative	
30-7	i	i	T-:----:--:----	O	
30-8	privatlivet	privatliv	NC:sdun:--:----	B-noun.act	
30-9	.	.	ZP	O	

#id=31
#text=Forleden var hele området imidlertid som ramt af kyssesyge mennesker.
31-1	Forleden	forleden	AD:----:--:p---	B-adj.time	
31-2	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
31-3	hele	hel	AC:sdu#:--:p---	B-adj.phys	
31-4	området	område	NC:sdun:--:----	B-noun.cognition|B-noun.TOP|B-noun.location	
31-5	imidlertid	imidlertid	D-:----:--:u---	O	
31-6	som	som	US:----:--:----	O	
31-7	ramt	ramme	VT:siu#:t-:----	B-verb.motion	
31-8	af	af	T-:----:--:----	O	
31-9	kyssesyge	kyssesyg	AC:p#u#:--:p---	B-adj.mental	
31-10	mennesker	menneske	NC:piu#:--:----	B-noun.person	
31-11	.	.	ZP	O	

#id=32
#text=Og Bree er forfærdet, da hun finder ud af sandheden om George.
32-1	Og	og	CC:----:--:----	O	
32-2	Bree	Bree	NP:siu#:--:----	O	
32-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
32-4	forfærdet	forfærde	VT:siu#:t-:----	B-verb.change	
32-5	,	,	ZD	O	
32-6	da	da	CS:----:--:----	O	
32-7	hun	hun	PP:s-nc:--:-3n-	O	
32-8	finder	finde	VF:----:sa:----	B-verb.phenomenon|B-verb.act|B-verb.cognition|B-verb.motion	
32-9	ud	ud	D-:----:--:u---	O	
32-10	af	af	T-:----:--:----	O	
32-11	sandheden	sandhed	NC:sduc:--:----	B-noun.act|B-noun.TOP	
32-12	om	om	T-:----:--:----	O	
32-13	George	George	NP:siu#:--:----	O	
32-14	.	.	ZP	O	

#id=33
#text=Vi beklager fejlen.
33-1	Vi	vi	PP:p-nc:--:-1n-	O	
33-2	beklager	beklage	VF:----:sa:----	B-verb.communication	
33-3	fejlen	fejl	NC:sduc:--:----	B-noun.event|B-noun.attribute|B-noun.cognition	
33-4	.	.	ZP	O	

#id=34
#text=Etpositivt træk ved Mary mener mange i hendes hjemland, hvor historierne om Amber Pettys liv og levned har trukket mange overskrifter af den ikke just flatterende slags.
34-1	Et	en	PI:s-un:--:----	O	
34-2	positivt	positiv	AC:siun:--:p---	B-adj.phys|B-adj.all	
34-3	træk	træk	NC:siun:--:----	B-noun.act|B-noun.phenomenon|B-noun.artifact|B-noun.attribute	
34-4	ved	ved	T-:----:--:----	O	
34-5	Mary	Mary	NP:siu#:--:----	O	
34-6	mener	mene	VF:----:sa:----	B-verb.cognition|B-verb.communication	
34-7	mange	mangen	AC:p#u#:--:p---	O	
34-8	i	i	T-:----:--:----	O	
34-9	hendes	hendes	PO:#--#:--:-3ns	O	
34-10	hjemland	hjemland	NC:siun:--:----	B-noun.location	
34-11	,	,	ZD	O	
34-12	hvor	hvor	D-:----:--:u---	O	
34-13	historierne	historie	NC:pdu#:--:----	B-noun.event|B-noun.communication|B-noun.phenomenon|B-noun.act|B-noun.domain	
34-14	om	om	T-:----:--:----	O	
34-15	Amber	ambe	NC:piu#:--:----	O	
34-16	Pettys	Pettys	NP:siu#:--:----	O	
34-17	liv	liv	NC:siun:--:----	B-noun.object|B-noun.body|B-noun.person|B-noun.attribute|B-noun.phenomenon|B-noun.state|B-noun.time|B-noun.feeling|B-noun.event	
34-18	og	og	CC:----:--:----	O	
34-19	levned	levned	NC:siun:--:----	O	
34-20	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
34-21	trukket	trække	VT:siu#:t-:----	B-verb.possession|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.motion|B-verb.phenomenon	
34-22	mange	mangen	AC:p#u#:--:p---	O	
34-23	overskrifter	overskrift	NC:piu#:--:----	B-noun.communication	
34-24	af	af	T-:----:--:----	O	
34-25	den	den	PP:s-uc:--:-3n-	O	
34-26	ikke	ikke	D-:----:--:u---	O	
34-27	just	just	D-:----:--:u---	O	
34-28	flatterende	flatterende	AC:§§u§:--:p---	O	
34-29	slags	slags	NC:siuc:--:----	B-noun.TOP|B-noun.phenomenon|B-noun.act|B-noun.artifact|B-noun.time|B-noun.food	
34-30	.	.	ZP	O	

#id=35
#text=D en satiriske pr is blev udde lt for 122. gang p å forlaget  Gyldendal.
35-1	D	D	PM:s-uc:--:----	O	
35-2	en	en	PI:s-uc:--:----	O	
35-3	satiriske	satirisk	AC:p#u#:--:p---	B-adj.all	
35-4	pr	per	T-:----:--:----	O	
35-5	is	is	NC:siuc:--:----	B-noun.substance|B-noun.food	
35-6	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
35-7	udde	udde	PP:p-n#:--:-3n-	O	
35-8	lt	lt	NC:siuc:--:----	O	
35-9	for	for	T-:----:--:----	O	
35-10	122	122	LC:--u-:--:----	O	
35-11	.	.	ZP	O	
35-12	gang	gang	NC:siuc:--:----	B-noun.act|B-noun.location|B-noun.TOP|B-noun.artifact|B-noun.quantity	
35-13	p	pro	T-:----:--:----	O	
35-14	å	Å	NC:siun:--:----	B-noun.communication|B-noun.location	
35-15	forlaget	forlag	NC:sdun:--:----	B-noun.institution|B-noun.person|B-noun.container	
35-16	Gyldendal	Gyldendal	NP:siu#:--:----	O	
35-17	.	.	ZP	O	

#id=36
#text=Såtil alle:
36-1	Så	så	D-:----:--:u---	O	
36-2	til	til	T-:----:--:----	O	
36-3	alle	al	PI:p-u#:--:----	O	
36-4	:	:	ZP	O	

#id=37
#text=Foret par uger siden påstod charmetrolden Pelle Hvenegaard, at den pige, han havde med sig på den røde løber, var " hans kusine fra Jylland".
37-1	For	for	T-:----:--:----	O	
37-2	et	en	PI:s-un:--:----	O	
37-3	par	par	NC:siun:--:----	B-noun.quantity|B-noun.TOP|B-noun.person|B-noun.group	
37-4	uger	uge	NC:piu#:--:----	B-noun.time	
37-5	siden	siden	D-:----:--:u---	O	
37-6	påstod	påstå	VF:----:ta:----	B-verb.communication	
37-7	charmetrolden	charmetrold	NC:sduc:--:----	B-noun.person	
37-8	Pelle	Pelle	NP:siu#:--:----	O	
37-9	Hvenegaard	Hvenegaard	NP:siu#:--:----	O	
37-10	,	,	ZD	O	
37-11	at	at	CS:----:--:----	O	
37-12	den	den	PM:s-uc:--:----	O	
37-13	pige	pige	NC:siuc:--:----	B-noun.person	
37-14	,	,	ZD	O	
37-15	han	han	PP:s-nc:--:-3n-	O	
37-16	havde	have	VF:----:ta:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
37-17	med	med	T-:----:--:----	O	
37-18	sig	sig	PP:#-u#:--:-3y-	O	
37-19	på	på	T-:----:--:----	O	
37-20	den	den	PM:s-uc:--:----	O	
37-21	røde	rød	AC:sdu#:--:p---	O	
37-22	løber	løber	NC:siuc:--:----	B-noun.animal|B-noun.person|B-noun.artifact	
37-23	,	,	ZD	O	
37-24	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
37-25	"	"	ZI	O	
37-26	hans	hans	PO:#--#:--:-3ns	O	
37-27	kusine	kusine	NC:siuc:--:----	B-noun.person	
37-28	fra	fra	T-:----:--:----	O	
37-29	Jylland	Jylland	NP:siu#:--:----	O	
37-30	"	"	ZI	O	
37-31	.	.	ZP	O	

#id=38
#text=Derer næsten 300 kvadratmeter bolig samt en kælder på 176 kvadratmeter.
38-1	Der	der	US:----:--:----	O	
38-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
38-3	næsten	næsten	D-:----:--:u---	O	
38-4	300	300	LC:--u-:--:----	O	
38-5	kvadratmeter	kvadratmeter	NC:piu#:--:----	B-noun.quantity	
38-6	bolig	bolig	NC:siuc:--:----	B-noun.cognition|B-noun.building	
38-7	samt	samt	CC:----:--:----	O	
38-8	en	en	PI:s-uc:--:----	O	
38-9	kælder	kælder	NC:siuc:--:----	B-noun.artifact	
38-10	på	på	T-:----:--:----	O	
38-11	176	176	LC:--u-:--:----	O	
38-12	kvadratmeter	kvadratmeter	NC:piu#:--:----	B-noun.quantity	
38-13	.	.	ZP	O	

#id=39
#text=Var målmand i en kamp mellem serie 5 og et udvalgt hold af showfolk i Kalvehave - men der skete for lidt på Amins banehalvdel, så han smed sit 150 kilo tunge legeme i en liggestol og brasede lige igennem den.
39-1	Var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
39-2	målmand	målmand	NC:siuc:--:----	B-noun.person	
39-3	i	i	T-:----:--:----	O	
39-4	en	en	PI:s-uc:--:----	O	
39-5	kamp	kamp	NC:siuc:--:----	B-noun.act|B-noun.motive	
39-6	mellem	mellem	T-:----:--:----	O	
39-7	serie	serie	NC:siuc:--:----	B-noun.communication|B-noun.artifact|B-noun.person|B-noun.group	
39-8	5	5	LC:--u-:--:----	O	
39-9	og	og	CC:----:--:----	O	
39-10	et	en	PI:s-un:--:----	O	
39-11	udvalgt	udvælge	VT:siu#:t-:----	B-nition	
39-12	hold	hold	NC:siun:--:----	B-noun.object|B-noun.act|B-noun.quantity|B-noun.person|B-noun.institution	
39-13	af	af	T-:----:--:----	O	
39-14	showfolk	showfolk	NC:siun:--:----	O	
39-15	i	i	T-:----:--:----	O	
39-16	Kalvehave	Kalvehave	NP:siu#:--:----	O	
39-17	-	-	ZH	O	
39-18	men	men	CC:----:--:----	O	
39-19	der	der	US:----:--:----	O	
39-20	skete	ske	VF:----:ta:----	B-verb.phenomenon|B-verb.act	
39-21	for	for	T-:----:--:----	O	
39-22	lidt	lidt	AD:----:--:p---	O	
39-23	på	på	T-:----:--:----	O	
39-24	Amins	amin	NP:sig#:--:----	O	
39-25	banehalvdel	banehalvdel	NC:siuc:--:----	B-noun.cognition	
39-26	,	,	ZD	O	
39-27	så	så	CS:----:--:----	O	
39-28	han	han	PP:s-nc:--:-3n-	O	
39-29	smed	smide	VF:----:ta:----	B-verb.social|B-verb.act|B-verb.motion	
39-30	sit	sin	PO:s--n:--:-3ys	O	
39-31	150	150	LC:--u-:--:----	O	
39-32	kilo	kilo	NC:piu#:--:----	B-noun.quantity	
39-33	tunge	tung	AC:sdu#:--:p---	B-adj.all|B-adj.phys	
39-34	legeme	legeme	NC:siun:--:----	B-noun.object	
39-35	i	i	T-:----:--:----	O	
39-36	en	en	PI:s-uc:--:----	O	
39-37	liggestol	liggestol	NC:siuc:--:----	B-noun.artifact	
39-38	og	og	CC:----:--:----	O	
39-39	brasede	brase	VF:----:ta:----	B-verb.change|B-verb.motion	
39-40	lige	lige	D-:----:--:u---	O	
39-41	igennem	igennem	T-:----:--:----	O	
39-42	den	den	PP:s-uc:--:-3n-	O	
39-43	.	.	ZP	O	

#id=40
#text=Dethele blev bare for meget for udstemte Lise, der stak af, da kameraerne slukkede.
40-1	Det	den	PM:s-un:--:----	O	
40-2	hele	hel	AC:sdu#:--:p---	B-adj.phys	
40-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
40-4	bare	bare	D-:----:--:u---	O	
40-5	for	for	T-:----:--:----	O	
40-6	meget	megen	AD:----:--:p---	O	
40-7	for	for	D-:----:--:u---	O	
40-8	udstemte	udstemme	VF:----:ta:----	O	
40-9	Lise	Lise	NP:siu#:--:----	O	
40-10	,	,	ZD	O	
40-11	der	der	US:----:--:----	O	
40-12	stak	stikke	VF:----:ta:----	B-verb.motion|B-verb.change|B-verb.act|B-verb.communication|B-verb.creation|B-verb.phenomenon	
40-13	af	af	T-:----:--:----	O	
40-14	,	,	ZD	O	
40-15	da	da	CS:----:--:----	O	
40-16	kameraerne	kamera	NC:pdu#:--:----	B-noun.artifact	
40-17	slukkede	slukke	VF:----:ta:----	B-verb.change|B-verb.act|B-verb.phenomenon	
40-18	.	.	ZP	O	

#id=41
#text=-flittig direktør i Star Tour, kan bryste sig af at være en af Danmarks fremmeste personer.
41-1	-	-	NC:piu#:--:----	O	
41-2	flittig	flittig	AC:siuc:--:p---	O	
41-3	direktør	direktør	NC:siuc:--:----	B-noun.communication|B-noun.person	
41-4	i	i	T-:----:--:----	O	
41-5	Star	Star	NP:siu#:--:----	B-noun.person|B-noun.plant	
41-6	Tour	Tour	NP:siu#:--:----	O	
41-7	,	,	ZD	O	
41-8	kan	kunne	VF:----:sa:----	B-verb.social	
41-9	bryste	bryste	VI:----:-a:----	O	
41-10	sig	sig	PP:#-u#:--:-3y-	O	
41-11	af	af	T-:----:--:----	O	
41-12	at	at	UI:----:--:----	O	
41-13	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
41-14	en	en	PI:s-uc:--:----	O	
41-15	af	af	T-:----:--:----	O	
41-16	Danmarks	Danmark	NP:sig#:--:----	O	
41-17	fremmeste	fremmest	AC:p#u#:--:p---	O	
41-18	personer	person	NC:piu#:--:----	B-noun.person	
41-19	.	.	ZP	O	

#id=42
#text=MeganFox og Brian Austin Green har været on-off-kærester siden 2004.
42-1	Megan	Megan	NP:siu#:--:----	O	
42-2	Fox	Fox	NP:siu#:--:----	O	
42-3	og	og	----	O	
42-4	Brian	Brian	NP:siu#:--:----	O	
42-5	Austin	Austin	NP:siu#:--:----	O	
42-6	Green	Green	NP:siu#:--:----	B-noun.artifact	
42-7	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
42-8	været	være	VT:siu#:t-:----	B-verb.TOP|B-verb.social|B-verb.stative	
42-9	on	On	XF:----:--:----	O	
42-10	-	-	ZH	O	
42-11	off	off	NW:----:--:----	O	
42-12	-	-	ZH	O	
42-13	kærester	kæreste	NC:piu#:--:----	B-noun.person	
42-14	siden	siden	T-:----:--:----	O	
42-15	2004	2004	LC:--u-:--:----	O	
42-16	.	.	ZP	O	

#id=43
#text=-ustyrlig og tidligere tennisspiller, er normalt glad for at optræde som fotomodel.
43-1	-	-	NC:piu#:--:----	O	
43-2	ustyrlig	ustyrlig	AC:siuc:--:p---	B-adj.all	
43-3	og	og	CC:----:--:----	O	
43-4	tidligere	tidlig	AC:##u#:--:c---	B-adj.time	
43-5	tennisspiller	tennisspiller	NC:siuc:--:----	B-noun.person	
43-6	,	,	ZD	O	
43-7	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
43-8	normalt	normal	AD:----:--:p---	B-adj.all	
43-9	glad	glad	AC:siu§:--:p---	B-adj.mental|B-adj.all	
43-10	for	for	T-:----:--:----	O	
43-11	at	at	UI:----:--:----	O	
43-12	optræde	optræde	VI:----:-a:----	B-verb.phenomenon|B-verb.act	
43-13	som	som	US:----:--:----	O	
43-14	fotomodel	fotomodel	NC:siuc:--:----	B-noun.person	
43-15	.	.	ZP	O	

#id=44
#text=Det gælder også Tom Cruise, som hun spiller sammen med i den nye film, " Knight and Day", der netop har haft premiere.
44-1	Det	det	PP:s-un:--:-3n-	O	
44-2	gælder	gælde	VF:----:sa:----	B-verb.stative	
44-3	også	også	D-:----:--:u---	O	
44-4	Tom	Tom	NP:siu#:--:----	O	
44-5	Cruise	Cruise	NP:siu#:--:----	O	
44-6	,	,	ZD	O	
44-7	som	som	US:----:--:----	O	
44-8	hun	hun	PP:s-nc:--:-3n-	O	
44-9	spiller	spille	VF:----:sa:----	B-verb.motion|B-verb.act|B-verb.creation|B-verb.communication|B-verb.social|B-verb.change	
44-10	sammen	sammen	D-:----:--:u---	O	
44-11	med	med	D-:----:--:u---	O	
44-12	i	i	T-:----:--:----	O	
