 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Når der nu allerede er over 20 fungerende fixerum i Tyskland, mener man så, at det, Tyskland har gang i, er konventionsstridigt?
17-5	private	privat	AC:sdu#:--:p---	B-adj.social|B-adj.all	
17-6	ejendomsret	ejendomsret	NC:siuc:--:----	B-noun.cognition	
17-7	over	over	T-:----:--:----	O	
17-8	et	en	PI:s-un:--:----	O	
17-9	stykke	stykke	NC:siun:--:----	B-noun.communication|B-noun.person|B-noun.quantity|B-noun.artifact|B-noun.time|B-noun.food	
17-10	jord	jord	NC:siuc:--:----	B-noun.object|B-noun.TOP|B-noun.location	
17-11	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
17-12	et	en	PI:s-un:--:----	O	
17-13	meget	megen	AD:----:--:p---	O	
17-14	alvorligt	alvorlig	AC:siun:--:p---	B-adj.phys|B-all|B-adj.mental	
17-15	indgreb	indgreb	NC:siun:--:----	B-noun.act|B-noun.motive	
17-16	,	,	ZD	O	
17-17	som	som	US:----:--:----	O	
17-18	det	den	PM:s-un:--:----	O	
17-19	offentlige	offentlig	AC:sdu#:--:p---	B-adj.social	
17-20	kan	kunne	VF:----:sa:----	B-verb.social	
17-21	udsætte	udsætte	VI:----:-a:----	B-verb.change|B-verb.phenomenon|B-verb.communication|B-verb.motion	
17-22	sine	sin	PO:p--#:--:-3ys	O	
17-23	borgere	borger	NC:piu#:--:----	B-noun.person	
17-24	for	for	T-:----:--:----	O	
17-25	.	.	ZP	O	

#id=18
#text=Hvornår og hvordan er det, vi skal blive uafhængige af fossile brændstoffer?
18-1	Hvornår	hvornår	D-:----:--:u---	O	
18-2	og	og	CC:----:--:----	O	
18-3	hvordan	hvordan	D-:----:--:u---	O	
18-4	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
18-5	det	det	PP:s-un:--:-3n-	O	
18-6	,	,	ZD	O	
18-7	vi	vi	PP:p-nc:--:-1n-	O	
18-8	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
18-9	blive	blive	VI:----:-a:----	B-verb.motion|B-verb.stative|B-verb.act|B-verb.phenomenon|B-verb.change|B-verb.TOP	
18-10	uafhængige	uafhængig	AC:p#u#:--:p---	B-adj.all	
18-11	af	af	T-:----:--:----	O	
18-12	fossile	fossil	:--:p---	O	
18-13	brændstoffer	brændstof	NC:piu#:--:----	B-noun.substance	
18-14	?	?	ZQ	O	

#id=19
#text=Socialdemokratiet ønsker ikke her og nu en genforhandling og genåbning af udstationeringsdirektivet, men Europa-Kommissionen behandler aktuelt den såkaldte Andersonrapport fra Europa-Parlamentet om netop truslen fra EU mod kollektive aftaler.
19-1	Socialdemokratiet	socialdemokrati	NC:sdun:--:----	B-noun.person	
19-2	ønsker	ønske	VF:----:sa:----	B-verb.cognition	
19-3	ikke	ikke	D-:----:--:u---	O	
19-4	her	her	D-:----:--:u---	O	
19-5	og	og	CC:----:--:----	O	
19-6	nu	nu	D-:----:--:u---	O	
19-7	en	en	PI:s-uc:--:----	O	
19-8	genforhandling	genforhandling	NC:siuc:--:----	O	
19-9	og	og	CC:----:--:----	O	
19-10	genåbning	genåbning	NC:siuc:--:----	O	
19-11	af	af	T-:----:--:----	O	
19-12	udstationeringsdirektivet	udstationeringsdirektiv	NC:sdun:--:----	O	
19-13	,	,	ZD	O	
19-14	men	men	CC:----:--:----	O	
19-15	Europa	Europa	NW:----:--:----	O	
19-16	-	-	ZH	O	
19-17	Kommissionen	kommission	NC:sduc:--:----	B-noun.act|B-noun.person|B-noun.quantity	
19-18	behandler	behandle	VF:----:sa:----	B-verb.social|B-verb.cognition|B-verb.act|B-verb.phenomenon	
19-19	aktuelt	aktuel	AD:----:--:p---	B-adj.mental	
19-20	den	den	PM:s-uc:--:----	O	
19-21	såkaldte	såkaldt	AC:sdu#:--:p---	O	
19-22	Andersonrapport	Andersonrapport	NP:siu#:--:----	O	
19-23	fra	fra	T-:----:--:----	O	
19-24	Europa	Europa	NW:----:--:----	O	
19-25	-	-	ZH	O	
19-26	Parlamentet	parlament	NC:sdun:--:----	B-noun.person|B-noun.building	
19-27	om	om	T-:----:--:----	O	
19-28	netop	netop	D-:----:--:u---	O	
19-29	truslen	trussel	NC:sduc:--:----	B-noun.act|B-noun.TOP	
19-30	fra	fra	T-:----:--:----	O	
19-31	EU	EU	NP:siu#:--:----	O	
19-32	mod	mod	T-:----:--:----	O	
19-33	kollektive	kollektiv	AC:p#u#:--:p---	O	
19-34	aftaler	aftale	NC:piu#:--:----	B-noun.act|B-noun.motive	
19-35	.	.	ZP	O	

#id=20
#text=Vi får og skal have både-og.
20-1	Vi	vi	PP:p-nc:--:-1n-	O	
20-2	får	få	VF:----:sa:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
20-3	og	og	CC:----:--:----	O	
20-4	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
20-5	have	have	VI:----:-a:----	B-verb.perception|B-verb.act|B-verb.communication|B-enon|B-verb.cognition|B-verb.TOP	
20-6	både	båd	NC:piu#:--:----	B-noun.plant|B-noun.food|B-noun.vehicle	
20-7	-	-	ZH	O	
20-8	og	og	CC:----:--:----	O	
20-9	.	.	ZP	O	

#id=21
#text=Vi kan heller ikke støtte den måde, som Socialdemokratiet, SF og De Radikale her kritiserer regeringen på for ikke at følge deres egen plan.
21-1	Vi	vi	PP:p-nc:--:-1n-	O	
21-2	kan	kunne	VF:----:sa:----	B-verb.social	
21-3	heller	heller	D-:----:--:u---	O	
21-4	ikke	ikke	D-:----:--:u---	O	
21-5	støtte	støtte	VI:----:-a:----	B-verb.cognition|B-verb.act|B-verb.communication|B-verb.stative	
21-6	den	den	PM:s-uc:--:----	O	
21-7	måde	måde	NC:siuc:--:----	B-noun.motive|B-noun.TOP|B-noun.communication	
21-8	,	,	ZD	O	
21-9	som	som	US:----:--:----	O	
21-10	Socialdemokratiet	socialdemokrati	NC:sdun:--:----	B-noun.person	
21-11	,	,	ZD	O	
21-12	SF	SF	NP:siu#:--:----	O	
21-13	og	og	CC:----:--:----	O	
21-14	De	den	PM:p-u#:--:----	O	
21-15	Radikale	radikal	AC:p#u#:--:p---	B-adj.all	
21-16	her	her	D-:----:--:u---	O	
21-17	kritiserer	kritisere	VF:----:sa:----	B-verb.communication	
21-18	regeringen	regering	NC:sduc:--:----	B-noun.person	
21-19	på	på	T-:----:--:----	O	
21-20	for	for	D-:----:--:u---	O	
21-21	ikke	ikke	D-:----:--:u---	O	
21-22	at	at	UI:----:--:----	O	
21-23	følge	følge	VI:----:-a:----	B-verb.motion	
21-24	deres	deres	PO:#--#:--:-3np	O	
21-25	egen	egen	AC:s§uc:--:p---	O	
21-26	plan	plan	NC:siuc:--:----	B-noun.communication|B-noun.shape|B-noun.artifact|B-noun.location|B-cognition|B-noun.TOP	
21-27	.	.	ZP	O	

#id=22
#text=Det er desuden et centralt hensyn, at lempelser af finanspolitikken ikke medfører unødige store underskud og gæld, som kan være rentedrivende og dermed modvirke de positive aktivitetseffekter af den lempelige finanspolitik.
22-1	Det	det	PP:s-un:--:-3n-	O	
22-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
22-3	desuden	desuden	D-:----:--:u---	O	
22-4	et	en	PI:s-un:--:----	O	
22-5	centralt	central	AC:siun:--:p---	B-adj.phys	
22-6	hensyn	hensyn	NC:siun:--:----	B-noun.cognition	
22-7	,	,	ZD	O	
22-8	at	at	CS:----:--:----	O	
22-9	lempelser	lempelse	NC:piu#:--:----	B-noun.phenomenon	
22-10	af	af	T-:----:--:----	O	
22-11	finanspolitikken	finanspolitik	NC:sduc:--:----	B-noun.motive	
22-12	ikke	ikke	D-:----:--:u---	O	
22-13	medfører	medføre	VF:----:sa:----	B-verb.phenomenon	
22-14	unødige	unødig	AC:p#u#:--:p---	O	
22-15	store	stor	AC:p#u#:--:p---	B-adj.phys	
22-16	underskud	underskud	NC:piu#:--:----	B-noun.quantity|B-noun.state	
22-17	og	og	CC:----:--:----	O	
22-18	gæld	gæld	NC:siuc:--:----	B-noun.quantity	
22-19	,	,	ZD	O	
22-20	som	som	US:----:--:----	O	
22-21	kan	kunne	VF:----:sa:----	B-verb.social	
22-22	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
22-23	rentedrivende	rentedrivende	D-:----:--:u---	O	
22-24	og	og	CC:----:--:----	O	
22-25	dermed	dermed	D-:----:--:u---	O	
22-26	modvirke	modvirke	VI:----:-a:----	B-verb.change	
22-27	de	den	PM:p-u#:--:----	O	
22-28	positive	positiv	AC:p#u#:--:p---	B-adj.phys|B-adj.all	
22-29	aktivitetseffekter	aktivitetseffekt	NC:piu#:--:----	O	
22-30	af	af	T-:----:--:----	O	
22-31	den	den	PM:s-uc:--:----	O	
22-32	lempelige	lempelig	AC:sdu#:--:p---	B-adj.social	
22-33	finanspolitik	finanspolitik	NC:siuc:--:----	B-noun.motive	
22-34	.	.	ZP	O	

#id=23
#text=Såvar der nogle morsomheder om, at ministeren bør tænke over, at ministeren to gange inden for kort tid har været enig med De Radikale.
23-1	Så	så	D-:----:--:u---	O	
23-2	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
23-3	der	der	US:----:--:----	O	
23-4	nogle	nogen	PI:p-u#:--:----	O	
23-5	morsomheder	morsomhed	NC:piu#:--:----	B-noun.act	
23-6	om	om	T-:----:--:----	O	
23-7	,	,	ZD	O	
23-8	at	at	CS:----:--:----	O	
23-9	ministeren	minister	NC:sduc:--:----	B-noun.body	
23-10	bør	burde	VF:----:sa:----	B-verb.TOP	
23-11	tænke	tænke	VI:----:-a:----	B-verb.cognition|B-verb.act	
23-12	over	over	T-:----:--:----	O	
23-13	,	,	ZD	O	
23-14	at	at	CS:----:--:----	O	
23-15	ministeren	minister	NC:sduc:--:----	B-noun.body	
23-16	to	to	LC:--u-:--:----	O	
23-17	gange	gang	NC:piu#:--:----	B-noun.act|B-noun.TOP|B-noun.artifact|B-noun.location|B-noun.quantity	
23-18	inden	inden	T-:----:--:----	O	
23-19	for	for	T-:----:--:----	O	
23-20	kort	kort	AC:siu§:--:p---	B-adj.time|B-adj.phys	
23-21	tid	tid	NC:siuc:--:----	B-noun.communication|B-noun.time|B-noun.attribute|B-noun.quantity|B-noun.motive|B-noun.TOP	
23-22	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.act|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
23-23	været	være	VT:siu#:t-:----	B-verb.TOP|B-verb.social|B-verb.stative	
23-24	enig	enig	AC:siuc:--:p---	B-adj.mental	
23-25	med	med	T-:----:--:----	O	
23-26	De	den	PM:p-u#:--:----	O	
23-27	Radikale	radikal	AC:p#u#:--:p---	B-adj.all	
23-28	.	.	ZP	O	

#id=24
#text=Det er en ret kompliceret opgave, og derfor vil regeringen bl.a. lytte opmærksomt til Klimakommissionen, når den kommer med sine anbefalinger.
24-1	Det	det	PP:s-un:--:-3n-	O	
24-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
24-3	en	en	PI:s-uc:--:----	O	
24-4	ret	ret	NC:siuc:--:----	B-noun.food|B-noun.person|B-noun.artifact|B-noun.cognition|B-noun.institution	
24-5	kompliceret	kompliceret	AC:siu§:--:p---	B-adj.all	
24-6	opgave	opgave	NC:siuc:--:----	B-noun.communication|B-noun.cognition|B-noun.act	
24-7	,	,	ZD	O	
24-8	og	og	CC:----:--:----	O	
24-9	derfor	derfor	D-:----:--:u---	O	
24-10	vil	ville	VF:----:sa:----	B-verb.cognition	
24-11	regeringen	regering	NC:sduc:--:----	B-noun.person	
24-12	bl	blandt	T-:----:--:----	O	
24-13	.	.	ZP	O	
24-14	a	anden	PI:s-un:--:----	O	
24-15	.	.	ZP	O	
24-16	lytte	lytte	VI:----:-a:----	B-verb.phenomenon	
24-17	opmærksomt	opmærksom	AD:----:--:p---	B-adj.mental	
24-18	til	til	T-:----:--:----	O	
24-19	Klimakommissionen	Klimakommissionen	NP:siu#:--:----	O	
24-20	,	,	ZD	O	
24-21	når	når	CS:----:--:----	O	
24-22	den	den	PP:s-uc:--:-3n-	O	
24-23	kommer	komme	VF:----:sa:----	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	
24-24	med	med	T-:----:--:----	O	
24-25	sine	sin	PO:p--#:--:-3ys	O	
24-26	anbefalinger	anbefaling	NC:piu#:--:----	B-noun.act|B-noun.communication	
24-27	.	.	ZP	O	

#id=25
#text=Danskevirksomheder har meget, meget stor eksportsucces både i USA og i Kina, og det er jo netop de steder, hvor Danmark bliver fremhævet.
25-1	Danske	dansk	AC:p#u#:--:p---	B-adj.social|B-adj.phys	
25-2	virksomheder	virksomhed	NC:piu#:--:----	B-noun.institution|B-noun.TOP|B-noun.person|B-noun.building	
25-3	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
25-4	meget	megen	AD:----:--:p---	O	
25-5	,	,	ZD	O	
25-6	meget	megen	AD:----:--:p---	O	
25-7	stor	stor	AC:siuc:--:p---	B-adj.phys	
25-8	eksportsucces	eksportsucces	NC:siuc:--:----	O	
25-9	både	både	D-:----:--:u---	O	
25-10	i	i	T-:----:--:----	O	
25-11	USA	USA	NP:siu#:--:----	O	
25-12	og	og	CC:----:--:----	O	
25-13	i	i	T-:----:--:----	O	
25-14	Kina	Kina	NP:siu#:--:----	O	
25-15	,	,	ZD	O	
25-16	og	og	CC:----:--:----	O	
25-17	det	det	PP:s-un:--:-3n-	O	
25-18	er	være	VF:----:sa:----	B-verb.TOP|B-l|B-verb.stative	
25-19	jo	jo	D-:----:--:u---	O	
25-20	netop	netop	D-:----:--:u---	O	
25-21	de	den	PM:p-u#:--:----	O	
25-22	steder	sted	NC:piu#:--:----	B-noun.object|B-noun.location|B-noun.building|B-noun.cognition|B-noun.time	
25-23	,	,	ZD	O	
25-24	hvor	hvor	D-:----:--:u---	O	
25-25	Danmark	Danmark	NP:siu#:--:----	O	
25-26	bliver	blive	VF:----:sa:----	B-verb.TOP|B-verb.act|B-verb.stative	
25-27	fremhævet	fremhæve	VT:siu#:t-:----	B-verb.change|B-verb.communication	
25-28	.	.	ZP	O	

#id=26
#text=Vifinder det også tilfredsstillende, at Danmarks Radio inden for rammerne af den eksisterende licensordning får tilført nogle hårdt tiltrængte midler til nye initiativer på den her måde, og jeg vil også gerne tilsige mit partis støtte til de øvrige ændringer, som vedrører opkrævning af licens.
26-1	Vi	vi	PP:p-nc:--:-1n-	O	
26-2	finder	finde	VF:----:sa:----	B-verb.phenomenon|B-verb.act|B-verb.cognition|B-verb.motion	
26-3	det	det	PP:s-un:--:-3n-	O	
26-4	også	også	D-:----:--:u---	O	
26-5	tilfredsstillende	tilfredsstille	VP:##u#:s-:----	O	
26-6	,	,	ZD	O	
26-7	at	at	CS:----:--:----	O	
26-8	Danmarks	Danmark	NP:sig#:--:----	O	
26-9	Radio	radio	NC:siuc:--:----	B-noun.institution|B-noun.artifact|B-noun.act	
26-10	inden	inden	T-:----:--:----	O	
26-11	for	for	T-:----:--:----	O	
26-12	rammerne	ramme	NC:pdu#:--:----	B-noun.relation|B-noun.container|B-noun.artifact|B-noun.TOP	
26-13	af	af	T-:----:--:----	O	
26-14	den	den	PM:s-uc:--:----	O	
26-15	eksisterende	eksisterende	AC:§§u§:--:p---	O	
26-16	licensordning	licensordning	NC:siuc:--:----	O	
26-17	får	få	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
26-18	tilført	tilføre	VT:siu#:t-:----	B-verb.act	
26-19	nogle	nogen	PI:p-u#:--:----	O	
26-20	hårdt	hård	AD:----:--:p---	B-adj.social|B-adj.all|B-adj.phys	
26-21	tiltrængte	tiltrænge	VP:p#u#:t-:----	O	
26-22	midler	middel	NC:piu#:--:----	B-noun.act|B-noun.substance|B-noun.artifact	
26-23	til	til	T-:----:--:----	O	
26-24	nye	ny	AC:p#u#:--:p---	B-adj.time	
26-25	initiativer	initiativ	NC:piu#:--:----	B-noun.act|B-noun.feeling	
26-26	på	på	T-:----:--:----	O	
26-27	den	den	PP:s-uc:--:-3n-	O	
26-28	her	her	D-:----:--:u---	O	
26-29	måde	måde	NC:siuc:--:----	B-noun.motive|B-noun.TOP|B-noun.communication	
26-30	,	,	ZD	O	
26-31	og	og	CC:----:--:----	O	
26-32	jeg	jeg	PP:s-nc:--:-1n-	O	
26-33	vil	ville	VF:----:sa:----	B-verb.cognition	
26-34	også	også	D-:----:--:u---	O	
26-35	gerne	gerne	D-:----:--:u---	O	
26-36	tilsige	tilsige	VI:----:-a:----	B-verb.communication	
26-37	mit	min	PO:s--n:--:-1ns	O	
26-38	partis	parti	NC:sign:--:----	B-noun.act|B-noun.location|B-noun.artifact|B-noun.person	
26-39	støtte	støtte	NC:siuc:--:----	B-noun.object|B-noun.quantity|B-noun.artifact|B-noun.cognition|B-noun.relation	
26-40	til	til	T-:----:--:----	O	
26-41	de	den	PM:p-u#:--:----	O	
26-42	øvrige	øvrig	AC:p#u#:--:p---	O	
26-43	ændringer	ændring	NC:piu#:--:----	B-noun.act	
26-44	,	,	ZD	O	
26-45	som	som	US:----:--:----	O	
26-46	vedrører	vedrøre	VF:----:sa:----	O	
26-47	opkrævning	opkrævning	NC:siuc:--:----	B-noun.communication	
26-48	af	af	T-:----:--:----	O	
26-49	licens	licens	NC:siuc:--:----	B-noun.quantity|B-noun.motive	
26-50	.	.	ZP	O	

#id=27
#text=Disse40 pct., som hr.
27-1	Disse	denne	PM:p-u#:--:----	O	
27-2	40	40	LC:--u-:--:----	O	
27-3	pct	procent	NC:piu#:--:----	O	
27-4	.	.	ZP	O	
27-5	,	,	ZD	O	
27-6	som	som	US:----:--:----	O	
27-7	hr	herre	NC:siuc:--:----	O	
27-8	.	.	ZP	O	

#id=28
#text=Skal vi give den 25 l vand her og nu i marts måned, og så skal det holde et år, eller skal vi møjsommeligt en gang om ugen lige give den ½ l vand, så den klarer sig igennem, både når der er tørke og ikke er tørke?
28-1	Skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
28-2	vi	vi	PP:p-nc:--:-1n-	O	
28-3	give	give	VI:----:-a:----	B-verb.possession|B-verb.communication|B-verb.act	
28-4	den	den	PM:s-uc:--:----	O	
28-5	25	25	LO:--u#:--:----	O	
28-6	l	liter	NC:siuc:--:----	B-noun.communication	
28-7	vand	vand	NC:siun:--:----	B-noun.location|B-noun.container|B-noun.substance|B-noun.artifact	
28-8	her	her	D-:----:--:u---	O	
28-9	og	og	CC:----:--:----	O	
28-10	nu	nu	D-:----:--:u---	O	
28-11	i	i	T-:----:--:----	O	
28-12	marts	marts	NC:siuc:--:----	B-noun.time|B-noun.building	
28-13	måned	måned	NC:siuc:--:----	B-noun.time	
28-14	,	,	ZD	O	
28-15	og	og	CC:----:--:----	O	
28-16	så	så	D-:----:--:u---	O	
28-17	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
28-18	det	det	PP:s-un:--:-3n-	O	
28-19	holde	holde	VI:----:-a:----	B-verb.motion|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.social|B-verb.phenomenon	
28-20	et	en	PI:s-un:--:----	O	
28-21	år	år	NC:siun:--:----	B-noun.time	
28-22	,	,	ZD	O	
28-23	eller	eller	CC:----:--:----	O	
28-24	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
28-25	vi	vi	PP:p-nc:--:-1n-	O	
28-26	møjsommeligt	møjsommelig	AD:----:--:p---	O	
28-27	en	en	PI:s-uc:--:----	O	
28-28	gang	gang	NC:siuc:--:----	B-noun.act|B-noun.location|B-noun.TOP|B-noun.artifact|B-noun.quantity	
28-29	om	om	T-:----:--:----	O	
28-30	ugen	uge	NC:sduc:--:----	B-noun.time	
28-31	lige	lige	D-:----:--:u---	O	
28-32	give	give	VI:----:-a:----	B-verb.possession|B-verb.communication|B-verb.act	
28-33	den	den	PM:s-uc:--:----	O	
28-34	½	½	NP:siu#:--:----	O	
28-35	l	l	XF:----:--:----	O	
28-36	vand	vand	NC:siun:--:----	B-noun.location|B-noun.container|B-noun.substance|B-noun.artifact	
28-37	,	,	ZD	O	
28-38	så	så	CS:----:--:----	O	
28-39	den	den	PP:s-uc:--:-3n-	O	
28-40	klarer	klare	VF:----:sa:----	B-verb.change|B-verb.emotion|B-verb.act|B-verb.phenomenon	
28-41	sig	sig	PP:#-u#:--:-3y-	O	
28-42	igennem	igennem	T-:----:--:----	O	
28-43	,	,	ZD	O	
28-44	både	både	D-:----:--:u---	O	
28-45	når	når	CS:----:--:----	O	
28-46	der	der	US:----:--:----	O	
28-47	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
28-48	tørke	tørke	NC:siuc:--:----	B-noun.time	
28-49	og	og	CC:----:--:----	O	
28-50	ikke	ikke	D-:----:--:u---	O	
28-51	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
28-52	tørke	tørke	NC:siuc:--:----	B-noun.time	
28-53	?	?	ZQ	O	

#id=29
#text=Det,jeg mener man skal gøre for at stille børn og unge til ansvar, er det, som man gør på en række skoler med konfliktmægling, hvor man lærer børnene, helt fra de er små og starter i skolen, at de skal tage ansvar for deres handlinger.
29-1	Det	det	PP:s-un:--:-3n-	O	
29-2	,	,	ZD	O	
29-3	jeg	jeg	PP:s-nc:--:-1n-	O	
29-4	mener	mene	VF:----:sa:----	B-verb.cognition|B-verb.communication	
29-5	man	man	PI:#-uc:--:----	O	
29-6	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
29-7	gøre	gøre	VI:----:-a:----	B-verb.change|B-verb.creation|B-verb.act|B-verb.phenomenon	
29-8	for	for	T-:----:--:----	O	
29-9	at	at	UI:----:--:----	O	
29-10	stille	stille	VI:----:-a:----	B-verb.motion|B-verb.act|B-verb.change|B-verb.phenomenon	
29-11	børn	barn	NC:piu#:--:----	B-noun.person	
29-12	og	og	CC:----:--:----	O	
29-13	unge	unge	NC:siuc:--:----	B-noun.animal|B-noun.person	
29-14	til	til	T-:----:--:----	O	
29-15	ansvar	ansvar	NC:siun:--:----	B-noun.cognition	
29-16	,	,	ZD	O	
29-17	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
29-18	det	det	PP:s-un:--:-3n-	O	
29-19	,	,	ZD	O	
29-20	som	som	US:----:--:----	O	
29-21	man	man	PI:#-uc:--:----	O	
29-22	gør	gøre	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.creation	
29-23	på	på	T-:----:--:----	O	
29-24	en	en	PI:s-uc:--:----	O	
29-25	række	række	NC:siuc:--:----	B-noun.motive|B-noun.person|B-noun.quantity|B-noun.group|B-noun.location	
29-26	skoler	skole	VF:----:sa:----	O	
29-27	med	med	T-:----:--:----	O	
29-28	konfliktmægling	konfliktmægling	NC:siuc:--:----	O	
29-29	,	,	ZD	O	
29-30	hvor	hvor	D-:----:--:u---	O	
29-31	man	man	PI:#-uc:--:----	O	
29-32	lærer	lære	VF:----:sa:----	B-verb.cognition|B-verb.communication	
29-33	børnene	barn	NC:pdu#:--:----	B-noun.person	
29-34	,	,	ZD	O	
29-35	helt	hel	AD:----:--:p---	B-adj.phys	
29-36	fra	fra	CS:----:--:----	O	
29-37	de	de	PP:p-n#:--:-3n-	O	
29-38	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
29-39	små	lille	AC:p#u#:--:p---	B-adj.phys	
29-40	og	og	CC:----:--:----	O	
29-41	starter	start	NC:piu#:--:----	B-noun.time|B-noun.artifact|B-noun.act|B-noun.person	
29-42	i	i	T-:----:--:----	O	
29-43	skolen	skole	NC:sduc:--:----	B-noun.institution|B-noun.building|B-noun.person|B-noun.domain	
29-44	,	,	ZD	O	
29-45	at	at	CS:----:--:----	O	
29-46	de	de	PP:p-n#:--:-3n-	O	
29-47	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
29-48	tage	tage	VI:----:-a:----	B-verb.possession|B-verb.act|B-verb.change|B-verb.social|B-verb.cognition|B-verb.creation|B-verb.motion	
29-49	ansvar	ansvar	NC:siun:--:----	B-noun.cognition	
29-50	for	for	T-:----:--:----	O	
29-51	deres	deres	:-3np	O	
29-52	handlinger	handling	NC:piu#:--:----	B-noun.event|B-noun.act	
29-53	.	.	ZP	O	

#id=30
#text=Det tror vi bestemt at kommunerne sagtens kan finde ud af.
30-1	Det	det	PP:s-un:--:-3n-	O	
30-2	tror	tro	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
30-3	vi	vi	PP:p-nc:--:-1n-	O	
30-4	bestemt	bestemt	AD:----:--:p---	B-adj.phys|B-adj.all	
30-5	at	at	CS:----:--:----	O	
30-6	kommunerne	kommune	NC:pdu#:--:----	B-n.location	
30-7	sagtens	sagtens	D-:----:--:u---	O	
30-8	kan	kunne	VF:----:sa:----	B-verb.social	
30-9	finde	finde	VI:----:-a:----	B-verb.phenomenon|B-verb.act|B-verb.cognition|B-verb.motion	
30-10	ud	ud	D-:----:--:u---	O	
30-11	af	af	T-:----:--:----	O	
30-12	.	.	ZP	O	

#id=31
#text=Og det er egentlig derfor, jeg spurgte, om ministeren synes, at der er sket en udvikling.
31-1	Og	og	CC:----:--:----	O	
31-2	det	det	PP:s-un:--:-3n-	O	
31-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
31-4	egentlig	egentlig	D-:----:--:u---	O	
31-5	derfor	derfor	D-:----:--:u---	O	
31-6	,	,	ZD	O	
31-7	jeg	jeg	PP:s-nc:--:-1n-	O	
31-8	spurgte	spørge	VF:----:ta:----	B-verb.communication	
31-9	,	,	ZD	O	
31-10	om	om	CS:----:--:----	O	
31-11	ministeren	minister	NC:sduc:--:----	B-noun.body	
31-12	synes	syne	VF:----:sp:----	B-verb.stative|B-verb.cognition	
31-13	,	,	ZD	O	
31-14	at	at	CS:----:--:----	O	
31-15	der	der	US:----:--:----	O	
31-16	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
31-17	sket	ske	VT:siu#:t-:----	B-verb.phenomenon|B-verb.act	
31-18	en	en	PI:s-uc:--:----	O	
31-19	udvikling	udvikling	NC:siuc:--:----	B-noun.event|B-noun.phenomenon|B-noun.relation|B-noun.act	
31-20	.	.	ZP	O	

#id=32
#text=Hænderne er der, projekterne er der, behovet er der.
32-1	Hænderne	hånd	NC:pdu#:--:----	B-noun.act|B-noun.location|B-noun.communication|B-noun.body	
32-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
32-3	der	der	D-:----:--:u---	O	
32-4	,	,	ZD	O	
32-5	projekterne	projekt	NC:pdu#:--:----	B-noun.act|B-noun.communication	
32-6	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
32-7	der	der	D-:----:--:u---	O	
32-8	,	,	ZD	O	
32-9	behovet	behov	NC:sdun:--:----	B-noun.attribute|B-noun.feeling	
32-10	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
32-11	der	der	D-:----:--:u---	O	
32-12	.	.	ZP	O	

#id=33
#text=Ikke alene har kommunen udarbejdet en konkret procedure for håndtering af udsættelsessager vedrørende børnefamilier, man har også gennemført en evaluering af procedurerne og af det beredskab, man har mod udsættelser.
