 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Jegfik ikke svar på spørgsmålet om guldreserverne, men jeg håber, at det kommer.
14-7	arbejde	arbejde	NC:siun:--:----	B-noun.act|B-noun.building|B-noun.artifact	
14-8	,	,	ZD	O	
14-9	som	som	US:----:--:----	O	
14-10	også	også	D-:----:--:u---	O	
14-11	Den	den	PM:s-uc:--:----	O	
14-12	Parlamentariske	parlamentarisk	AC:sdu#:--:p---	O	
14-13	Forsamling	forsamling	NC:siuc:--:----	B-noun.person	
14-14	foretager	foretage	VF:----:sa:----	B-verb.act	
14-15	,	,	ZD	O	
14-16	når	når	CS:----:--:----	O	
14-17	det	det	PP:s-un:--:-3n-	O	
14-18	gælder	gælde	VF:----:sa:----	B-verb.stative	
14-19	valgobservationer	valgobservation	NC:piu#:--:----	O	
14-20	,	,	ZD	O	
14-21	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
14-22	afgørende	afgørende	AC:§§u§:--:p---	B-adj.all	
14-23	.	.	ZP	O	

#id=15
#text=Dethar vi ikke sagt at vi er imod i Dansk Folkeparti.
15-1	Det	det	PP:s-un:--:-3n-	O	
15-2	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
15-3	vi	vi	PP:p-nc:--:-1n-	O	
15-4	ikke	ikke	D-:----:--:u---	O	
15-5	sagt	sige	VT:siu#:t-:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
15-6	at	at	CS:----:--:----	O	
15-7	vi	vi	PP:p-nc:--:-1n-	O	
15-8	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
15-9	imod	imod	D-:----:--:u---	O	
15-10	i	i	T-:----:--:----	O	
15-11	Dansk	dansk	AC:siu§:--:p---	B-adj.social|B-adj.phys	
15-12	Folkeparti	folkeparti	NC:siun:--:----	B-noun.person	
15-13	.	.	ZP	O	

#id=16
#text=Ja,når de ikke er på terrorlisten, kan man tale med dem - men så længe de er  på terrorlisten, kan man ikke tale med dem, det er jo regeringens politik - og så kan man jo tale med alle, der ikke er på terrorlisten, som man har tid til og synes er relevant.
16-1	Ja	ja	I-:----:--:----	O	
16-2	,	,	ZD	O	
16-3	når	når	CS:----:--:----	O	
16-4	de	de	PP:p-n#:--:-3n-	O	
16-5	ikke	ikke	D-:----:--:u---	O	
16-6	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
16-7	på	på	T-:----:--:----	O	
16-8	terrorlisten	terrorlist	NC:sduc:--:----	O	
16-9	,	,	ZD	O	
16-10	kan	kunne	VF:----:sa:----	B-verb.social	
16-11	man	man	PI:#-uc:--:----	O	
16-12	tale	tale	VI:----:-a:----	B-verb.phenomenon|B-verb.creation|B-verb.communication|B-verb.act	
16-13	med	med	T-:----:--:----	O	
16-14	dem	dem	XY:----:--:----	O	
16-15	-	-	ZH	O	
16-16	men	men	CC:----:--:----	O	
16-17	så	så	D-:----:--:u---	O	
16-18	længe	længe	D-:----:--:u---	O	
16-19	de	de	PP:p-n#:--:-3n-	O	
16-20	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
16-21	på	på	T-:----:--:----	O	
16-22	terrorlisten	terrorlist	NC:sduc:--:----	O	
16-23	,	,	ZD	O	
16-24	kan	kunne	VF:----:sa:----	B-verb.social	
16-25	man	man	PI:#-uc:--:----	O	
16-26	ikke	ikke	D-:----:--:u---	O	
16-27	tale	tale	VI:----:-a:----	B-verb.phenomenon|B-verb.creation|B-verb.communication|B-verb.act	
16-28	med	med	T-:----:--:----	O	
16-29	dem	de	PP:p-u#:--:-3n-	O	
16-30	,	,	ZD	O	
16-31	det	det	PP:s-un:--:-3n-	O	
16-32	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
16-33	jo	jo	D-:----:--:u---	O	
16-34	regeringens	regering	NC:sdgc:--:----	B-noun.person	
16-35	politik	politik	NW:----:--:----	B-noun.act|B-noun.motive|B-noun.cognition	
16-36	-	-	ZH	O	
16-37	og	og	CC:----:--:----	O	
16-38	så	så	D-:----:--:u---	O	
16-39	kan	kunne	VF:----:sa:----	B-verb.social	
16-40	man	man	PI:#-uc:--:----	O	
16-41	jo	jo	D-:----:--:u---	O	
16-42	tale	tale	VI:----:-a:----	B-verb.phenomenon|B-verb.creation|B-verb.communication|B-verb.act	
16-43	med	med	T-:----:--:----	O	
16-44	alle	al	PI:p-u#:--:----	O	
16-45	,	,	ZD	O	
16-46	der	der	US:----:--:----	O	
16-47	ikke	ikke	D-:----:--:u---	O	
16-48	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
16-49	på	på	T-:----:--:----	O	
16-50	terrorlisten	terrorlist	NC:sduc:--:----	O	
16-51	,	,	ZD	O	
16-52	som	som	US:----:--:----	O	
16-53	man	man	PI:#-uc:--:----	O	
16-54	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
16-55	tid	tid	NC:siuc:--:----	B-noun.communication|B-noun.time|B-noun.attribute|B-noun.quantity|B-noun.motive|B-noun.TOP	
16-56	til	til	T-:----:--:----	O	
16-57	og	og	CC:----:--:----	O	
16-58	synes	syne	VI:----:-p:----	B-verb.stative|B-verb.cognition	
16-59	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
16-60	relevant	relevant	AC:siu§:--:p---	B-adj.all	
16-61	.	.	ZP	O	

#id=17
#text=Man har fået store kommuner, og man kender jo ikke alle borgerne sådan, at man ligesom på højre hånd kan sige:
17-1	Man	man	PI:#-uc:--:----	O	
17-2	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
17-3	fået	få	VT:siu#:t-:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
17-4	store	stor	AC:p#u#:--:p---	B-adj.phys	
17-5	kommuner	kommune	NC:piu#:--:----	B-noun.location	
17-6	,	,	ZD	O	
17-7	og	og	CC:----:--:----	O	
17-8	man	man	PI:#-uc:--:----	O	
17-9	kender	kende	VF:----:sa:----	B-verb.cognition|B-verb.communication|B-verb.emotion	
17-10	jo	jo	D-:----:--:u---	O	
17-11	ikke	ikke	D-:----:--:u---	O	
17-12	alle	al	PI:p-u#:--:----	O	
17-13	borgerne	borger	NC:pdu#:--:----	B-noun.person	
17-14	sådan	sådan	D-:----:--:u---	O	
17-15	,	,	ZD	O	
17-16	at	at	CS:----:--:----	O	
17-17	man	man	PI:#-uc:--:----	O	
17-18	ligesom	ligesom	D-:----:--:u---	O	
17-19	på	på	T-:----:--:----	O	
17-20	højre	højre	AC:§§u§:--:p---	O	
17-21	hånd	hånd	NC:siuc:--:----	B-noun.act|B-noun.communication|B-noun.location|B-noun.body	
17-22	kan	kunne	VF:----:sa:----	B-verb.social	
17-23	sige	sige	VI:----:-a:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
17-24	:	:	ZP	O	

#id=18
#text=Der er så mange forskellige opfattelser, at jeg mener, at vi er bedst tjent med, at vi bevarer den oprindelige frihedslovgivning, som den er, og så affinder os med, at valgretten altså er fulgt med, sådan så det også er blevet en 100 år gammel tradition.
18-1	Der	der	US:----:--:----	O	
18-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
18-3	så	så	D-:----:--:u---	O	
18-4	mange	mangen	AC:p#u#:--:p---	O	
18-5	forskellige	forskellig	AC:p#u#:--:p---	B-adj.phys|B-adj.all	
18-6	opfattelser	opfattelse	NC:piu#:--:----	B-noun.cognition|B-noun.feeling	
18-7	,	,	ZD	O	
18-8	at	at	CS:----:--:----	O	
18-9	jeg	jeg	PP:s-nc:--:-1n-	O	
18-10	mener	mene	VF:----:sa:----	B-verb.cognition|B-verb.communication	
18-11	,	,	ZD	O	
18-12	at	at	CS:----:--:----	O	
18-13	vi	vi	PP:p-nc:--:-1n-	O	
18-14	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
18-15	bedst	god	AD:----:--:s---	B-adj.all	
18-16	tjent	tjene	VT:siu#:t-:----	B-verb.social|B-verb.act|B-verb.possession	
18-17	med	med	T-:----:--:----	O	
18-18	,	,	ZD	O	
18-19	at	at	CS:----:--:----	O	
18-20	vi	vi	PP:p-nc:--:-1n-	O	
18-21	bevarer	bevare	VF:----:sa:----	B-verb.change|B-verb.act	
18-22	den	den	PM:s-uc:--:----	O	
18-23	oprindelige	oprindelig	AC:sdu#:--:p---	B-adj.time|B-adj.all	
18-24	frihedslovgivning	frihedslovgivning	NC:siuc:--:----	O	
18-25	,	,	ZD	O	
18-26	som	som	US:----:--:----	O	
18-27	den	den	PP:s-uc:--:-3n-	O	
18-28	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
18-29	,	,	ZD	O	
18-30	og	og	CC:----:--:----	O	
18-31	så	så	D-:----:--:u---	O	
18-32	affinder	affinde	VF:----:sa:----	O	
18-33	os	vi	PP:p-uc:--:-1#-	O	
18-34	med	med	T-:----:--:----	O	
18-35	,	,	ZD	O	
18-36	at	at	-	O	
18-37	valgretten	valgret	NC:sduc:--:----	B-noun.cognition	
18-38	altså	altså	D-:----:--:u---	O	
18-39	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
18-40	fulgt	følge	VT:siu#:t-:----	B-verb.motion	
18-41	med	med	T-:----:--:----	O	
18-42	,	,	ZD	O	
18-43	sådan	sådan	D-:----:--:u---	O	
18-44	så	så	CS:----:--:----	O	
18-45	det	det	PP:s-un:--:-3n-	O	
18-46	også	også	D-:----:--:u---	O	
18-47	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
18-48	blevet	blive	VT:siu#:t-:----	B-verb.TOP|B-verb.act|B-verb.stative	
18-49	en	en	PI:s-uc:--:----	O	
18-50	100	100	LC:--u-:--:----	O	
18-51	år	år	NC:piu#:--:----	B-noun.time	
18-52	gammel	gammel	AC:siuc:--:p---	B-adj.time	
18-53	tradition	tradition	NC:siuc:--:----	B-noun.domain|B-noun.motive|B-noun.cognition|B-noun.communication|B-noun.act	
18-54	.	.	ZP	O	

#id=19
#text=Hvad glæder egentlig beskæftigelsesministeren mest?
19-1	Hvad	hvad	PR:s-u#:--:----	O	
19-2	glæder	glæde	VF:----:sa:----	B-verb.change	
19-3	egentlig	egentlig	D-:----:--:u---	O	
19-4	beskæftigelsesministeren	beskæftigelsesminister	NC:sduc:--:----	O	
19-5	mest	mest	XY:----:--:----	O	
19-6	?	?	ZQ	O	

#id=20
#text=I den SFI-rapport, som jeg henviste til før, fremgår det også, at mange af de folk, der bliver tvangsudsat af deres bolig, enten for nylig er blevet arbejdsløse eller er på kontanthjælp.
20-1	I	i	T-:----:--:----	O	
20-2	den	den	PM:s-uc:--:----	O	
20-3	SFI	SFI	NP:siu#:--:----	O	
20-4	-	-	ZH	O	
20-5	rapport	rapport	NC:siuc:--:----	B-noun.communication	
20-6	,	,	ZD	O	
20-7	som	som	US:----:--:----	O	
20-8	jeg	jeg	PP:s-nc:--:-1n-	O	
20-9	henviste	henvise	VF:----:ta:----	B-verb.change|B-verb.communication	
20-10	til	til	T-:----:--:----	O	
20-11	før	før	D-:----:--:u---	O	
20-12	,	,	ZD	O	
20-13	fremgår	fremgå	VF:----:sa:----	O	
20-14	det	det	PP:s-un:--:-3n-	O	
20-15	også	også	D-:----:--:u---	O	
20-16	,	,	ZD	O	
20-17	at	at	CS:----:--:----	O	
20-18	mange	mangen	AC:p#u#:--:p---	O	
20-19	af	af	T-:----:--:----	O	
20-20	de	den	PM:p-u#:--:----	O	
20-21	folk	folk	NC:piu#:--:----	B-noun.domain|B-noun.person|B-noun.communication	
20-22	,	,	ZD	O	
20-23	der	der	US:----:--:----	O	
20-24	bliver	e	VF:----:sa:----	B-verb.TOP|B-verb.act|B-verb.stative	
20-25	tvangsudsat	tvangsudsætte	VT:siu#:t-:----	O	
20-26	af	af	T-:----:--:----	O	
20-27	deres	deres	PO:#--#:--:-3np	O	
20-28	bolig	bolig	NC:siuc:--:----	B-noun.cognition|B-noun.building	
20-29	,	,	ZD	O	
20-30	enten	enten	D-:----:--:u---	O	
20-31	for	for	T-:----:--:----	O	
20-32	nylig	nylig	AD:----:--:p---	O	
20-33	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
20-34	blevet	blive	VT:siu#:t-:----	B-verb.TOP|B-verb.act|B-verb.stative	
20-35	arbejdsløse	arbejdsløs	AC:p#u#:--:p---	B-adj.all	
20-36	eller	eller	CC:----:--:----	O	
20-37	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
20-38	på	på	T-:----:--:----	O	
20-39	kontanthjælp	kontanthjælp	NC:siuc:--:----	B-noun.quantity	
20-40	.	.	ZP	O	

#id=21
#text=Vived, at der er tiltag, der virker, når det handler om forebyggelse, vi ved, der er tiltag, der virker, når det handler om at rehabilitere eller resocialisere unge kriminelle, og jeg synes, vi skulle gøre meget mere brug af den viden.
21-1	Vi	vi	PP:p-nc:--:-1n-	O	
21-2	ved	vide	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
21-3	,	,	ZD	O	
21-4	at	at	CS:----:--:----	O	
21-5	der	der	US:----:--:----	O	
21-6	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
21-7	tiltag	tiltag	NC:siun:--:----	B-noun.act	
21-8	,	,	ZD	O	
21-9	der	der	US:----:--:----	O	
21-10	virker	virke	VF:----:sa:----	B-verb.social|B-verb.phenomenon	
21-11	,	,	ZD	O	
21-12	når	når	CS:----:--:----	O	
21-13	det	det	PP:s-un:--:-3n-	O	
21-14	handler	handle	VF:----:sa:----	B-verb.possession|B-verb.act|B-verb.social	
21-15	om	om	T-:----:--:----	O	
21-16	forebyggelse	forebyggelse	NC:siuc:--:----	B-noun.act	
21-17	,	,	ZD	O	
21-18	vi	vi	PP:p-nc:--:-1n-	O	
21-19	ved	vide	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
21-20	,	,	ZD	O	
21-21	der	der	US:----:--:----	O	
21-22	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
21-23	tiltag	tiltag	NC:siun:--:----	B-noun.act	
21-24	,	,	ZD	O	
21-25	der	der	US:----:--:----	O	
21-26	virker	virke	VF:----:sa:----	B-verb.social|B-verb.phenomenon	
21-27	,	,	ZD	O	
21-28	når	når	CS:----:--:----	O	
21-29	det	det	PP:s-un:--:-3n-	O	
21-30	handler	handle	VF:----:sa:----	B-verb.possession|B-verb.act|B-verb.social	
21-31	om	om	:----	O	
21-32	at	at	UI:----:--:----	O	
21-33	rehabilitere	rehabilitere	VI:----:-a:----	B-verb.act	
21-34	eller	eller	CC:----:--:----	O	
21-35	resocialisere	resocialisere	VI:----:-a:----	O	
21-36	unge	ung	AC:p#u#:--:p---	B-adj.phys	
21-37	kriminelle	kriminel	AC:p#u#:--:p---	B-adj.all	
21-38	,	,	ZD	O	
21-39	og	og	CC:----:--:----	O	
21-40	jeg	jeg	PP:s-nc:--:-1n-	O	
21-41	synes	syne	VF:----:sp:----	B-verb.stative|B-verb.cognition	
21-42	,	,	ZD	O	
21-43	vi	vi	PP:p-nc:--:-1n-	O	
21-44	skulle	skulle	VF:----:ta:----	B-verb.phenomenon	
21-45	gøre	gøre	VI:----:-a:----	B-verb.change|B-verb.creation|B-verb.act|B-verb.phenomenon	
21-46	meget	megen	AD:----:--:p---	O	
21-47	mere	megen	AC:##u#:--:c---	O	
21-48	brug	brug	NC:siuc:--:----	B-noun.building|B-noun.attribute|B-noun.act|B-noun.cognition	
21-49	af	af	T-:----:--:----	O	
21-50	den	den	PM:s-uc:--:----	O	
21-51	viden	viden	NC:siuc:--:----	B-noun.cognition	
21-52	.	.	ZP	O	

#id=22
#text=Det er det vigtigste i det her forslag.
22-1	Det	det	PP:s-un:--:-3n-	O	
22-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
22-3	det	den	PM:s-un:--:----	O	
22-4	vigtigste	vigtig	AC:§du§:--:s---	O	
22-5	i	i	T-:----:--:----	O	
22-6	det	det	PP:s-un:--:-3n-	O	
22-7	her	her	D-:----:--:u---	O	
22-8	forslag	forslag	NC:siun:--:----	B-noun.act|B-noun.phenomenon	
22-9	.	.	ZP	O	

#id=23
#text=Det skal vi have undersøgt og kende konsekvenserne af, inden vi siger ja til noget.
23-1	Det	det	PP:s-un:--:-3n-	O	
23-2	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
23-3	vi	vi	PP:p-nc:--:-1n-	O	
23-4	have	have	VI:----:-a:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
23-5	undersøgt	undersøge	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.cognition|B-verb.phenomenon	
23-6	og	og	CC:----:--:----	O	
23-7	kende	kende	VI:----:-a:----	B-verb.cognition|B-verb.communication|B-verb.emotion	
23-8	konsekvenserne	konsekvens	NC:pdu#:--:----	B-noun.phenomenon|B-noun.motive	
23-9	af	af	T-:----:--:----	O	
23-10	,	,	ZD	O	
23-11	inden	inden	CS:----:--:----	O	
23-12	vi	vi	PP:p-nc:--:-1n-	O	
23-13	siger	sige	VF:----:sa:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
23-14	ja	ja	NC:siun:--:----	B-noun.act	
23-15	til	til	T-:----:--:----	O	
23-16	noget	nogen	PI:s-un:--:----	O	
23-17	.	.	ZP	O	

#id=24
#text=Og så føler jeg mig måske alligevel også lidt befriet over, at tingene så  alligevel er gået, som de er gået.
24-1	Og	og	CC:----:--:----	O	
24-2	så	så	D-:----:--:u---	O	
24-3	føler	føle	VF:----:sa:----	B-verb.motion|B-verb.emotion|B-verb.creation|B-verb.phenomenon	
24-4	jeg	jeg	PP:s-nc:--:-1n-	O	
24-5	mig	jeg	PP:s-uc:--:-1#-	O	
24-6	måske	måske	D-:----:--:u---	O	
24-7	alligevel	alligevel	D-:----:--:u---	O	
24-8	også	også	D-:----:--:u---	O	
24-9	lidt	lidt	AD:----:--:p---	O	
24-10	befriet	befri	VT:siu#:t-:----	B-verb.change|B-verb.act	
24-11	over	over	T-:----:--:----	O	
24-12	,	,	ZD	O	
24-13	at	at	CS:----:--:----	O	
24-14	tingene	ting	NC:pdu#:--:----	B-noun.object|B-noun.TOP|B-noun.person|B-noun.artifact	
24-15	så	så	D-:----:--:u---	O	
24-16	alligevel	alligevel	D-:----:--:u---	O	
24-17	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
24-18	gået	gå	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
24-19	,	,	ZD	O	
24-20	som	som	US:----:--:----	O	
24-21	de	de	PP:p-n#:--:-3n-	O	
24-22	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
24-23	gået	gå	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
24-24	.	.	ZP	O	

#id=25
#text=Jeg tror, at der kommer til at gå rigtig, rigtig mange år, for jeg har hørt, at Dansk Folkepartis ordfører på området, hr.
25-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
25-2	tror	tro	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
25-3	,	,	ZD	O	
25-4	at	at	CS:----:--:----	O	
25-5	der	der	US:----:--:----	O	
25-6	kommer	komme	VF:----:sa:----	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	
25-7	til	til	T-:----:--:----	O	
25-8	at	at	UI:----:--:----	O	
25-9	gå	gå	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
25-10	rigtig	rigtig	AC:siuc:--:p---	B-adj.phys	
25-11	,	,	ZD	O	
25-12	rigtig	rigtig	AD:----:--:p---	B-adj.phys	
25-13	mange	mangen	AC:p#u#:--:p---	O	
25-14	år	år	NC:piu#:--:----	B-noun.time	
25-15	,	,	ZD	O	
25-16	for	for	CC:----:--:----	O	
25-17	jeg	jeg	PP:s-nc:--:-1n-	O	
25-18	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
25-19	hørt	høre	VT:siu#:t-:----	B-verb.phenomenon	
25-20	,	,	ZD	O	
25-21	at	at	CS:----:--:----	O	
25-22	Dansk	dansk	AC:siu§:--:p---	B-adj.social|B-adj.phys	
25-23	Folkepartis	folkeparti	NC:sign:--:----	B-noun.person	
25-24	ordfører	ordfører	NC:siuc:--:----	B-noun.person	
25-25	på	på	T-:----:--:----	O	
25-26	området	område	NC:sdun:--:----	B-noun.cognition|B-noun.TOP|B-noun.location	
25-27	,	,	ZD	O	
25-28	hr	herre	NC:siuc:--:----	O	
25-29	.	.	ZP	O	

#id=26
#text=I et menneske er der mange ønskede bakterier og svampe.
26-1	I	i	T-:----:--:----	O	
26-2	et	en	PI:s-un:--:----	O	
26-3	menneske	menneske	NC:siun:--:----	B-noun.person	
26-4	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
26-5	der	der	US:----:--:----	O	
26-6	mange	mangen	AC:p#u#:--:p---	O	
26-7	ønskede	ønske	VP:p#u#:t-:----	B-verb.cognition	
26-8	bakterier	bakterie	NC:piu#:--:----	B-noun.object	
26-9	og	og	CC:----:--:----	O	
26-10	svampe	svamp	NC:piu#:--:----	B-noun.animal|B-noun.body|B-noun.person|B-noun.artifact|B-noun.object|B-noun.plant	
26-11	.	.	ZP	O	

#id=27
#text=Der er dog trods alt flere forskere, bl.a. en forsker ved Aalborg Universitet, der i meget lang tid har påpeget, at det her kan have effekt på folks valg og måske i  virkeligheden være afgørende for, om de mindste partier kommer over spærregrænsen.
27-1	Der	der	US:----:--:----	O	
27-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
27-3	dog	dog	D-:----:--:u---	O	
27-4	trods	trods	T-:----:--:----	O	
27-5	alt	al	PI:s-un:--:----	O	
27-6	flere	mange	-:c---	O	
27-7	forskere	forsker	NC:piu#:--:----	B-noun.person	
27-8	,	,	ZD	O	
27-9	bl	blandt	T-:----:--:----	O	
27-10	.	.	ZP	O	
27-11	a	anden	PI:s-un:--:----	O	
27-12	.	.	ZP	O	
27-13	en	en	PI:s-uc:--:----	O	
27-14	forsker	forsker	NC:siuc:--:----	B-noun.person	
27-15	ved	ved	T-:----:--:----	O	
27-16	Aalborg	Aalborg	NP:siu#:--:----	O	
27-17	Universitet	universitet	NC:siun:--:----	B-noun.institution|B-noun.building	
27-18	,	,	ZD	O	
27-19	der	der	US:----:--:----	O	
27-20	i	i	T-:----:--:----	O	
27-21	meget	megen	AD:----:--:p---	O	
27-22	lang	lang	AC:siuc:--:p---	B-adj.time|B-adj.phys	
27-23	tid	tid	NC:siuc:--:----	B-noun.communication|B-noun.motive|B-noun.time|B-noun.attribute|B-noun.quantity|B-noun.TOP	
27-24	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
27-25	påpeget	påpege	VT:siu#:t-:----	O	
27-26	,	,	ZD	O	
27-27	at	at	CS:----:--:----	O	
27-28	det	det	PP:s-un:--:-3n-	O	
27-29	her	her	D-:----:--:u---	O	
27-30	kan	kunne	:----:sa:----	B-verb.social	
27-31	have	have	VI:----:-a:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
27-32	effekt	effekt	NC:siuc:--:----	B-noun.object|B-noun.phenomenon|B-noun.quantity	
27-33	på	på	T-:----:--:----	O	
27-34	folks	folk	NC:pig#:--:----	B-noun.domain|B-noun.person|B-noun.communication	
27-35	valg	valg	NC:siun:--:----	B-noun.motive|B-noun.person|B-noun.act|B-noun.artifact|B-noun.cognition|B-noun.TOP	
27-36	og	og	CC:----:--:----	O	
27-37	måske	måske	D-:----:--:u---	O	
27-38	i	i	T-:----:--:----	O	
27-39	virkeligheden	virkelighed	NC:sduc:--:----	B-noun.TOP	
27-40	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
27-41	afgørende	afgørende	AC:§§u§:--:p---	B-adj.all	
27-42	for	for	T-:----:--:----	O	
27-43	,	,	ZD	O	
27-44	om	om	CS:----:--:----	O	
27-45	de	den	PM:p-u#:--:----	O	
27-46	mindste	lille	AC:§du§:--:s---	B-adj.phys	
27-47	partier	parti	NC:piu#:--:----	B-noun.act|B-noun.location|B-noun.artifact|B-noun.person	
27-48	kommer	komme	VF:----:sa:----	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	
27-49	over	over	T-:----:--:----	O	
27-50	spærregrænsen	spærregrænse	NC:sduc:--:----	O	
27-51	.	.	ZP	O	

#id=28
#text=Deter selvfølgelig ikke ministeren ubekendt, hvorfor jeg stiller dette spørgsmål.
28-1	Det	det	PP:s-un:--:-3n-	O	
28-2	er	være	a:----	B-verb.TOP|B-verb.social|B-verb.stative	
28-3	selvfølgelig	selvfølgelig	D-:----:--:u---	O	
28-4	ikke	ikke	D-:----:--:u---	O	
28-5	ministeren	minister	NC:sduc:--:----	B-noun.body	
28-6	ubekendt	ubekendt	AD:----:--:p---	O	
28-7	,	,	ZD	O	
28-8	hvorfor	hvorfor	D-:----:--:u---	O	
28-9	jeg	jeg	PP:s-nc:--:-1n-	O	
28-10	stiller	stille	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.motion	
28-11	dette	denne	PM:s-un:--:----	O	
28-12	spørgsmål	spørgsmål	NC:siun:--:----	B-noun.act|B-noun.cognition	
28-13	.	.	ZP	O	

#id=29
#text=Når den kollektive trafik i forvejen er ganske presset rent økonomisk og Dansk Folkeparti endnu ikke har været villig til at finde yderligere midler til den kollektive trafik, har jeg svært ved at se, hvordan det her skal betales.
29-1	Når	når	CS:----:--:----	O	
29-2	den	den	PM:s-uc:--:----	O	
29-3	kollektive	kollektiv	AC:sdu#:--:p---	O	
29-4	trafik	trafik	NC:siuc:--:----	B-noun.communication|B-noun.phenomenon	
29-5	i	i	T-:----:--:----	O	
29-6	forvejen	forvej	NC:sduc:--:----	O	
29-7	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
29-8	ganske	ganske	D-:----:--:u---	O	
29-9	presset	presse	VT:siu#:t-:----	B-verb.change|B-verb.communication|B-verb.motion	
29-10	rent	ren	AD:----:--:p---	B-adj.phys|B-adj.all	
29-11	økonomisk	økonomisk	AC:siu§:--:p---	B-adj.all	
29-12	og	og	CC:----:--:----	O	
29-13	Dansk	dansk	AC:siu§:--:p---	B-adj.social|B-phys	
29-14	Folkeparti	eparti	NC:siun:--:----	B-noun.person	
29-15	endnu	endnu	D-:----:--:u---	O	
29-16	ikke	ikke	D-:----:--:u---	O	
29-17	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
29-18	været	være	VT:siu#:t-:----	B-verb.TOP|B-verb.social|B-verb.stative	
29-19	villig	villig	AC:siuc:--:p---	B-adj.social|B-adj.mental	
29-20	til	til	T-:----:--:----	O	
29-21	at	at	UI:----:--:----	O	
