 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Tags:gæsteblogge, Madbevægelsen, madopskrifter
27-13	forlader	B-verb.motion|B-verb.act|B-verb.phenomenon	forlade	VF:----:sa:----	
27-14	dynens	B-noun.artifact	dyne	NC:sdgc:--:----	
27-15	favntag	B-noun.act|B-noun.feeling	favntag	NC:siun:--:----	
27-16	.	O	.	ZP	

#id=28
#text=Ikke at jeg ikke bryder mig om søde sager (for det gør jeg skam i (for) høj grad), men når det handler om måltider, så er jeg meget mere til egentlig mad end det søde.
28-1	Ikke	O	ikke	D-:----:--:u---	
28-2	at	O	at	CS:----:--:----	
28-3	jeg	O	jeg	PP:s-nc:--:-1n-	
28-4	ikke	O	ikke	D-:----:--:u---	
28-5	bryder	B-verb.possession|B-verb.act	bryde	VF:----:sa:----	
28-6	mig	O	jeg	PP:s-uc:--:-1#-	
28-7	om	O	om	T-:----:--:----	
28-8	søde	B-adj.social|B-adj.phys	sød	AC:p#u#:--:p---	
28-9	sager	B-noun.communication|B-noun.attribute|B-noun.phenomenon|B-noun.cognition|B-noun.person|B-noun.act|B-noun.institution|B-noun.food	sag	NC:piu#:--:----	
28-10	(	O	(	ZD	
28-11	for	O	for	CC:----:--:----	
28-12	det	O	det	PP:s-un:--:-3n-	
28-13	gør	B-verb.change|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.creation	gø	VF:----:sa:----	
28-14	jeg	O	jeg	PP:s-nc:--:-1n-	
28-15	skam	O	skam	D-:----:--:u---	
28-16	i	O	i	T-:----:--:----	
28-17	(	O	(	ZD	
28-18	for	O	for	T-:----:--:----	
28-19	)	O	)	ZD	
28-20	høj	B-adj.phys|B-adj.all	høj	AC:siuc:--:p---	
28-21	grad	B-noun.communication|B-noun.quantity	grad	NC:siuc:--:----	
28-22	)	O	)	ZD	
28-23	,	O	,	ZD	
28-24	men	O	men	CC:----:--:----	
28-25	når	O	når	CS:----:--:----	
28-26	det	O	det	PP:s-un:--:-3n-	
28-27	handler	B-verb.possession|B-verb.act|B-verb.social	handle	VF:----:sa:----	
28-28	om	O	om	T-:----:--:----	
28-29	måltider	B-noun.act|B-noun.food	måltid	NC:piu#:--:----	
28-30	,	O	,	ZD	
28-31	så	O	så	D-:----:--:u---	
28-32	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
28-33	jeg	O	jeg	PP:s-nc:--:-1n-	
28-34	meget	O	megen	AD:----:--:p---	
28-35	mere	O	megen	AC:##u#:--:c---	
28-36	til	O	til	T-:----:--:----	
28-37	egentlig	O	egentlig	AC:siuc:--:p---	
28-38	mad	B-noun.food	mad	NC:siuc:--:----	
28-39	end	O	end	CS:----:--:----	
28-40	det	O	den	PM:s-un:--:----	
28-41	søde	B-adj.social|B-adj.phys	sød	AC:sdu#:--:p---	
28-42	.	O	.	ZP	

#id=29
#text=Imorgen er jeg helt klar til at være seriøs igen tror jeg nok
29-1	I	O	i	T-:----:--:----	
29-2	morgen	B-noun.time	morgen	NC:siuc:--:----	
29-3	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
29-4	jeg	O	jeg	PP:s-nc:--:-1n-	
29-5	helt	B-adj.phys	hel	AD:----:--:p---	
29-6	klar	B-adj.all|B-adj.phys|B-adj.mental	klar	AC:siuc:--:p---	
29-7	til	O	til	T-:----:--:----	
29-8	at	O	at	UI:----:--:----	
29-9	være	B-verb.TOP|B-verb.social|B-verb.stative	være	VI:----:-a:----	
29-10	seriøs	B-adj.mental	seriøs	AC:siuc:--:p---	
29-11	igen	O	igen	D-:----:--:u---	
29-12	tror	B-verb.cognition|B-verb.emotion	tro	VF:----:sa:----	
29-13	jeg	O	jeg	PP:s-nc:--:-1n-	
29-14	nok	O	nok	D-:----:--:u---	

#id=30
#text=Åhja, det er en ægte Woody Allen-replik.
30-1	Åh	O	åh	I-:----:--:----	
30-2	ja	O	ja	I-:----:--:----	
30-3	,	O	,	ZD	
30-4	det	O	det	PP:s-un:--:-3n-	
30-5	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
30-6	en	O	en	PI:s-uc:--:----	
30-7	ægte	B-adj.mental|B-adj.all	ægte	AC:§§u§:--:p---	
30-8	Woody	O	Woody	NP:siu#:--:----	
30-9	Allen	O	Allen	NW:----:--:----	
30-10	-	O	-	ZH	
30-11	replik	B-noun.act|B-noun.artifact|B-noun.communication	replik	NC:siuc:--:----	
30-12	.	O	.	ZP	

#id=31
#text=Detteindlæg blev udgivet den søndag, 31. maj 2009 kl. 20:55 og er gemt i Min have, Nydelse.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
31-1	Dette	O	denne	PM:s-un:--:----	
31-2	indlæg	B-noun.act|B-noun.artifact|B-noun.communication	indlæg	NC:siun:--:----	
31-3	blev	B-verb.TOP|B-verb.act|B-verb.stative	blive	VF:----:ta:----	
31-4	udgivet	B-verb.communication	udgive	VT:siu#:t-:----	
31-5	den	O	den	PM:s-uc:--:----	
31-6	søndag	B-noun.time	søndag	NC:siuc:--:----	
31-7	,	O	,	ZD	
31-8	31	O	31	LC:--u-:--:----	
31-9	.	O	.	ZP	
31-10	maj	B-noun.time	maj	NC:siuc:--:----	
31-11	2009	O	2009	LC:--u-:--:----	
31-12	kl	O	kl	XS:----:--:----	
31-13	.	O	.	ZP	
31-14	20	O	20	LC:--u-:--:----	
31-15	:	O	:	ZP	
31-16	55	O	55	LC:--u-:--:----	
31-17	og	O	og	CC:----:--:----	
31-18	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
31-19	gemt	B-verb.motion	gemme	VT:siu#:t-:----	
31-20	i	O	i	T-:----:--:----	
31-21	Min	O	min	PO:s--c:--:-1ns	
31-22	have	B-noun.location|B-noun.quantity	have	NC:siuc:--:----	
31-23	,	O	,	ZD	
31-24	Nydelse	B-noun.person|B-noun.feeling	nydelse	NC:siuc:--:----	
31-25	.	O	.	ZP	
31-26	Du	O	du	PP:s-nc:--:-2n-	
31-27	kan	B-verb.social	kunne	VF:----:sa:----	
31-28	følge	B-verb.motion	følge	VI:----:-a:----	
31-29	alle	O	al	PI:p-u#:--:----	
31-30	svar	B-noun.communication|B-noun.person|B-noun.act|B-noun.cognition	svar	NC:piu#:--:----	
31-31	til	O	til	T-:----:--:----	
31-32	dette	O	denne	PM:s-un:--:----	
31-33	indlæg	B-noun.act|B-noun.artifact|B-noun.communication	indlæg	NC:siun:--:----	
31-34	via	O	via	T-:----:--:----	
31-35	RSS	O	rss	XS:----:--:----	
31-36	2	O	2	LC:--u-:--:----	
31-37	.	O	.	ZP	
31-38	0	O	0	LC:--u-:--:----	
31-39	-	O	-	ZH	
31-40	feedet	O	feed	NC:sdun:--:----	
31-41	.	O	.	ZP	

#id=32
#text=PåBusiness.dk kan du læse hele artiklen om den tankevækkende undersøgelse foretaget på Harvard University.
32-1	På	O	på	T-:----:--:----	
32-2	Business	B-noun.institution|B-noun.cognition|B-noun.act	business	NC:siuc:--:----	
32-3	.	O	.	ZP	
32-4	dk	O	dk	XS:----:--:----	
32-5	kan	B-verb.social	kunne	VF:----:sa:----	
32-6	du	O	du	PP:s-nc:--:-2n-	
32-7	læse	B-verb.cognition	læse	VI:----:-a:----	
32-8	hele	B-adj.phys	hel	AC:sdu#:--:p---	
32-9	artiklen	B-noun.communication|B-noun.TOP	artikel	NC:sduc:--:----	
32-10	om	O	om	T-:----:--:----	
32-11	den	O	den	PM:s-uc:--:----	
32-12	tankevækkende	O	tankevækkende	AC:§§u§:--:p---	
32-13	undersøgelse	B-noun.act|B-noun.cognition	undersøgelse	NC:siuc:--:----	
32-14	foretaget	B-verb.act	foretage	VT:siu#:t-:----	
32-15	på	O	på	T-:----:--:----	
32-16	Harvard	O	Harvard	NP:siu#:--:----	
32-17	University	O	University	NP:siu#:--:----	
32-18	.	O	.	ZP	

#id=33
#text=Atvågne i min egen seng (godt nok kl.
33-1	At	O	at	UI:----:--:----	
33-2	vågne	B-verb.change|B-verb.phenomenon	vågne	VI:----:-a:----	
33-3	i	O	i	T-:----:--:----	
33-4	min	O	min	PO:s--c:--:-1ns	
33-5	egen	O	egen	AC:s§uc:--:p---	
33-6	seng	B-noun.artifact	seng	NC:siuc:--:----	
33-7	(	O	(	ZD	
33-8	godt	B-adj.all	god	AD:----:--:p---	
33-9	nok	O	nok	XY:----:--:----	
33-10	kl	O	kl	XS:----:--:----	
33-11	.	O	.	ZP	

#id=34
#text=Se selv, sådan cirka 20 cm fra min husmur pibler det frem.
34-1	Se	B-verb.motion|B-verb.communication|B-verb.social|B-verb.cognition|B-verb.act|B-verb.emotion|B-verb.change|B-verb.phenomenon	se	VM:----:--:----	
34-2	selv	O	selv	PM:#-u#:--:----	
34-3	,	O	,	ZD	
34-4	sådan	O	sådan	D-:----:--:u---	
34-5	cirka	O	cirka	D-:----:--:u---	
34-6	20	O	20	LC:--u-:--:----	
34-7	cm	O	centimeter	NC:piu#:--:----	
34-8	fra	O	fra	T-:----:--:----	
34-9	min	O	min	PO:s--c:--:-1ns	
34-10	husmur	O	husmur	NC:siuc:--:----	
34-11	pibler	B-verb.motion|B-verb.phenomenon	pible	VF:----:sa:----	
34-12	det	O	det	PP:s-un:--:-3n-	
34-13	frem	O	frem	D-:----:--:u---	
34-14	.	O	.	ZP	

#id=35
#text=Jo længere vi kom hen på dagen i går, jo dårligere fik jeg det.
35-1	Jo	O	jo	D-:----:--:u---	
35-2	længere	O	længere	D-:----:--:c---	
35-3	vi	O	vi	PP:p-nc:--:-1n-	
35-4	kom	B-verb.social|B-verb.act|B-verb.communication|B-verb.motion	komme	VF:----:ta:----	
35-5	hen	O	hen	D-:----:--:u---	
35-6	på	O	på	T-:----:--:----	
35-7	dagen	B-noun.time	dag	NC:sduc:--:----	
35-8	i	O	i	T-:----:--:----	
35-9	går	O	går	NC:§§u§:--:----	
35-10	,	O	,	ZD	
35-11	jo	O	jo	D-:----:--:u---	
35-12	dårligere	B-adj.social|B-adj.all|B-adj.phys	dårlig	AD:----:--:c---	
35-13	fik	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	få	VF:----:ta:----	
35-14	jeg	O	jeg	PP:s-nc:--:-1n-	
35-15	det	O	det	PP:s-un:--:-3n-	
35-16	.	O	.	ZP	

#id=36
#text=Men i løbet af ingen tid trængte realiteterne sig på:
36-1	Men	O	men	CC:----:--:----	
36-2	i	O	i	T-:----:--:----	
36-3	løbet	B-noun.event|B-noun.act|B-noun.artifact|B-noun.body|B-noun.cognition|B-noun.location	løb	NC:sdun:--:----	
36-4	af	O	af	T-:----:--:----	
36-5	ingen	O	ingen	PI:s-uc:--:----	
36-6	tid	B-noun.communication|B-noun.time|B-noun.attribute|B-noun.quantity|B-noun.motive|B-noun.TOP	tid	NC:siuc:--:----	
36-7	trængte	B-verb.stative|B-verb.emotion|B-verb.phenomenon	trænge	VF:----:ta:----	
36-8	realiteterne	B-noun.attribute	realitet	NC:pdu#:--:----	
36-9	sig	O	sig	PP:#-u#:--:-3y-	
36-10	på	O	på	T-:----:--:----	
36-11	:	O	:	ZP	

#id=37
#text=Nuvarer det ikke længe, inden jeg finder en bus.
37-1	Nu	O	nu	D-:----:--:u---	
37-2	varer	O	vare	VF:----:sa:----	
37-3	det	O	det	PP:s-un:--:-3n-	
37-4	ikke	O	ikke	D-:----:--:u---	
37-5	længe	O	længe	D-:----:--:u---	
37-6	,	O	,	ZD	
37-7	inden	O	inden	CS:----:--:----	
37-8	jeg	O	jeg	PP:s-nc:--:-1n-	
37-9	finder	B-verb.phenomenon|B-verb.cognition|B-verb.act|B-verb.motion	finde	VF:----:sa:----	
37-10	en	O	en	PI:s-uc:--:----	
37-11	bus	B-noun.artifact|B-noun.vehicle	bus	NC:siuc:--:----	
37-12	.	O	.	ZP	

#id=38
#text=Detteindlæg blev udgivet den mandag, 19. juli 2010 kl. 08:22 og er gemt i Ferie, Ægteskab.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
38-1	Dette	O	denne	PM:s-un:--:----	
38-2	indlæg	B-noun.act|B-noun.artifact|B-noun.communication	indlæg	NC:siun:--:----	
38-3	blev	B-verb.TOP|B-verb.act|B-verb.stative	blive	VF:----:ta:----	
38-4	udgivet	B-verb.communication	udgive	VT:siu#:t-:----	
38-5	den	O	den	PM:s-uc:--:----	
38-6	mandag	B-noun.time	mandag	NC:siuc:--:----	
38-7	,	O	,	ZD	
38-8	19	O	19	LC:--u-:--:----	
38-9	.	O	.	ZP	
38-10	juli	B-noun.time	juli	NC:siuc:--:----	
38-11	2010	O	2010	LC:--u-:--:----	
38-12	kl	O	kl	XS:----:--:----	
38-13	.	O	.	ZP	
38-14	08	O	08	LC:--u-:--:----	
38-15	:	O	:	ZP	
38-16	22	O	22	LC:--u-:--:----	
38-17	og	O	og	CC:----:--:----	
38-18	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
38-19	gemt	B-verb.motion	gemme	VT:siu#:t-:----	
38-20	i	O	i	T-:----:--:----	
38-21	Ferie	B-noun.time	ferie	NC:siuc:--:----	
38-22	,	O	,	ZD	
38-23	Ægteskab	B-noun.institution	ægteskab	NC:siun:--:----	
38-24	.	O	.	ZP	
38-25	Du	O	du	PP:s-nc:--:-2n-	
38-26	kan	B-verb.social	kunne	VF:----:sa:----	
38-27	følge	B-verb.motion	følge	VI:----:-a:----	
38-28	alle	O	al	PI:p-u#:--:----	
38-29	svar	B-noun.communication|B-noun.person|B-noun.act|B-noun.cognition	svar	NC:piu#:--:----	
38-30	til	O	til	T-:----:--:----	
38-31	dette	O	denne	PM:s-un:--:----	
38-32	indlæg	B-noun.act|B-noun.artifact|B-noun.communication	indlæg	NC:siun:--:----	
38-33	via	O	via	T-:----:--:----	
38-34	RSS	O	rss	XS:----:--:----	
38-35	2	O	2	LC:--u-:--:----	
38-36	.	O	.	ZP	
38-37	0	O	0	LC:--u-:--:----	
38-38	-	O	-	ZH	
38-39	feedet	O	feed	NC:sdun:--:----	
38-40	.	O	.	ZP	

#id=39
#text=Tags:
39-1	Tags	B-noun.act|B-noun.feeling|B-noun.artifact	tag	NC:piu#:--:----	
39-2	:	O	:	ZP	

#id=40
#text=Derkan nu også være kønt på bunden
40-1	Der	O	der	US:----:--:----	
40-2	kan	B-verb.social	kunne	VF:----:sa:----	
40-3	nu	O	nu	D-:----:--:u---	
40-4	også	O	også	D-:----:--:u---	
40-5	være	B-verb.TOP|B-verb.social|B-verb.stative	være	VI:----:-a:----	
40-6	kønt	O	køn	AD:----:--:p---	
40-7	på	O	på	T-:----:--:----	
40-8	bunden	B-noun.TOP|B-noun.artifact|B-noun.object|B-noun.quantity|B-noun.location|B-noun.food	bund	NC:sduc:--:----	

#id=41
#text= Vi ses senere
41-1	Vi	O	vi	PP:p-nc:--:-1n-	
41-2	ses	B-verb.change|B-verb.act|B-verb.emotion|B-gnition|B-verb.phenomenon	se	VI:----:-p:----	
41-3	senere	B-adj.time	sen	AD:----:--:c---	

#id=42
#text=Med et andet billede.
42-1	Med	O	med	T-:----:--:----	
42-2	et	O	en	PI:s-un:--:----	
42-3	andet	O	anden	PI:s-un:--:----	
42-4	billede	B-noun.object|B-noun.artifact|B-noun.cognition	billede	NC:siun:--:----	
42-5	.	O	.	ZP	

#id=43
#text=Og det har jeg det rigtig godt med!
43-1	Og	O	og	CC:----:--:----	
43-2	det	O	det	PP:s-un:--:-3n-	
43-3	har	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	have	VF:----:sa:----	
43-4	jeg	O	jeg	PP:s-nc:--:-1n-	
43-5	det	O	det	PP:s-un:--:-3n-	
43-6	rigtig	B-adj.phys	rigtig	AD:----:--:p---	
43-7	godt	B-adj.all	god	AD:----:--:p---	
43-8	med	O	med	T-:----:--:----	
43-9	!	O	!	ZP	

#id=44
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
44-1	Du	O	du	PP:s-nc:--:-2n-	
44-2	kan	B-verb.social	kunne	VF:----:sa:----	
44-3	skrive	B-verb.creation|B-verb.communication	skrive	VI:----:-a:----	
44-4	en	O	en	PI:s-uc:--:----	
44-5	kommentar	B-noun.act|B-noun.communication	kommentar	NC:siuc:--:----	
44-6	,	O	,	ZD	
44-7	eller	O	eller	CC:----:--:----	
44-8	sende	B-verb.phenomenon|B-verb.communication|B-verb.act	sende	VI:----:-a:----	
44-9	et	O	en	PI:s-un:--:----	
44-10	trackback	O	trackback	NC:siun:--:----	
44-11	fra	O	fra	T-:----:--:----	
44-12	dit	O	din	PO:s--n:--:-2ns	
44-13	eget	O	egen	AC:siun:--:p---	
44-14	site	B-noun.communication	site	NC:siu#:--:----	
44-15	.	O	.	ZP	

#id=45
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
45-1	Du	O	du	PP:s-nc:--:-2n-	
45-2	kan	B-verb.social	kunne	VF:----:sa:----	
45-3	skrive	B-verb.creation|B-verb.communication	skrive	VI:----:-a:----	
45-4	en	O	en	PI:s-uc:--:----	
45-5	kommentar	B-noun.act|B-noun.communication	kommentar	NC:siuc:--:----	
45-6	,	O	,	ZD	
45-7	eller	O	eller	CC:----:--:----	
45-8	sende	B-verb.phenomenon|B-verb.communication|B-verb.act	sende	VI:----:-a:----	
45-9	et	O	en	PI:s-un:--:----	
45-10	trackback	O	trackback	NC:siun:--:----	
45-11	fra	O	fra	T-:----:--:----	
45-12	dit	O	din	PO:s--n:--:-2ns	
45-13	eget	O	egen	AC:siun:--:p---	
45-14	site	B-noun.communication	site	NC:siu#:--:----	
45-15	.	O	.	ZP	

#id=46
#text=Selv synes jeg nu, at søgemaskineoptimering (SEO) er superspændende og interessant .
46-1	Selv	O	selv	D-:----:--:u---	
46-2	synes	B-verb.stative|B-verb.cognition	syne	VF:----:sp:----	
46-3	jeg	O	jeg	PP:s-nc:--:-1n-	
46-4	nu	O	nu	D-:----:--:u---	
46-5	,	O	,	ZD	
46-6	at	O	at	CS:----:--:----	
46-7	søgemaskineoptimering	O	søgemaskineoptimering	NC:siuc:--:----	
46-8	(	O	(	ZD	
46-9	SEO	O	SEO	NP:siu#:--:----	
46-10	)	O	)	ZD	
46-11	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
46-12	superspændende	O	superspændende	AD:----:--:p---	
46-13	og	O	og	CC:----:--:----	
46-14	interessant	B-adj.mental|B-adj.all	interessant	AC:siu§:--:p---	
46-15	.	O	.	ZP	

#id=47
#text=Selvom meget er blevet til hverdag i de forgangne seks år, holder vi stadig den 24. maj i hævd som en mindeværdig dag, der skal fejres.
47-1	Selv	O	selv	D-:----:--:u---	
47-2	om	O	om	T-:----:--:----	
47-3	meget	O	megen	AD:----:--:p---	
47-4	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
47-5	blevet	B-verb.TOP|B-verb.act|B-verb.stative	blive	VT:siu#:t-:----	
47-6	til	O	til	T-:----:--:----	
47-7	hverdag	B-noun.time	hverdag	NC:siuc:--:----	
47-8	i	O	i	T-:----:--:----	
47-9	de	O	den	PM:p-u#:--:----	
47-10	forgangne	O	forgangen	AC:p#u#:--:p---	
47-11	seks	O	seks	LC:--u-:--:----	
47-12	år	B-noun.time	år	NC:piu#:--:----	
47-13	,	O	,	ZD	
47-14	holder	B-verb.motion|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.social|B-verb.phenomenon	holde	VF:----:sa:----	
47-15	vi	O	vi	PP:p-nc:--:-1n-	
47-16	stadig	O	stadig	D-:----:--:u---	
47-17	den	O	den	PM:s-uc:--:----	
47-18	24	O	24	LO:--u#:--:----	
47-19	.	O	.	ZP	
47-20	maj	B-noun.time	maj	NC:siuc:--:----	
47-21	i	O	i	T-:----:--:----	
47-22	hævd	O	hævd	NC:siuc:--:----	
47-23	som	O	som	US:----:--:----	
47-24	en	O	en	PI:s-uc:--:----	
47-25	mindeværdig	B-adj.all	mindeværdig	AC:siuc:--:p---	
47-26	dag	B-noun.time	dag	NC:siuc:--:----	
47-27	,	O	,	ZD	
47-28	der	O	der	US:----:--:----	
47-29	skal	B-verb.motion|B-verb.phenomenon	skulle	VF:----:sa:----	
47-30	fejres	B-verb.social	fejre	VI:----:-p:----	
47-31	.	O	.	ZP	

#id=48
#text=Det er jeg også.
48-1	Det	O	det	PP:s-un:--:-3n-	
48-2	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
48-3	jeg	O	jeg	PP:s-nc:--:-1n-	
48-4	også	O	også	D-:----:--:u---	
48-5	.	O	.	ZP	

#id=49
#text=Og besøge vores venner.
49-1	Og	O	og	CC:----:--:----	
49-2	besøge	B-verb.change|B-verb.act	besøge	VI:----:-a:----	
49-3	vores	O	vores	PO:#--#:--:-1np	
49-4	venner	B-noun.person	ven	NC:piu#:--:----	
49-5	.	O	.	ZP	

#id=50
#text=Detteindlæg blev udgivet den tirsdag, 17. marts 2009 kl. 10:57 og er gemt i De daglige sisyfosopgaver, Vejr.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
50-1	Dette	O	denne	PM:s-un:--:----	
50-2	indlæg	B-noun.act|B-noun.artifact|B-noun.communication	indlæg	NC:siun:--:----	
50-3	blev	B-verb.TOP|B-verb.act|B-verb.stative	blive	VF:----:ta:----	
50-4	udgivet	B-verb.communication	udgive	VT:siu#:t-:----	
50-5	den	O	den	PM:s-uc:--:----	
50-6	tirsdag	B-noun.time	tirsdag	NC:siuc:--:----	
50-7	,	O	,	ZD	
50-8	17	O	17	LC:--u-:--:----	
50-9	.	O	.	ZP	
50-10	marts	B-noun.time|B-noun.building	marts	NC:siuc:--:----	
50-11	2009	O	2009	LC:--u-:--:----	
50-12	kl	O	kl	XS:----:--:----	
50-13	.	O	.	ZP	
50-14	10	O	10	LC:--u-:--:----	
50-15	:	O	:	ZP	
50-16	57	O	57	LC:--u-:--:----	
50-17	og	O	og	CC:----:--:----	
50-18	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
50-19	gemt	B-verb.motion	gemme	VT:siu#:t-:----	
50-20	i	O	i	T-:----:--:----	
50-21	De	O	den	PM:p-u#:--:----	
50-22	daglige	B-adj.time	daglig	AC:p#u#:--:p---	
50-23	sisyfosopgaver	O	sisyfosopgave	NC:piu#:--:----	
50-24	,	O	,	ZD	
50-25	Vejr	B-noun.phenomenon	vejr	NC:siun:--:----	
50-26	.	O	.	ZP	
50-27	Du	O	du	PP:s-nc:--:-2n-	
50-28	kan	B-verb.social	kunne	VF:----:sa:----	
50-29	følge	B-verb.motion	følge	VI:----:-a:----	
50-30	alle	O	al	PI:p-u#:--:----	
50-31	svar	B-noun.communication|B-noun.act|B-noun.person|B-noun.cognition	svar	NC:piu#:--:----	
50-32	til	O	til	T-:----:--:----	
50-33	dette	O	denne	PM:s-un:--:----	
50-34	indlæg	B-noun.act|B-noun.artifact|B-noun.communication	indlæg	NC:siun:--:----	
50-35	via	O	via	T-:----:--:----	
50-36	RSS	O	rss	XS:----:--:----	
50-37	2	O	2	LC:--u-:--:----	
50-38	.	O	.	ZP	
50-39	0	O	0	LC:--u-:--:----	
50-40	-	O	-	ZH	
50-41	feedet	O	feed	NC:sdun:--:----	
50-42	.	O	.	ZP	

#id=51
#text=For jeg er fuldstændig smaskforelsket i dem.
51-1	For	O	for	CC:----:--:----	
51-2	jeg	O	jeg	PP:s-nc:--:-1n-	
51-3	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
51-4	fuldstændig	B-adj.all	fuldstændig	AD:----:--:p---	
51-5	smaskforelsket	O	smaskforelske	VT:siu#:t-:----	
51-6	i	O	i	T-:----:--:----	
51-7	dem	O	de	PP:p-u#:--:-3n-	
51-8	.	O	.	ZP	

#id=52
#text=Så er der vist andre gode grunde end huskeregler om havemøbelvækgemning ved sommertids slutning til at pakke havemøblerne væk for i år.
52-1	Så	O	så	D-:----:--:u---	
52-2	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
52-3	der	O	der	US:----:--:----	
52-4	vist	O	vist	D-:----:--:u---	
52-5	andre	O	anden	PI:p-u#:--:----	
52-6	gode	B-adj.all	god	AC:p#u#:--:p---	
52-7	grunde	B-noun.object|B-noun.location|B-noun.act	grund	NC:piu#:--:----	
52-8	end	O	end	CS:----:--:----	
52-9	huskeregler	B-noun.cognition	huskeregel	NC:piu#:--:----	
52-10	om	O	om	T-:----:--:----	
52-11	havemøbelvækgemning	O	havemøbelvækgemningram	NC:piu#:--:----	
52-12	ved	O	ved	T-:----:--:----	
52-13	sommertids	B-noun.time	sommertid	NC:sigc:--:----	
52-14	slutning	B-noun.time|B-noun.communication|B-noun.act	slutning	NC:siuc:--:----	
52-15	til	O	til	T-:----:--:----	
52-16	at	O	at	UI:----:--:----	
52-17	pakke	B-verb.motion|B-verb.act	pakke	VI:----:-a:----	
52-18	havemøblerne	B-noun.artifact	havemøbel	NC:pdu#:--:----	
52-19	væk	O	væk	D-:----:--:u---	
52-20	for	O	for	D-:----:--:u---	
52-21	i	O	i	T-:----:--:----	
52-22	år	B-noun.time	år	NC:siun:--:----	
52-23	.	O	.	ZP	

#id=53
#text=Kinesisk svirrer og summer i luften, og masser af skilte på varer er kun på kinesisk.
53-1	Kinesisk	O	kinesisk	AD:----:--:p---	
53-2	svirrer	B-verb.motion	svirre	VF:----:sa:----	
53-3	og	O	og	CC:----:--:----	
53-4	summer	B-noun.quantity|B-noun.artifact	sum	NC:piu#:--:----	
53-5	i	O	i	T-:----:--:----	
53-6	luften	B-noun.quantity|B-noun.location	luft	NC:sduc:--:----	
53-7	,	O	,	ZD	
53-8	og	O	og	CC:----:--:----	
53-9	masser	B-noun.quantity|B-noun.substance	masse	NC:piu#:--:----	
53-10	af	O	af	T-:----:--:----	
53-11	skilte	O	skilte	XY:----:--:----	
53-12	på	O	på	T-:----:--:----	
53-13	varer	B-noun.object|B-noun.artifact	vare	NC:piu#:--:----	
53-14	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
53-15	kun	O	kun	D-:----:--:u---	
53-16	på	O	på	T-:----:--:----	
53-17	kinesisk	O	kinesisk	AC:siu§:--:p---	
53-18	.	O	.	ZP	

#id=54
#text=Sådanhar jeg sagt i årevis, når der bliver lige lovligt pænt omkring mig.
54-1	Sådan	O	sådan	D-:----:--:u---	
54-2	har	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	have	VF:----:sa:----	
54-3	jeg	O	jeg	PP:s-nc:--:-1n-	
54-4	sagt	B-verb.cognition|B-verb.communication|B-verb.phenomenon	sige	VT:siu#:t-:----	
54-5	i	O	i	T-:----:--:----	
54-6	årevis	O	årevis	D-:----:--:u---	
54-7	,	O	,	ZD	
54-8	når	O	når	CS:----:--:----	
54-9	der	O	der	US:----:--:----	
54-10	bliver	B-verb.TOP|B-verb.act|B-verb.stative	blive	VF:----:sa:----	
54-11	lige	O	lige	D-:----:--:u---	
54-12	lovligt	O	lovlig	AD:----:--:p---	
54-13	pænt	B-adj.phys	pæn	AD:----:--:p---	
54-14	omkring	O	omkring	T-:----:--:----	
54-15	mig	O	jeg	PP:s-uc:--:-1#-	
54-16	.	O	.	ZP	

#id=55
#text=Stilling til, om det nu også er nu, jeg skal i gang med at blogge igen.
